# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.881047e-01,2.573124e-04,1253659
3.000000e-02,2.000000e-02,4.000000e-02,6.581537e-02,1.229842e-04,286389
5.000000e-02,4.000000e-02,6.000000e-02,5.541941e-02,1.128539e-04,241152
7.000000e-02,6.000000e-02,8.000000e-02,5.134233e-02,1.086234e-04,223411
9.000000e-02,8.000000e-02,1.000000e-01,4.804431e-02,1.050767e-04,209060
1.100000e-01,1.000000e-01,1.200000e-01,4.613596e-02,1.029687e-04,200756
1.300000e-01,1.200000e-01,1.400000e-01,4.564761e-02,1.024223e-04,198631
1.500000e-01,1.400000e-01,1.600000e-01,4.532151e-02,1.020558e-04,197212
1.700000e-01,1.600000e-01,1.800000e-01,4.566921e-02,1.024465e-04,198725
1.900000e-01,1.800000e-01,2.000000e-01,4.585811e-02,1.026582e-04,199547
2.100000e-01,2.000000e-01,2.200000e-01,4.711909e-02,1.040600e-04,205034
2.300000e-01,2.200000e-01,2.400000e-01,4.782093e-02,1.048322e-04,208088
2.500000e-01,2.400000e-01,2.600000e-01,4.835501e-02,1.054159e-04,210412
2.700000e-01,2.600000e-01,2.800000e-01,5.047847e-02,1.077057e-04,219652
2.900000e-01,2.800000e-01,3.000000e-01,5.232362e-02,1.096565e-04,227681
3.100000e-01,3.000000e-01,3.200000e-01,5.402123e-02,1.114212e-04,235068
3.300000e-01,3.200000e-01,3.400000e-01,5.658868e-02,1.140382e-04,246240
3.500000e-01,3.400000e-01,3.600000e-01,5.797123e-02,1.154228e-04,252256
3.700000e-01,3.600000e-01,3.800000e-01,6.037873e-02,1.177952e-04,262732
3.900000e-01,3.800000e-01,4.000000e-01,6.319828e-02,1.205142e-04,275001
4.100000e-01,4.000000e-01,4.200000e-01,6.663970e-02,1.237519e-04,289976
4.300000e-01,4.200000e-01,4.400000e-01,7.003861e-02,1.268686e-04,304766
4.500000e-01,4.400000e-01,4.600000e-01,7.343912e-02,1.299120e-04,319563
4.700000e-01,4.600000e-01,4.800000e-01,7.697408e-02,1.330019e-04,334945
4.900000e-01,4.800000e-01,5.000000e-01,8.141219e-02,1.367824e-04,354257
5.100000e-01,5.000000e-01,5.200000e-01,8.581721e-02,1.404341e-04,373425
5.300000e-01,5.200000e-01,5.400000e-01,9.065542e-02,1.443386e-04,394478
5.500000e-01,5.400000e-01,5.600000e-01,9.634876e-02,1.488019e-04,419252
5.700000e-01,5.600000e-01,5.800000e-01,1.023142e-01,1.533393e-04,445210
5.900000e-01,5.800000e-01,6.000000e-01,1.103045e-01,1.592143e-04,479979
6.100000e-01,6.000000e-01,6.200000e-01,1.189116e-01,1.653094e-04,517432
6.300000e-01,6.200000e-01,6.400000e-01,1.280549e-01,1.715472e-04,557218
6.500000e-01,6.400000e-01,6.600000e-01,1.383791e-01,1.783285e-04,602143
6.700000e-01,6.600000e-01,6.800000e-01,1.503277e-01,1.858682e-04,654136
6.900000e-01,6.800000e-01,7.000000e-01,1.636650e-01,1.939382e-04,712172
7.100000e-01,7.000000e-01,7.200000e-01,1.790911e-01,2.028722e-04,779297
7.300000e-01,7.200000e-01,7.400000e-01,1.974974e-01,2.130424e-04,859390
7.500000e-01,7.400000e-01,7.600000e-01,2.194758e-01,2.245840e-04,955027
7.700000e-01,7.600000e-01,7.800000e-01,2.492474e-01,2.393320e-04,1084575
7.900000e-01,7.800000e-01,8.000000e-01,2.840270e-01,2.554849e-04,1235915
8.100000e-01,8.000000e-01,8.200000e-01,3.281838e-01,2.746275e-04,1428059
8.300000e-01,8.200000e-01,8.400000e-01,3.815767e-01,2.961259e-04,1660393
8.500000e-01,8.400000e-01,8.600000e-01,4.502670e-01,3.216774e-04,1959292
8.700000e-01,8.600000e-01,8.800000e-01,5.440557e-01,3.535959e-04,2367404
8.900000e-01,8.800000e-01,9.000000e-01,6.743859e-01,3.936767e-04,2934523
9.100000e-01,9.000000e-01,9.200000e-01,8.822138e-01,4.502694e-04,3838865
9.300000e-01,9.200000e-01,9.400000e-01,1.228516e+00,5.313441e-04,5345764
9.500000e-01,9.400000e-01,9.600000e-01,1.971460e+00,6.730999e-04,8578613
9.700000e-01,9.600000e-01,9.800000e-01,4.248936e+00,9.881561e-04,18488818
9.900000e-01,9.800000e-01,1.000000e+00,3.533217e+01,2.849513e-03,153744407
