N_HI,b_param_km_s
7.585060e+16,7.711222e+01
3.316270e+17,8.000000e+01
3.316270e+17,8.000000e+01
6.389944e+13,5.939563e+01
2.625525e+14,8.000000e+01
9.751057e+13,6.462052e+01
9.751057e+13,6.462052e+01
2.405875e+13,2.768593e+01
3.689701e+13,3.501279e+01
6.957170e+13,4.288016e+01
2.186763e+13,7.890483e+01
1.846777e+13,6.788439e+01
1.031478e+13,7.891839e+01
4.220126e+13,4.468185e+01
3.255292e+13,3.056863e+01
2.055645e+13,7.899089e+01
2.113968e+14,8.000000e+01
5.668953e+13,4.546258e+01
9.030744e+12,7.899508e+01
1.012001e+14,4.576286e+01
1.185016e+13,7.899296e+01
4.630273e+15,8.000000e+01
4.630273e+15,8.000000e+01
6.225201e+13,4.372095e+01
6.823618e+13,5.489141e+01
2.088113e+14,8.000000e+01
2.930603e+15,8.000000e+01
2.844054e+13,2.798621e+01
1.480422e+13,7.897658e+01
1.447901e+14,8.000000e+01
1.447901e+14,8.000000e+01
7.103529e+13,6.305906e+01
2.224316e+14,8.000000e+01
2.224316e+14,8.000000e+01
1.846084e+13,7.896874e+01
3.670438e+13,2.852672e+01
1.118410e+14,4.179915e+01
9.507618e+12,7.899548e+01
1.690730e+13,7.899831e+01
1.252894e+13,2.303215e+01
2.608659e+13,2.894711e+01
4.697226e+13,4.999184e+00
3.392775e+13,3.176976e+01
4.535793e+13,4.384106e+01
2.582568e+13,7.899594e+01
2.714018e+13,2.654486e+01
3.773453e+13,4.089830e+01
8.943928e+13,6.972530e+01
1.327315e+14,8.000000e+01
1.327315e+14,8.000000e+01
5.353085e+13,4.762460e+01
3.156590e+13,2.858677e+01
1.155335e+15,8.000000e+01
1.155335e+15,8.000000e+01
7.890146e+13,4.179915e+01
1.431153e+14,8.000000e+01
1.431153e+14,8.000000e+01
3.001558e+13,3.423206e+01
2.239415e+13,7.899706e+01
4.251657e+14,8.000000e+01
2.262419e+13,7.899388e+01
2.491360e+13,7.899642e+01
4.262776e+13,3.152953e+01
1.412790e+14,6.353951e+01
1.907897e+13,7.879666e+01
3.236765e+13,7.899711e+01
1.018410e+14,5.567214e+01
2.678750e+13,3.026835e+01
2.100026e+13,7.899716e+01
8.933036e+12,7.882975e+01
3.501005e+14,8.000000e+01
3.501005e+14,8.000000e+01
3.501005e+14,8.000000e+01
2.139382e+13,7.898655e+01
9.983781e+12,7.899735e+01
1.512056e+14,8.000000e+01
1.512056e+14,8.000000e+01
1.058566e+13,7.899536e+01
1.985904e+13,7.465955e+01
3.549364e+13,7.899464e+01
2.035184e+13,7.896996e+01
7.703134e+13,4.600309e+01
3.564325e+15,8.000000e+01
4.841356e+13,3.849605e+01
3.389481e+13,7.898542e+01
1.133763e+14,6.017636e+01
4.482730e+13,3.411195e+01
4.773566e+14,8.000000e+01
5.706321e+13,5.507158e+01
1.232995e+13,7.899388e+01
9.920578e+13,5.405062e+01
5.676602e+14,7.008564e+01
1.324514e+14,8.000000e+01
5.353088e+13,3.471251e+01
5.354058e+13,3.255049e+01
9.810212e+13,8.000000e+01
1.691251e+13,7.899093e+01
2.728534e+13,4.999598e+00
6.426054e+13,5.579225e+01
1.085549e+14,4.330055e+01
3.013240e+14,7.062615e+01
1.420712e+13,7.898518e+01
1.557673e+14,5.489141e+01
3.901006e+13,3.188987e+01
8.514713e+14,8.000000e+01
1.843591e+14,5.405062e+01
2.871656e+14,8.000000e+01
9.833351e+13,4.546258e+01
2.845005e+14,7.957453e+01
2.040067e+13,4.999749e+00
1.141181e+13,7.899755e+01
7.054276e+13,3.999746e+01
7.178439e+13,5.729366e+01
1.425904e+13,7.897460e+01
3.630197e+13,7.897835e+01
1.002279e+13,7.899691e+01
5.199645e+13,3.633403e+01
3.983809e+13,3.273066e+01
1.239145e+14,8.000000e+01
4.062223e+13,4.035780e+01
6.117070e+13,4.203937e+01
3.109214e+13,2.990801e+01
2.757787e+13,7.896565e+01
9.203715e+13,7.735245e+01
9.265759e+13,5.609254e+01
6.780580e+14,7.398930e+01
1.180862e+14,7.843346e+01
1.320625e+13,7.895434e+01
2.330231e+13,7.892793e+01
1.390972e+13,7.895126e+01
3.788057e+13,3.507285e+01
4.183479e+13,7.897854e+01
4.183479e+13,4.999984e+00
1.374397e+14,7.957453e+01
1.374397e+14,7.957453e+01
1.505404e+13,7.899771e+01
1.567894e+13,7.899814e+01
5.677946e+13,3.357144e+01
2.967084e+13,2.738565e+01
7.187940e+13,4.999803e+00
1.699038e+13,7.899665e+01
2.187414e+13,4.997691e+00
6.695013e+13,4.131870e+01
3.125843e+14,8.000000e+01
5.096696e+13,4.999989e+00
1.594177e+14,6.444035e+01
1.468740e+13,7.898562e+01
1.493695e+13,7.898931e+01
1.499673e+13,7.899785e+01
2.102248e+13,7.899574e+01
1.477493e+13,4.999593e+00
2.785970e+13,7.898435e+01
1.788686e+13,7.896130e+01
1.737250e+13,7.897891e+01
1.320804e+13,7.899769e+01
5.751248e+14,8.000000e+01
3.123509e+14,6.948508e+01
6.880108e+13,5.008691e+01
2.111467e+14,6.834401e+01
1.470343e+13,7.899539e+01
2.885740e+13,3.026835e+01
1.744209e+13,7.899395e+01
3.956635e+13,4.390112e+01
1.111324e+14,4.303224e+01
3.643735e+13,3.999746e+01
3.502234e+13,4.743300e+01
1.006242e+13,7.899435e+01
3.272961e+13,1.899004e+01
1.880298e+15,6.804373e+01
4.162498e+13,4.522235e+01
1.193907e+14,4.534247e+01
1.243586e+14,8.000000e+01
1.243586e+14,8.000000e+01
1.087841e+14,4.071814e+01
7.451242e+13,5.927552e+01
3.661014e+13,5.000727e+00
1.318719e+13,7.899554e+01
1.245262e+13,7.895652e+01
1.863652e+14,8.000000e+01
1.863652e+14,8.000000e+01
2.836344e+14,8.000000e+01
2.836344e+14,8.000000e+01
1.421566e+14,8.000000e+01
1.167213e+13,7.899802e+01
9.649838e+12,7.899848e+01
6.048059e+13,7.899294e+01
1.307790e+13,7.900000e+01
2.412969e+13,7.896410e+01
8.543884e+13,6.420013e+01
6.104091e+13,3.657425e+01
1.861752e+13,3.097162e+01
1.398471e+13,7.899813e+01
1.865506e+13,7.891366e+01
9.415771e+13,5.176849e+01
2.287522e+13,7.899057e+01
1.454211e+14,6.257861e+01
1.549505e+13,7.899692e+01
1.252559e+14,4.999920e+00
1.252559e+14,5.000025e+00
4.292791e+14,8.000000e+01
4.292791e+14,8.000000e+01
7.748514e+16,8.000000e+01
9.867406e+13,4.510224e+01
1.428001e+16,8.000000e+01
6.457580e+14,3.300000e+01
9.300899e+12,7.899823e+01
4.450977e+13,3.303094e+01
6.087067e+13,3.771532e+01
5.301090e+13,4.480196e+01
3.689962e+13,3.381167e+01
4.209386e+13,7.899476e+01
4.866195e+14,7.945442e+01
2.659085e+13,7.896362e+01
2.954508e+13,7.899603e+01
4.006230e+14,7.296834e+01
6.188832e+14,8.000000e+01
1.284639e+14,8.000000e+01
1.284639e+14,8.000000e+01
2.199973e+13,7.889685e+01
6.484832e+14,7.987481e+01
5.882844e+13,3.639409e+01
1.210626e+13,7.899848e+01
1.354143e+13,7.899683e+01
6.907735e+14,6.774345e+01
1.222803e+14,6.167777e+01
9.530345e+13,7.116665e+01
2.297265e+14,7.615132e+01
7.783058e+13,7.899859e+01
7.783058e+13,7.899885e+01
7.783058e+13,7.899834e+01
1.390380e+13,7.899580e+01
1.368285e+14,6.491039e+01
5.681017e+13,3.225021e+01
5.135497e+13,4.999904e+00
1.814095e+14,8.000000e+01
1.814095e+14,8.000000e+01
1.814095e+14,8.000000e+01
1.222907e+13,7.899650e+01
1.911290e+13,7.899370e+01
1.151541e+14,5.194865e+01
8.468702e+13,4.245977e+01
1.967829e+13,2.216076e+01
7.443349e+13,4.690393e+01
6.190851e+13,5.777411e+01
3.861214e+13,3.170970e+01
2.658522e+14,8.000000e+01
2.658522e+14,8.000000e+01
3.650193e+13,7.897787e+01
2.920569e+13,7.897115e+01
6.109560e+13,6.654232e+01
4.071036e+13,7.878374e+01
5.267399e+13,5.002685e+01
2.554285e+13,2.672503e+01
1.571811e+13,7.898978e+01
5.726571e+13,5.465119e+01
1.837958e+17,8.000000e+01
1.852043e+14,8.000000e+01
1.852043e+14,8.000000e+01
3.230043e+13,2.960773e+01
5.899117e+13,5.417074e+01
8.652701e+13,5.104781e+01
3.419289e+14,5.363023e+01
5.820319e+13,3.807566e+01
2.464497e+14,6.047664e+01
8.328219e+13,3.753515e+01
7.621838e+13,4.029774e+01
1.210705e+13,7.899340e+01
3.174081e+13,7.894900e+01
8.245161e+13,4.606314e+01
2.845348e+13,2.816638e+01
6.275335e+13,5.026708e+01
1.073961e+14,5.266933e+01
4.134233e+13,3.771532e+01
2.008728e+14,5.146820e+01
1.486737e+13,7.899482e+01
3.977513e+13,3.597369e+01
2.688209e+13,7.849847e+01
1.494236e+13,7.899433e+01
2.323782e+13,7.525191e+01
2.223816e+13,7.898670e+01
3.764819e+14,6.203810e+01
5.010029e+13,5.000003e+00
5.010029e+13,7.899641e+01
2.936114e+13,7.884470e+01
7.623159e+13,4.588297e+01
2.315127e+13,6.805407e+01
1.127649e+13,7.893639e+01
1.337639e+13,7.899418e+01
3.145821e+13,2.918734e+01
1.618118e+13,7.899599e+01
