# T0 = 20016.783487436365 K
# gamma = 1.0898065509366002
# gamma_err = 0.0732179821698105
# T0_err = 8774.725117793767 K
# n_bins_fit = 29
# n_pixels = 31183845
log_density,log_temperature
2.325818e+00,6.153070e+00
-9.020128e-01,3.530005e+00
-6.868306e-01,3.554902e+00
-3.907202e-01,4.431278e+00
-8.114415e-01,3.548567e+00
4.486478e-01,5.774154e+00
-5.702515e-01,3.559498e+00
2.104060e-01,4.026412e+00
-5.636414e-01,3.584878e+00
5.289159e-02,3.753103e+00
-6.640074e-01,5.277902e+00
8.475951e-01,5.357102e+00
4.164660e-01,5.707203e+00
3.376139e-01,4.046835e+00
-6.007873e-01,3.599779e+00
-2.391646e-01,5.282747e+00
-1.033129e+00,3.678537e+00
5.056037e-01,5.031021e+00
7.749168e-02,3.783927e+00
2.715192e-01,5.594477e+00
1.631376e-02,3.911687e+00
6.242309e-01,6.132859e+00
-7.593135e-01,3.569233e+00
1.006947e+00,6.059377e+00
1.227914e-01,3.834888e+00
-6.756496e-01,3.673065e+00
9.247665e-01,4.836472e+00
-9.192215e-01,3.579365e+00
8.136468e-01,4.829201e+00
7.284845e-01,5.872993e+00
1.723969e-01,3.844335e+00
4.921337e-01,4.003668e+00
-7.680366e-01,3.528250e+00
-4.891406e-01,3.722576e+00
2.001646e-01,4.571924e+00
3.441422e-01,3.968662e+00
-4.803735e-01,3.605838e+00
-3.193006e-01,3.650842e+00
-6.982213e-01,3.572948e+00
3.686973e-01,5.278098e+00
8.468300e-01,4.252287e+00
2.797034e-01,5.661759e+00
3.511662e-01,3.971981e+00
2.483145e-01,4.496726e+00
3.826467e-01,4.354637e+00
-8.424996e-02,3.704602e+00
6.629788e-01,4.074653e+00
3.634034e-01,4.223796e+00
-8.103932e-01,3.558595e+00
5.523136e-01,4.415939e+00
9.849953e-01,5.123771e+00
6.746980e-01,4.143531e+00
4.065965e-01,4.797676e+00
-1.123661e+00,3.514191e+00
3.617156e-01,4.157686e+00
-5.155901e-01,3.602157e+00
1.201506e+00,5.124569e+00
-4.831728e-01,3.589681e+00
-6.378096e-02,6.477854e+00
2.479009e-01,4.276729e+00
2.711435e-01,5.753109e+00
-5.571913e-02,3.709831e+00
-3.499949e-01,6.140055e+00
6.777706e-01,4.645059e+00
6.203474e-01,4.205066e+00
6.543002e-01,5.112511e+00
1.085829e+00,4.267669e+00
-3.661600e-01,3.629393e+00
-6.684975e-01,5.742099e+00
-1.043918e+00,4.259447e+00
6.417614e-01,4.637929e+00
-1.180462e-01,3.713937e+00
3.219976e-01,3.902222e+00
-7.024584e-01,3.563419e+00
2.486486e-01,4.515483e+00
-3.789055e-01,4.182087e+00
1.413119e+00,4.918139e+00
1.456074e+00,5.333724e+00
-5.440112e-01,3.584401e+00
-2.381139e-01,3.910115e+00
1.024634e+00,4.293834e+00
-4.499081e-01,5.461886e+00
-4.947788e-01,3.702629e+00
-5.139410e-02,3.749394e+00
1.024635e+00,4.296473e+00
4.489967e-01,4.678282e+00
8.918671e-01,5.930302e+00
1.116493e+00,5.074192e+00
-8.764811e-01,3.502195e+00
1.313874e+00,4.393979e+00
8.821921e-01,5.640405e+00
5.971645e-01,4.891188e+00
8.797323e-01,5.325547e+00
7.500518e-02,4.440878e+00
9.335950e-01,4.235900e+00
4.710016e-01,4.212084e+00
-6.467855e-01,3.859143e+00
6.625447e-01,4.088477e+00
1.235253e+00,4.399783e+00
-6.744285e-01,3.554905e+00
-9.240779e-01,3.508735e+00
6.041157e-02,3.773629e+00
-4.421449e-01,3.614477e+00
1.859822e-01,5.893143e+00
3.469781e-01,3.875901e+00
4.889858e-01,5.420520e+00
-5.771681e-01,3.649799e+00
9.025085e-01,6.187275e+00
2.741833e-01,5.910308e+00
-1.217615e-01,3.775001e+00
-4.206369e-01,3.584549e+00
-6.514266e-01,3.624268e+00
1.099876e+00,4.457914e+00
1.237470e+00,5.171195e+00
1.026188e+00,4.505782e+00
-8.742117e-02,3.705384e+00
-4.578927e-01,3.682523e+00
-1.158341e+00,3.520012e+00
