# T0 = 21050.88760354968 K
# gamma = 1.1521764470806817
# gamma_err = 0.08919157985408861
# T0_err = 11144.83592611528 K
# n_bins_fit = 26
# n_pixels = 21919145
log_density,log_temperature
-1.143516e+00,3.457928e+00
3.923746e-01,4.374872e+00
-6.515995e-01,3.565854e+00
2.289403e+00,5.847624e+00
8.718831e-01,4.922762e+00
5.339685e-01,5.612364e+00
1.795692e+00,4.879604e+00
1.920408e-01,3.754139e+00
6.404617e-02,3.857561e+00
2.806793e-02,4.680468e+00
3.116134e-01,5.734151e+00
3.408913e-01,3.811901e+00
-5.027971e-01,4.966032e+00
1.721231e+00,5.266482e+00
2.001955e-01,5.595954e+00
-4.501822e-01,3.557548e+00
-8.047691e-01,3.432399e+00
4.906812e-01,4.108125e+00
-6.040444e-02,5.837022e+00
8.999916e-01,5.451010e+00
3.530710e-01,3.792647e+00
-5.575071e-03,3.648115e+00
5.701255e-01,5.230159e+00
-2.320348e-01,3.571965e+00
2.237460e-01,4.807503e+00
-4.731205e-02,3.657559e+00
-6.626453e-01,3.503096e+00
1.632820e-01,4.086742e+00
-7.235124e-01,3.483724e+00
-4.601029e-01,3.595533e+00
-7.743317e-02,5.505826e+00
3.034266e-01,4.033065e+00
5.578554e-01,4.608338e+00
5.346143e-01,3.942437e+00
7.465823e-01,5.078219e+00
5.436919e-01,4.076725e+00
-5.225818e-01,3.500513e+00
6.026582e-01,6.248620e+00
2.534323e-01,4.999960e+00
-6.440568e-02,3.636151e+00
-5.044265e-01,3.498632e+00
-7.475425e-01,3.485977e+00
1.552880e-01,3.784912e+00
-6.302328e-01,3.545504e+00
-3.053821e-01,3.581052e+00
2.353280e-01,4.507532e+00
1.057980e+00,4.307378e+00
-7.470424e-01,3.611265e+00
-1.620221e-01,3.705724e+00
-4.334338e-01,3.712097e+00
8.347523e-01,4.691751e+00
4.867572e-01,5.572517e+00
-8.439538e-01,3.473357e+00
-8.952919e-01,3.452824e+00
-4.458924e-01,3.510433e+00
-2.032356e-01,4.119055e+00
-4.501612e-01,3.511019e+00
-9.785246e-01,3.410391e+00
-7.595738e-02,5.425246e+00
-4.156637e-01,4.397425e+00
5.321289e-01,4.089723e+00
-7.257516e-01,3.433098e+00
-5.078639e-01,3.560673e+00
1.422649e+00,4.885277e+00
7.166693e-01,5.125381e+00
-3.560274e-01,4.476047e+00
-3.872792e-01,3.938817e+00
-8.715679e-01,3.435617e+00
-3.392896e-02,3.669687e+00
-4.197548e-01,3.507964e+00
-4.857640e-01,3.515938e+00
-6.920854e-01,3.457692e+00
-3.122368e-01,3.535787e+00
-5.239775e-01,3.493023e+00
4.289998e-01,4.756015e+00
-7.917398e-01,3.464869e+00
3.704866e-01,5.500743e+00
-5.191666e-01,3.789322e+00
6.277277e-01,4.287018e+00
-8.858971e-01,3.433899e+00
9.355662e-01,4.577716e+00
-1.092866e-01,4.027060e+00
6.524600e-01,6.348958e+00
