# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.998538e-01,2.104097e-04,902180
3.000000e-02,2.000000e-02,4.000000e-02,4.268619e-02,9.724187e-05,192694
5.000000e-02,4.000000e-02,6.000000e-02,3.495636e-02,8.799798e-05,157800
7.000000e-02,6.000000e-02,8.000000e-02,3.343184e-02,8.605770e-05,150918
9.000000e-02,8.000000e-02,1.000000e-01,3.177130e-02,8.389326e-05,143422
1.100000e-01,1.000000e-01,1.200000e-01,3.166741e-02,8.375598e-05,142953
1.300000e-01,1.200000e-01,1.400000e-01,3.192991e-02,8.410241e-05,144138
1.500000e-01,1.400000e-01,1.600000e-01,3.183155e-02,8.397278e-05,143694
1.700000e-01,1.600000e-01,1.800000e-01,3.159430e-02,8.365925e-05,142623
1.900000e-01,1.800000e-01,2.000000e-01,3.243543e-02,8.476555e-05,146420
2.100000e-01,2.000000e-01,2.200000e-01,3.354880e-02,8.620811e-05,151446
2.300000e-01,2.200000e-01,2.400000e-01,3.383545e-02,8.657562e-05,152740
2.500000e-01,2.400000e-01,2.600000e-01,3.427916e-02,8.714144e-05,154743
2.700000e-01,2.600000e-01,2.800000e-01,3.567232e-02,8.889458e-05,161032
2.900000e-01,2.800000e-01,3.000000e-01,3.657680e-02,9.001450e-05,165115
3.100000e-01,3.000000e-01,3.200000e-01,3.864029e-02,9.251876e-05,174430
3.300000e-01,3.200000e-01,3.400000e-01,3.971889e-02,9.380114e-05,179299
3.500000e-01,3.400000e-01,3.600000e-01,4.135927e-02,9.571853e-05,186704
3.700000e-01,3.600000e-01,3.800000e-01,4.322073e-02,9.784883e-05,195107
3.900000e-01,3.800000e-01,4.000000e-01,4.564663e-02,1.005574e-04,206058
4.100000e-01,4.000000e-01,4.200000e-01,4.785831e-02,1.029647e-04,216042
4.300000e-01,4.200000e-01,4.400000e-01,4.980816e-02,1.050412e-04,224844
4.500000e-01,4.400000e-01,4.600000e-01,5.318506e-02,1.085437e-04,240088
4.700000e-01,4.600000e-01,4.800000e-01,5.556488e-02,1.109455e-04,250831
4.900000e-01,4.800000e-01,5.000000e-01,5.903061e-02,1.143532e-04,266476
5.100000e-01,5.000000e-01,5.200000e-01,6.234172e-02,1.175165e-04,281423
5.300000e-01,5.200000e-01,5.400000e-01,6.650857e-02,1.213804e-04,300233
5.500000e-01,5.400000e-01,5.600000e-01,7.222276e-02,1.264872e-04,326028
5.700000e-01,5.600000e-01,5.800000e-01,7.682424e-02,1.304544e-04,346800
5.900000e-01,5.800000e-01,6.000000e-01,8.247198e-02,1.351646e-04,372295
6.100000e-01,6.000000e-01,6.200000e-01,8.806012e-02,1.396687e-04,397521
6.300000e-01,6.200000e-01,6.400000e-01,9.621217e-02,1.459905e-04,434321
6.500000e-01,6.400000e-01,6.600000e-01,1.052898e-01,1.527224e-04,475299
6.700000e-01,6.600000e-01,6.800000e-01,1.138312e-01,1.587963e-04,513857
6.900000e-01,6.800000e-01,7.000000e-01,1.235900e-01,1.654631e-04,557910
7.100000e-01,7.000000e-01,7.200000e-01,1.345251e-01,1.726280e-04,607273
7.300000e-01,7.200000e-01,7.400000e-01,1.507439e-01,1.827382e-04,680488
7.500000e-01,7.400000e-01,7.600000e-01,1.683913e-01,1.931388e-04,760152
7.700000e-01,7.600000e-01,7.800000e-01,1.907939e-01,2.055852e-04,861282
7.900000e-01,7.800000e-01,8.000000e-01,2.164855e-01,2.189899e-04,977259
8.100000e-01,8.000000e-01,8.200000e-01,2.478661e-01,2.343247e-04,1118917
8.300000e-01,8.200000e-01,8.400000e-01,2.883446e-01,2.527351e-04,1301645
8.500000e-01,8.400000e-01,8.600000e-01,3.399185e-01,2.744081e-04,1534460
8.700000e-01,8.600000e-01,8.800000e-01,4.154470e-01,3.033664e-04,1875411
8.900000e-01,8.800000e-01,9.000000e-01,5.210460e-01,3.397408e-04,2352106
9.100000e-01,9.000000e-01,9.200000e-01,6.749646e-01,3.866786e-04,3046925
9.300000e-01,9.200000e-01,9.400000e-01,9.402368e-01,4.563817e-04,4244417
9.500000e-01,9.400000e-01,9.600000e-01,1.458780e+00,5.684659e-04,6585223
9.700000e-01,9.600000e-01,9.800000e-01,2.847111e+00,7.941670e-04,12852430
9.900000e-01,9.800000e-01,1.000000e+00,3.936789e+01,2.953117e-03,177714528
