# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.273697e+00,7.905177e-04,17149587
3.000000e-02,2.000000e-02,4.000000e-02,5.740045e-01,3.310168e-04,3006980
5.000000e-02,4.000000e-02,6.000000e-02,4.396810e-01,2.897085e-04,2303313
7.000000e-02,6.000000e-02,8.000000e-02,3.755616e-01,2.677522e-04,1967417
9.000000e-02,8.000000e-02,1.000000e-01,3.432843e-01,2.559878e-04,1798329
1.100000e-01,1.000000e-01,1.200000e-01,3.168873e-01,2.459489e-04,1660046
1.300000e-01,1.200000e-01,1.400000e-01,3.023004e-01,2.402214e-04,1583631
1.500000e-01,1.400000e-01,1.600000e-01,2.901029e-01,2.353252e-04,1519733
1.700000e-01,1.600000e-01,1.800000e-01,2.833018e-01,2.325504e-04,1484105
1.900000e-01,1.800000e-01,2.000000e-01,2.781879e-01,2.304419e-04,1457315
2.100000e-01,2.000000e-01,2.200000e-01,2.750040e-01,2.291194e-04,1440636
2.300000e-01,2.200000e-01,2.400000e-01,2.739560e-01,2.286824e-04,1435146
2.500000e-01,2.400000e-01,2.600000e-01,2.750221e-01,2.291270e-04,1440731
2.700000e-01,2.600000e-01,2.800000e-01,2.745550e-01,2.289323e-04,1438284
2.900000e-01,2.800000e-01,3.000000e-01,2.757426e-01,2.294269e-04,1444505
3.100000e-01,3.000000e-01,3.200000e-01,2.800132e-01,2.311967e-04,1466877
3.300000e-01,3.200000e-01,3.400000e-01,2.849906e-01,2.332425e-04,1492952
3.500000e-01,3.400000e-01,3.600000e-01,2.925047e-01,2.362973e-04,1532315
3.700000e-01,3.600000e-01,3.800000e-01,2.982306e-01,2.385989e-04,1562311
3.900000e-01,3.800000e-01,4.000000e-01,3.048530e-01,2.412335e-04,1597003
4.100000e-01,4.000000e-01,4.200000e-01,3.148244e-01,2.451470e-04,1649239
4.300000e-01,4.200000e-01,4.400000e-01,3.254058e-01,2.492327e-04,1704671
4.500000e-01,4.400000e-01,4.600000e-01,3.382262e-01,2.540949e-04,1771832
4.700000e-01,4.600000e-01,4.800000e-01,3.512547e-01,2.589426e-04,1840083
4.900000e-01,4.800000e-01,5.000000e-01,3.665794e-01,2.645309e-04,1920363
5.100000e-01,5.000000e-01,5.200000e-01,3.835454e-01,2.705832e-04,2009241
5.300000e-01,5.200000e-01,5.400000e-01,4.054644e-01,2.782075e-04,2124066
5.500000e-01,5.400000e-01,5.600000e-01,4.278105e-01,2.857710e-04,2241128
5.700000e-01,5.600000e-01,5.800000e-01,4.513286e-01,2.935207e-04,2364330
5.900000e-01,5.800000e-01,6.000000e-01,4.853050e-01,3.043686e-04,2542319
6.100000e-01,6.000000e-01,6.200000e-01,5.162698e-01,3.139285e-04,2704531
6.300000e-01,6.200000e-01,6.400000e-01,5.578393e-01,3.263224e-04,2922297
6.500000e-01,6.400000e-01,6.600000e-01,5.993716e-01,3.382521e-04,3139868
6.700000e-01,6.600000e-01,6.800000e-01,6.525835e-01,3.529478e-04,3418624
6.900000e-01,6.800000e-01,7.000000e-01,7.101579e-01,3.681882e-04,3720233
7.100000e-01,7.000000e-01,7.200000e-01,7.831426e-01,3.866454e-04,4102571
7.300000e-01,7.200000e-01,7.400000e-01,8.658166e-01,4.065419e-04,4535667
7.500000e-01,7.400000e-01,7.600000e-01,9.652524e-01,4.292525e-04,5056571
7.700000e-01,7.600000e-01,7.800000e-01,1.092692e+00,4.567108e-04,5724178
7.900000e-01,7.800000e-01,8.000000e-01,1.237901e+00,4.861108e-04,6484867
8.100000e-01,8.000000e-01,8.200000e-01,1.421517e+00,5.209169e-04,7446761
8.300000e-01,8.200000e-01,8.400000e-01,1.650340e+00,5.612793e-04,8645469
8.500000e-01,8.400000e-01,8.600000e-01,1.952800e+00,6.105501e-04,10229940
8.700000e-01,8.600000e-01,8.800000e-01,2.342954e+00,6.687662e-04,12273801
8.900000e-01,8.800000e-01,9.000000e-01,2.846093e+00,7.370839e-04,14909543
9.100000e-01,9.000000e-01,9.200000e-01,3.501712e+00,8.175844e-04,18344068
9.300000e-01,9.200000e-01,9.400000e-01,4.309387e+00,9.069850e-04,22575154
9.500000e-01,9.400000e-01,9.600000e-01,5.055677e+00,9.823858e-04,26484672
9.700000e-01,9.600000e-01,9.800000e-01,4.646751e+00,9.418182e-04,24342472
9.900000e-01,9.800000e-01,1.000000e+00,1.130116e+00,4.644659e-04,5920225
