N_HI,b_param_km_s
1.700786e+14,5.417068e+01
8.077932e+13,4.636337e+01
8.927979e+13,8.000000e+01
4.963868e+13,7.899928e+01
4.963868e+13,7.899874e+01
4.963868e+13,7.899683e+01
6.319843e+14,8.000000e+01
6.319843e+14,8.000000e+01
1.037397e+14,4.708405e+01
9.743459e+13,4.996674e+01
1.410605e+15,8.000000e+01
1.410605e+15,8.000000e+01
1.410605e+15,8.000000e+01
1.410605e+15,8.000000e+01
1.410605e+15,8.000000e+01
9.871841e+14,8.000000e+01
9.871841e+14,8.000000e+01
9.871841e+14,8.000000e+01
4.242167e+13,3.393174e+01
8.517552e+13,4.324045e+01
8.716534e+13,5.705337e+01
2.742642e+14,8.000000e+01
2.291257e+13,2.870686e+01
1.049407e+14,6.762326e+01
1.129860e+15,8.000000e+01
1.129860e+15,8.000000e+01
1.129860e+15,8.000000e+01
1.384998e+14,7.320849e+01
7.120011e+14,8.000000e+01
7.120011e+14,8.000000e+01
3.007181e+15,8.000000e+01
3.007181e+15,8.000000e+01
4.320095e+13,3.723081e+01
4.626626e+13,4.306028e+01
9.084686e+14,8.000000e+01
1.048910e+14,5.945562e+01
3.259669e+13,7.899967e+01
3.259669e+13,7.899756e+01
1.047905e+15,8.000000e+01
1.047905e+15,8.000000e+01
1.047905e+15,8.000000e+01
2.580237e+13,7.897607e+01
1.994038e+13,7.899723e+01
1.689940e+13,7.899831e+01
2.702151e+14,7.236770e+01
2.702151e+14,7.236770e+01
5.343826e+14,8.000000e+01
1.030602e+14,5.489135e+01
1.246056e+14,7.236770e+01
4.246258e+14,5.975590e+01
1.353331e+13,7.899624e+01
9.406419e+13,7.410933e+01
9.406419e+13,7.410933e+01
8.480394e+13,7.899709e+01
8.480394e+13,8.000000e+01
4.299195e+15,8.000000e+01
4.299195e+15,8.000000e+01
4.002790e+13,7.899550e+01
2.382351e+14,8.000000e+01
2.382351e+14,8.000000e+01
2.382351e+14,8.000000e+01
9.788849e+13,8.000000e+01
9.788849e+13,8.000000e+01
1.829745e+13,7.896094e+01
1.259460e+15,8.000000e+01
1.660027e+15,8.000000e+01
1.660027e+15,8.000000e+01
1.016958e+14,3.867618e+01
5.183413e+13,3.399180e+01
5.348586e+13,3.675438e+01
1.176325e+14,4.558264e+01
4.669663e+13,3.717478e+01
2.143731e+14,8.000000e+01
2.143731e+14,8.000000e+01
1.304245e+14,4.444157e+01
1.544504e+14,5.861483e+01
1.544504e+14,5.861483e+01
2.081955e+13,3.100000e+01
1.094073e+14,8.000000e+01
1.094073e+14,8.000000e+01
9.317289e+13,8.000000e+01
9.317289e+13,8.000000e+01
4.498108e+14,8.000000e+01
4.498108e+14,8.000000e+01
2.217232e+14,6.287882e+01
4.344502e+13,4.372090e+01
2.537301e+13,7.899203e+01
4.800513e+15,8.000000e+01
4.800513e+15,8.000000e+01
4.800513e+15,8.000000e+01
6.254443e+14,8.000000e+01
6.254443e+14,8.000000e+01
1.240939e+13,7.899909e+01
1.456038e+14,4.023764e+01
1.196365e+14,8.000000e+01
1.196365e+14,8.000000e+01
5.644404e+13,4.161893e+01
4.682561e+15,8.000000e+01
4.682561e+15,8.000000e+01
4.682561e+15,8.000000e+01
4.682561e+15,8.000000e+01
4.682561e+15,8.000000e+01
4.682561e+15,8.000000e+01
3.836988e+13,3.315101e+01
1.313613e+14,4.648349e+01
3.243334e+14,8.000000e+01
3.243334e+14,8.000000e+01
6.777852e+13,5.549191e+01
2.190301e+14,6.666236e+01
7.310498e+14,8.000000e+01
7.310498e+14,8.000000e+01
7.310498e+14,8.000000e+01
7.310498e+14,8.000000e+01
7.310498e+14,8.000000e+01
7.310498e+14,8.000000e+01
2.839996e+14,6.744309e+01
5.870180e+14,8.000000e+01
5.870180e+14,8.000000e+01
3.951612e+13,3.573343e+01
1.950167e+14,8.000000e+01
1.950167e+14,8.000000e+01
1.950167e+14,8.000000e+01
3.163434e+14,8.000000e+01
3.163434e+14,8.000000e+01
1.713332e+13,7.897719e+01
6.368963e+13,6.233832e+01
5.687731e+16,8.000000e+01
5.687731e+16,8.000000e+01
5.687731e+16,8.000000e+01
2.614583e+13,7.909924e+01
2.379935e+14,8.000000e+01
2.379935e+14,8.000000e+01
2.379935e+14,8.000000e+01
9.234422e+13,4.119854e+01
1.677816e+14,8.000000e+01
7.185159e+13,6.035646e+01
5.060310e+14,6.768332e+01
1.482835e+14,4.636337e+01
1.886359e+14,6.275871e+01
2.378194e+13,7.899329e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
1.586981e+18,8.000000e+01
2.037404e+13,4.999297e+00
2.800585e+13,7.864771e+01
5.368732e+13,5.903523e+01
2.584038e+13,2.636466e+01
4.013826e+13,7.898513e+01
1.384905e+14,5.729360e+01
4.539156e+13,5.891511e+01
8.361552e+14,8.000000e+01
8.361552e+14,8.000000e+01
8.361552e+14,8.000000e+01
8.361552e+14,8.000000e+01
1.846150e+13,7.908899e+01
5.518817e+13,3.657421e+01
3.215399e+13,7.896728e+01
2.505956e+16,8.000000e+01
2.505956e+16,8.000000e+01
2.505956e+16,8.000000e+01
2.505956e+16,8.000000e+01
8.383962e+13,5.471118e+01
3.772697e+13,3.813568e+01
1.901667e+13,7.899784e+01
7.185243e+13,7.899213e+01
7.185243e+13,7.747248e+01
1.474415e+15,8.000000e+01
1.474415e+15,8.000000e+01
3.318205e+13,7.899566e+01
7.910980e+13,6.389978e+01
6.281801e+13,7.867360e+01
6.281801e+13,5.000003e+00
1.376626e+14,7.903394e+01
2.364904e+13,7.897923e+01
3.193635e+13,7.897509e+01
9.154597e+14,8.000000e+01
9.154597e+14,8.000000e+01
