# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.873078e+00,1.295689e-03,58063569
3.000000e-02,2.000000e-02,4.000000e-02,1.397486e+00,4.874703e-04,8218616
5.000000e-02,4.000000e-02,6.000000e-02,1.061133e+00,4.247753e-04,6240522
7.000000e-02,6.000000e-02,8.000000e-02,9.144491e-01,3.943249e-04,5377875
9.000000e-02,8.000000e-02,1.000000e-01,8.302469e-01,3.757319e-04,4882682
1.100000e-01,1.000000e-01,1.200000e-01,7.783362e-01,3.637961e-04,4577395
1.300000e-01,1.200000e-01,1.400000e-01,7.491894e-01,3.569195e-04,4405983
1.500000e-01,1.400000e-01,1.600000e-01,7.275164e-01,3.517190e-04,4278524
1.700000e-01,1.600000e-01,1.800000e-01,7.142284e-01,3.484921e-04,4200377
1.900000e-01,1.800000e-01,2.000000e-01,7.084530e-01,3.470803e-04,4166412
2.100000e-01,2.000000e-01,2.200000e-01,7.052095e-01,3.462848e-04,4147337
2.300000e-01,2.200000e-01,2.400000e-01,7.068493e-01,3.466872e-04,4156981
2.500000e-01,2.400000e-01,2.600000e-01,7.091321e-01,3.472466e-04,4170406
2.700000e-01,2.600000e-01,2.800000e-01,7.173068e-01,3.492423e-04,4218481
2.900000e-01,2.800000e-01,3.000000e-01,7.263042e-01,3.514258e-04,4271395
3.100000e-01,3.000000e-01,3.200000e-01,7.396007e-01,3.546280e-04,4349592
3.300000e-01,3.200000e-01,3.400000e-01,7.469036e-01,3.563746e-04,4392540
3.500000e-01,3.400000e-01,3.600000e-01,7.654880e-01,3.607810e-04,4501835
3.700000e-01,3.600000e-01,3.800000e-01,7.819796e-01,3.646466e-04,4598822
3.900000e-01,3.800000e-01,4.000000e-01,8.013753e-01,3.691411e-04,4712888
4.100000e-01,4.000000e-01,4.200000e-01,8.183353e-01,3.730268e-04,4812630
4.300000e-01,4.200000e-01,4.400000e-01,8.379784e-01,3.774773e-04,4928151
4.500000e-01,4.400000e-01,4.600000e-01,8.604115e-01,3.824965e-04,5060080
4.700000e-01,4.600000e-01,4.800000e-01,8.812313e-01,3.870966e-04,5182521
4.900000e-01,4.800000e-01,5.000000e-01,9.071595e-01,3.927500e-04,5335005
5.100000e-01,5.000000e-01,5.200000e-01,9.339816e-01,3.985140e-04,5492746
5.300000e-01,5.200000e-01,5.400000e-01,9.583086e-01,4.036706e-04,5635813
5.500000e-01,5.400000e-01,5.600000e-01,9.843192e-01,4.091122e-04,5788781
5.700000e-01,5.600000e-01,5.800000e-01,1.013228e+00,4.150764e-04,5958795
5.900000e-01,5.800000e-01,6.000000e-01,1.033526e+00,4.192134e-04,6078167
6.100000e-01,6.000000e-01,6.200000e-01,1.064515e+00,4.254517e-04,6260412
6.300000e-01,6.200000e-01,6.400000e-01,1.086489e+00,4.298204e-04,6389640
6.500000e-01,6.400000e-01,6.600000e-01,1.108352e+00,4.341234e-04,6518217
6.700000e-01,6.600000e-01,6.800000e-01,1.123062e+00,4.369948e-04,6604728
6.900000e-01,6.800000e-01,7.000000e-01,1.137774e+00,4.398478e-04,6691248
7.100000e-01,7.000000e-01,7.200000e-01,1.151431e+00,4.424797e-04,6771565
7.300000e-01,7.200000e-01,7.400000e-01,1.151174e+00,4.424304e-04,6770057
7.500000e-01,7.400000e-01,7.600000e-01,1.151601e+00,4.425125e-04,6772568
7.700000e-01,7.600000e-01,7.800000e-01,1.125778e+00,4.375229e-04,6620701
7.900000e-01,7.800000e-01,8.000000e-01,1.079498e+00,4.284354e-04,6348529
8.100000e-01,8.000000e-01,8.200000e-01,1.024446e+00,4.173679e-04,6024769
8.300000e-01,8.200000e-01,8.400000e-01,9.307125e-01,3.978159e-04,5473520
8.500000e-01,8.400000e-01,8.600000e-01,8.094214e-01,3.709896e-04,4760207
8.700000e-01,8.600000e-01,8.800000e-01,6.661867e-01,3.365677e-04,3917844
8.900000e-01,8.800000e-01,9.000000e-01,4.931978e-01,2.895909e-04,2900496
9.100000e-01,9.000000e-01,9.200000e-01,3.124763e-01,2.305064e-04,1837673
9.300000e-01,9.200000e-01,9.400000e-01,1.507907e-01,1.601259e-04,886800
9.500000e-01,9.400000e-01,9.600000e-01,4.335793e-02,8.586352e-05,254988
9.700000e-01,9.600000e-01,9.800000e-01,6.744431e-03,3.386469e-05,39664
9.900000e-01,9.800000e-01,1.000000e+00,2.470668e-04,6.481591e-06,1453
