# T0 = 12324.02709127753 K
# gamma = 1.0476661716341706
# gamma_err = 0.03460329819903601
# T0_err = 2320.121771172976 K
# n_bins_fit = 29
# n_pixels = 291571152
log_density,log_temperature
1.805279e-03,3.904406e+00
-1.244718e-01,3.835961e+00
2.610992e-02,3.916325e+00
1.326757e-01,3.977721e+00
-3.191732e-01,3.736417e+00
-2.026986e-01,3.798815e+00
3.924834e-02,3.925880e+00
-9.693776e-02,3.853389e+00
-9.590681e-02,3.853003e+00
1.573748e-01,3.989723e+00
-5.729783e-02,3.881201e+00
1.041376e-01,3.962198e+00
-3.993575e-01,3.690234e+00
4.886020e-01,4.235977e+00
2.764264e-01,4.049857e+00
-1.047797e-01,3.853743e+00
-2.330715e-01,3.781895e+00
-5.166064e-04,3.905335e+00
6.121639e-01,4.254299e+00
8.038112e-01,4.347131e+00
1.065006e+00,5.437793e+00
-3.596551e-01,3.710035e+00
2.971103e-01,4.061760e+00
4.855388e-02,3.930557e+00
5.336144e-01,4.192603e+00
-2.394678e-01,3.779388e+00
1.580986e+00,5.908338e+00
-1.366614e-02,3.903459e+00
1.495658e+00,4.572294e+00
4.013704e-01,4.164146e+00
-3.292362e-01,3.729538e+00
6.750297e-01,4.266655e+00
5.515532e-01,4.197786e+00
3.866708e-02,3.974024e+00
-2.226822e-01,3.785996e+00
-1.105700e-01,3.843668e+00
3.252993e-01,4.083211e+00
-3.252743e-01,3.728070e+00
4.097263e-01,4.121976e+00
-3.688930e-02,3.892989e+00
1.383854e+00,4.795291e+00
3.290855e-01,4.078499e+00
3.255150e-01,4.097606e+00
4.288735e-01,4.166596e+00
3.825394e-01,4.104665e+00
-1.572678e-01,3.821819e+00
6.154876e-01,4.237367e+00
8.163308e-01,4.330210e+00
2.160703e-01,4.017860e+00
-3.580850e-02,3.891341e+00
-1.514173e-01,3.824267e+00
1.057417e+00,5.223420e+00
2.983173e-01,4.105794e+00
1.299671e-01,3.975023e+00
3.933448e-01,4.117434e+00
3.103283e-01,4.075904e+00
-2.902394e-01,3.758234e+00
1.555297e-01,3.992771e+00
-4.496327e-01,3.662797e+00
2.188386e-01,4.028006e+00
4.819579e-01,4.159620e+00
2.118513e-01,4.015518e+00
-2.151626e-01,3.785762e+00
-1.622322e-01,3.818476e+00
1.174794e-01,3.973085e+00
-2.131917e-01,3.790406e+00
-3.582141e-01,3.711803e+00
2.028118e-01,4.018086e+00
4.797195e-01,4.945918e+00
1.434356e-01,3.982336e+00
4.165418e-01,4.126307e+00
5.592154e-01,4.228553e+00
-1.640825e-01,3.817411e+00
-2.768862e-01,3.756665e+00
1.990703e-01,4.009911e+00
1.503366e-01,3.991646e+00
5.283979e-01,4.195639e+00
-2.250293e-01,3.782898e+00
6.139167e-02,3.939635e+00
8.938966e-01,4.378106e+00
3.833706e-01,4.111979e+00
1.549541e-01,3.989299e+00
-3.137547e-01,3.735485e+00
-2.428106e-01,3.773868e+00
4.111167e-01,4.623793e+00
-1.909441e-01,4.428855e+00
-1.164639e-01,3.851315e+00
-1.471631e-01,3.825896e+00
-1.309354e-01,3.833831e+00
-3.742255e-02,3.887924e+00
2.033284e-01,4.013734e+00
2.552266e-01,4.039722e+00
-1.321904e-02,3.897791e+00
3.730419e-01,4.106734e+00
-3.256184e-01,3.731113e+00
1.726779e-01,3.997215e+00
-1.004942e-01,3.854160e+00
1.211407e+00,4.467273e+00
-1.596872e-01,3.820204e+00
-7.734549e-02,3.862307e+00
4.470815e-02,3.929910e+00
2.186796e-01,4.024402e+00
2.444751e-01,4.038138e+00
-1.032297e-01,3.848898e+00
-7.831638e-02,3.864361e+00
-1.753421e-01,3.812699e+00
1.351411e-01,3.982548e+00
1.999581e-01,4.013555e+00
-8.507038e-02,3.864089e+00
-1.982396e-01,3.797615e+00
1.763900e-01,4.062494e+00
1.940799e-01,4.021180e+00
-2.455634e-01,3.772945e+00
3.286195e-01,4.087663e+00
-1.077405e-01,3.847665e+00
-3.113813e-01,3.737625e+00
2.931524e-01,4.062837e+00
2.136746e-01,4.026655e+00
1.735968e-01,3.997561e+00
-1.301512e-01,3.835891e+00
1.666846e-01,3.992508e+00
-8.145695e-02,3.861616e+00
1.049509e+00,5.934031e+00
3.699215e-01,4.107677e+00
-1.956837e-02,3.948516e+00
9.021002e-02,3.963442e+00
-4.180328e-02,3.912889e+00
-1.896983e-01,3.811611e+00
-2.243959e-01,3.785641e+00
5.249770e-01,4.175694e+00
-3.279196e-01,3.727876e+00
-6.236186e-02,3.871411e+00
-3.533322e-01,3.713600e+00
-3.645364e-01,3.708685e+00
1.534723e-01,3.988440e+00
2.546016e-01,4.069353e+00
-5.652603e-02,3.886670e+00
4.184872e-03,3.928042e+00
-3.329544e-01,3.724824e+00
-1.595450e-01,3.819135e+00
3.725175e-01,4.181485e+00
-3.196494e-01,3.732930e+00
4.545350e-01,4.149204e+00
-7.151716e-02,3.869424e+00
-3.185911e-01,3.733667e+00
-2.597152e-01,3.763111e+00
-4.736784e-01,3.650276e+00
-3.465036e-02,3.885038e+00
-3.271799e-01,3.730540e+00
-4.597558e-02,3.890972e+00
7.613883e-01,4.297442e+00
-2.702226e-01,3.758333e+00
-2.388328e-01,3.790308e+00
-2.156085e-01,3.792370e+00
3.518266e-01,4.089672e+00
6.093397e-02,3.939093e+00
3.189610e-01,4.071022e+00
6.776208e-01,4.259603e+00
6.382827e-01,4.271081e+00
4.231469e-01,5.178822e+00
2.704429e-01,4.057024e+00
-3.238802e-01,3.730536e+00
2.274627e-02,3.918583e+00
-2.804343e-01,3.754811e+00
8.875800e-02,3.951647e+00
-2.945427e-01,3.746564e+00
-1.971282e-01,3.798485e+00
1.452142e+00,4.488530e+00
-1.239486e-01,3.838080e+00
-8.146918e-02,3.862924e+00
3.306029e-01,4.074021e+00
-1.769840e-01,3.809904e+00
-1.812736e-01,3.820744e+00
-2.999002e-01,3.742282e+00
2.868703e-01,4.066123e+00
-1.822005e-01,3.808157e+00
-3.012334e-03,3.905824e+00
-2.761120e-01,3.756573e+00
1.489081e+00,4.629786e+00
-1.959586e-02,3.894813e+00
-4.318145e-02,3.881755e+00
-1.817552e-01,3.809639e+00
2.377563e-01,4.032358e+00
-1.989699e-02,3.893269e+00
2.392948e-01,4.037044e+00
