# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4101157118979669
# mean_flux_target = 0.5738405195244356
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.138912e+00,9.347813e-04,30221941
3.000000e-02,2.000000e-02,4.000000e-02,8.400701e-01,3.779481e-04,4940452
5.000000e-02,4.000000e-02,6.000000e-02,6.379395e-01,3.293549e-04,3751722
7.000000e-02,6.000000e-02,8.000000e-02,5.463615e-01,3.047996e-04,3213152
9.000000e-02,8.000000e-02,1.000000e-01,4.977599e-01,2.909272e-04,2927326
1.100000e-01,1.000000e-01,1.200000e-01,4.661728e-01,2.815450e-04,2741562
1.300000e-01,1.200000e-01,1.400000e-01,4.456431e-01,2.752758e-04,2620827
1.500000e-01,1.400000e-01,1.600000e-01,4.335120e-01,2.715032e-04,2549484
1.700000e-01,1.600000e-01,1.800000e-01,4.241631e-01,2.685597e-04,2494503
1.900000e-01,1.800000e-01,2.000000e-01,4.213710e-01,2.676743e-04,2478083
2.100000e-01,2.000000e-01,2.200000e-01,4.190384e-01,2.669324e-04,2464365
2.300000e-01,2.200000e-01,2.400000e-01,4.198849e-01,2.672019e-04,2469343
2.500000e-01,2.400000e-01,2.600000e-01,4.269160e-01,2.694298e-04,2510693
2.700000e-01,2.600000e-01,2.800000e-01,4.304545e-01,2.705441e-04,2531503
2.900000e-01,2.800000e-01,3.000000e-01,4.380524e-01,2.729213e-04,2576186
3.100000e-01,3.000000e-01,3.200000e-01,4.486708e-01,2.762093e-04,2638633
3.300000e-01,3.200000e-01,3.400000e-01,4.592256e-01,2.794393e-04,2700706
3.500000e-01,3.400000e-01,3.600000e-01,4.733382e-01,2.837006e-04,2783702
3.700000e-01,3.600000e-01,3.800000e-01,4.871124e-01,2.877988e-04,2864708
3.900000e-01,3.800000e-01,4.000000e-01,5.015270e-01,2.920260e-04,2949480
4.100000e-01,4.000000e-01,4.200000e-01,5.215213e-01,2.977902e-04,3067067
4.300000e-01,4.200000e-01,4.400000e-01,5.452790e-01,3.044976e-04,3206786
4.500000e-01,4.400000e-01,4.600000e-01,5.671253e-01,3.105374e-04,3335264
4.700000e-01,4.600000e-01,4.800000e-01,5.924875e-01,3.174052e-04,3484419
4.900000e-01,4.800000e-01,5.000000e-01,6.233488e-01,3.255667e-04,3665914
5.100000e-01,5.000000e-01,5.200000e-01,6.542418e-01,3.335366e-04,3847596
5.300000e-01,5.200000e-01,5.400000e-01,6.898924e-01,3.425036e-04,4057257
5.500000e-01,5.400000e-01,5.600000e-01,7.301236e-01,3.523486e-04,4293857
5.700000e-01,5.600000e-01,5.800000e-01,7.716558e-01,3.622315e-04,4538108
5.900000e-01,5.800000e-01,6.000000e-01,8.223666e-01,3.739445e-04,4836338
6.100000e-01,6.000000e-01,6.200000e-01,8.776985e-01,3.863199e-04,5161745
6.300000e-01,6.200000e-01,6.400000e-01,9.337689e-01,3.984686e-04,5491495
6.500000e-01,6.400000e-01,6.600000e-01,1.004169e+00,4.132167e-04,5905519
6.700000e-01,6.600000e-01,6.800000e-01,1.080803e+00,4.286943e-04,6356203
6.900000e-01,6.800000e-01,7.000000e-01,1.164012e+00,4.448906e-04,6845557
7.100000e-01,7.000000e-01,7.200000e-01,1.255195e+00,4.619873e-04,7381802
7.300000e-01,7.200000e-01,7.400000e-01,1.357568e+00,4.804578e-04,7983858
7.500000e-01,7.400000e-01,7.600000e-01,1.475934e+00,5.009655e-04,8679965
7.700000e-01,7.600000e-01,7.800000e-01,1.602557e+00,5.220128e-04,9424637
7.900000e-01,7.800000e-01,8.000000e-01,1.742051e+00,5.442580e-04,10245000
8.100000e-01,8.000000e-01,8.200000e-01,1.884900e+00,5.661331e-04,11085094
8.300000e-01,8.200000e-01,8.400000e-01,2.037848e+00,5.886542e-04,11984582
8.500000e-01,8.400000e-01,8.600000e-01,2.171539e+00,6.076566e-04,12770822
8.700000e-01,8.600000e-01,8.800000e-01,2.294074e+00,6.245657e-04,13491451
8.900000e-01,8.800000e-01,9.000000e-01,2.362785e+00,6.338500e-04,13895536
9.100000e-01,9.000000e-01,9.200000e-01,2.269837e+00,6.212577e-04,13348913
9.300000e-01,9.200000e-01,9.400000e-01,1.936463e+00,5.738244e-04,11388339
9.500000e-01,9.400000e-01,9.600000e-01,1.261451e+00,4.631371e-04,7418591
9.700000e-01,9.600000e-01,9.800000e-01,3.963629e-01,2.596097e-04,2331010
9.900000e-01,9.800000e-01,1.000000e+00,1.681755e-02,5.347561e-05,98904
