# T0 = 20523.767898825045 K
# gamma = 1.115166378057404
# gamma_err = 0.0826738398284169
# T0_err = 10129.974079481419 K
# n_bins_fit = 27
# n_pixels = 43357215
log_density,log_temperature
3.447983e-02,3.801265e+00
-6.137450e-01,3.629760e+00
-6.973589e-01,3.612367e+00
-5.959436e-01,3.627743e+00
-4.527849e-01,3.654571e+00
-3.617636e-01,5.671378e+00
-1.218668e-01,3.777462e+00
1.360929e+00,4.890179e+00
-2.280318e-01,3.718977e+00
6.120245e-01,4.497124e+00
8.483735e-01,4.832159e+00
-1.561653e-01,3.745210e+00
-5.263084e-01,3.717577e+00
-1.785597e-01,3.727097e+00
-6.058706e-01,3.644927e+00
1.354741e+00,5.146308e+00
1.101853e-01,3.936574e+00
4.222928e-01,6.517963e+00
1.634477e-02,3.780737e+00
-4.630301e-01,4.166002e+00
-1.374957e-02,3.817111e+00
-3.780555e-01,3.697713e+00
-1.133217e-02,3.805612e+00
-8.411967e-01,3.582129e+00
2.688440e-01,4.582444e+00
8.307943e-01,5.792675e+00
5.027451e-01,4.034202e+00
-6.056226e-01,3.651946e+00
-1.536268e-01,3.891651e+00
7.273152e-01,4.371977e+00
-4.045095e-01,3.825002e+00
6.382432e-01,4.121053e+00
3.166722e-01,4.385257e+00
-3.851153e-02,3.771324e+00
6.779598e-01,4.268619e+00
3.027887e-01,3.912760e+00
-4.573517e-01,3.686382e+00
-5.931720e-01,3.621616e+00
-7.333793e-01,3.682695e+00
1.088376e+00,5.027772e+00
2.386075e-01,6.282058e+00
-7.091703e-02,3.782697e+00
5.217071e-01,5.032041e+00
3.418678e-01,5.343212e+00
-4.226419e-01,3.673079e+00
3.601714e-01,4.602558e+00
-1.428596e-01,3.744030e+00
-1.515239e-01,3.746549e+00
8.295570e-01,4.739764e+00
7.862711e-01,4.214195e+00
3.789635e-01,3.983449e+00
4.604073e-01,5.497987e+00
-3.283351e-02,3.779026e+00
1.415612e-01,3.864315e+00
-5.671324e-01,4.012574e+00
8.339440e-01,4.962167e+00
6.562841e-01,5.607200e+00
-2.528468e-01,4.459164e+00
-4.865042e-01,3.685231e+00
-6.050763e-01,3.630514e+00
-1.056767e-03,3.800859e+00
7.596617e-01,4.228763e+00
1.162174e+00,4.977670e+00
3.519918e-01,3.926212e+00
1.120762e+00,4.417037e+00
6.666181e-02,3.864651e+00
-7.319915e-02,3.781854e+00
4.408966e-01,3.982380e+00
7.753045e-01,4.476018e+00
6.622020e-01,4.060512e+00
-5.781811e-01,3.645049e+00
-4.241747e-01,3.707725e+00
-5.108440e-01,3.667672e+00
4.015392e-01,4.124981e+00
-6.027454e-01,4.021582e+00
-1.420630e-01,3.739648e+00
-4.813132e-01,3.668671e+00
3.759511e-01,3.945936e+00
-2.272619e-02,4.105135e+00
-2.599741e-01,3.726232e+00
1.075857e+00,5.850569e+00
