# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.3860558516866847
# mean_flux_target = 0.8806079298214535
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,8.242439e-01,4.082509e-04,4076216
3.000000e-02,2.000000e-02,4.000000e-02,1.402546e-01,1.684061e-04,693615
5.000000e-02,4.000000e-02,6.000000e-02,1.150526e-01,1.525273e-04,568981
7.000000e-02,6.000000e-02,8.000000e-02,1.052501e-01,1.458850e-04,520504
9.000000e-02,8.000000e-02,1.000000e-01,9.969345e-02,1.419818e-04,493024
1.100000e-01,1.000000e-01,1.200000e-01,9.732236e-02,1.402832e-04,481298
1.300000e-01,1.200000e-01,1.400000e-01,9.690237e-02,1.399802e-04,479221
1.500000e-01,1.400000e-01,1.600000e-01,9.658855e-02,1.397533e-04,477669
1.700000e-01,1.600000e-01,1.800000e-01,9.704958e-02,1.400864e-04,479949
1.900000e-01,1.800000e-01,2.000000e-01,9.626016e-02,1.395155e-04,476045
2.100000e-01,2.000000e-01,2.200000e-01,9.903729e-02,1.415138e-04,489779
2.300000e-01,2.200000e-01,2.400000e-01,1.008274e-01,1.427870e-04,498632
2.500000e-01,2.400000e-01,2.600000e-01,1.041679e-01,1.451330e-04,515152
2.700000e-01,2.600000e-01,2.800000e-01,1.070929e-01,1.471565e-04,529617
2.900000e-01,2.800000e-01,3.000000e-01,1.107144e-01,1.496240e-04,547527
3.100000e-01,3.000000e-01,3.200000e-01,1.147749e-01,1.523431e-04,567608
3.300000e-01,3.200000e-01,3.400000e-01,1.182786e-01,1.546509e-04,584935
3.500000e-01,3.400000e-01,3.600000e-01,1.229882e-01,1.576998e-04,608226
3.700000e-01,3.600000e-01,3.800000e-01,1.289099e-01,1.614516e-04,637511
3.900000e-01,3.800000e-01,4.000000e-01,1.344555e-01,1.648878e-04,664936
4.100000e-01,4.000000e-01,4.200000e-01,1.408347e-01,1.687540e-04,696484
4.300000e-01,4.200000e-01,4.400000e-01,1.475735e-01,1.727442e-04,729810
4.500000e-01,4.400000e-01,4.600000e-01,1.539255e-01,1.764227e-04,761223
4.700000e-01,4.600000e-01,4.800000e-01,1.610412e-01,1.804545e-04,796413
4.900000e-01,4.800000e-01,5.000000e-01,1.706770e-01,1.857748e-04,844066
5.100000e-01,5.000000e-01,5.200000e-01,1.795394e-01,1.905369e-04,887894
5.300000e-01,5.200000e-01,5.400000e-01,1.900572e-01,1.960385e-04,939909
5.500000e-01,5.400000e-01,5.600000e-01,2.000718e-01,2.011371e-04,989435
5.700000e-01,5.600000e-01,5.800000e-01,2.134470e-01,2.077516e-04,1055581
5.900000e-01,5.800000e-01,6.000000e-01,2.247149e-01,2.131647e-04,1111305
6.100000e-01,6.000000e-01,6.200000e-01,2.416757e-01,2.210629e-04,1195183
6.300000e-01,6.200000e-01,6.400000e-01,2.604574e-01,2.294920e-04,1288066
6.500000e-01,6.400000e-01,6.600000e-01,2.782877e-01,2.372173e-04,1376244
6.700000e-01,6.600000e-01,6.800000e-01,2.976168e-01,2.453172e-04,1471834
6.900000e-01,6.800000e-01,7.000000e-01,3.225585e-01,2.553898e-04,1595181
7.100000e-01,7.000000e-01,7.200000e-01,3.511890e-01,2.664831e-04,1736770
7.300000e-01,7.200000e-01,7.400000e-01,3.870894e-01,2.797724e-04,1914312
7.500000e-01,7.400000e-01,7.600000e-01,4.262984e-01,2.936001e-04,2108216
7.700000e-01,7.600000e-01,7.800000e-01,4.747191e-01,3.098259e-04,2347676
7.900000e-01,7.800000e-01,8.000000e-01,5.313433e-01,3.277833e-04,2627705
8.100000e-01,8.000000e-01,8.200000e-01,6.058687e-01,3.500165e-04,2996263
8.300000e-01,8.200000e-01,8.400000e-01,7.032010e-01,3.770848e-04,3477610
8.500000e-01,8.400000e-01,8.600000e-01,8.296340e-01,4.095836e-04,4102872
8.700000e-01,8.600000e-01,8.800000e-01,1.012511e+00,4.524799e-04,5007274
8.900000e-01,8.800000e-01,9.000000e-01,1.284288e+00,5.096014e-04,6351320
9.100000e-01,9.000000e-01,9.200000e-01,1.710016e+00,5.880298e-04,8456712
9.300000e-01,9.200000e-01,9.400000e-01,2.493349e+00,7.100531e-04,12330609
9.500000e-01,9.400000e-01,9.600000e-01,4.116527e+00,9.123569e-04,20357873
9.700000e-01,9.600000e-01,9.800000e-01,8.812208e+00,1.334878e-03,43579893
9.900000e-01,9.800000e-01,1.000000e+00,2.016941e+01,2.019510e-03,99745822
