k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.346740e-01,3.134277e-02,3.341587e-02,3.341587e-04,1.159157e-02,1.293664e-02,1.293664e-04
1.372151e-01,2.823721e-02,3.080441e-02,3.080441e-04,1.029769e-02,1.143668e-02,1.143668e-04
1.397561e-01,2.540019e-02,2.768890e-02,2.768890e-04,9.128514e-03,1.022332e-02,1.022332e-04
1.422971e-01,2.263072e-02,2.486138e-02,2.486138e-04,8.158269e-03,9.242690e-03,9.242690e-05
1.448381e-01,2.039191e-02,2.235111e-02,2.235111e-04,7.270733e-03,8.409332e-03,8.409332e-05
1.473791e-01,1.838811e-02,1.942621e-02,1.942621e-04,6.406759e-03,7.382143e-03,7.382143e-05
1.499202e-01,1.711260e-02,1.891632e-02,1.891632e-04,5.829009e-03,6.752787e-03,6.752787e-05
1.524612e-01,1.516280e-02,1.653545e-02,1.653545e-04,5.154799e-03,6.140944e-03,6.140944e-05
1.550022e-01,1.377386e-02,1.517934e-02,1.517934e-04,4.678115e-03,5.772489e-03,5.772489e-05
1.575432e-01,1.249337e-02,1.367773e-02,1.367773e-04,4.214002e-03,5.045467e-03,5.045467e-05
1.600842e-01,1.117721e-02,1.227840e-02,1.227840e-04,3.648522e-03,4.346924e-03,4.346924e-05
1.626253e-01,1.012707e-02,1.117035e-02,1.117035e-04,3.325543e-03,4.194056e-03,4.194056e-05
1.651663e-01,9.229329e-03,1.005396e-02,1.005396e-04,2.983770e-03,3.663154e-03,3.663154e-05
1.677073e-01,8.326042e-03,9.192408e-03,9.192408e-05,2.618536e-03,3.268121e-03,3.268121e-05
1.702483e-01,7.785184e-03,8.546735e-03,8.546735e-05,2.426800e-03,3.083028e-03,3.083028e-05
1.727893e-01,7.019021e-03,7.616709e-03,7.616709e-05,2.163905e-03,2.728591e-03,2.728591e-05
1.753304e-01,6.462608e-03,6.988745e-03,6.988745e-05,1.929776e-03,2.556482e-03,2.556482e-05
1.778714e-01,5.872467e-03,6.597885e-03,6.597885e-05,1.730562e-03,2.368079e-03,2.368079e-05
1.804124e-01,5.422148e-03,5.995790e-03,5.995790e-05,1.577240e-03,2.103317e-03,2.103317e-05
1.829534e-01,4.947871e-03,5.635142e-03,5.635142e-05,1.426987e-03,1.938181e-03,1.938181e-05
1.854944e-01,4.518197e-03,5.050690e-03,5.050690e-05,1.267785e-03,1.764540e-03,1.764540e-05
1.880354e-01,4.100555e-03,4.555484e-03,4.555484e-05,1.143081e-03,1.614883e-03,1.614883e-05
1.905765e-01,3.803116e-03,4.254657e-03,4.254657e-05,1.035147e-03,1.444681e-03,1.444681e-05
1.931175e-01,3.473298e-03,3.939570e-03,3.939570e-05,9.362517e-04,1.320395e-03,1.320395e-05
1.956585e-01,3.225844e-03,3.596310e-03,3.596310e-05,8.525549e-04,1.273311e-03,1.273311e-05
1.981995e-01,2.936110e-03,3.375016e-03,3.375016e-05,7.693279e-04,1.147785e-03,1.147785e-05
2.007405e-01,2.719020e-03,3.064966e-03,3.064966e-05,7.033039e-04,1.097107e-03,1.097107e-05
2.032816e-01,2.554387e-03,2.922462e-03,2.922462e-05,6.424669e-04,1.032402e-03,1.032402e-05
2.058226e-01,2.336032e-03,2.682243e-03,2.682243e-05,5.784453e-04,9.517641e-04,9.517641e-06
2.083636e-01,2.150560e-03,2.487494e-03,2.487494e-05,5.222329e-04,8.397134e-04,8.397134e-06
2.109046e-01,1.988174e-03,2.282099e-03,2.282099e-05,4.858932e-04,8.198913e-04,8.198913e-06
2.134456e-01,1.788246e-03,2.057281e-03,2.057281e-05,4.437412e-04,7.853737e-04,7.853737e-06
2.159867e-01,1.626132e-03,1.878386e-03,1.878386e-05,4.061566e-04,7.515573e-04,7.515573e-06
2.185277e-01,1.547107e-03,1.775282e-03,1.775282e-05,3.760347e-04,6.957408e-04,6.957408e-06
2.210687e-01,1.378656e-03,1.635396e-03,1.635396e-05,3.375240e-04,6.263987e-04,6.263987e-06
2.236097e-01,1.275503e-03,1.452645e-03,1.452645e-05,3.055888e-04,5.765155e-04,5.765155e-06
2.261507e-01,1.173179e-03,1.325545e-03,1.325545e-05,2.841067e-04,5.617456e-04,5.617456e-06
2.286918e-01,1.081252e-03,1.221106e-03,1.221106e-05,2.595662e-04,5.050503e-04,5.050503e-06
2.312328e-01,9.803629e-04,1.107075e-03,1.107075e-05,2.364275e-04,4.619986e-04,4.619986e-06
2.337738e-01,9.186133e-04,1.057038e-03,1.057038e-05,2.200058e-04,4.403003e-04,4.403003e-06
2.363148e-01,8.277013e-04,9.762480e-04,9.762480e-06,2.003822e-04,4.145755e-04,4.145755e-06
2.388558e-01,7.599534e-04,9.048518e-04,9.048518e-06,1.823326e-04,3.812712e-04,3.812712e-06
2.413969e-01,6.918289e-04,8.452499e-04,8.452499e-06,1.668446e-04,3.602192e-04,3.602192e-06
2.439379e-01,6.436844e-04,7.833112e-04,7.833112e-06,1.542490e-04,3.435652e-04,3.435652e-06
2.464789e-01,5.866393e-04,7.168021e-04,7.168021e-06,1.438111e-04,3.286687e-04,3.286687e-06
2.490199e-01,5.296525e-04,6.435093e-04,6.435093e-06,1.305201e-04,3.002611e-04,3.002611e-06
2.515609e-01,4.843567e-04,5.779061e-04,5.779061e-06,1.203477e-04,2.888317e-04,2.888317e-06
2.541020e-01,4.413206e-04,5.385766e-04,5.385766e-06,1.117368e-04,2.916743e-04,2.916743e-06
2.566430e-01,4.053851e-04,5.072527e-04,5.072527e-06,1.050442e-04,2.760374e-04,2.760374e-06
2.591840e-01,3.599676e-04,4.506305e-04,4.506305e-06,9.323268e-05,2.415306e-04,2.415306e-06
2.617250e-01,3.327967e-04,4.057459e-04,4.057459e-06,8.728281e-05,2.332023e-04,2.332023e-06
2.642660e-01,3.029041e-04,3.790575e-04,3.790575e-06,7.836882e-05,2.080661e-04,2.080661e-06
2.668071e-01,2.777166e-04,3.411126e-04,3.411126e-06,7.346378e-05,2.181474e-04,2.181474e-06
2.693481e-01,2.522179e-04,3.207778e-04,3.207778e-06,6.802137e-05,2.087848e-04,2.087848e-06
2.718891e-01,2.341634e-04,3.122118e-04,3.122118e-06,6.237721e-05,1.839437e-04,1.839437e-06
2.744301e-01,2.145813e-04,2.852672e-04,2.852672e-06,5.748904e-05,1.722726e-04,1.722726e-06
2.769711e-01,1.968674e-04,2.685652e-04,2.685652e-06,5.308527e-05,1.600070e-04,1.600070e-06
2.795122e-01,1.765713e-04,2.387584e-04,2.387584e-06,4.884357e-05,1.624442e-04,1.624442e-06
2.820532e-01,1.612641e-04,2.213020e-04,2.213020e-06,4.580028e-05,1.454137e-04,1.454137e-06
2.845942e-01,1.510270e-04,2.167667e-04,2.167667e-06,4.243823e-05,1.390334e-04,1.390334e-06
2.871352e-01,1.330864e-04,1.839108e-04,1.839108e-06,3.949947e-05,1.320551e-04,1.320551e-06
2.896762e-01,1.215750e-04,1.697815e-04,1.697815e-06,3.720950e-05,1.341436e-04,1.341436e-06
2.922173e-01,1.118852e-04,1.633057e-04,1.633057e-06,3.503105e-05,1.278539e-04,1.278539e-06
2.947583e-01,1.022275e-04,1.550116e-04,1.550116e-06,3.259260e-05,1.232671e-04,1.232671e-06
2.972993e-01,9.348229e-05,1.513328e-04,1.513328e-06,3.027466e-05,1.200888e-04,1.200888e-06
2.998403e-01,8.594184e-05,1.322747e-04,1.322747e-06,2.833043e-05,1.110140e-04,1.110140e-06
3.023813e-01,7.863030e-05,1.227004e-04,1.227004e-06,2.638077e-05,1.071854e-04,1.071854e-06
3.049224e-01,7.107414e-05,1.154886e-04,1.154886e-06,2.470703e-05,1.012053e-04,1.012053e-06
3.074634e-01,6.605536e-05,1.093289e-04,1.093289e-06,2.315448e-05,1.029672e-04,1.029672e-06
3.100044e-01,6.061538e-05,1.018748e-04,1.018748e-06,2.145954e-05,9.681114e-05,9.681114e-07
3.125454e-01,5.503391e-05,9.528417e-05,9.528417e-07,1.962084e-05,8.858831e-05,8.858831e-07
3.150864e-01,5.065588e-05,9.161035e-05,9.161035e-07,1.784737e-05,7.349206e-05,7.349206e-07
3.176274e-01,4.751068e-05,8.864457e-05,8.864457e-07,1.676485e-05,6.861510e-05,6.861510e-07
3.201685e-01,4.390211e-05,8.233670e-05,8.233670e-07,1.578804e-05,7.274808e-05,7.274808e-07
3.227095e-01,3.872227e-05,7.077410e-05,7.077410e-07,1.506538e-05,6.890424e-05,6.890424e-07
3.252505e-01,3.669786e-05,7.006277e-05,7.006277e-07,1.389941e-05,6.161217e-05,6.161217e-07
3.277915e-01,3.468819e-05,6.828342e-05,6.828342e-07,1.347282e-05,6.193316e-05,6.193316e-07
3.303325e-01,3.123950e-05,6.147635e-05,6.147635e-07,1.279898e-05,5.964189e-05,5.964189e-07
3.328736e-01,2.894949e-05,6.260360e-05,6.260360e-07,1.209531e-05,6.132307e-05,6.132307e-07
3.354146e-01,2.696579e-05,6.352902e-05,6.352902e-07,1.153001e-05,5.712535e-05,5.712535e-07
3.379556e-01,2.474719e-05,5.761809e-05,5.761809e-07,1.093883e-05,5.449823e-05,5.449823e-07
3.404966e-01,2.277047e-05,4.831619e-05,4.831619e-07,1.031251e-05,5.217062e-05,5.217062e-07
3.430376e-01,2.076606e-05,4.346614e-05,4.346614e-07,9.864384e-06,5.133612e-05,5.133612e-07
3.455787e-01,1.956973e-05,4.599513e-05,4.599513e-07,9.351298e-06,5.001577e-05,5.001577e-07
3.481197e-01,1.804576e-05,4.356605e-05,4.356605e-07,8.997124e-06,5.075597e-05,5.075597e-07
3.506607e-01,1.693582e-05,4.422839e-05,4.422839e-07,8.296675e-06,4.751696e-05,4.751696e-07
3.532017e-01,1.555185e-05,3.940116e-05,3.940116e-07,7.851716e-06,4.400097e-05,4.400097e-07
3.557427e-01,1.459907e-05,3.793082e-05,3.793082e-07,7.261153e-06,4.028838e-05,4.028838e-07
3.582838e-01,1.373837e-05,3.870056e-05,3.870056e-07,6.907035e-06,3.780669e-05,3.780669e-07
3.608248e-01,1.262069e-05,3.523847e-05,3.523847e-07,6.662859e-06,3.861751e-05,3.861751e-07
3.633658e-01,1.170527e-05,3.268007e-05,3.268007e-07,6.324326e-06,4.055318e-05,4.055318e-07
3.659068e-01,1.076651e-05,3.112472e-05,3.112472e-07,5.884974e-06,3.747085e-05,3.747085e-07
3.684478e-01,1.002375e-05,3.077564e-05,3.077564e-07,5.336114e-06,3.131204e-05,3.131204e-07
3.709889e-01,9.417260e-06,2.871682e-05,2.871682e-07,5.066379e-06,2.902965e-05,2.902965e-07
3.735299e-01,8.766085e-06,2.852404e-05,2.852404e-07,4.814379e-06,2.983252e-05,2.983252e-07
3.760709e-01,8.147714e-06,2.799523e-05,2.799523e-07,4.484326e-06,2.679639e-05,2.679639e-07
3.786119e-01,7.494292e-06,2.532935e-05,2.532935e-07,4.315541e-06,2.584983e-05,2.584983e-07
3.811529e-01,6.997205e-06,2.238270e-05,2.238270e-07,4.146848e-06,2.574969e-05,2.574969e-07
3.836940e-01,6.349788e-06,2.000531e-05,2.000531e-07,4.065647e-06,2.539256e-05,2.539256e-07
3.862350e-01,5.966267e-06,1.993760e-05,1.993760e-07,3.910209e-06,2.538590e-05,2.538590e-07
3.887760e-01,5.764767e-06,2.345400e-05,2.345400e-07,3.744674e-06,2.418994e-05,2.418994e-07
3.913170e-01,5.343879e-06,2.209820e-05,2.209820e-07,3.582753e-06,2.322205e-05,2.322205e-07
3.938580e-01,4.870504e-06,1.830141e-05,1.830141e-07,3.415306e-06,2.266785e-05,2.266785e-07
3.963991e-01,4.499054e-06,1.567128e-05,1.567128e-07,3.317835e-06,2.219330e-05,2.219330e-07
3.989401e-01,4.250231e-06,1.595912e-05,1.595912e-07,3.146918e-06,2.161276e-05,2.161276e-07
4.014811e-01,4.006267e-06,1.806475e-05,1.806475e-07,2.979543e-06,2.092493e-05,2.092493e-07
4.040221e-01,3.771507e-06,1.488702e-05,1.488702e-07,2.817972e-06,2.067167e-05,2.067167e-07
4.065631e-01,3.483688e-06,1.400587e-05,1.400587e-07,2.625601e-06,1.905973e-05,1.905973e-07
4.091042e-01,3.342893e-06,1.465585e-05,1.465585e-07,2.464411e-06,1.710815e-05,1.710815e-07
4.116452e-01,3.216014e-06,1.497365e-05,1.497365e-07,2.317299e-06,1.608250e-05,1.608250e-07
4.141862e-01,3.028707e-06,1.417674e-05,1.417674e-07,2.269037e-06,1.596519e-05,1.596519e-07
4.167272e-01,2.774479e-06,1.313624e-05,1.313624e-07,2.200357e-06,1.653675e-05,1.653675e-07
4.192682e-01,2.626650e-06,1.254620e-05,1.254620e-07,2.085472e-06,1.636001e-05,1.636001e-07
4.218093e-01,2.442106e-06,1.181047e-05,1.181047e-07,1.996306e-06,1.519348e-05,1.519348e-07
4.243503e-01,2.282965e-06,1.123451e-05,1.123451e-07,1.895377e-06,1.371968e-05,1.371968e-07
4.268913e-01,2.177851e-06,1.142761e-05,1.142761e-07,1.808208e-06,1.371964e-05,1.371964e-07
4.294323e-01,2.055155e-06,1.213354e-05,1.213354e-07,1.728026e-06,1.296056e-05,1.296056e-07
4.319733e-01,1.922284e-06,1.152224e-05,1.152224e-07,1.634405e-06,1.214079e-05,1.214079e-07
4.345144e-01,1.735881e-06,9.059257e-06,9.059257e-08,1.558209e-06,1.160250e-05,1.160250e-07
4.370554e-01,1.595844e-06,7.917461e-06,7.917461e-08,1.482432e-06,1.131735e-05,1.131735e-07
4.395964e-01,1.512179e-06,8.005567e-06,8.005567e-08,1.448041e-06,1.147300e-05,1.147300e-07
4.421374e-01,1.450629e-06,9.260266e-06,9.260266e-08,1.357530e-06,1.057458e-05,1.057458e-07
4.446784e-01,1.362199e-06,8.260085e-06,8.260085e-08,1.283614e-06,1.015222e-05,1.015222e-07
4.472194e-01,1.272988e-06,7.621920e-06,7.621920e-08,1.240117e-06,1.002840e-05,1.002840e-07
4.497605e-01,1.210145e-06,7.474136e-06,7.474136e-08,1.189185e-06,9.850528e-06,9.850528e-08
4.523015e-01,1.158669e-06,7.439142e-06,7.439142e-08,1.143554e-06,9.523301e-06,9.523301e-08
4.548425e-01,1.085642e-06,7.342942e-06,7.342942e-08,1.110398e-06,9.320379e-06,9.320379e-08
4.573835e-01,1.012994e-06,6.253179e-06,6.253179e-08,1.094013e-06,9.472164e-06,9.472164e-08
4.599245e-01,9.527670e-07,5.833460e-06,5.833460e-08,1.056323e-06,9.316018e-06,9.316018e-08
4.624656e-01,9.270090e-07,5.768771e-06,5.768771e-08,9.941493e-07,8.413007e-06,8.413007e-08
4.650066e-01,8.885988e-07,5.986956e-06,5.986956e-08,9.416452e-07,7.762273e-06,7.762273e-08
4.675476e-01,8.593723e-07,6.243742e-06,6.243742e-08,9.032764e-07,7.582492e-06,7.582492e-08
4.700886e-01,8.168172e-07,6.079285e-06,6.079285e-08,8.811046e-07,7.515239e-06,7.515239e-08
4.726296e-01,7.877733e-07,5.743510e-06,5.743510e-08,8.481228e-07,7.573578e-06,7.573578e-08
4.751707e-01,7.189226e-07,5.093703e-06,5.093703e-08,8.143484e-07,7.342738e-06,7.342738e-08
4.777117e-01,6.803934e-07,4.784775e-06,4.784775e-08,7.707399e-07,6.577975e-06,6.577975e-08
4.802527e-01,6.590773e-07,4.627708e-06,4.627708e-08,7.298511e-07,6.319944e-06,6.319944e-08
4.827937e-01,6.459498e-07,5.133402e-06,5.133402e-08,6.867788e-07,5.881518e-06,5.881518e-08
4.853347e-01,6.186487e-07,5.165465e-06,5.165465e-08,6.455753e-07,5.367484e-06,5.367484e-08
4.878758e-01,5.717376e-07,4.488723e-06,4.488723e-08,6.200435e-07,5.188141e-06,5.188141e-08
4.904168e-01,5.273624e-07,3.846014e-06,3.846014e-08,6.124751e-07,5.287144e-06,5.287144e-08
4.929578e-01,5.012349e-07,3.799807e-06,3.799807e-08,5.884649e-07,5.202293e-06,5.202293e-08
4.954988e-01,4.781417e-07,4.023916e-06,4.023916e-08,5.649257e-07,4.992268e-06,4.992268e-08
4.980398e-01,4.496420e-07,3.392742e-06,3.392742e-08,5.397813e-07,4.922259e-06,4.922259e-08
5.005809e-01,4.173560e-07,3.166626e-06,3.166626e-08,5.206368e-07,4.874202e-06,4.874202e-08
5.031219e-01,4.026646e-07,3.256375e-06,3.256375e-08,4.950369e-07,4.778141e-06,4.778141e-08
5.056629e-01,3.891223e-07,3.331047e-06,3.331047e-08,4.793444e-07,4.677653e-06,4.677653e-08
5.082039e-01,3.699874e-07,3.183827e-06,3.183827e-08,4.703577e-07,4.540408e-06,4.540408e-08
5.107449e-01,3.476052e-07,2.835381e-06,2.835381e-08,4.644206e-07,4.525613e-06,4.525613e-08
5.132860e-01,3.263961e-07,2.709638e-06,2.709638e-08,4.522214e-07,4.509512e-06,4.509512e-08
5.158270e-01,3.157494e-07,2.707003e-06,2.707003e-08,4.312439e-07,4.170117e-06,4.170117e-08
5.183680e-01,3.095230e-07,2.699010e-06,2.699010e-08,4.031315e-07,3.745138e-06,3.745138e-08
5.209090e-01,3.032889e-07,2.782040e-06,2.782040e-08,3.805025e-07,3.553313e-06,3.553313e-08
5.234500e-01,2.987598e-07,2.913058e-06,2.913058e-08,3.657815e-07,3.417692e-06,3.417692e-08
5.259911e-01,2.872951e-07,2.852108e-06,2.852108e-08,3.538939e-07,3.384223e-06,3.384223e-08
5.285321e-01,2.655747e-07,2.458587e-06,2.458587e-08,3.382346e-07,3.352214e-06,3.352214e-08
5.310731e-01,2.446921e-07,2.153872e-06,2.153872e-08,3.245361e-07,3.217056e-06,3.217056e-08
5.336141e-01,2.348536e-07,2.108728e-06,2.108728e-08,3.118235e-07,3.156280e-06,3.156280e-08
5.361551e-01,2.312861e-07,2.223435e-06,2.223435e-08,2.963529e-07,3.000367e-06,3.000367e-08
5.386962e-01,2.203703e-07,2.063412e-06,2.063412e-08,2.844619e-07,2.866266e-06,2.866266e-08
5.412372e-01,2.071865e-07,1.964607e-06,1.964607e-08,2.799510e-07,2.829909e-06,2.829909e-08
5.437782e-01,1.999147e-07,1.874104e-06,1.874104e-08,2.758487e-07,2.799078e-06,2.799078e-08
5.463192e-01,1.944960e-07,1.832499e-06,1.832499e-08,2.677360e-07,2.735511e-06,2.735511e-08
5.488602e-01,1.871824e-07,1.810387e-06,1.810387e-08,2.581249e-07,2.614864e-06,2.614864e-08
5.514013e-01,1.744941e-07,1.567408e-06,1.567408e-08,2.459419e-07,2.516318e-06,2.516318e-08
5.539423e-01,1.665711e-07,1.477635e-06,1.477635e-08,2.352774e-07,2.403207e-06,2.403207e-08
5.564833e-01,1.644255e-07,1.527066e-06,1.527066e-08,2.232700e-07,2.290947e-06,2.290947e-08
5.590243e-01,1.618548e-07,1.621577e-06,1.621577e-08,2.110032e-07,2.182860e-06,2.182860e-08
5.615653e-01,1.531153e-07,1.582965e-06,1.582965e-08,2.004565e-07,2.072771e-06,2.072771e-08
5.641063e-01,1.440634e-07,1.473629e-06,1.473629e-08,1.949362e-07,2.032863e-06,2.032863e-08
5.666474e-01,1.343423e-07,1.372869e-06,1.372869e-08,1.930587e-07,2.070949e-06,2.070949e-08
5.691884e-01,1.253159e-07,1.291460e-06,1.291460e-08,1.869275e-07,2.004396e-06,2.004396e-08
5.717294e-01,1.187935e-07,1.232633e-06,1.232633e-08,1.797569e-07,1.868195e-06,1.868195e-08
5.742704e-01,1.155870e-07,1.213149e-06,1.213149e-08,1.733913e-07,1.812769e-06,1.812769e-08
5.768114e-01,1.150006e-07,1.261351e-06,1.261351e-08,1.697312e-07,1.806894e-06,1.806894e-08
5.793525e-01,1.129441e-07,1.291948e-06,1.291948e-08,1.642946e-07,1.762299e-06,1.762299e-08
5.818935e-01,1.064910e-07,1.197270e-06,1.197270e-08,1.598469e-07,1.757597e-06,1.757597e-08
5.844345e-01,1.004693e-07,1.052235e-06,1.052235e-08,1.562862e-07,1.735951e-06,1.735951e-08
5.869755e-01,9.673919e-08,1.020757e-06,1.020757e-08,1.499127e-07,1.676628e-06,1.676628e-08
5.895165e-01,9.432481e-08,1.062850e-06,1.062850e-08,1.418683e-07,1.589131e-06,1.589131e-08
5.920576e-01,8.985393e-08,9.366003e-07,9.366003e-09,1.347472e-07,1.520131e-06,1.520131e-08
5.945986e-01,8.591471e-08,8.802106e-07,8.802106e-09,1.294404e-07,1.466083e-06,1.466083e-08
5.971396e-01,8.475413e-08,9.082053e-07,9.082053e-09,1.258263e-07,1.428587e-06,1.428587e-08
5.996806e-01,8.337018e-08,9.445787e-07,9.445787e-09,1.210481e-07,1.387551e-06,1.387551e-08
6.022216e-01,7.981367e-08,8.945992e-07,8.945992e-09,1.168157e-07,1.324384e-06,1.324384e-08
6.047627e-01,7.392360e-08,7.838573e-07,7.838573e-09,1.124857e-07,1.273257e-06,1.273257e-08
6.073037e-01,6.974962e-08,7.466375e-07,7.466375e-09,1.096870e-07,1.243409e-06,1.243409e-08
6.098447e-01,6.822053e-08,7.469386e-07,7.469386e-09,1.053419e-07,1.192324e-06,1.192324e-08
6.123857e-01,6.677036e-08,7.555254e-07,7.555254e-09,9.880701e-08,1.130466e-06,1.130466e-08
6.149267e-01,6.535208e-08,7.426815e-07,7.426815e-09,9.369901e-08,1.079910e-06,1.079910e-08
6.174678e-01,6.276111e-08,7.265669e-07,7.265669e-09,9.120180e-08,1.056717e-06,1.056717e-08
6.200088e-01,6.038921e-08,6.999967e-07,6.999967e-09,8.973184e-08,1.059432e-06,1.059432e-08
6.225498e-01,5.689734e-08,6.385435e-07,6.385435e-09,8.718889e-08,1.034935e-06,1.034935e-08
6.250908e-01,5.325287e-08,5.908837e-07,5.908837e-09,8.412212e-08,9.700369e-07,9.700369e-09
