# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.871940e+00,6.152409e-04,9257491
3.000000e-02,2.000000e-02,4.000000e-02,3.548504e-01,2.678687e-04,1754877
5.000000e-02,4.000000e-02,6.000000e-02,2.816191e-01,2.386329e-04,1392719
7.000000e-02,6.000000e-02,8.000000e-02,2.484133e-01,2.241231e-04,1228503
9.000000e-02,8.000000e-02,1.000000e-01,2.303899e-01,2.158395e-04,1139370
1.100000e-01,1.000000e-01,1.200000e-01,2.190919e-01,2.104808e-04,1083497
1.300000e-01,1.200000e-01,1.400000e-01,2.103561e-01,2.062419e-04,1040295
1.500000e-01,1.400000e-01,1.600000e-01,2.056903e-01,2.039418e-04,1017221
1.700000e-01,1.600000e-01,1.800000e-01,2.027563e-01,2.024820e-04,1002711
1.900000e-01,1.800000e-01,2.000000e-01,2.014541e-01,2.018307e-04,996271
2.100000e-01,2.000000e-01,2.200000e-01,1.999195e-01,2.010606e-04,988682
2.300000e-01,2.200000e-01,2.400000e-01,2.011918e-01,2.016993e-04,994974
2.500000e-01,2.400000e-01,2.600000e-01,2.008299e-01,2.015178e-04,993184
2.700000e-01,2.600000e-01,2.800000e-01,2.028034e-01,2.025055e-04,1002944
2.900000e-01,2.800000e-01,3.000000e-01,2.069216e-01,2.045513e-04,1023310
3.100000e-01,3.000000e-01,3.200000e-01,2.114183e-01,2.067619e-04,1045548
3.300000e-01,3.200000e-01,3.400000e-01,2.133253e-01,2.076923e-04,1054979
3.500000e-01,3.400000e-01,3.600000e-01,2.164084e-01,2.091878e-04,1070226
3.700000e-01,3.600000e-01,3.800000e-01,2.207605e-01,2.112808e-04,1091749
3.900000e-01,3.800000e-01,4.000000e-01,2.272069e-01,2.143434e-04,1123629
4.100000e-01,4.000000e-01,4.200000e-01,2.326677e-01,2.169039e-04,1150635
4.300000e-01,4.200000e-01,4.400000e-01,2.415125e-01,2.209882e-04,1194376
4.500000e-01,4.400000e-01,4.600000e-01,2.489069e-01,2.243457e-04,1230944
4.700000e-01,4.600000e-01,4.800000e-01,2.581478e-01,2.284723e-04,1276644
4.900000e-01,4.800000e-01,5.000000e-01,2.674332e-01,2.325450e-04,1322564
5.100000e-01,5.000000e-01,5.200000e-01,2.787427e-01,2.374111e-04,1378494
5.300000e-01,5.200000e-01,5.400000e-01,2.890037e-01,2.417414e-04,1429239
5.500000e-01,5.400000e-01,5.600000e-01,3.034009e-01,2.476896e-04,1500439
5.700000e-01,5.600000e-01,5.800000e-01,3.190432e-01,2.539943e-04,1577796
5.900000e-01,5.800000e-01,6.000000e-01,3.360228e-01,2.606656e-04,1661767
6.100000e-01,6.000000e-01,6.200000e-01,3.571420e-01,2.687322e-04,1766210
6.300000e-01,6.200000e-01,6.400000e-01,3.791847e-01,2.769011e-04,1875220
6.500000e-01,6.400000e-01,6.600000e-01,4.052928e-01,2.862752e-04,2004335
6.700000e-01,6.600000e-01,6.800000e-01,4.341275e-01,2.962838e-04,2146934
6.900000e-01,6.800000e-01,7.000000e-01,4.723565e-01,3.090539e-04,2335992
7.100000e-01,7.000000e-01,7.200000e-01,5.143376e-01,3.224953e-04,2543605
7.300000e-01,7.200000e-01,7.400000e-01,5.666565e-01,3.385004e-04,2802343
7.500000e-01,7.400000e-01,7.600000e-01,6.289056e-01,3.566088e-04,3110190
7.700000e-01,7.600000e-01,7.800000e-01,7.001735e-01,3.762722e-04,3462638
7.900000e-01,7.800000e-01,8.000000e-01,7.977262e-01,4.016301e-04,3945075
8.100000e-01,8.000000e-01,8.200000e-01,9.225128e-01,4.319023e-04,4562195
8.300000e-01,8.200000e-01,8.400000e-01,1.080860e+00,4.675025e-04,5345283
8.500000e-01,8.400000e-01,8.600000e-01,1.290334e+00,5.107993e-04,6381217
8.700000e-01,8.600000e-01,8.800000e-01,1.581196e+00,5.654474e-04,7819649
8.900000e-01,8.800000e-01,9.000000e-01,2.024601e+00,6.398365e-04,10012463
9.100000e-01,9.000000e-01,9.200000e-01,2.697782e+00,7.385887e-04,13341609
9.300000e-01,9.200000e-01,9.400000e-01,3.795294e+00,8.760361e-04,18769246
9.500000e-01,9.400000e-01,9.600000e-01,5.793776e+00,1.082381e-03,28652542
9.700000e-01,9.600000e-01,9.800000e-01,9.296750e+00,1.371087e-03,45976147
9.900000e-01,9.800000e-01,1.000000e+00,7.358763e+00,1.219837e-03,36392029
