N_HI,b_param_km_s
3.289662e+13,7.889936e+01
3.111820e+14,8.000000e+01
3.111820e+14,8.000000e+01
6.175356e+13,5.032708e+01
7.047581e+13,7.104646e+01
1.227477e+13,7.899834e+01
3.235099e+13,6.138513e+01
4.954582e+13,3.789545e+01
6.079586e+13,7.032579e+01
6.079586e+13,7.032579e+01
1.682643e+13,7.897575e+01
1.976140e+13,7.897773e+01
6.176189e+13,4.924607e+01
2.461138e+13,7.820826e+01
4.803099e+13,3.459236e+01
1.212010e+13,7.899728e+01
8.310622e+14,8.000000e+01
8.310622e+14,8.000000e+01
8.310622e+14,8.000000e+01
2.465174e+13,2.672500e+01
3.548333e+13,2.864680e+01
4.142085e+13,3.345129e+01
1.259784e+14,6.690258e+01
5.719014e+13,4.402118e+01
4.066276e+16,8.000000e+01
4.066276e+16,8.000000e+01
4.066276e+16,8.000000e+01
4.066276e+16,8.000000e+01
2.522147e+14,8.000000e+01
2.522147e+14,8.000000e+01
2.522147e+14,8.000000e+01
5.319272e+13,7.900046e+01
5.319272e+13,7.899356e+01
5.131495e+14,8.000000e+01
2.015466e+13,7.899719e+01
4.281156e+13,2.966775e+01
4.982757e+13,3.651416e+01
1.144354e+14,5.128798e+01
2.428479e+13,2.720545e+01
1.115338e+14,7.899001e+01
3.527311e+13,3.098899e+01
6.369791e+13,2.098927e+01
1.042394e+14,7.344871e+01
1.042394e+14,7.344871e+01
6.454686e+14,8.000000e+01
3.562851e+14,8.000000e+01
3.562851e+14,8.000000e+01
3.862977e+13,2.666494e+01
3.034889e+13,7.899552e+01
3.023515e+14,8.000000e+01
3.023515e+14,8.000000e+01
4.655720e+13,3.537309e+01
5.275940e+13,3.375157e+01
2.410778e+14,8.000000e+01
2.410778e+14,8.000000e+01
2.188113e+13,7.899872e+01
2.530314e+13,7.899872e+01
1.314788e+13,6.411441e+01
4.640282e+14,8.000000e+01
4.640282e+14,8.000000e+01
4.133095e+13,7.899625e+01
1.900631e+14,7.513028e+01
3.857314e+14,7.284815e+01
2.761627e+13,2.810629e+01
1.119417e+13,7.899880e+01
6.280946e+13,5.212876e+01
4.710237e+13,3.152949e+01
1.306544e+14,8.000000e+01
2.422121e+15,8.000000e+01
2.422121e+15,8.000000e+01
5.337486e+13,3.182978e+01
3.299848e+13,7.898119e+01
8.094680e+13,4.942624e+01
9.878885e+13,5.669303e+01
3.133366e+13,7.899415e+01
1.149183e+15,8.000000e+01
1.149183e+15,8.000000e+01
1.695128e+14,8.000000e+01
1.695128e+14,8.000000e+01
2.034964e+14,8.000000e+01
2.034964e+14,8.000000e+01
2.077425e+13,7.899531e+01
2.421297e+13,2.984792e+01
4.977990e+13,4.576281e+01
1.140160e+15,7.362888e+01
6.219615e+14,8.000000e+01
2.826982e+13,2.930742e+01
2.421613e+13,2.744567e+01
2.102162e+13,4.999856e+00
1.750833e+14,8.000000e+01
2.821794e+14,5.351006e+01
3.244745e+13,2.882697e+01
4.387581e+15,8.000000e+01
4.387581e+15,8.000000e+01
5.616868e+13,3.951697e+01
1.555148e+13,7.899758e+01
1.007608e+14,8.000000e+01
1.007608e+14,5.000005e+00
1.007608e+14,7.899790e+01
1.836932e+13,7.897363e+01
7.516758e+15,8.000000e+01
3.202075e+13,3.050854e+01
1.777715e+13,7.899419e+01
1.567189e+14,8.000000e+01
1.567189e+14,8.000000e+01
1.567189e+14,8.000000e+01
1.652584e+14,5.939556e+01
2.669335e+13,2.618449e+01
1.563271e+14,6.293888e+01
3.830297e+13,6.514057e+01
3.830297e+13,5.325400e+01
4.380889e+13,4.600303e+01
2.081636e+13,7.897060e+01
1.347571e+13,7.899168e+01
6.811789e+14,8.000000e+01
1.299411e+14,8.000000e+01
3.654109e+14,8.000000e+01
3.654109e+14,8.000000e+01
3.654109e+14,8.000000e+01
1.041438e+14,5.164831e+01
4.118865e+13,3.026831e+01
1.987112e+15,8.000000e+01
1.987112e+15,8.000000e+01
1.987112e+15,8.000000e+01
1.205799e+13,7.899688e+01
2.423895e+13,7.899266e+01
5.570310e+13,2.738562e+01
1.309173e+14,7.272803e+01
5.528467e+13,3.975719e+01
2.614207e+13,7.899051e+01
1.677106e+13,7.898852e+01
1.866980e+13,7.899448e+01
5.675628e+13,3.579348e+01
1.935293e+13,7.894498e+01
2.409685e+14,8.000000e+01
2.409685e+14,8.000000e+01
3.271606e+13,3.807562e+01
1.323094e+14,8.000000e+01
5.670756e+13,6.456039e+01
5.670756e+13,5.000006e+00
1.674530e+14,5.080753e+01
1.542391e+13,7.899701e+01
1.350240e+13,7.897381e+01
2.524203e+13,7.895149e+01
4.673939e+14,7.789286e+01
3.141930e+14,8.000000e+01
3.141930e+14,8.000000e+01
3.141930e+14,8.000000e+01
1.073611e+16,8.000000e+01
1.073611e+16,8.000000e+01
2.799140e+13,7.898577e+01
3.051058e+14,8.000000e+01
3.051058e+14,8.000000e+01
3.051058e+14,8.000000e+01
3.394142e+17,8.000000e+01
3.394142e+17,8.000000e+01
3.394142e+17,8.000000e+01
3.394142e+17,8.000000e+01
3.394142e+17,8.000000e+01
3.251416e+14,5.633270e+01
4.016901e+13,4.420135e+01
6.564464e+13,5.152820e+01
1.624473e+13,7.899499e+01
3.692663e+13,3.008815e+01
2.114173e+13,7.899517e+01
6.737517e+13,5.345000e+01
1.035388e+15,8.000000e+01
1.035388e+15,8.000000e+01
