# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.546780e+01,1.582280e-03,95563152
3.000000e-02,2.000000e-02,4.000000e-02,2.204125e+00,5.972927e-04,13617528
5.000000e-02,4.000000e-02,6.000000e-02,1.670462e+00,5.199808e-04,10320448
7.000000e-02,6.000000e-02,8.000000e-02,1.433031e+00,4.816115e-04,8853553
9.000000e-02,8.000000e-02,1.000000e-01,1.295173e+00,4.578601e-04,8001835
1.100000e-01,1.000000e-01,1.200000e-01,1.192349e+00,4.393096e-04,7366569
1.300000e-01,1.200000e-01,1.400000e-01,1.131370e+00,4.279286e-04,6989829
1.500000e-01,1.400000e-01,1.600000e-01,1.084075e+00,4.188888e-04,6697635
1.700000e-01,1.600000e-01,1.800000e-01,1.046514e+00,4.115679e-04,6465572
1.900000e-01,1.800000e-01,2.000000e-01,1.018005e+00,4.059234e-04,6289441
2.100000e-01,2.000000e-01,2.200000e-01,9.898951e-01,4.002797e-04,6115770
2.300000e-01,2.200000e-01,2.400000e-01,9.657662e-01,3.953712e-04,5966697
2.500000e-01,2.400000e-01,2.600000e-01,9.516926e-01,3.924798e-04,5879747
2.700000e-01,2.600000e-01,2.800000e-01,9.385434e-01,3.897590e-04,5798509
2.900000e-01,2.800000e-01,3.000000e-01,9.293150e-01,3.878381e-04,5741494
3.100000e-01,3.000000e-01,3.200000e-01,9.187192e-01,3.856208e-04,5676031
3.300000e-01,3.200000e-01,3.400000e-01,9.066111e-01,3.830712e-04,5601225
3.500000e-01,3.400000e-01,3.600000e-01,8.967062e-01,3.809729e-04,5540030
3.700000e-01,3.600000e-01,3.800000e-01,8.864388e-01,3.787855e-04,5476596
3.900000e-01,3.800000e-01,4.000000e-01,8.780287e-01,3.769844e-04,5424637
4.100000e-01,4.000000e-01,4.200000e-01,8.690454e-01,3.750509e-04,5369136
4.300000e-01,4.200000e-01,4.400000e-01,8.578049e-01,3.726175e-04,5299690
4.500000e-01,4.400000e-01,4.600000e-01,8.472421e-01,3.703163e-04,5234431
4.700000e-01,4.600000e-01,4.800000e-01,8.378696e-01,3.682623e-04,5176526
4.900000e-01,4.800000e-01,5.000000e-01,8.228872e-01,3.649549e-04,5083962
5.100000e-01,5.000000e-01,5.200000e-01,7.993637e-01,3.597007e-04,4938629
5.300000e-01,5.200000e-01,5.400000e-01,7.813429e-01,3.556230e-04,4827293
5.500000e-01,5.400000e-01,5.600000e-01,7.591860e-01,3.505445e-04,4690403
5.700000e-01,5.600000e-01,5.800000e-01,7.319504e-01,3.441992e-04,4522136
5.900000e-01,5.800000e-01,6.000000e-01,7.062089e-01,3.380926e-04,4363100
6.100000e-01,6.000000e-01,6.200000e-01,6.743762e-01,3.303849e-04,4166431
6.300000e-01,6.200000e-01,6.400000e-01,6.414807e-01,3.222262e-04,3963196
6.500000e-01,6.400000e-01,6.600000e-01,5.982456e-01,3.111779e-04,3696081
6.700000e-01,6.600000e-01,6.800000e-01,5.564211e-01,3.001033e-04,3437681
6.900000e-01,6.800000e-01,7.000000e-01,5.114062e-01,2.877081e-04,3159570
7.100000e-01,7.000000e-01,7.200000e-01,4.560783e-01,2.716994e-04,2817743
7.300000e-01,7.200000e-01,7.400000e-01,4.020530e-01,2.551001e-04,2483964
7.500000e-01,7.400000e-01,7.600000e-01,3.434088e-01,2.357625e-04,2121648
7.700000e-01,7.600000e-01,7.800000e-01,2.859333e-01,2.151302e-04,1766553
7.900000e-01,7.800000e-01,8.000000e-01,2.302635e-01,1.930552e-04,1422614
8.100000e-01,8.000000e-01,8.200000e-01,1.772026e-01,1.693573e-04,1094793
8.300000e-01,8.200000e-01,8.400000e-01,1.265979e-01,1.431470e-04,782147
8.500000e-01,8.400000e-01,8.600000e-01,8.406559e-02,1.166482e-04,519374
8.700000e-01,8.600000e-01,8.800000e-01,5.142954e-02,9.123791e-05,317742
8.900000e-01,8.800000e-01,9.000000e-01,2.651743e-02,6.551410e-05,163830
9.100000e-01,9.000000e-01,9.200000e-01,1.119614e-02,4.256996e-05,69172
9.300000e-01,9.200000e-01,9.400000e-01,4.443365e-03,2.681792e-05,27452
9.500000e-01,9.400000e-01,9.600000e-01,1.179955e-03,1.381980e-05,7290
9.700000e-01,9.600000e-01,9.800000e-01,1.804733e-04,5.404748e-06,1115
9.900000e-01,9.800000e-01,1.000000e+00,0.000000e+00,0.000000e+00,0
