# T0 = 11265.750632571115 K
# gamma = 1.0556467609855156
# gamma_err = 0.02834108642053759
# T0_err = 1840.0296283382722 K
# n_bins_fit = 30
# n_pixels = 308822197
log_density,log_temperature
-3.396646e-01,3.728843e+00
-3.396646e-01,3.728843e+00
1.012969e-01,3.961033e+00
-1.850248e-01,3.811894e+00
-1.684895e-01,3.820396e+00
-2.134207e-01,3.795201e+00
-1.799626e-01,3.814022e+00
-1.148862e-01,3.851717e+00
1.827529e-02,3.919512e+00
-2.031442e-01,3.804221e+00
-1.193116e-01,3.845820e+00
3.712172e-01,4.921063e+00
-1.180048e-01,3.846501e+00
1.227824e-01,3.972250e+00
1.344221e-01,3.976072e+00
5.960857e-01,4.204276e+00
8.015831e-01,4.312034e+00
-1.406467e-01,3.833739e+00
-1.250697e-01,3.842469e+00
-4.211280e-01,3.687099e+00
-1.010496e-01,3.995031e+00
-1.216810e-01,3.842141e+00
-4.442725e-01,3.675211e+00
2.568212e-02,3.923877e+00
1.977562e-01,4.012910e+00
-1.098770e-01,3.852619e+00
1.332858e-01,3.976434e+00
1.373219e-01,3.975724e+00
1.855869e-01,4.006101e+00
6.279781e-01,4.237958e+00
7.662146e-02,3.948592e+00
1.978919e-01,4.019999e+00
2.835080e-02,3.922706e+00
-3.165616e-01,3.741376e+00
-3.165616e-01,3.741376e+00
7.625264e-02,3.951573e+00
-3.127864e-01,3.744462e+00
-3.870219e-02,3.888451e+00
-1.088065e-01,3.852184e+00
-2.338095e-01,3.786821e+00
-2.523617e-01,3.776354e+00
-2.350438e-01,3.786421e+00
-1.904469e-01,3.810104e+00
-3.702733e-01,3.715312e+00
-3.647264e-01,3.718628e+00
1.092736e+00,4.404417e+00
-4.378036e-01,3.678515e+00
1.280807e-01,5.024599e+00
1.259173e-01,3.975972e+00
-1.189496e-01,3.846070e+00
-4.415995e-01,3.675356e+00
-1.415376e-01,3.837045e+00
-7.491002e-03,3.908499e+00
-1.713665e-01,3.818564e+00
-2.508255e-01,3.776116e+00
-1.097822e-01,3.851698e+00
2.144993e-01,4.022504e+00
-3.682084e-01,3.714793e+00
9.147489e-05,3.910329e+00
3.712145e-01,4.333332e+00
4.626175e-01,4.234456e+00
-9.529370e-02,3.857619e+00
1.334325e-01,3.978011e+00
-2.688027e-01,3.768008e+00
-2.033453e-01,3.805162e+00
