k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.319733e-02,1.875260e+00,2.009207e+00,2.009207e-02,9.847475e-01,1.100755e+00,1.100755e-02
4.573835e-02,1.647243e+00,1.761283e+00,1.761283e-02,8.578366e-01,9.574215e-01,9.574215e-03
4.827937e-02,1.519490e+00,1.653280e+00,1.653280e-02,7.796362e-01,8.816261e-01,8.816261e-03
5.082039e-02,1.309881e+00,1.375931e+00,1.375931e-02,6.781938e-01,7.428131e-01,7.428131e-03
5.336141e-02,1.176812e+00,1.283304e+00,1.283304e-02,5.991625e-01,6.828647e-01,6.828647e-03
5.590243e-02,1.045308e+00,1.111819e+00,1.111819e-02,5.234868e-01,5.830104e-01,5.830104e-03
5.844345e-02,9.381907e-01,1.014423e+00,1.014423e-02,4.672380e-01,5.241707e-01,5.241707e-03
6.098447e-02,8.537422e-01,9.282699e-01,9.282699e-03,4.177212e-01,4.741657e-01,4.741657e-03
6.352549e-02,7.472367e-01,7.956190e-01,7.956190e-03,3.634847e-01,3.929808e-01,3.929808e-03
6.606651e-02,6.736682e-01,7.263721e-01,7.263721e-03,3.248030e-01,3.623560e-01,3.623560e-03
6.860753e-02,5.996660e-01,6.568454e-01,6.568454e-03,2.877085e-01,3.272926e-01,3.272926e-03
7.114855e-02,5.470193e-01,5.950346e-01,5.950346e-03,2.602760e-01,2.928734e-01,2.928734e-03
7.368957e-02,4.919038e-01,5.357123e-01,5.357123e-03,2.329118e-01,2.581312e-01,2.581312e-03
7.623059e-02,4.470419e-01,4.828862e-01,4.828862e-03,2.101420e-01,2.300073e-01,2.300073e-03
7.877161e-02,4.012843e-01,4.394100e-01,4.394100e-03,1.855507e-01,2.034844e-01,2.034844e-03
8.131263e-02,3.506372e-01,3.775814e-01,3.775814e-03,1.612638e-01,1.803356e-01,1.803356e-03
8.385365e-02,3.206879e-01,3.496213e-01,3.496213e-03,1.451675e-01,1.609054e-01,1.609054e-03
8.639467e-02,2.883470e-01,3.132625e-01,3.132625e-03,1.307691e-01,1.424469e-01,1.424469e-03
8.893569e-02,2.574069e-01,2.791098e-01,2.791098e-03,1.152116e-01,1.285316e-01,1.285316e-03
9.147671e-02,2.305882e-01,2.484538e-01,2.484538e-03,1.039605e-01,1.157787e-01,1.157787e-03
9.401772e-02,2.088725e-01,2.286888e-01,2.286888e-03,9.206893e-02,1.004282e-01,1.004282e-03
9.655874e-02,1.850899e-01,2.050998e-01,2.050998e-03,8.224234e-02,9.057737e-02,9.057737e-04
9.909976e-02,1.674272e-01,1.858623e-01,1.858623e-03,7.366805e-02,8.174707e-02,8.174707e-04
1.016408e-01,1.458975e-01,1.574012e-01,1.574012e-03,6.364769e-02,6.980952e-02,6.980952e-04
1.041818e-01,1.329601e-01,1.452749e-01,1.452749e-03,5.724386e-02,6.336828e-02,6.336828e-04
1.067228e-01,1.198735e-01,1.326336e-01,1.326336e-03,5.131623e-02,5.637441e-02,5.637441e-04
1.092638e-01,1.063748e-01,1.181131e-01,1.181131e-03,4.594125e-02,5.195013e-02,5.195013e-04
1.118049e-01,9.674564e-02,1.060952e-01,1.060952e-03,4.060182e-02,4.503111e-02,4.503111e-04
1.143459e-01,8.525214e-02,9.263180e-02,9.263180e-04,3.606002e-02,4.015013e-02,4.015013e-04
1.168869e-01,7.818316e-02,8.467472e-02,8.467472e-04,3.283251e-02,3.594660e-02,3.594660e-04
1.194279e-01,7.157205e-02,7.968676e-02,7.968676e-04,2.947451e-02,3.314770e-02,3.314770e-04
1.219689e-01,6.246292e-02,6.600023e-02,6.600023e-04,2.562274e-02,2.824294e-02,2.824294e-04
1.245100e-01,5.798514e-02,6.345851e-02,6.345851e-04,2.322534e-02,2.602993e-02,2.602993e-04
1.270510e-01,5.162902e-02,5.550143e-02,5.550143e-04,2.072907e-02,2.285239e-02,2.285239e-04
1.295920e-01,4.599815e-02,4.921916e-02,4.921916e-04,1.830754e-02,2.024316e-02,2.024316e-04
1.321330e-01,4.193798e-02,4.583979e-02,4.583979e-04,1.647558e-02,1.883094e-02,1.883094e-04
1.346740e-01,3.754900e-02,4.149325e-02,4.149325e-04,1.473853e-02,1.645400e-02,1.645400e-04
1.372151e-01,3.317925e-02,3.597177e-02,3.597177e-04,1.293414e-02,1.491562e-02,1.491562e-04
1.397561e-01,3.082453e-02,3.387931e-02,3.387931e-04,1.184609e-02,1.355064e-02,1.355064e-04
1.422971e-01,2.766371e-02,2.968882e-02,2.968882e-04,1.038680e-02,1.168672e-02,1.168672e-04
1.448381e-01,2.447725e-02,2.675071e-02,2.675071e-04,9.275519e-03,1.064965e-02,1.064965e-04
1.473791e-01,2.219531e-02,2.455473e-02,2.455473e-04,8.336238e-03,9.707865e-03,9.707865e-05
1.499202e-01,1.993316e-02,2.245455e-02,2.245455e-04,7.468622e-03,8.766887e-03,8.766887e-05
1.524612e-01,1.816882e-02,2.021753e-02,2.021753e-04,6.614504e-03,7.755096e-03,7.755096e-05
1.550022e-01,1.650233e-02,1.836136e-02,1.836136e-04,5.957628e-03,6.938396e-03,6.938396e-05
1.575432e-01,1.487021e-02,1.665083e-02,1.665083e-04,5.354923e-03,6.323006e-03,6.323006e-05
1.600842e-01,1.369904e-02,1.560522e-02,1.560522e-04,4.806907e-03,5.743957e-03,5.743957e-05
1.626253e-01,1.223193e-02,1.380542e-02,1.380542e-04,4.234925e-03,5.077190e-03,5.077190e-05
1.651663e-01,1.090633e-02,1.207244e-02,1.207244e-04,3.725244e-03,4.350793e-03,4.350793e-05
1.677073e-01,9.966726e-03,1.125663e-02,1.125663e-04,3.373178e-03,4.116916e-03,4.116916e-05
1.702483e-01,9.009142e-03,1.016247e-02,1.016247e-04,3.061264e-03,3.883875e-03,3.883875e-05
1.727893e-01,8.319667e-03,9.451539e-03,9.451539e-05,2.805736e-03,3.553804e-03,3.553804e-05
1.753304e-01,7.428582e-03,8.453274e-03,8.453274e-05,2.507370e-03,3.167861e-03,3.167861e-05
1.778714e-01,6.843919e-03,7.759063e-03,7.759063e-05,2.235969e-03,2.785762e-03,2.785762e-05
1.804124e-01,6.152396e-03,6.899460e-03,6.899460e-05,1.965836e-03,2.467355e-03,2.467355e-05
1.829534e-01,5.518918e-03,6.419669e-03,6.419669e-05,1.790822e-03,2.315922e-03,2.315922e-05
1.854944e-01,5.104188e-03,5.899610e-03,5.899610e-05,1.630930e-03,2.162589e-03,2.162589e-05
1.880354e-01,4.751887e-03,5.493506e-03,5.493506e-05,1.493810e-03,2.043101e-03,2.043101e-05
1.905765e-01,4.223871e-03,4.754084e-03,4.754084e-05,1.322113e-03,1.770243e-03,1.770243e-05
1.931175e-01,3.816230e-03,4.404064e-03,4.404064e-05,1.194904e-03,1.662549e-03,1.662549e-05
1.956585e-01,3.446935e-03,4.012994e-03,4.012994e-05,1.062472e-03,1.455332e-03,1.455332e-05
1.981995e-01,3.135764e-03,3.670201e-03,3.670201e-05,9.596845e-04,1.376844e-03,1.376844e-05
2.007405e-01,2.939148e-03,3.375980e-03,3.375980e-05,8.710379e-04,1.256513e-03,1.256513e-05
2.032816e-01,2.588986e-03,3.084678e-03,3.084678e-05,7.805218e-04,1.159387e-03,1.159387e-05
2.058226e-01,2.382415e-03,2.791703e-03,2.791703e-05,7.154139e-04,1.033052e-03,1.033052e-05
2.083636e-01,2.213881e-03,2.642202e-03,2.642202e-05,6.550417e-04,9.604964e-04,9.604964e-06
2.109046e-01,1.955154e-03,2.352362e-03,2.352362e-05,5.732946e-04,8.550330e-04,8.550330e-06
2.134456e-01,1.845741e-03,2.219873e-03,2.219873e-05,5.303456e-04,8.269443e-04,8.269443e-06
2.159867e-01,1.676587e-03,2.053754e-03,2.053754e-05,4.803825e-04,7.456846e-04,7.456846e-06
2.185277e-01,1.496090e-03,1.775477e-03,1.775477e-05,4.331828e-04,7.073612e-04,7.073612e-06
2.210687e-01,1.369222e-03,1.665777e-03,1.665777e-05,3.969260e-04,6.805833e-04,6.805833e-06
2.236097e-01,1.255197e-03,1.520592e-03,1.520592e-05,3.554961e-04,6.037679e-04,6.037679e-06
2.261507e-01,1.152237e-03,1.441803e-03,1.441803e-05,3.271403e-04,5.673132e-04,5.673132e-06
2.286918e-01,1.057885e-03,1.319805e-03,1.319805e-05,2.981532e-04,5.543923e-04,5.543923e-06
2.312328e-01,9.409777e-04,1.153080e-03,1.153080e-05,2.740940e-04,5.203115e-04,5.203115e-06
2.337738e-01,8.683989e-04,1.062729e-03,1.062729e-05,2.485581e-04,4.745620e-04,4.745620e-06
2.363148e-01,7.799990e-04,9.523012e-04,9.523012e-06,2.277533e-04,4.354033e-04,4.354033e-06
2.388558e-01,6.994740e-04,8.536224e-04,8.536224e-06,2.051001e-04,4.108482e-04,4.108482e-06
2.413969e-01,6.452644e-04,8.160536e-04,8.160536e-06,1.881455e-04,3.847455e-04,3.847455e-06
2.439379e-01,5.962741e-04,7.535786e-04,7.535786e-06,1.706401e-04,3.657122e-04,3.657122e-06
2.464789e-01,5.350910e-04,6.771128e-04,6.771128e-06,1.540869e-04,3.241563e-04,3.241563e-06
2.490199e-01,4.962249e-04,6.400803e-04,6.400803e-06,1.457443e-04,3.291070e-04,3.291070e-06
2.515609e-01,4.461919e-04,5.818791e-04,5.818791e-06,1.328746e-04,3.083734e-04,3.083734e-06
2.541020e-01,4.046582e-04,5.451546e-04,5.451546e-06,1.222671e-04,2.849849e-04,2.849849e-06
2.566430e-01,3.673746e-04,4.906469e-04,4.906469e-06,1.106433e-04,2.599953e-04,2.599953e-06
2.591840e-01,3.414856e-04,4.458777e-04,4.458777e-06,1.020490e-04,2.487137e-04,2.487137e-06
2.617250e-01,3.071121e-04,4.060980e-04,4.060980e-06,9.385098e-05,2.368503e-04,2.368503e-06
2.642660e-01,2.824842e-04,3.927363e-04,3.927363e-06,8.492828e-05,2.222289e-04,2.222289e-06
2.668071e-01,2.609028e-04,3.681515e-04,3.681515e-06,7.941941e-05,2.140013e-04,2.140013e-06
2.693481e-01,2.379204e-04,3.243003e-04,3.243003e-06,7.243936e-05,1.947353e-04,1.947353e-06
2.718891e-01,2.125359e-04,3.078473e-04,3.078473e-06,6.694620e-05,2.007746e-04,2.007746e-06
2.744301e-01,1.979903e-04,2.802481e-04,2.802481e-06,6.168032e-05,1.778739e-04,1.778739e-06
2.769711e-01,1.801082e-04,2.611771e-04,2.611771e-06,5.633474e-05,1.688200e-04,1.688200e-06
2.795122e-01,1.645153e-04,2.343330e-04,2.343330e-06,5.260228e-05,1.613979e-04,1.613979e-06
2.820532e-01,1.489441e-04,2.214764e-04,2.214764e-06,4.841968e-05,1.562920e-04,1.562920e-06
2.845942e-01,1.354031e-04,2.148859e-04,2.148859e-06,4.498083e-05,1.499250e-04,1.499250e-06
2.871352e-01,1.252097e-04,1.887138e-04,1.887138e-06,4.188558e-05,1.417975e-04,1.417975e-06
2.896762e-01,1.164913e-04,1.820376e-04,1.820376e-06,3.914285e-05,1.413933e-04,1.413933e-06
2.922173e-01,1.058543e-04,1.671113e-04,1.671113e-06,3.550294e-05,1.223082e-04,1.223082e-06
2.947583e-01,9.732899e-05,1.640085e-04,1.640085e-06,3.394363e-05,1.209711e-04,1.209711e-06
2.972993e-01,8.788190e-05,1.460155e-04,1.460155e-06,3.077077e-05,1.065697e-04,1.065697e-06
2.998403e-01,8.181073e-05,1.371542e-04,1.371542e-06,2.911976e-05,1.042865e-04,1.042865e-06
3.023813e-01,7.380998e-05,1.300868e-04,1.300868e-06,2.742665e-05,1.018926e-04,1.018926e-06
3.049224e-01,6.807370e-05,1.230048e-04,1.230048e-06,2.546444e-05,9.777568e-05,9.777568e-07
3.074634e-01,6.100786e-05,1.086459e-04,1.086459e-06,2.388271e-05,9.500603e-05,9.500603e-07
3.100044e-01,5.679650e-05,1.036167e-04,1.036167e-06,2.242552e-05,9.308904e-05,9.308904e-07
3.125454e-01,5.171984e-05,1.081356e-04,1.081356e-06,2.108746e-05,8.907113e-05,8.907113e-07
3.150864e-01,4.853420e-05,1.002656e-04,1.002656e-06,1.946682e-05,8.249758e-05,8.249758e-07
3.176274e-01,4.276329e-05,8.894175e-05,8.894175e-07,1.776122e-05,7.386799e-05,7.386799e-07
3.201685e-01,4.031889e-05,8.153804e-05,8.153804e-07,1.674760e-05,7.138572e-05,7.138572e-07
3.227095e-01,3.698784e-05,7.868337e-05,7.868337e-07,1.599984e-05,7.086038e-05,7.086038e-07
3.252505e-01,3.419800e-05,7.496644e-05,7.496644e-07,1.515115e-05,6.752059e-05,6.752059e-07
3.277915e-01,3.090024e-05,6.437547e-05,6.437547e-07,1.384693e-05,6.314749e-05,6.314749e-07
3.303325e-01,2.845654e-05,6.227061e-05,6.227061e-07,1.320730e-05,6.345814e-05,6.345814e-07
3.328736e-01,2.628054e-05,6.141854e-05,6.141854e-07,1.236506e-05,5.988562e-05,5.988562e-07
3.354146e-01,2.472673e-05,6.139463e-05,6.139463e-07,1.181615e-05,5.655151e-05,5.655151e-07
3.379556e-01,2.230922e-05,5.308468e-05,5.308468e-07,1.097871e-05,5.175101e-05,5.175101e-07
3.404966e-01,2.039807e-05,5.331187e-05,5.331187e-07,1.068283e-05,5.182009e-05,5.182009e-07
3.430376e-01,1.928937e-05,5.060936e-05,5.060936e-07,1.009448e-05,5.068455e-05,5.068455e-07
3.455787e-01,1.764620e-05,4.745565e-05,4.745565e-07,9.667676e-06,4.965944e-05,4.965944e-07
3.481197e-01,1.621117e-05,4.308336e-05,4.308336e-07,9.021970e-06,4.654857e-05,4.654857e-07
3.506607e-01,1.501068e-05,4.114184e-05,4.114184e-07,8.497739e-06,4.521986e-05,4.521986e-07
3.532017e-01,1.412102e-05,4.335194e-05,4.335194e-07,8.093066e-06,4.433964e-05,4.433964e-07
3.557427e-01,1.299768e-05,3.923183e-05,3.923183e-07,7.400349e-06,3.871655e-05,3.871655e-07
3.582838e-01,1.219038e-05,4.007171e-05,4.007171e-07,6.980574e-06,3.623188e-05,3.623188e-07
3.608248e-01,1.147361e-05,3.771717e-05,3.771717e-07,6.540493e-06,3.404043e-05,3.404043e-07
3.633658e-01,1.091248e-05,3.809396e-05,3.809396e-07,6.204370e-06,3.316898e-05,3.316898e-07
3.659068e-01,9.830811e-06,3.419483e-05,3.419483e-07,5.741319e-06,3.109577e-05,3.109577e-07
3.684478e-01,8.970114e-06,2.957795e-05,2.957795e-07,5.459143e-06,3.067025e-05,3.067025e-07
3.709889e-01,8.491035e-06,3.051014e-05,3.051014e-07,5.227837e-06,2.993152e-05,2.993152e-07
3.735299e-01,7.767167e-06,2.702672e-05,2.702672e-07,5.123854e-06,3.045193e-05,3.045193e-07
3.760709e-01,7.251345e-06,2.647080e-05,2.647080e-07,4.893831e-06,2.951025e-05,2.951025e-07
3.786119e-01,6.622004e-06,2.397741e-05,2.397741e-07,4.569260e-06,2.795679e-05,2.795679e-07
3.811529e-01,6.135302e-06,2.390420e-05,2.390420e-07,4.524633e-06,2.812019e-05,2.812019e-07
3.836940e-01,5.716249e-06,2.281139e-05,2.281139e-07,4.301574e-06,2.729282e-05,2.729282e-07
3.862350e-01,5.392066e-06,2.194727e-05,2.194727e-07,4.165387e-06,2.614322e-05,2.614322e-07
3.887760e-01,4.907287e-06,1.962990e-05,1.962990e-07,3.932318e-06,2.510810e-05,2.510810e-07
3.913170e-01,4.695423e-06,1.909285e-05,1.909285e-07,3.766546e-06,2.429721e-05,2.429721e-07
3.938580e-01,4.518780e-06,2.051752e-05,2.051752e-07,3.596951e-06,2.353888e-05,2.353888e-07
3.963991e-01,4.143206e-06,1.890820e-05,1.890820e-07,3.367641e-06,2.144879e-05,2.144879e-07
3.989401e-01,3.988260e-06,1.986953e-05,1.986953e-07,3.098474e-06,1.962739e-05,1.962739e-07
4.014811e-01,3.805048e-06,1.856449e-05,1.856449e-07,2.897602e-06,1.811426e-05,1.811426e-07
4.040221e-01,3.611389e-06,1.920786e-05,1.920786e-07,2.719362e-06,1.724176e-05,1.724176e-07
4.065631e-01,3.420941e-06,1.759541e-05,1.759541e-07,2.554379e-06,1.598389e-05,1.598389e-07
4.091042e-01,3.112397e-06,1.553758e-05,1.553758e-07,2.413663e-06,1.541263e-05,1.541263e-07
4.116452e-01,2.956726e-06,1.525255e-05,1.525255e-07,2.360665e-06,1.549904e-05,1.549904e-07
4.141862e-01,2.713372e-06,1.411340e-05,1.411340e-07,2.262268e-06,1.526478e-05,1.526478e-07
4.167272e-01,2.523241e-06,1.355957e-05,1.355957e-07,2.204204e-06,1.479728e-05,1.479728e-07
4.192682e-01,2.327302e-06,1.256193e-05,1.256193e-07,2.109623e-06,1.455639e-05,1.455639e-07
4.218093e-01,2.215805e-06,1.252253e-05,1.252253e-07,2.085679e-06,1.456402e-05,1.456402e-07
4.243503e-01,2.082128e-06,1.194963e-05,1.194963e-07,2.024105e-06,1.440908e-05,1.440908e-07
4.268913e-01,1.945821e-06,1.095728e-05,1.095728e-07,1.930637e-06,1.385848e-05,1.385848e-07
4.294323e-01,1.817650e-06,1.044447e-05,1.044447e-07,1.853127e-06,1.346269e-05,1.346269e-07
4.319733e-01,1.725768e-06,9.737902e-06,9.737902e-08,1.769732e-06,1.308856e-05,1.308856e-07
4.345144e-01,1.658167e-06,1.016039e-05,1.016039e-07,1.725594e-06,1.292184e-05,1.292184e-07
4.370554e-01,1.571567e-06,9.614369e-06,9.614369e-08,1.578011e-06,1.179051e-05,1.179051e-07
4.395964e-01,1.503510e-06,9.763157e-06,9.763157e-08,1.508051e-06,1.127956e-05,1.127956e-07
4.421374e-01,1.433551e-06,9.322341e-06,9.322341e-08,1.414732e-06,1.047484e-05,1.047484e-07
4.446784e-01,1.407981e-06,9.490680e-06,9.490680e-08,1.376900e-06,1.009839e-05,1.009839e-07
4.472194e-01,1.320521e-06,8.627844e-06,8.627844e-08,1.284301e-06,9.382047e-06,9.382047e-08
4.497605e-01,1.230830e-06,8.071164e-06,8.071164e-08,1.223471e-06,9.015814e-06,9.015814e-08
4.523015e-01,1.184412e-06,7.999942e-06,7.999942e-08,1.177847e-06,8.851960e-06,8.851960e-08
4.548425e-01,1.121384e-06,7.717302e-06,7.717302e-08,1.139218e-06,8.714390e-06,8.714390e-08
4.573835e-01,1.088171e-06,7.704278e-06,7.704278e-08,1.087793e-06,8.276050e-06,8.276050e-08
4.599245e-01,1.002532e-06,7.153701e-06,7.153701e-08,1.040872e-06,8.021435e-06,8.021435e-08
4.624656e-01,9.663861e-07,7.042341e-06,7.042341e-08,9.862062e-07,7.691311e-06,7.691311e-08
4.650066e-01,9.118459e-07,6.754663e-06,6.754663e-08,9.585274e-07,7.599214e-06,7.599214e-08
4.675476e-01,8.632999e-07,6.390238e-06,6.390238e-08,9.008080e-07,7.097093e-06,7.097093e-08
4.700886e-01,7.937809e-07,5.869935e-06,5.869935e-08,8.837315e-07,7.145787e-06,7.145787e-08
4.726296e-01,7.576878e-07,5.646377e-06,5.646377e-08,8.438432e-07,6.903613e-06,6.903613e-08
4.751707e-01,7.281812e-07,5.687663e-06,5.687663e-08,8.373465e-07,6.977239e-06,6.977239e-08
4.777117e-01,6.708846e-07,5.273290e-06,5.273290e-08,7.826054e-07,6.568428e-06,6.568428e-08
4.802527e-01,6.483964e-07,5.211658e-06,5.211658e-08,7.681392e-07,6.435077e-06,6.435077e-08
4.827937e-01,6.177681e-07,5.048355e-06,5.048355e-08,7.311752e-07,6.113599e-06,6.113599e-08
4.853347e-01,6.027653e-07,4.944188e-06,4.944188e-08,7.109614e-07,5.968852e-06,5.968852e-08
4.878758e-01,5.601234e-07,4.504861e-06,4.504861e-08,6.729854e-07,5.653402e-06,5.653402e-08
4.904168e-01,5.340332e-07,4.304288e-06,4.304288e-08,6.478394e-07,5.482046e-06,5.482046e-08
4.929578e-01,5.255156e-07,4.281911e-06,4.281911e-08,6.332056e-07,5.419108e-06,5.419108e-08
4.954988e-01,5.082972e-07,4.222536e-06,4.222536e-08,6.032021e-07,5.181229e-06,5.181229e-08
4.980398e-01,4.922994e-07,4.133128e-06,4.133128e-08,5.714099e-07,4.886464e-06,4.886464e-08
5.005809e-01,4.585276e-07,3.895386e-06,3.895386e-08,5.414734e-07,4.648064e-06,4.648064e-08
5.031219e-01,4.566794e-07,3.926801e-06,3.926801e-08,5.226681e-07,4.455923e-06,4.455923e-08
5.056629e-01,4.344590e-07,3.721799e-06,3.721799e-08,5.047659e-07,4.317893e-06,4.317893e-08
5.082039e-01,4.140194e-07,3.482598e-06,3.482598e-08,4.728087e-07,4.073747e-06,4.073747e-08
5.107449e-01,3.898083e-07,3.316566e-06,3.316566e-08,4.578818e-07,4.023888e-06,4.023888e-08
5.132860e-01,3.728365e-07,3.238208e-06,3.238208e-08,4.315278e-07,3.882932e-06,3.882932e-08
5.158270e-01,3.607587e-07,3.252806e-06,3.252806e-08,4.246768e-07,3.899265e-06,3.899265e-08
5.183680e-01,3.366393e-07,3.042928e-06,3.042928e-08,3.932659e-07,3.646535e-06,3.646535e-08
5.209090e-01,3.215126e-07,2.994476e-06,2.994476e-08,3.886922e-07,3.636903e-06,3.636903e-08
5.234500e-01,3.057860e-07,2.888916e-06,2.888916e-08,3.686895e-07,3.472076e-06,3.472076e-08
5.259911e-01,2.965696e-07,2.834538e-06,2.834538e-08,3.699272e-07,3.465218e-06,3.465218e-08
5.285321e-01,2.750549e-07,2.595685e-06,2.595685e-08,3.484100e-07,3.290599e-06,3.290599e-08
5.310731e-01,2.649647e-07,2.543860e-06,2.543860e-08,3.463093e-07,3.285765e-06,3.285765e-08
5.336141e-01,2.577762e-07,2.490570e-06,2.490570e-08,3.322425e-07,3.180254e-06,3.180254e-08
5.361551e-01,2.467044e-07,2.450773e-06,2.450773e-08,3.238540e-07,3.101659e-06,3.101659e-08
5.386962e-01,2.383134e-07,2.391804e-06,2.391804e-08,3.066571e-07,2.929273e-06,2.929273e-08
5.412372e-01,2.230817e-07,2.269064e-06,2.269064e-08,2.961591e-07,2.795870e-06,2.795870e-08
5.437782e-01,2.231396e-07,2.252868e-06,2.252868e-08,2.837481e-07,2.673092e-06,2.673092e-08
5.463192e-01,2.121336e-07,2.132152e-06,2.132152e-08,2.702972e-07,2.550110e-06,2.550110e-08
5.488602e-01,2.001033e-07,1.957219e-06,1.957219e-08,2.539917e-07,2.419882e-06,2.419882e-08
5.514013e-01,1.897151e-07,1.849739e-06,1.849739e-08,2.456760e-07,2.361855e-06,2.361855e-08
5.539423e-01,1.844170e-07,1.814440e-06,1.814440e-08,2.363321e-07,2.313865e-06,2.313865e-08
5.564833e-01,1.795641e-07,1.789428e-06,1.789428e-08,2.288152e-07,2.264756e-06,2.264756e-08
5.590243e-01,1.694148e-07,1.708732e-06,1.708732e-08,2.159952e-07,2.191135e-06,2.191135e-08
5.615653e-01,1.653743e-07,1.705842e-06,1.705842e-08,2.111598e-07,2.151823e-06,2.151823e-08
5.641063e-01,1.579484e-07,1.641368e-06,1.641368e-08,2.030650e-07,2.089922e-06,2.089922e-08
5.666474e-01,1.551447e-07,1.622865e-06,1.622865e-08,1.981569e-07,2.047705e-06,2.047705e-08
5.691884e-01,1.451777e-07,1.531214e-06,1.531214e-08,1.873852e-07,1.957913e-06,1.957913e-08
5.717294e-01,1.404519e-07,1.502321e-06,1.502321e-08,1.829148e-07,1.921855e-06,1.921855e-08
5.742704e-01,1.383679e-07,1.506113e-06,1.506113e-08,1.780583e-07,1.864240e-06,1.864240e-08
5.768114e-01,1.324391e-07,1.476999e-06,1.476999e-08,1.715117e-07,1.799204e-06,1.799204e-08
5.793525e-01,1.272800e-07,1.440268e-06,1.440268e-08,1.646381e-07,1.714358e-06,1.714358e-08
5.818935e-01,1.199534e-07,1.387438e-06,1.387438e-08,1.570314e-07,1.643316e-06,1.643316e-08
5.844345e-01,1.183398e-07,1.364279e-06,1.364279e-08,1.554576e-07,1.602242e-06,1.602242e-08
5.869755e-01,1.107501e-07,1.271498e-06,1.271498e-08,1.477029e-07,1.535587e-06,1.535587e-08
5.895165e-01,1.053259e-07,1.192463e-06,1.192463e-08,1.451011e-07,1.509063e-06,1.509063e-08
5.920576e-01,9.894858e-08,1.111961e-06,1.111961e-08,1.383328e-07,1.454956e-06,1.454956e-08
5.945986e-01,9.694098e-08,1.084159e-06,1.084159e-08,1.355788e-07,1.440406e-06,1.440406e-08
5.971396e-01,9.355491e-08,1.055484e-06,1.055484e-08,1.289558e-07,1.389687e-06,1.389687e-08
5.996806e-01,8.769736e-08,1.001787e-06,1.001787e-08,1.231478e-07,1.353372e-06,1.353372e-08
6.022216e-01,8.546009e-08,9.874813e-07,9.874813e-09,1.186045e-07,1.316638e-06,1.316638e-08
6.047627e-01,8.200317e-08,9.572991e-07,9.572991e-09,1.141800e-07,1.287646e-06,1.287646e-08
6.073037e-01,8.053163e-08,9.278826e-07,9.278826e-09,1.098296e-07,1.245083e-06,1.245083e-08
6.098447e-01,7.630975e-08,8.837198e-07,8.837198e-09,1.046146e-07,1.205098e-06,1.205098e-08
6.123857e-01,7.456967e-08,8.681626e-07,8.681626e-09,1.016956e-07,1.170720e-06,1.170720e-08
6.149267e-01,7.370054e-08,8.714163e-07,8.714163e-09,9.789061e-08,1.135119e-06,1.135119e-08
6.174678e-01,7.159412e-08,8.683943e-07,8.683943e-09,9.340015e-08,1.089608e-06,1.089608e-08
6.200088e-01,6.868235e-08,8.532590e-07,8.532590e-09,8.927696e-08,1.044116e-06,1.044116e-08
6.225498e-01,6.554791e-08,8.311860e-07,8.311860e-09,8.573206e-08,9.963145e-07,9.963145e-09
6.250908e-01,6.492039e-08,8.233069e-07,8.233069e-09,8.407090e-08,9.674106e-07,9.674106e-09
