N_HI,b_param_km_s
6.668657e+14,8.000000e+01
6.668657e+14,8.000000e+01
1.698719e+14,5.999612e+01
1.642068e+14,5.056730e+01
1.390770e+14,7.140680e+01
1.960078e+15,8.000000e+01
1.916410e+13,7.899085e+01
4.533639e+14,8.000000e+01
4.533639e+14,8.000000e+01
4.533639e+14,8.000000e+01
4.533639e+14,8.000000e+01
2.830102e+13,3.164961e+01
2.250059e+13,2.660489e+01
1.979398e+13,4.999184e+00
2.340389e+14,8.000000e+01
2.540399e+14,8.000000e+01
2.540399e+14,8.000000e+01
2.540399e+14,8.000000e+01
5.873338e+13,5.735365e+01
4.866501e+13,3.735494e+01
6.037436e+14,8.000000e+01
6.037436e+14,8.000000e+01
1.481125e+13,7.899470e+01
5.483641e+13,3.573343e+01
1.376907e+13,7.899823e+01
1.528370e+14,4.840528e+01
9.066411e+13,3.771528e+01
1.519769e+13,7.898140e+01
1.925686e+13,7.898239e+01
5.492791e+13,3.537309e+01
1.960133e+14,8.000000e+01
1.960133e+14,8.000000e+01
1.540823e+13,7.899690e+01
3.053636e+13,2.726551e+01
1.129732e+15,8.000000e+01
1.884474e+13,7.899364e+01
3.327660e+14,8.000000e+01
3.327660e+14,8.000000e+01
3.327660e+14,8.000000e+01
1.975623e+13,7.896200e+01
7.830392e+15,8.000000e+01
7.830392e+15,8.000000e+01
7.830392e+15,8.000000e+01
8.339089e+14,8.000000e+01
8.339089e+14,8.000000e+01
7.272321e+14,8.000000e+01
3.087942e+13,3.465242e+01
3.227374e+14,8.000000e+01
3.227374e+14,8.000000e+01
5.207368e+13,3.825579e+01
9.623175e+14,8.000000e+01
9.623175e+14,8.000000e+01
9.623175e+14,8.000000e+01
2.502363e+13,2.642472e+01
1.422326e+14,8.000000e+01
1.422326e+14,8.000000e+01
1.059836e+14,4.948629e+01
8.369426e+13,6.297618e+01
9.005798e+13,5.278938e+01
1.102217e+14,7.927416e+01
1.102217e+14,7.927416e+01
3.462196e+13,2.690517e+01
7.650856e+13,4.269994e+01
1.831482e+14,4.840528e+01
6.631323e+13,7.900000e+01
6.631323e+13,7.899847e+01
6.286484e+13,2.101406e+01
1.723456e+13,7.898801e+01
5.721632e+14,7.951438e+01
1.373615e+13,7.899442e+01
3.278466e+13,3.237028e+01
4.012030e+13,3.122921e+01
3.200902e+13,2.354202e+01
5.080795e+13,3.128927e+01
5.856711e+14,8.000000e+01
3.224194e+13,7.899882e+01
3.224194e+13,7.899749e+01
4.606714e+14,8.000000e+01
