# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.003292e+00,6.364604e-04,9907080
3.000000e-02,2.000000e-02,4.000000e-02,3.580566e-01,2.690761e-04,1770733
5.000000e-02,4.000000e-02,6.000000e-02,2.796819e-01,2.378108e-04,1383139
7.000000e-02,6.000000e-02,8.000000e-02,2.439991e-01,2.221229e-04,1206673
9.000000e-02,8.000000e-02,1.000000e-01,2.217372e-01,2.117476e-04,1096579
1.100000e-01,1.000000e-01,1.200000e-01,2.100946e-01,2.061137e-04,1039002
1.300000e-01,1.200000e-01,1.400000e-01,1.998399e-01,2.010205e-04,988288
1.500000e-01,1.400000e-01,1.600000e-01,1.947705e-01,1.984545e-04,963218
1.700000e-01,1.600000e-01,1.800000e-01,1.918247e-01,1.969480e-04,948650
1.900000e-01,1.800000e-01,2.000000e-01,1.894053e-01,1.957020e-04,936685
2.100000e-01,2.000000e-01,2.200000e-01,1.880550e-01,1.950032e-04,930007
2.300000e-01,2.200000e-01,2.400000e-01,1.884270e-01,1.951960e-04,931847
2.500000e-01,2.400000e-01,2.600000e-01,1.896712e-01,1.958394e-04,938000
2.700000e-01,2.600000e-01,2.800000e-01,1.916725e-01,1.968698e-04,947897
2.900000e-01,2.800000e-01,3.000000e-01,1.926677e-01,1.973803e-04,952819
3.100000e-01,3.000000e-01,3.200000e-01,1.949007e-01,1.985208e-04,963862
3.300000e-01,3.200000e-01,3.400000e-01,1.989085e-01,2.005515e-04,983682
3.500000e-01,3.400000e-01,3.600000e-01,2.039271e-01,2.030658e-04,1008501
3.700000e-01,3.600000e-01,3.800000e-01,2.080002e-01,2.050837e-04,1028644
3.900000e-01,3.800000e-01,4.000000e-01,2.120805e-01,2.070855e-04,1048823
4.100000e-01,4.000000e-01,4.200000e-01,2.160547e-01,2.090168e-04,1068477
4.300000e-01,4.200000e-01,4.400000e-01,2.217916e-01,2.117736e-04,1096848
4.500000e-01,4.400000e-01,4.600000e-01,2.276325e-01,2.145440e-04,1125734
4.700000e-01,4.600000e-01,4.800000e-01,2.362907e-01,2.185861e-04,1168552
4.900000e-01,4.800000e-01,5.000000e-01,2.440203e-01,2.221326e-04,1206778
5.100000e-01,5.000000e-01,5.200000e-01,2.519309e-01,2.257044e-04,1245899
5.300000e-01,5.200000e-01,5.400000e-01,2.625826e-01,2.304264e-04,1298576
5.500000e-01,5.400000e-01,5.600000e-01,2.744842e-01,2.355906e-04,1357434
5.700000e-01,5.600000e-01,5.800000e-01,2.876093e-01,2.411575e-04,1422343
5.900000e-01,5.800000e-01,6.000000e-01,3.022071e-01,2.472018e-04,1494535
6.100000e-01,6.000000e-01,6.200000e-01,3.169477e-01,2.531588e-04,1567433
6.300000e-01,6.200000e-01,6.400000e-01,3.344486e-01,2.600543e-04,1653982
6.500000e-01,6.400000e-01,6.600000e-01,3.541536e-01,2.676055e-04,1751431
6.700000e-01,6.600000e-01,6.800000e-01,3.782685e-01,2.765664e-04,1870689
6.900000e-01,6.800000e-01,7.000000e-01,4.083957e-01,2.873690e-04,2019680
7.100000e-01,7.000000e-01,7.200000e-01,4.394433e-01,2.980923e-04,2173223
7.300000e-01,7.200000e-01,7.400000e-01,4.789914e-01,3.112169e-04,2368804
7.500000e-01,7.400000e-01,7.600000e-01,5.274823e-01,3.265903e-04,2608611
7.700000e-01,7.600000e-01,7.800000e-01,5.830467e-01,3.433610e-04,2883399
7.900000e-01,7.800000e-01,8.000000e-01,6.555860e-01,3.640945e-04,3242135
8.100000e-01,8.000000e-01,8.200000e-01,7.499763e-01,3.894243e-04,3708933
8.300000e-01,8.200000e-01,8.400000e-01,8.796995e-01,4.217610e-04,4350466
8.500000e-01,8.400000e-01,8.600000e-01,1.049560e+00,4.606837e-04,5190492
8.700000e-01,8.600000e-01,8.800000e-01,1.285635e+00,5.098684e-04,6357979
8.900000e-01,8.800000e-01,9.000000e-01,1.630514e+00,5.741978e-04,8063544
9.100000e-01,9.000000e-01,9.200000e-01,2.196413e+00,6.664327e-04,10862140
9.300000e-01,9.200000e-01,9.400000e-01,3.147012e+00,7.977163e-04,15563233
9.500000e-01,9.400000e-01,9.600000e-01,4.977248e+00,1.003215e-03,24614483
9.700000e-01,9.600000e-01,9.800000e-01,9.141280e+00,1.359574e-03,45207287
9.900000e-01,9.800000e-01,1.000000e+00,1.188028e+01,1.549932e-03,58752751
