# T0 = 20930.059367577203 K
# gamma = 1.086243631846423
# gamma_err = 0.07669283109455352
# T0_err = 10324.713916512948 K
# n_bins_fit = 29
# n_pixels = 28570342
log_density,log_temperature
-1.484081e-02,3.675333e+00
5.248630e-01,4.358163e+00
-2.648596e-02,3.714627e+00
1.168716e+00,4.546625e+00
1.962821e-01,6.071544e+00
-1.724562e-02,4.976754e+00
1.312134e+00,5.021754e+00
4.300851e-01,5.004170e+00
7.613030e-01,5.559807e+00
-5.406991e-01,4.034400e+00
-5.443025e-02,3.679111e+00
-4.360397e-01,3.570312e+00
-4.490914e-01,3.614972e+00
-9.913517e-02,3.706366e+00
1.176258e+00,4.408630e+00
-7.073813e-01,3.515864e+00
7.494951e-01,4.073077e+00
-5.640931e-01,3.542182e+00
1.693798e+00,5.394278e+00
-2.723027e-01,3.635507e+00
7.508484e-02,3.749706e+00
-4.358144e-01,3.582228e+00
8.225025e-01,4.729156e+00
5.327071e-03,5.840481e+00
3.121995e-01,6.109416e+00
-6.786459e-01,3.524061e+00
1.897545e+00,5.205227e+00
-7.143081e-01,3.566365e+00
-7.663394e-01,3.553050e+00
-4.228608e-01,3.614532e+00
6.937274e-01,5.623989e+00
1.804685e+00,6.038652e+00
-3.370732e-01,3.604785e+00
1.274039e+00,4.411401e+00
7.984494e-01,4.128581e+00
5.073454e-01,4.234077e+00
5.753284e-01,6.552527e+00
1.775323e-02,3.724893e+00
-5.629529e-01,4.144411e+00
-5.069194e-01,3.550289e+00
2.531838e-01,3.795420e+00
-8.811281e-02,3.905047e+00
-1.816258e-02,3.770060e+00
-3.331686e-01,3.589968e+00
4.115272e-01,3.917986e+00
6.677310e-01,4.140594e+00
9.392184e-01,4.310721e+00
-6.955883e-01,3.559556e+00
-3.401669e-01,3.624813e+00
-1.036966e-01,3.704758e+00
-2.051021e-02,3.945116e+00
-7.478480e-03,3.724293e+00
8.661183e-01,4.340243e+00
1.184508e-01,6.013111e+00
7.863465e-02,3.735269e+00
4.743038e-01,4.092074e+00
-1.175788e-01,4.620363e+00
-6.063442e-01,3.533567e+00
1.133707e+00,4.335732e+00
7.547496e-01,4.518851e+00
-1.512748e-02,3.673563e+00
-7.433398e-01,3.582059e+00
1.601412e+00,4.544378e+00
-1.509994e-01,3.654974e+00
1.585683e-01,4.514767e+00
-7.334986e-02,3.683574e+00
2.514650e-01,3.822208e+00
9.805851e-01,5.894662e+00
-7.070923e-01,3.534082e+00
1.369670e+00,4.561769e+00
-3.334938e-01,3.618251e+00
8.605510e-01,5.746582e+00
1.384770e+00,5.613242e+00
