# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.080149e-01,1.469825e-04,540053
3.000000e-02,2.000000e-02,4.000000e-02,2.199808e-02,6.633093e-05,109986
5.000000e-02,4.000000e-02,6.000000e-02,1.933657e-02,6.218898e-05,96679
7.000000e-02,6.000000e-02,8.000000e-02,1.789552e-02,5.982680e-05,89474
9.000000e-02,8.000000e-02,1.000000e-01,1.756210e-02,5.926686e-05,87807
1.100000e-01,1.000000e-01,1.200000e-01,1.731849e-02,5.885437e-05,86589
1.300000e-01,1.200000e-01,1.400000e-01,1.675147e-02,5.788288e-05,83754
1.500000e-01,1.400000e-01,1.600000e-01,1.737409e-02,5.894877e-05,86867
1.700000e-01,1.600000e-01,1.800000e-01,1.719949e-02,5.865181e-05,85994
1.900000e-01,1.800000e-01,2.000000e-01,1.803292e-02,6.005604e-05,90161
2.100000e-01,2.000000e-01,2.200000e-01,1.805952e-02,6.010032e-05,90294
2.300000e-01,2.200000e-01,2.400000e-01,1.846954e-02,6.077874e-05,92344
2.500000e-01,2.400000e-01,2.600000e-01,1.960298e-02,6.261592e-05,98011
2.700000e-01,2.600000e-01,2.800000e-01,2.003400e-02,6.330056e-05,100166
2.900000e-01,2.800000e-01,3.000000e-01,2.071583e-02,6.436871e-05,103575
3.100000e-01,3.000000e-01,3.200000e-01,2.185427e-02,6.611376e-05,109267
3.300000e-01,3.200000e-01,3.400000e-01,2.301292e-02,6.784370e-05,115060
3.500000e-01,3.400000e-01,3.600000e-01,2.396156e-02,6.922791e-05,119803
3.700000e-01,3.600000e-01,3.800000e-01,2.495980e-02,7.065521e-05,124794
3.900000e-01,3.800000e-01,4.000000e-01,2.597244e-02,7.207424e-05,129857
4.100000e-01,4.000000e-01,4.200000e-01,2.730609e-02,7.390154e-05,136525
4.300000e-01,4.200000e-01,4.400000e-01,2.888456e-02,7.600751e-05,144417
4.500000e-01,4.400000e-01,4.600000e-01,3.112945e-02,7.890588e-05,155641
4.700000e-01,4.600000e-01,4.800000e-01,3.188448e-02,7.985706e-05,159416
4.900000e-01,4.800000e-01,5.000000e-01,3.437377e-02,8.291580e-05,171862
5.100000e-01,5.000000e-01,5.200000e-01,3.710808e-02,8.615053e-05,185533
5.300000e-01,5.200000e-01,5.400000e-01,3.878175e-02,8.807191e-05,193901
5.500000e-01,5.400000e-01,5.600000e-01,4.095884e-02,9.051019e-05,204786
5.700000e-01,5.600000e-01,5.800000e-01,4.504140e-02,9.491386e-05,225198
5.900000e-01,5.800000e-01,6.000000e-01,4.876035e-02,9.875455e-05,243792
6.100000e-01,6.000000e-01,6.200000e-01,5.248170e-02,1.024537e-04,262398
6.300000e-01,6.200000e-01,6.400000e-01,5.747190e-02,1.072140e-04,287348
6.500000e-01,6.400000e-01,6.600000e-01,6.269171e-02,1.119770e-04,313446
6.700000e-01,6.600000e-01,6.800000e-01,6.685247e-02,1.156332e-04,334249
6.900000e-01,6.800000e-01,7.000000e-01,7.362595e-02,1.213498e-04,368115
7.100000e-01,7.000000e-01,7.200000e-01,8.174187e-02,1.278633e-04,408693
7.300000e-01,7.200000e-01,7.400000e-01,9.366315e-02,1.368699e-04,468297
7.500000e-01,7.400000e-01,7.600000e-01,1.042508e-01,1.443987e-04,521233
7.700000e-01,7.600000e-01,7.800000e-01,1.183787e-01,1.538723e-04,591870
7.900000e-01,7.800000e-01,8.000000e-01,1.367347e-01,1.653724e-04,683646
8.100000e-01,8.000000e-01,8.200000e-01,1.586277e-01,1.781202e-04,793107
8.300000e-01,8.200000e-01,8.400000e-01,1.858114e-01,1.927791e-04,929020
8.500000e-01,8.400000e-01,8.600000e-01,2.246428e-01,2.119678e-04,1123169
8.700000e-01,8.600000e-01,8.800000e-01,2.813039e-01,2.371983e-04,1406463
8.900000e-01,8.800000e-01,9.000000e-01,3.570031e-01,2.672143e-04,1784944
9.100000e-01,9.000000e-01,9.200000e-01,4.749870e-01,3.082226e-04,2374840
9.300000e-01,9.200000e-01,9.400000e-01,6.794332e-01,3.686354e-04,3397030
9.500000e-01,9.400000e-01,9.600000e-01,1.081979e+00,4.651930e-04,5409681
9.700000e-01,9.600000e-01,9.800000e-01,2.166886e+00,6.583271e-04,10833999
9.900000e-01,9.800000e-01,1.000000e+00,4.268908e+01,2.922012e-03,213436846
