# T0 = 21597.67085766622 K
# gamma = 1.2459280970162758
# gamma_err = 0.10373215730914193
# T0_err = 12546.374210997717 K
# n_bins_fit = 28
# n_pixels = 15037487
log_density,log_temperature
-6.570814e-01,4.414359e+00
-4.569863e-02,5.388075e+00
6.269924e-01,4.756472e+00
-9.484369e-01,3.326724e+00
-5.588713e-01,5.248403e+00
-9.240368e-01,3.366090e+00
5.681270e-01,4.779230e+00
-1.108880e+00,4.140891e+00
7.435228e-01,4.059275e+00
-6.454482e-01,4.325639e+00
6.386117e-01,4.442697e+00
-1.533623e-01,4.251496e+00
3.454661e-01,4.234819e+00
9.097661e-02,3.672395e+00
-6.263200e-02,3.579305e+00
4.193491e-03,5.247352e+00
-4.116950e-01,5.687763e+00
-1.288878e+00,4.352227e+00
1.163237e+00,4.403093e+00
-9.110567e-01,3.347773e+00
1.072160e-01,3.778892e+00
7.689701e-01,4.476092e+00
4.599068e-01,4.720623e+00
1.180612e+00,4.760067e+00
6.088295e-04,5.610346e+00
-7.904564e-01,3.355206e+00
-4.797236e-01,3.637953e+00
1.319376e-01,6.127364e+00
7.582364e-01,6.204002e+00
-4.732807e-01,3.609173e+00
-1.883875e-01,3.502861e+00
-8.711554e-01,3.380485e+00
-9.284331e-01,3.469608e+00
-4.103272e-01,3.892122e+00
-5.053510e-01,3.411843e+00
3.727519e-01,5.124169e+00
1.484762e+00,6.331951e+00
1.090809e+00,5.288735e+00
6.418851e-01,5.387632e+00
-9.015338e-01,3.346668e+00
-5.099938e-01,3.392672e+00
-1.027906e+00,3.347194e+00
3.296010e-01,5.768346e+00
1.461206e+00,5.404420e+00
6.062684e-01,3.869699e+00
8.410008e-01,4.272152e+00
-6.763036e-01,3.432643e+00
1.373446e-01,6.186082e+00
-1.716557e-01,3.501829e+00
6.070473e-01,4.235398e+00
-2.642491e-01,4.102162e+00
-3.707405e-01,3.450810e+00
3.647579e-01,5.535191e+00
-7.201948e-01,3.379800e+00
-1.273912e+00,4.490241e+00
-7.492986e-01,3.413771e+00
1.170260e+00,4.309241e+00
6.997123e-01,5.819191e+00
1.708799e+00,5.346812e+00
7.699498e-01,4.433226e+00
-7.828622e-01,3.343421e+00
-7.571339e-01,3.422979e+00
8.012390e-01,4.592820e+00
-9.591228e-01,3.493631e+00
-3.055606e-01,3.666985e+00
1.952868e-01,4.247444e+00
7.693572e-01,4.670424e+00
7.642780e-01,4.706780e+00
-2.335391e-01,5.195700e+00
3.677702e-01,4.161007e+00
6.825659e-01,5.205245e+00
4.974391e-01,5.582458e+00
2.981101e-02,3.903141e+00
1.082409e+00,4.875863e+00
3.046770e-01,3.769400e+00
1.313241e+00,5.297333e+00
2.066165e-01,4.220367e+00
-3.600377e-01,3.596979e+00
-7.038401e-01,3.353989e+00
3.702078e-01,4.331799e+00
8.377754e-01,4.707117e+00
9.675882e-01,4.844641e+00
-6.711559e-01,3.363327e+00
-9.013135e-01,3.514464e+00
4.093490e-01,3.931794e+00
-5.775138e-02,3.608386e+00
-8.745270e-01,3.389797e+00
5.322924e-01,4.554222e+00
1.439114e+00,6.087429e+00
-3.956084e-01,6.235394e+00
-9.628572e-01,3.311659e+00
8.346744e-01,6.227528e+00
-7.745410e-01,3.355811e+00
-1.070798e+00,4.585128e+00
-8.566418e-01,3.315140e+00
1.757333e-02,4.631745e+00
-4.703406e-01,3.430279e+00
4.905213e-01,6.259663e+00
6.801602e-01,5.797734e+00
1.532932e+00,5.796626e+00
-3.561241e-01,5.839098e+00
4.110919e-01,5.877300e+00
-1.621791e-01,3.518835e+00
8.668273e-01,4.808372e+00
4.552391e-01,5.049196e+00
-6.364225e-01,3.406048e+00
-2.798868e-01,5.868673e+00
-2.279117e-01,3.573033e+00
-3.443483e-01,5.288866e+00
3.781616e-01,6.161953e+00
3.472129e-01,6.519082e+00
1.144389e+00,5.442375e+00
1.275187e+00,4.507652e+00
7.093245e-01,4.160117e+00
-1.386475e-01,3.614082e+00
-1.193221e+00,4.492730e+00
1.919835e-01,4.689998e+00
5.222950e-01,4.711709e+00
2.961628e-01,5.200916e+00
1.010279e+00,5.596287e+00
4.280541e-01,5.394872e+00
3.822934e-01,4.444026e+00
6.388045e-02,3.639309e+00
-3.865323e-01,3.669792e+00
-4.441590e-01,5.653962e+00
-1.506390e-01,5.629810e+00
-2.874776e-01,3.860559e+00
1.279540e+00,5.237499e+00
6.319845e-01,3.951474e+00
-4.186838e-01,3.510757e+00
1.537716e+00,5.696003e+00
-7.868690e-01,3.342942e+00
7.163636e-01,3.942362e+00
-2.897468e-01,3.520713e+00
-4.886328e-01,3.880168e+00
-3.158686e-01,4.308287e+00
6.937748e-01,4.150249e+00
-7.439259e-01,3.901993e+00
-3.129609e-01,3.897962e+00
9.898359e-01,5.929239e+00
1.737625e+00,6.329562e+00
1.482244e+00,5.897901e+00
-1.964137e-02,5.311100e+00
9.641903e-01,5.624319e+00
7.312211e-01,3.993601e+00
1.165737e-01,5.209610e+00
-6.855371e-01,5.392793e+00
1.202013e-01,3.645410e+00
1.842566e-01,4.891904e+00
-8.570816e-01,3.389670e+00
-7.401516e-01,3.341750e+00
-6.042966e-02,5.144942e+00
-2.583942e-02,3.573167e+00
1.304729e-01,5.635772e+00
