# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.194392e+00,1.054069e-03,34534974
3.000000e-02,2.000000e-02,4.000000e-02,8.810405e-01,3.975280e-04,4911977
5.000000e-02,4.000000e-02,6.000000e-02,6.493923e-01,3.412898e-04,3620492
7.000000e-02,6.000000e-02,8.000000e-02,5.431644e-01,3.121299e-04,3028250
9.000000e-02,8.000000e-02,1.000000e-01,4.846972e-01,2.948527e-04,2702284
1.100000e-01,1.000000e-01,1.200000e-01,4.490235e-01,2.837947e-04,2503396
1.300000e-01,1.200000e-01,1.400000e-01,4.228239e-01,2.753909e-04,2357328
1.500000e-01,1.400000e-01,1.600000e-01,4.057521e-01,2.697740e-04,2262149
1.700000e-01,1.600000e-01,1.800000e-01,3.959768e-01,2.665046e-04,2207650
1.900000e-01,1.800000e-01,2.000000e-01,3.908037e-01,2.647580e-04,2178809
2.100000e-01,2.000000e-01,2.200000e-01,3.894354e-01,2.642941e-04,2171180
2.300000e-01,2.200000e-01,2.400000e-01,3.864317e-01,2.632729e-04,2154434
2.500000e-01,2.400000e-01,2.600000e-01,3.847383e-01,2.626954e-04,2144993
2.700000e-01,2.600000e-01,2.800000e-01,3.883229e-01,2.639163e-04,2164978
2.900000e-01,2.800000e-01,3.000000e-01,3.937487e-01,2.657537e-04,2195228
3.100000e-01,3.000000e-01,3.200000e-01,4.004448e-01,2.680039e-04,2232560
3.300000e-01,3.200000e-01,3.400000e-01,4.112087e-01,2.715820e-04,2292571
3.500000e-01,3.400000e-01,3.600000e-01,4.197304e-01,2.743816e-04,2340081
3.700000e-01,3.600000e-01,3.800000e-01,4.322627e-01,2.784477e-04,2409951
3.900000e-01,3.800000e-01,4.000000e-01,4.468259e-01,2.830994e-04,2491144
4.100000e-01,4.000000e-01,4.200000e-01,4.628365e-01,2.881267e-04,2580406
4.300000e-01,4.200000e-01,4.400000e-01,4.820021e-01,2.940318e-04,2687258
4.500000e-01,4.400000e-01,4.600000e-01,5.026116e-01,3.002521e-04,2802160
4.700000e-01,4.600000e-01,4.800000e-01,5.264211e-01,3.072815e-04,2934903
4.900000e-01,4.800000e-01,5.000000e-01,5.485123e-01,3.136628e-04,3058066
5.100000e-01,5.000000e-01,5.200000e-01,5.771526e-01,3.217474e-04,3217741
5.300000e-01,5.200000e-01,5.400000e-01,6.086546e-01,3.304116e-04,3393371
5.500000e-01,5.400000e-01,5.600000e-01,6.402594e-01,3.388814e-04,3569574
5.700000e-01,5.600000e-01,5.800000e-01,6.739243e-01,3.476765e-04,3757263
5.900000e-01,5.800000e-01,6.000000e-01,7.159293e-01,3.583479e-04,3991449
6.100000e-01,6.000000e-01,6.200000e-01,7.653254e-01,3.705039e-04,4266842
6.300000e-01,6.200000e-01,6.400000e-01,8.194571e-01,3.833830e-04,4568637
6.500000e-01,6.400000e-01,6.600000e-01,8.782327e-01,3.968940e-04,4896323
6.700000e-01,6.600000e-01,6.800000e-01,9.508900e-01,4.129856e-04,5301402
6.900000e-01,6.800000e-01,7.000000e-01,1.025207e+00,4.288205e-04,5715734
7.100000e-01,7.000000e-01,7.200000e-01,1.115736e+00,4.473531e-04,6220451
7.300000e-01,7.200000e-01,7.400000e-01,1.216032e+00,4.670273e-04,6779620
7.500000e-01,7.400000e-01,7.600000e-01,1.325339e+00,4.875658e-04,7389029
7.700000e-01,7.600000e-01,7.800000e-01,1.456624e+00,5.111443e-04,8120971
7.900000e-01,7.800000e-01,8.000000e-01,1.613958e+00,5.380416e-04,8998137
8.100000e-01,8.000000e-01,8.200000e-01,1.773072e+00,5.639401e-04,9885232
8.300000e-01,8.200000e-01,8.400000e-01,1.954671e+00,5.921157e-04,10897680
8.500000e-01,8.400000e-01,8.600000e-01,2.137466e+00,6.191836e-04,11916803
8.700000e-01,8.600000e-01,8.800000e-01,2.339277e+00,6.477547e-04,13041936
8.900000e-01,8.800000e-01,9.000000e-01,2.501499e+00,6.698383e-04,13946359
9.100000e-01,9.000000e-01,9.200000e-01,2.550794e+00,6.764060e-04,14221187
9.300000e-01,9.200000e-01,9.400000e-01,2.361849e+00,6.508723e-04,13167779
9.500000e-01,9.400000e-01,9.600000e-01,1.796165e+00,5.676006e-04,10013977
9.700000e-01,9.600000e-01,9.800000e-01,7.576367e-01,3.686381e-04,4223976
9.900000e-01,9.800000e-01,1.000000e+00,5.225014e-02,9.680851e-05,291305
