N_HI,b_param_km_s
6.168760e+14,6.798515e+01
2.958777e+14,8.000000e+01
2.958777e+14,8.000000e+01
2.958777e+14,8.000000e+01
1.806715e+15,8.000000e+01
1.806715e+15,8.000000e+01
1.868245e+13,7.899199e+01
9.050636e+14,8.000000e+01
1.041137e+14,7.098803e+01
5.140992e+14,6.960670e+01
6.935676e+14,6.612337e+01
1.582409e+13,7.899790e+01
1.991301e+14,8.000000e+01
8.574013e+14,7.375068e+01
5.581369e+13,4.999950e+00
1.177861e+14,7.483171e+01
6.605552e+16,8.000000e+01
6.605552e+16,8.000000e+01
6.605552e+16,8.000000e+01
6.605552e+16,8.000000e+01
6.605552e+16,8.000000e+01
6.605552e+16,8.000000e+01
6.605552e+16,8.000000e+01
6.605552e+16,8.000000e+01
1.463703e+14,8.000000e+01
1.463703e+14,8.000000e+01
2.104371e+14,8.000000e+01
2.104371e+14,8.000000e+01
2.104371e+14,8.000000e+01
1.790259e+14,5.609376e+01
3.624639e+14,8.000000e+01
3.624639e+14,8.000000e+01
1.679760e+14,8.000000e+01
1.679760e+14,8.000000e+01
1.679760e+14,8.000000e+01
7.015129e+14,8.000000e+01
7.015129e+14,8.000000e+01
7.015129e+14,8.000000e+01
3.070670e+15,8.000000e+01
3.070670e+15,8.000000e+01
3.070670e+15,8.000000e+01
3.070670e+15,8.000000e+01
3.070670e+15,8.000000e+01
3.070670e+15,8.000000e+01
8.699824e+14,8.000000e+01
8.699824e+14,8.000000e+01
2.254042e+15,8.000000e+01
2.254042e+15,8.000000e+01
2.254042e+15,8.000000e+01
2.254042e+15,8.000000e+01
2.254042e+15,8.000000e+01
2.254042e+15,8.000000e+01
2.254042e+15,8.000000e+01
2.254042e+15,8.000000e+01
2.254042e+15,8.000000e+01
2.254042e+15,8.000000e+01
2.395305e+14,8.000000e+01
1.490735e+13,5.306882e+01
7.404675e+13,7.893271e+01
7.404675e+13,5.000053e+00
1.253725e+14,8.000000e+01
1.253725e+14,8.000000e+01
5.608887e+14,8.000000e+01
5.608887e+14,8.000000e+01
5.608887e+14,8.000000e+01
5.608887e+14,8.000000e+01
5.608887e+14,8.000000e+01
6.181991e+13,5.681445e+01
1.761214e+13,7.899604e+01
3.155068e+14,8.000000e+01
3.155068e+14,8.000000e+01
2.070155e+14,8.000000e+01
2.070155e+14,8.000000e+01
1.805564e+14,8.000000e+01
1.805564e+14,8.000000e+01
8.008159e+14,8.000000e+01
8.008159e+14,8.000000e+01
8.008159e+14,8.000000e+01
8.008159e+14,8.000000e+01
8.008159e+14,8.000000e+01
8.008159e+14,8.000000e+01
1.188455e+14,8.000000e+01
1.188455e+14,7.900414e+01
1.188455e+14,8.000000e+01
4.865805e+14,8.000000e+01
4.865805e+14,8.000000e+01
4.865805e+14,8.000000e+01
1.121315e+14,8.000000e+01
1.594392e+13,7.899832e+01
8.215106e+13,4.852650e+01
2.160276e+14,8.000000e+01
1.747261e+14,2.408167e+01
2.776796e+14,4.624432e+01
3.013318e+14,7.795470e+01
3.013318e+14,7.795470e+01
2.199260e+14,7.921591e+01
1.174157e+15,8.000000e+01
1.174157e+15,8.000000e+01
8.302973e+13,8.000000e+01
8.302973e+13,5.000002e+00
4.511302e+13,7.898673e+01
4.511302e+13,5.000008e+00
2.518042e+14,8.000000e+01
5.544821e+14,8.000000e+01
5.544821e+14,8.000000e+01
5.544821e+14,8.000000e+01
5.544821e+14,8.000000e+01
5.544821e+14,8.000000e+01
5.544821e+14,8.000000e+01
2.947232e+15,8.000000e+01
2.947232e+15,8.000000e+01
2.947232e+15,8.000000e+01
2.947232e+15,8.000000e+01
2.947232e+15,8.000000e+01
1.504928e+14,8.000000e+01
4.238728e+14,8.000000e+01
4.238728e+14,8.000000e+01
4.889680e+13,7.899930e+01
4.889680e+13,7.899581e+01
1.742327e+13,7.899833e+01
1.821179e+14,5.333111e+01
1.694445e+14,7.044751e+01
2.590249e+14,8.000000e+01
1.606375e+14,7.477165e+01
1.606375e+14,7.477165e+01
