# T0 = 13734.242916815232 K
# gamma = 1.0375171439396098
# gamma_err = 0.03580185226081501
# T0_err = 2792.5448267440916 K
# n_bins_fit = 27
# n_pixels = 240268459
log_density,log_temperature
5.467432e-01,4.175058e+00
-1.662169e-01,3.863749e+00
-1.696228e-01,3.848562e+00
1.559460e-01,3.981892e+00
1.172606e-01,3.997368e+00
-1.920068e-01,3.989367e+00
3.740646e-01,4.073994e+00
-2.957598e-01,3.800427e+00
3.759679e-01,4.095537e+00
-1.599770e-01,3.859217e+00
3.755205e-01,4.113098e+00
3.700620e-01,4.187289e+00
-4.130905e-01,3.765400e+00
-2.318429e-01,3.832831e+00
1.063287e+00,4.435228e+00
-3.130274e-01,3.806816e+00
3.045690e-02,3.934651e+00
-3.121561e-01,3.799517e+00
-4.744876e-01,3.745511e+00
6.634814e-01,4.362171e+00
3.002348e-01,4.041869e+00
-1.175171e-02,3.904866e+00
-2.868221e-01,3.804910e+00
7.813410e-01,4.275131e+00
-1.873114e-01,3.849313e+00
-5.776274e-03,3.913494e+00
-1.689661e-01,3.856048e+00
6.624556e-01,4.207316e+00
2.286321e-01,4.024049e+00
9.315145e-01,4.341522e+00
-1.648910e-01,3.863008e+00
-1.557892e-01,3.864009e+00
5.959873e-01,4.177153e+00
3.878987e-01,4.109378e+00
-2.273734e-02,3.905616e+00
-8.203273e-02,3.883373e+00
3.923091e-01,4.087086e+00
-1.717841e-01,3.853598e+00
7.792343e-01,4.793519e+00
5.122017e-01,4.190634e+00
-2.449689e-01,3.827870e+00
-3.059894e-01,3.811528e+00
-7.511540e-02,3.889689e+00
1.868583e-01,3.999967e+00
7.867696e-02,3.941597e+00
9.464171e-04,4.002964e+00
8.621487e-01,4.725940e+00
-4.667359e-02,3.897923e+00
1.856360e-01,3.998555e+00
-5.162934e-02,3.896115e+00
-1.027157e-01,3.876511e+00
9.618536e-01,4.398716e+00
-1.905853e-01,3.846682e+00
-2.258458e-01,3.834552e+00
-3.296747e-01,3.795359e+00
-2.587056e-02,3.906139e+00
2.254852e-01,4.032880e+00
1.032780e+00,4.400232e+00
3.561717e-01,4.063000e+00
1.044923e-01,3.962208e+00
1.269055e-02,3.922793e+00
-2.095224e-02,3.908770e+00
-1.087178e-01,3.878100e+00
-2.806801e-01,3.816458e+00
-1.208545e-01,3.869322e+00
-1.443419e-01,3.859023e+00
-9.265875e-02,3.883000e+00
-4.173343e-01,3.773142e+00
4.507051e-01,4.247804e+00
2.144294e-01,4.013427e+00
-1.204302e-01,3.862195e+00
-4.775339e-01,3.745306e+00
4.937486e-01,4.998363e+00
4.004304e-01,4.083000e+00
3.508720e-01,4.180123e+00
8.492229e-01,4.429237e+00
2.111820e-02,3.928972e+00
-8.230431e-02,3.887643e+00
1.694233e-01,3.983405e+00
-4.764208e-01,3.749026e+00
-3.513944e-02,3.921649e+00
-1.137991e-01,3.879095e+00
1.385230e-01,3.974227e+00
-1.818995e-01,3.852785e+00
2.047745e+00,4.545818e+00
7.172690e-01,4.228313e+00
-6.418654e-02,3.887817e+00
2.911619e-01,4.032983e+00
2.972240e-01,4.051788e+00
-2.407128e-01,3.824576e+00
5.864271e-01,4.173335e+00
-1.023782e-01,3.874373e+00
2.664611e-01,4.019298e+00
1.001907e+00,4.823277e+00
-9.792577e-02,3.873195e+00
-6.193731e-02,3.891291e+00
-1.008907e-01,3.876699e+00
-3.332551e-01,3.798987e+00
7.563344e-02,3.947669e+00
8.573510e-01,4.308541e+00
-7.597631e-02,3.884599e+00
6.972839e-01,4.221136e+00
-4.633236e-01,3.751986e+00
-5.178935e-02,3.896649e+00
-2.013110e-01,3.846586e+00
1.548457e-01,4.057904e+00
-9.321059e-02,3.884996e+00
-3.741524e-01,3.789490e+00
1.280840e-01,3.978420e+00
-3.097259e-03,3.924281e+00
4.552918e-01,4.111980e+00
7.137383e-01,4.238948e+00
-1.035232e-01,3.877056e+00
5.002552e-02,3.948005e+00
9.182512e-01,4.368508e+00
-4.097193e-02,3.901481e+00
-2.962998e-01,3.810079e+00
6.977645e-01,4.224028e+00
-6.072170e-01,3.700621e+00
9.068054e-02,3.945716e+00
-2.782459e-01,3.823369e+00
-6.168046e-02,3.892701e+00
-2.629241e-01,3.816446e+00
-1.238439e-01,3.875693e+00
-4.012014e-01,3.764671e+00
-1.919092e-01,3.851228e+00
-2.243575e-01,3.833128e+00
-3.866155e-01,3.776180e+00
3.722888e-02,3.952214e+00
2.915436e-01,4.170201e+00
-1.933137e-01,3.841177e+00
-3.032490e-01,3.810763e+00
-1.504306e-01,3.858541e+00
-4.111407e-01,3.773293e+00
2.321490e-01,4.010356e+00
-2.777468e-01,3.825504e+00
1.137308e+00,4.577702e+00
5.091512e-01,4.133477e+00
-2.354026e-01,3.833013e+00
-2.635777e-01,3.816139e+00
1.012328e+00,4.751361e+00
2.618494e-01,4.021426e+00
7.564927e-01,4.238728e+00
2.266953e-01,3.999697e+00
-1.705906e-03,3.912323e+00
-3.720141e-01,3.781728e+00
-6.498931e-02,3.918229e+00
1.681558e-01,3.980627e+00
2.655880e-01,4.033522e+00
6.171108e-01,4.215282e+00
4.100779e-03,3.921668e+00
5.184383e-01,4.148662e+00
2.463513e-01,4.021908e+00
-7.849251e-03,3.948481e+00
-1.485968e-01,3.866054e+00
6.181576e-01,4.174767e+00
-1.858734e-01,3.859589e+00
-2.830152e-01,3.822636e+00
-1.386975e-01,3.864931e+00
9.572211e-01,4.342040e+00
2.457059e-01,4.033144e+00
-1.301689e-01,3.864364e+00
6.455720e-02,3.941358e+00
4.485779e-01,4.129643e+00
-2.270890e-01,3.840955e+00
-2.004180e-01,3.840596e+00
-8.104071e-02,3.880192e+00
-2.828789e-01,3.814241e+00
1.871726e-02,3.921289e+00
3.188147e-01,4.041279e+00
1.053945e-01,3.948909e+00
-7.305780e-02,3.893217e+00
-3.332699e-01,3.790353e+00
1.991828e-02,3.953765e+00
1.855528e-01,3.998602e+00
-2.067507e-01,3.843776e+00
5.134310e-01,4.132437e+00
2.665023e-02,3.929671e+00
-1.969090e-01,3.843418e+00
-2.902032e-02,3.897663e+00
-1.984429e-01,3.846497e+00
-2.430550e-02,3.905506e+00
-8.155355e-02,4.325321e+00
-3.586627e-01,3.782146e+00
9.326445e-02,3.951496e+00
-5.360354e-02,3.896645e+00
-2.713842e-01,3.819204e+00
-9.543049e-02,3.890358e+00
9.909971e-02,3.951015e+00
-4.261102e-01,3.773940e+00
-2.867173e-01,3.817678e+00
-3.213723e-01,3.797887e+00
9.924969e-03,3.928833e+00
-3.416202e-01,3.796246e+00
1.867414e-01,3.987729e+00
-4.172679e-02,3.891176e+00
5.358645e-01,4.185509e+00
7.590841e-02,3.937237e+00
8.281889e-01,4.301730e+00
-2.815044e-01,3.807622e+00
2.598641e-01,4.014968e+00
1.357381e-01,3.971590e+00
1.105562e-01,3.953442e+00
3.862442e-01,4.077590e+00
-7.238776e-02,3.881179e+00
1.150908e-01,3.965151e+00
3.902121e-01,4.098270e+00
2.232860e-01,3.999886e+00
-9.457582e-02,3.891983e+00
5.636754e-02,3.941999e+00
-1.187873e-01,3.877487e+00
1.684357e-01,3.978645e+00
1.967076e-02,3.920420e+00
4.887276e-01,4.132254e+00
3.320919e-01,4.057938e+00
1.948952e-01,3.998531e+00
-1.303877e-01,3.863780e+00
-1.804875e-01,3.854942e+00
-2.029751e-01,3.841891e+00
6.423325e-01,4.209768e+00
-5.693900e-02,3.890154e+00
-1.920720e-01,3.849154e+00
1.993781e-01,3.997194e+00
-3.073895e-01,3.808776e+00
-5.698418e-02,3.894823e+00
6.674076e-02,3.945550e+00
1.149510e-01,3.958081e+00
-1.132460e-01,3.881385e+00
-1.655378e-01,3.866467e+00
5.890598e-01,4.173467e+00
1.903516e-01,4.855247e+00
-1.281374e-01,3.883203e+00
-2.871959e-01,3.814241e+00
3.424371e-01,4.453417e+00
-1.296535e-01,3.865861e+00
-1.195899e-01,3.875895e+00
-3.831612e-01,3.781526e+00
1.495582e-01,3.976890e+00
7.784104e-02,3.963141e+00
1.160107e+00,4.566092e+00
-1.197006e-02,4.006091e+00
8.182018e-02,3.949013e+00
-5.698798e-02,3.897376e+00
-1.249412e-01,3.870561e+00
2.091809e-01,3.998542e+00
6.336875e-02,3.943224e+00
-3.759292e-02,3.907374e+00
-1.143389e-01,3.869531e+00
1.128900e-01,3.963915e+00
3.549743e-01,4.069174e+00
6.465766e-02,3.936231e+00
-3.223749e-01,3.799290e+00
-2.814544e-01,3.813705e+00
-1.924967e-01,3.845905e+00
-2.770265e-01,3.814283e+00
-2.822073e-01,3.816566e+00
-1.055104e-01,3.880300e+00
2.102031e-01,4.003179e+00
-3.964731e-01,3.780192e+00
9.641690e-02,3.949077e+00
4.387046e-01,4.111357e+00
7.551129e-01,4.242950e+00
3.059526e-01,4.044907e+00
3.403610e-01,4.055958e+00
-1.887674e-01,3.854114e+00
-1.303259e-01,3.871701e+00
-1.014278e-01,3.882257e+00
1.717272e-01,3.983106e+00
1.119555e-01,3.972131e+00
-4.377316e-01,3.763142e+00
1.729113e-01,3.986126e+00
3.044515e-01,4.040070e+00
-2.344647e-01,3.832610e+00
-3.292208e-01,3.797867e+00
3.529419e-01,4.062692e+00
-3.179286e-02,3.914218e+00
-3.378797e-02,3.906693e+00
3.198385e-01,4.055046e+00
-1.638502e-01,3.862706e+00
-3.942487e-01,3.775321e+00
-2.744700e-01,3.816315e+00
-2.784979e-01,3.821635e+00
4.519908e-01,4.098065e+00
-7.514431e-02,3.888000e+00
-5.634702e-03,3.915715e+00
2.360050e-01,4.790497e+00
1.446892e-03,4.145480e+00
3.654158e-02,3.942524e+00
-2.750310e-01,3.814962e+00
5.304657e-01,4.203361e+00
-9.041604e-02,3.884191e+00
1.392689e-01,3.970738e+00
-5.167179e-01,3.738740e+00
-3.138302e-02,3.908832e+00
-1.366776e-01,3.862590e+00
-1.331882e-01,3.864199e+00
-7.068520e-02,3.892162e+00
-4.428809e-02,3.901653e+00
-1.430030e-01,3.870981e+00
5.030995e-01,4.133581e+00
-2.920736e-01,3.814084e+00
-4.290122e-01,3.758513e+00
-2.273910e-01,3.840140e+00
4.021066e-01,4.086599e+00
-4.404700e-02,3.908059e+00
-2.980853e-01,3.813587e+00
3.189427e-01,4.086948e+00
-4.617795e-01,3.754899e+00
2.641588e-01,4.026763e+00
1.721439e-01,3.985628e+00
9.947260e-02,3.956164e+00
1.691252e-01,3.989491e+00
-9.925580e-02,3.880040e+00
-6.648029e-02,3.889515e+00
-1.953508e-01,3.848855e+00
-2.010106e-01,4.268361e+00
1.209492e-01,3.964093e+00
-1.166716e-01,3.878627e+00
1.884648e-01,3.997209e+00
5.532124e-01,4.140042e+00
-2.869792e-02,3.909424e+00
3.830198e-01,5.428571e+00
-1.751577e-01,3.854339e+00
1.048525e+00,4.453714e+00
6.196107e-01,4.414249e+00
-4.243690e-01,3.770100e+00
-2.280473e-01,3.832397e+00
2.055945e-01,4.005466e+00
-1.947767e-01,3.844394e+00
-5.838134e-02,3.900081e+00
-2.462349e-02,3.906985e+00
-1.772683e-01,3.855498e+00
-7.881872e-02,3.894619e+00
-1.012313e-01,3.878626e+00
-3.877344e-01,3.777633e+00
4.049849e-02,3.928286e+00
-5.136821e-02,3.905182e+00
-4.205955e-01,3.769910e+00
2.943087e-01,4.035159e+00
-2.909064e-02,3.905212e+00
-5.580669e-02,3.894108e+00
-6.130302e-02,3.907137e+00
-1.331465e-01,3.868502e+00
4.403056e-01,4.096672e+00
-2.287155e-01,3.835200e+00
4.777309e-01,4.295004e+00
-3.690494e-02,3.911954e+00
-5.828785e-02,3.907954e+00
9.611351e-01,4.343110e+00
1.140791e-01,3.954662e+00
-3.515272e-01,3.794386e+00
1.528985e-01,3.983698e+00
-1.871218e-01,3.850101e+00
-2.227495e-01,3.829253e+00
-4.454785e-01,3.760174e+00
-2.757564e-01,3.810533e+00
-9.965390e-02,3.877990e+00
-2.005736e-01,3.843586e+00
1.773589e-01,3.995271e+00
2.934058e-01,4.036220e+00
2.426455e-01,4.016317e+00
-2.705725e-01,3.821118e+00
6.493419e-01,4.198590e+00
3.517831e-01,4.074751e+00
8.760093e-02,3.951228e+00
-5.031803e-01,3.722287e+00
-1.640193e-01,3.861308e+00
8.136765e-02,3.947864e+00
4.035012e-01,4.106982e+00
-7.856633e-02,3.959776e+00
-5.529861e-02,3.900277e+00
8.052459e-02,3.946287e+00
1.813755e-01,3.989431e+00
-2.126397e-02,3.910279e+00
3.546295e-02,3.934098e+00
-1.553643e-01,3.856842e+00
1.383827e-01,3.980726e+00
9.773501e-02,3.953275e+00
2.490438e-01,4.010721e+00
-1.290455e-01,3.865278e+00
-1.332302e-01,4.187664e+00
2.886992e-01,4.030115e+00
-1.984048e-01,3.836409e+00
2.545661e-01,4.364932e+00
4.454115e-01,4.096144e+00
6.841377e-02,3.939927e+00
1.632784e-01,3.983814e+00
