# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.301292e-01,1.613285e-04,650620
3.000000e-02,2.000000e-02,4.000000e-02,2.724169e-02,7.381433e-05,136203
5.000000e-02,4.000000e-02,6.000000e-02,2.319013e-02,6.810441e-05,115946
7.000000e-02,6.000000e-02,8.000000e-02,2.134405e-02,6.533744e-05,106716
9.000000e-02,8.000000e-02,1.000000e-01,2.150786e-02,6.558768e-05,107535
1.100000e-01,1.000000e-01,1.200000e-01,2.098444e-02,6.478469e-05,104918
1.300000e-01,1.200000e-01,1.400000e-01,2.067723e-02,6.430872e-05,103382
1.500000e-01,1.400000e-01,1.600000e-01,2.134645e-02,6.534112e-05,106728
1.700000e-01,1.600000e-01,1.800000e-01,2.171567e-02,6.590377e-05,108574
1.900000e-01,1.800000e-01,2.000000e-01,2.223289e-02,6.668400e-05,111160
2.100000e-01,2.000000e-01,2.200000e-01,2.287732e-02,6.764352e-05,114382
2.300000e-01,2.200000e-01,2.400000e-01,2.368335e-02,6.882484e-05,118412
2.500000e-01,2.400000e-01,2.600000e-01,2.417737e-02,6.953896e-05,120882
2.700000e-01,2.600000e-01,2.800000e-01,2.433137e-02,6.976008e-05,121652
2.900000e-01,2.800000e-01,3.000000e-01,2.528781e-02,7.111796e-05,126434
3.100000e-01,3.000000e-01,3.200000e-01,2.610604e-02,7.225938e-05,130525
3.300000e-01,3.200000e-01,3.400000e-01,2.745930e-02,7.410856e-05,137291
3.500000e-01,3.400000e-01,3.600000e-01,2.895416e-02,7.609904e-05,144765
3.700000e-01,3.600000e-01,3.800000e-01,2.978399e-02,7.718184e-05,148914
3.900000e-01,3.800000e-01,4.000000e-01,3.168987e-02,7.961298e-05,158443
4.100000e-01,4.000000e-01,4.200000e-01,3.297332e-02,8.120916e-05,164860
4.300000e-01,4.200000e-01,4.400000e-01,3.529261e-02,8.401669e-05,176456
4.500000e-01,4.400000e-01,4.600000e-01,3.716729e-02,8.621922e-05,185829
4.700000e-01,4.600000e-01,4.800000e-01,3.933857e-02,8.870191e-05,196685
4.900000e-01,4.800000e-01,5.000000e-01,4.182707e-02,9.146447e-05,209127
5.100000e-01,5.000000e-01,5.200000e-01,4.420977e-02,9.403354e-05,221040
5.300000e-01,5.200000e-01,5.400000e-01,4.754830e-02,9.751944e-05,237732
5.500000e-01,5.400000e-01,5.600000e-01,5.141566e-02,1.014078e-04,257068
5.700000e-01,5.600000e-01,5.800000e-01,5.427057e-02,1.041852e-04,271342
5.900000e-01,5.800000e-01,6.000000e-01,5.852314e-02,1.081901e-04,292604
6.100000e-01,6.000000e-01,6.200000e-01,6.330033e-02,1.125192e-04,316489
6.300000e-01,6.200000e-01,6.400000e-01,6.844074e-02,1.169987e-04,342190
6.500000e-01,6.400000e-01,6.600000e-01,7.328373e-02,1.210675e-04,366404
6.700000e-01,6.600000e-01,6.800000e-01,7.983839e-02,1.263658e-04,399176
6.900000e-01,6.800000e-01,7.000000e-01,8.745890e-02,1.322591e-04,437277
7.100000e-01,7.000000e-01,7.200000e-01,9.888796e-02,1.406356e-04,494420
7.300000e-01,7.200000e-01,7.400000e-01,1.098062e-01,1.481962e-04,549009
7.500000e-01,7.400000e-01,7.600000e-01,1.218213e-01,1.560937e-04,609082
7.700000e-01,7.600000e-01,7.800000e-01,1.385433e-01,1.664625e-04,692689
7.900000e-01,7.800000e-01,8.000000e-01,1.582397e-01,1.779023e-04,791167
8.100000e-01,8.000000e-01,8.200000e-01,1.836855e-01,1.916731e-04,918391
8.300000e-01,8.200000e-01,8.400000e-01,2.159390e-01,2.078209e-04,1079652
8.500000e-01,8.400000e-01,8.600000e-01,2.563701e-01,2.264422e-04,1281799
8.700000e-01,8.600000e-01,8.800000e-01,3.103286e-01,2.491349e-04,1551581
8.900000e-01,8.800000e-01,9.000000e-01,3.918525e-01,2.799529e-04,1959184
9.100000e-01,9.000000e-01,9.200000e-01,5.190556e-01,3.222038e-04,2595174
9.300000e-01,9.200000e-01,9.400000e-01,7.425951e-01,3.853894e-04,3712827
9.500000e-01,9.400000e-01,9.600000e-01,1.154792e+00,4.805909e-04,5773729
9.700000e-01,9.600000e-01,9.800000e-01,2.310328e+00,6.797676e-04,11551176
9.900000e-01,9.800000e-01,1.000000e+00,4.187815e+01,2.894126e-03,209382359
