# T0 = 20815.245638996155 K
# gamma = 1.1796956980101396
# gamma_err = 0.08524011233086182
# T0_err = 10548.175046418462 K
# n_bins_fit = 30
# n_pixels = 21110260
log_density,log_temperature
1.850308e-01,3.732533e+00
-4.721249e-01,3.501352e+00
7.626098e-01,5.221338e+00
1.129042e+00,4.605305e+00
9.906151e-01,5.437863e+00
-5.934517e-01,6.081577e+00
-1.009685e+00,3.462610e+00
-2.052686e-01,3.599772e+00
1.308207e+00,5.845410e+00
2.973946e+00,6.235967e+00
-6.884455e-01,3.500700e+00
-4.573609e-01,3.525650e+00
-9.945672e-02,3.635819e+00
3.318695e-03,3.783035e+00
-5.888669e-01,3.505651e+00
-1.839978e-01,4.284255e+00
-4.510639e-01,3.535847e+00
6.465783e-01,4.113663e+00
1.233772e+00,5.742251e+00
1.529238e-01,6.032935e+00
6.600674e-01,5.426323e+00
-4.580586e-01,3.494448e+00
9.823488e-02,3.848161e+00
-3.275424e-01,3.564614e+00
5.853555e-01,4.040448e+00
1.464491e+00,6.078969e+00
3.824859e-01,4.607151e+00
-5.706260e-01,3.488711e+00
-5.631567e-01,3.502637e+00
-5.424248e-01,3.518013e+00
2.739882e-01,3.752297e+00
7.660787e-01,6.133086e+00
4.800533e-01,3.834092e+00
-8.610598e-01,3.451902e+00
4.249716e-02,3.799893e+00
2.837323e-01,3.886541e+00
4.181351e-01,4.390065e+00
-6.821785e-01,3.449371e+00
-4.811176e-01,3.499115e+00
4.437730e-02,5.783314e+00
-2.997001e-01,3.566748e+00
1.139168e+00,4.363821e+00
-5.000063e-01,3.500741e+00
-2.866425e-02,4.552190e+00
-3.793444e-02,3.677830e+00
6.831496e-01,4.176346e+00
-3.475063e-01,3.541578e+00
1.517068e+00,6.058429e+00
-4.036570e-01,3.540141e+00
2.480651e-01,3.763389e+00
4.172041e-01,4.153046e+00
1.223758e+00,4.653888e+00
1.836124e+00,6.145637e+00
-2.743122e-01,3.788504e+00
1.551772e+00,4.480929e+00
-7.498293e-01,4.533384e+00
-1.191034e+00,3.403262e+00
1.502323e+00,5.196385e+00
4.859338e-01,3.859030e+00
1.299156e+00,6.761088e+00
4.304848e-01,5.738353e+00
4.550867e-01,3.865305e+00
-6.676091e-01,3.934957e+00
1.016299e+00,5.343209e+00
-1.327789e-01,4.046756e+00
-6.850724e-01,3.442504e+00
-5.141993e-01,3.517728e+00
6.681938e-01,5.803933e+00
7.752914e-01,5.268065e+00
1.234611e+00,5.929409e+00
8.608659e-02,3.731963e+00
-5.468134e-01,3.466841e+00
2.517563e-02,4.709446e+00
-6.033461e-01,3.557091e+00
-1.276293e-01,3.610007e+00
-5.131342e-01,3.698024e+00
1.020932e+00,4.509920e+00
5.004663e-02,3.650503e+00
-4.561307e-01,3.523878e+00
-8.591283e-01,3.436583e+00
-7.883609e-01,3.504813e+00
-1.132133e-01,3.637082e+00
1.700795e+00,6.205892e+00
-2.333153e-01,3.638409e+00
1.463474e+00,6.706258e+00
-1.729670e-01,4.042815e+00
-3.400024e-01,3.526156e+00
3.203348e-02,3.645136e+00
1.218172e-01,3.888888e+00
-2.179644e-01,3.588053e+00
-3.139536e-01,3.599583e+00
7.590399e-01,4.661840e+00
2.807347e-01,4.935137e+00
9.839731e-01,4.826503e+00
5.313588e-01,4.932776e+00
2.548989e-01,5.137746e+00
-6.254441e-01,3.487496e+00
-8.936400e-01,3.756374e+00
2.161206e-01,5.958361e+00
9.820970e-01,5.195207e+00
-1.257335e-01,3.883288e+00
-7.757379e-02,5.086342e+00
2.588710e-01,5.572393e+00
5.234706e-02,3.660289e+00
-2.212914e-02,3.636520e+00
-6.094754e-01,3.740167e+00
-3.610538e-01,5.540791e+00
-6.936510e-01,3.473043e+00
-8.578413e-01,3.441435e+00
1.144510e+00,6.161409e+00
-3.930555e-01,3.501878e+00
4.735944e-03,3.677032e+00
4.616576e-01,4.691812e+00
-1.188116e-01,4.647323e+00
-4.304473e-01,3.538739e+00
-3.181922e-01,4.109925e+00
-4.944071e-01,3.486252e+00
1.087474e+00,4.306919e+00
6.900163e-02,4.404008e+00
-3.269010e-01,3.619340e+00
1.311480e+00,4.879309e+00
8.395744e-01,4.951481e+00
-4.923649e-01,3.602881e+00
1.181932e+00,6.215227e+00
7.166645e-01,4.014221e+00
2.510644e-02,3.655139e+00
-6.861171e-01,3.464556e+00
3.695744e-01,5.680732e+00
2.235243e-01,4.156463e+00
-7.071457e-01,3.500617e+00
1.588216e+00,5.686334e+00
1.222621e+00,5.032128e+00
1.293564e+00,6.118058e+00
1.371916e+00,5.500891e+00
9.174347e-01,6.040433e+00
8.838745e-01,4.706935e+00
-7.628600e-01,3.543288e+00
-7.276617e-01,3.447648e+00
-2.155568e-01,3.895708e+00
-7.907460e-01,3.450943e+00
1.028142e+00,5.848788e+00
-4.632307e-01,3.518675e+00
-2.207261e-02,3.635195e+00
-4.671252e-01,3.505145e+00
3.781991e-01,5.875763e+00
6.832711e-01,4.316456e+00
1.326854e-01,5.079891e+00
9.027305e-01,4.318507e+00
2.322167e-01,4.055274e+00
-3.233960e-01,3.595725e+00
-7.280529e-01,3.457555e+00
-2.346348e-02,3.623621e+00
-3.995097e-01,5.559978e+00
3.546596e-01,4.173032e+00
-2.941538e-01,3.677379e+00
9.067759e-01,5.212886e+00
3.238505e-01,3.964374e+00
1.324632e+00,4.372610e+00
8.503184e-01,5.376699e+00
-3.271530e-01,5.968702e+00
1.079159e+00,4.450618e+00
-8.966862e-01,3.431200e+00
4.377941e-01,4.990412e+00
6.505824e-01,3.968439e+00
-9.201712e-01,3.433403e+00
9.295560e-01,4.126979e+00
-9.411129e-01,3.476641e+00
-3.591048e-01,5.826311e+00
-6.297876e-01,3.468699e+00
5.102246e-01,4.026641e+00
-4.964311e-01,3.516179e+00
9.615533e-01,4.184463e+00
1.280169e+00,4.906222e+00
-6.767279e-01,3.968092e+00
1.098440e+00,5.866989e+00
-5.100671e-01,3.484163e+00
-4.460962e-01,3.531623e+00
2.540710e-01,3.780541e+00
6.053639e-01,4.085871e+00
8.678940e-01,4.115362e+00
