# T0 = 13980.144801973234 K
# gamma = 1.0347835254947713
# gamma_err = 0.032847633646639555
# T0_err = 2707.273221151202 K
# n_bins_fit = 29
# n_pixels = 244658388
log_density,log_temperature
-1.564835e-01,3.861209e+00
-1.169224e-01,3.871519e+00
-1.421086e-01,3.868966e+00
-2.106741e-01,3.842808e+00
-1.255048e-01,3.864561e+00
-2.661640e-01,3.821741e+00
-2.889532e-01,3.813215e+00
6.774026e-02,3.960959e+00
-3.466543e-01,3.783529e+00
2.515898e-01,4.031464e+00
-3.025202e-01,3.811509e+00
4.947748e-02,3.940695e+00
3.760034e-01,4.088438e+00
-2.628800e-01,3.830108e+00
2.875254e-01,4.047826e+00
-2.996550e-01,3.811693e+00
7.542344e-02,3.942993e+00
-1.070347e-01,3.901038e+00
-3.951440e-01,3.766724e+00
-2.886883e-01,3.810001e+00
4.007279e-01,4.097039e+00
-2.419866e-02,3.905514e+00
6.129978e-02,3.940695e+00
5.790593e-01,4.161958e+00
-2.082749e-01,3.836538e+00
-4.418933e-02,3.900021e+00
-3.867354e-01,3.781797e+00
-3.433156e-01,3.793746e+00
6.283186e-01,4.185945e+00
7.510494e-01,4.283887e+00
-2.019804e-01,3.845919e+00
1.776224e-01,4.008157e+00
1.529272e+00,4.644553e+00
9.225276e-01,4.354459e+00
-7.488968e-02,3.886615e+00
4.190562e-01,4.096226e+00
-3.732296e-01,3.782877e+00
-1.073452e-02,3.919328e+00
-3.062258e-01,3.823450e+00
1.212946e-01,3.974243e+00
1.873509e-01,3.999727e+00
-3.026271e-01,3.827535e+00
-1.081431e-01,3.879921e+00
1.048231e+00,4.408226e+00
-1.224435e-01,3.869679e+00
1.233557e-01,3.967916e+00
8.868038e-01,4.353340e+00
4.540473e-01,4.124377e+00
-1.822031e-01,3.854892e+00
-3.240226e-01,3.799557e+00
5.651910e-01,4.179300e+00
2.111846e-01,4.008147e+00
2.373167e-01,4.021783e+00
3.495651e-01,4.056600e+00
4.883108e-01,4.120282e+00
-2.279501e-01,3.834927e+00
-8.372988e-02,3.889233e+00
4.318331e-01,4.092078e+00
-2.784554e-01,3.819337e+00
2.294280e-01,4.022298e+00
4.634023e-01,4.130540e+00
1.015559e-01,3.964543e+00
3.030076e-02,3.922617e+00
-1.775883e-01,3.857717e+00
-4.745457e-02,3.915523e+00
1.486516e+00,4.563066e+00
-4.693330e-02,3.898391e+00
6.491820e-01,4.211899e+00
-3.540079e-01,3.792219e+00
-1.993352e-01,3.846902e+00
5.320250e-01,5.484351e+00
2.171682e-01,4.008611e+00
-3.571665e-01,3.793310e+00
-1.566770e-01,3.863263e+00
6.591062e-01,4.977973e+00
2.488675e-01,4.013979e+00
1.865315e-01,4.004814e+00
3.033293e-02,3.934355e+00
-1.513171e-01,3.860466e+00
1.298706e-01,3.967293e+00
-4.831257e-03,3.914303e+00
7.107194e-02,3.955026e+00
-4.038107e-01,3.765590e+00
-1.650632e-01,3.854086e+00
3.040904e-01,4.051685e+00
-2.235389e-01,3.839443e+00
2.522947e-01,4.019114e+00
7.417013e-01,4.234410e+00
-1.320242e-01,3.872760e+00
-1.349498e-01,3.930633e+00
4.530666e-01,4.131445e+00
7.192438e-01,4.246947e+00
-8.158094e-02,3.889914e+00
-4.616157e-02,3.895416e+00
6.104832e-02,3.937235e+00
-1.996172e-01,3.846022e+00
-2.719187e-01,3.815018e+00
-3.828046e-01,3.784722e+00
-2.317400e-01,3.828065e+00
1.541646e-01,3.977590e+00
-7.774124e-02,3.886083e+00
6.231194e-01,4.187135e+00
-7.567591e-02,3.889590e+00
4.419310e-01,4.116762e+00
-1.427012e-01,3.863483e+00
-5.923303e-02,3.892434e+00
2.185548e-01,3.997877e+00
3.628831e-01,4.073288e+00
8.674795e-02,3.966978e+00
-1.220302e-01,3.877423e+00
-8.700522e-02,3.883793e+00
-2.444682e-01,3.836787e+00
1.216720e-01,3.967022e+00
3.362067e-01,4.053140e+00
-2.740621e-02,3.908142e+00
1.757451e-01,3.993342e+00
5.552084e-02,4.010495e+00
1.705501e-01,3.991539e+00
-3.430201e-01,3.791113e+00
5.806370e-01,4.180302e+00
9.178621e-01,4.489510e+00
-5.766474e-02,3.891056e+00
-4.402197e-01,3.760189e+00
-1.540619e-01,3.860643e+00
1.824389e-01,3.989361e+00
6.982100e-02,3.936194e+00
5.346279e-02,3.943411e+00
-4.052768e-01,3.771295e+00
-3.259414e-01,3.806697e+00
6.362717e-02,3.942863e+00
1.737471e-01,4.004110e+00
-3.817560e-01,3.774724e+00
-4.770044e-01,3.756883e+00
4.472633e-01,4.107225e+00
7.007198e-01,4.235442e+00
4.234114e-01,4.090826e+00
6.544420e-01,4.616695e+00
-2.545458e-01,3.826266e+00
2.059210e-01,4.005226e+00
3.055843e-01,4.044170e+00
1.520974e+00,5.374979e+00
-6.163786e-02,3.900851e+00
