# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.418398e+00,1.072959e-03,35783850
3.000000e-02,2.000000e-02,4.000000e-02,9.173479e-01,4.056363e-04,5114398
5.000000e-02,4.000000e-02,6.000000e-02,6.771703e-01,3.485128e-04,3775360
7.000000e-02,6.000000e-02,8.000000e-02,5.723429e-01,3.204040e-04,3190926
9.000000e-02,8.000000e-02,1.000000e-01,5.169113e-01,3.044933e-04,2881884
1.100000e-01,1.000000e-01,1.200000e-01,4.779061e-01,2.927798e-04,2664422
1.300000e-01,1.200000e-01,1.400000e-01,4.538384e-01,2.853122e-04,2530240
1.500000e-01,1.400000e-01,1.600000e-01,4.333796e-01,2.788072e-04,2416178
1.700000e-01,1.600000e-01,1.800000e-01,4.213501e-01,2.749105e-04,2349111
1.900000e-01,1.800000e-01,2.000000e-01,4.166563e-01,2.733750e-04,2322942
2.100000e-01,2.000000e-01,2.200000e-01,4.138856e-01,2.724645e-04,2307495
2.300000e-01,2.200000e-01,2.400000e-01,4.135274e-01,2.723466e-04,2305498
2.500000e-01,2.400000e-01,2.600000e-01,4.149349e-01,2.728097e-04,2313345
2.700000e-01,2.600000e-01,2.800000e-01,4.196257e-01,2.743474e-04,2339497
2.900000e-01,2.800000e-01,3.000000e-01,4.246413e-01,2.759821e-04,2367460
3.100000e-01,3.000000e-01,3.200000e-01,4.311158e-01,2.780781e-04,2403557
3.300000e-01,3.200000e-01,3.400000e-01,4.391774e-01,2.806660e-04,2448502
3.500000e-01,3.400000e-01,3.600000e-01,4.510066e-01,2.844207e-04,2514452
3.700000e-01,3.600000e-01,3.800000e-01,4.636709e-01,2.883863e-04,2585058
3.900000e-01,3.800000e-01,4.000000e-01,4.786687e-01,2.930133e-04,2668674
4.100000e-01,4.000000e-01,4.200000e-01,4.940452e-01,2.976824e-04,2754401
4.300000e-01,4.200000e-01,4.400000e-01,5.117450e-01,3.029679e-04,2853081
4.500000e-01,4.400000e-01,4.600000e-01,5.310676e-01,3.086346e-04,2960808
4.700000e-01,4.600000e-01,4.800000e-01,5.562209e-01,3.158591e-04,3101043
4.900000e-01,4.800000e-01,5.000000e-01,5.801959e-01,3.225946e-04,3234708
5.100000e-01,5.000000e-01,5.200000e-01,6.106934e-01,3.309645e-04,3404738
5.300000e-01,5.200000e-01,5.400000e-01,6.423649e-01,3.394382e-04,3581313
5.500000e-01,5.400000e-01,5.600000e-01,6.738461e-01,3.476563e-04,3756827
5.700000e-01,5.600000e-01,5.800000e-01,7.109523e-01,3.571001e-04,3963701
5.900000e-01,5.800000e-01,6.000000e-01,7.515040e-01,3.671431e-04,4189785
6.100000e-01,6.000000e-01,6.200000e-01,7.993383e-01,3.786475e-04,4456471
6.300000e-01,6.200000e-01,6.400000e-01,8.571058e-01,3.920911e-04,4778536
6.500000e-01,6.400000e-01,6.600000e-01,9.187654e-01,4.059496e-04,5122301
6.700000e-01,6.600000e-01,6.800000e-01,9.846088e-01,4.202441e-04,5489391
6.900000e-01,6.800000e-01,7.000000e-01,1.063467e+00,4.367490e-04,5929044
7.100000e-01,7.000000e-01,7.200000e-01,1.148995e+00,4.539718e-04,6405879
7.300000e-01,7.200000e-01,7.400000e-01,1.240708e+00,4.717421e-04,6917198
7.500000e-01,7.400000e-01,7.600000e-01,1.345171e+00,4.912002e-04,7499599
7.700000e-01,7.600000e-01,7.800000e-01,1.460465e+00,5.118177e-04,8142383
7.900000e-01,7.800000e-01,8.000000e-01,1.591380e+00,5.342650e-04,8872263
8.100000e-01,8.000000e-01,8.200000e-01,1.739244e+00,5.585346e-04,9696635
8.300000e-01,8.200000e-01,8.400000e-01,1.890044e+00,5.822450e-04,10537374
8.500000e-01,8.400000e-01,8.600000e-01,2.039121e+00,6.047714e-04,11368506
8.700000e-01,8.600000e-01,8.800000e-01,2.196809e+00,6.277199e-04,12247647
8.900000e-01,8.800000e-01,9.000000e-01,2.321561e+00,6.452972e-04,12943165
9.100000e-01,9.000000e-01,9.200000e-01,2.327216e+00,6.460827e-04,12974693
9.300000e-01,9.200000e-01,9.400000e-01,2.121312e+00,6.168394e-04,11826741
9.500000e-01,9.400000e-01,9.600000e-01,1.564258e+00,5.296927e-04,8721053
9.700000e-01,9.600000e-01,9.800000e-01,6.317560e-01,3.366235e-04,3522166
9.900000e-01,9.800000e-01,1.000000e+00,4.048303e-02,8.521309e-05,225701
