N_HI,b_param_km_s
3.826018e+14,8.000000e+01
7.015070e+13,4.017850e+01
1.588741e+14,6.119865e+01
5.179827e+13,7.895833e+01
5.179827e+13,5.000026e+00
3.434890e+15,8.000000e+01
3.434890e+15,8.000000e+01
3.434890e+15,8.000000e+01
2.587813e+13,7.899136e+01
3.455710e+14,8.000000e+01
3.455710e+14,8.000000e+01
3.455710e+14,8.000000e+01
4.742694e+15,8.000000e+01
4.742694e+15,8.000000e+01
4.742694e+15,8.000000e+01
8.181323e+13,3.903741e+01
2.481394e+13,4.999842e+00
3.671829e+13,7.891884e+01
2.440172e+14,7.609292e+01
1.985266e+14,5.681445e+01
7.228617e+14,8.000000e+01
7.228617e+14,8.000000e+01
7.228617e+14,8.000000e+01
7.228617e+14,8.000000e+01
7.228617e+14,8.000000e+01
5.155245e+15,8.000000e+01
5.155245e+15,8.000000e+01
5.234840e+13,7.927597e+01
5.244056e+13,7.899698e+01
5.244056e+13,7.899704e+01
1.844265e+15,8.000000e+01
1.844265e+15,8.000000e+01
3.925352e+14,8.000000e+01
3.925352e+14,8.000000e+01
3.709269e+13,7.895250e+01
1.737528e+14,5.285065e+01
2.567257e+14,8.000000e+01
2.567257e+14,8.000000e+01
2.567257e+14,8.000000e+01
2.567257e+14,8.000000e+01
2.567257e+14,8.000000e+01
2.567257e+14,8.000000e+01
2.567257e+14,8.000000e+01
1.476498e+14,8.000000e+01
1.230766e+14,7.182883e+01
2.306907e+14,7.284981e+01
8.656102e+13,4.444259e+01
4.510463e+13,3.453309e+01
6.892537e+14,7.825499e+01
9.323944e+13,7.681361e+01
2.419695e+15,8.000000e+01
2.419695e+15,8.000000e+01
2.419695e+15,8.000000e+01
2.251926e+14,6.810527e+01
7.816854e+13,6.972682e+01
1.577416e+14,6.089836e+01
1.577416e+14,6.089836e+01
5.169313e+14,8.000000e+01
5.169313e+14,8.000000e+01
5.169313e+14,8.000000e+01
5.169313e+14,8.000000e+01
5.169313e+14,8.000000e+01
1.163723e+14,3.675522e+01
7.680727e+13,5.279059e+01
7.571752e+13,6.390124e+01
8.473062e+13,8.000000e+01
2.601753e+13,7.895749e+01
2.191979e+14,8.000000e+01
2.191979e+14,8.000000e+01
2.191979e+14,8.000000e+01
1.294287e+15,8.000000e+01
1.294287e+15,8.000000e+01
1.294287e+15,8.000000e+01
1.808159e+15,8.000000e+01
1.808159e+15,8.000000e+01
6.459076e+13,7.899643e+01
6.459076e+13,7.899896e+01
1.207395e+16,8.000000e+01
1.207395e+16,8.000000e+01
1.207395e+16,8.000000e+01
2.829236e+14,6.053801e+01
7.986559e+14,8.000000e+01
7.986559e+14,8.000000e+01
7.986559e+14,8.000000e+01
2.960904e+14,7.831505e+01
2.960904e+14,7.831505e+01
2.502723e+15,8.000000e+01
2.502723e+15,8.000000e+01
2.502723e+15,8.000000e+01
2.642983e+14,8.000000e+01
2.642983e+14,8.000000e+01
2.642983e+14,8.000000e+01
2.983137e+13,7.899707e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
8.755609e+14,8.000000e+01
1.343661e+15,8.000000e+01
1.343661e+15,8.000000e+01
1.562684e+15,8.000000e+01
1.562684e+15,8.000000e+01
1.562684e+15,8.000000e+01
1.562684e+15,8.000000e+01
4.461563e+13,3.771614e+01
7.163842e+14,8.000000e+01
5.300139e+13,4.270092e+01
1.057051e+14,6.846561e+01
1.057051e+14,6.846561e+01
1.168875e+14,4.240063e+01
1.123754e+14,5.909663e+01
3.131990e+14,8.000000e+01
1.394347e+14,7.789465e+01
4.017573e+13,5.000025e+00
4.017573e+13,4.852650e+01
2.023679e+16,8.000000e+01
2.023679e+16,8.000000e+01
2.023679e+16,8.000000e+01
2.023679e+16,8.000000e+01
5.421774e+14,8.000000e+01
5.421774e+14,8.000000e+01
3.586582e+14,5.411186e+01
8.139223e+14,8.000000e+01
8.139223e+14,8.000000e+01
4.682917e+15,8.000000e+01
4.682917e+15,8.000000e+01
4.682917e+15,8.000000e+01
1.970753e+14,8.000000e+01
1.970753e+14,8.000000e+01
5.969031e+13,4.474288e+01
1.702713e+13,7.899400e+01
