# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.144310e-01,1.512849e-04,572132
3.000000e-02,2.000000e-02,4.000000e-02,2.360294e-02,6.870792e-05,118010
5.000000e-02,4.000000e-02,6.000000e-02,1.964459e-02,6.268233e-05,98219
7.000000e-02,6.000000e-02,8.000000e-02,1.770911e-02,5.951440e-05,88542
9.000000e-02,8.000000e-02,1.000000e-01,1.797512e-02,5.995972e-05,89872
1.100000e-01,1.000000e-01,1.200000e-01,1.769551e-02,5.949154e-05,88474
1.300000e-01,1.200000e-01,1.400000e-01,1.741510e-02,5.901829e-05,87072
1.500000e-01,1.400000e-01,1.600000e-01,1.804112e-02,6.006970e-05,90202
1.700000e-01,1.600000e-01,1.800000e-01,1.819073e-02,6.031825e-05,90950
1.900000e-01,1.800000e-01,2.000000e-01,1.861174e-02,6.101228e-05,93055
2.100000e-01,2.000000e-01,2.200000e-01,1.923997e-02,6.203344e-05,96196
2.300000e-01,2.200000e-01,2.400000e-01,1.943218e-02,6.234253e-05,97157
2.500000e-01,2.400000e-01,2.600000e-01,1.973619e-02,6.282830e-05,98677
2.700000e-01,2.600000e-01,2.800000e-01,2.099784e-02,6.480537e-05,104985
2.900000e-01,2.800000e-01,3.000000e-01,2.183507e-02,6.608471e-05,109171
3.100000e-01,3.000000e-01,3.200000e-01,2.269111e-02,6.736767e-05,113451
3.300000e-01,3.200000e-01,3.400000e-01,2.351934e-02,6.858612e-05,117592
3.500000e-01,3.400000e-01,3.600000e-01,2.489040e-02,7.055691e-05,124447
3.700000e-01,3.600000e-01,3.800000e-01,2.592064e-02,7.200232e-05,129598
3.900000e-01,3.800000e-01,4.000000e-01,2.703688e-02,7.353634e-05,135179
4.100000e-01,4.000000e-01,4.200000e-01,2.851834e-02,7.552414e-05,142586
4.300000e-01,4.200000e-01,4.400000e-01,3.066883e-02,7.831993e-05,153338
4.500000e-01,4.400000e-01,4.600000e-01,3.324853e-02,8.154736e-05,166236
4.700000e-01,4.600000e-01,4.800000e-01,3.490320e-02,8.355189e-05,174509
4.900000e-01,4.800000e-01,5.000000e-01,3.631905e-02,8.522970e-05,181588
5.100000e-01,5.000000e-01,5.200000e-01,3.803732e-02,8.722252e-05,190179
5.300000e-01,5.200000e-01,5.400000e-01,4.082383e-02,9.036091e-05,204111
5.500000e-01,5.400000e-01,5.600000e-01,4.392656e-02,9.373187e-05,219624
5.700000e-01,5.600000e-01,5.800000e-01,4.674847e-02,9.669575e-05,233733
5.900000e-01,5.800000e-01,6.000000e-01,5.039002e-02,1.003913e-04,251940
6.100000e-01,6.000000e-01,6.200000e-01,5.462118e-02,1.045212e-04,273095
6.300000e-01,6.200000e-01,6.400000e-01,5.874735e-02,1.083971e-04,293725
6.500000e-01,6.400000e-01,6.600000e-01,6.345874e-02,1.126599e-04,317281
6.700000e-01,6.600000e-01,6.800000e-01,7.032001e-02,1.185941e-04,351586
6.900000e-01,6.800000e-01,7.000000e-01,7.743770e-02,1.244514e-04,387173
7.100000e-01,7.000000e-01,7.200000e-01,8.679467e-02,1.317559e-04,433956
7.300000e-01,7.200000e-01,7.400000e-01,9.549182e-02,1.381996e-04,477440
7.500000e-01,7.400000e-01,7.600000e-01,1.060620e-01,1.456477e-04,530289
7.700000e-01,7.600000e-01,7.800000e-01,1.214869e-01,1.558793e-04,607410
7.900000e-01,7.800000e-01,8.000000e-01,1.404356e-01,1.675955e-04,702150
8.100000e-01,8.000000e-01,8.200000e-01,1.638366e-01,1.810211e-04,819150
8.300000e-01,8.200000e-01,8.400000e-01,1.905378e-01,1.952155e-04,952651
8.500000e-01,8.400000e-01,8.600000e-01,2.341672e-01,2.164147e-04,1170789
8.700000e-01,8.600000e-01,8.800000e-01,2.834047e-01,2.380824e-04,1416967
8.900000e-01,8.800000e-01,9.000000e-01,3.594336e-01,2.681223e-04,1797096
9.100000e-01,9.000000e-01,9.200000e-01,4.833825e-01,3.109347e-04,2416816
9.300000e-01,9.200000e-01,9.400000e-01,6.769077e-01,3.679497e-04,3384403
9.500000e-01,9.400000e-01,9.600000e-01,1.069244e+00,4.624470e-04,5346004
9.700000e-01,9.600000e-01,9.800000e-01,2.186204e+00,6.612550e-04,10930581
9.900000e-01,9.800000e-01,1.000000e+00,4.258583e+01,2.918477e-03,212920613
