# T0 = 15452.878841550893 K
# gamma = 1.0445166358757074
# gamma_err = 0.043979758029804805
# T0_err = 4021.6159487903406 K
# n_bins_fit = 28
# n_pixels = 102080168
log_density,log_temperature
-3.991555e-01,3.762724e+00
4.706921e-01,4.123856e+00
-4.046644e-02,4.094161e+00
-1.837410e-01,3.834525e+00
-1.936085e-01,3.836674e+00
6.679129e-03,3.909652e+00
-1.494640e-01,3.855371e+00
9.103375e-01,5.212075e+00
1.120424e-01,3.930955e+00
3.353605e-01,4.100875e+00
-2.246931e-01,3.823073e+00
7.687318e-01,4.587395e+00
-1.517842e-01,3.835792e+00
1.326255e-01,3.941618e+00
4.704800e-01,4.103699e+00
1.235129e-01,4.167833e+00
8.061020e-01,4.429222e+00
2.877375e-01,4.020641e+00
-1.619452e-02,3.894536e+00
6.295079e-01,4.280006e+00
1.089637e+00,4.448448e+00
-2.154987e-01,3.823173e+00
-1.758330e-01,3.844137e+00
3.194440e-01,4.031156e+00
-1.938794e-01,3.835088e+00
1.567672e-01,3.951325e+00
3.232858e-01,4.023424e+00
1.900228e-01,3.967627e+00
1.454592e-01,3.957809e+00
-1.451815e-01,3.843947e+00
1.303315e-01,3.962307e+00
1.724286e+00,4.808848e+00
-1.837426e-01,3.843467e+00
-9.821324e-02,3.865459e+00
1.141981e+00,5.227227e+00
2.426667e-01,4.007361e+00
3.348475e-02,3.921365e+00
2.008438e-01,5.187015e+00
-8.047724e-02,3.863740e+00
3.805009e-01,4.053873e+00
-2.281643e-01,3.828592e+00
4.733745e-01,4.136414e+00
1.180934e+00,4.648099e+00
-1.790237e-01,3.837527e+00
5.550686e-02,4.014847e+00
1.530826e-01,3.955023e+00
-4.284073e-01,3.765053e+00
8.203306e-01,4.768712e+00
1.900492e-01,4.154618e+00
4.564182e-01,4.808221e+00
-5.261372e-02,3.874711e+00
-5.988590e-02,3.867785e+00
-6.436053e-02,3.885614e+00
-8.024206e-03,3.899586e+00
-8.639061e-03,3.907205e+00
2.732112e-01,4.028577e+00
1.192955e-01,3.943644e+00
-1.589285e-01,3.842394e+00
3.057767e-01,4.042544e+00
-1.393465e-01,3.841330e+00
8.252645e-01,5.889979e+00
3.851118e-02,3.919979e+00
-2.418782e-01,3.815714e+00
-1.293196e-02,3.908981e+00
-3.973846e-01,3.756917e+00
-4.835774e-02,3.905564e+00
-5.245233e-01,3.760700e+00
9.709125e-02,3.945087e+00
-1.240726e-01,3.854832e+00
-1.537416e-01,3.860300e+00
-2.460027e-01,3.810120e+00
6.856828e-01,4.200712e+00
-1.364696e-01,4.190257e+00
2.477381e-01,4.007562e+00
-3.464111e-01,3.781171e+00
-4.351254e-01,4.082409e+00
-5.336788e-01,3.758147e+00
-1.043404e-01,3.854382e+00
7.690183e-01,4.286383e+00
7.308465e-01,4.417972e+00
-1.297325e-02,3.904213e+00
7.009940e-01,4.250997e+00
-2.804477e-01,3.808242e+00
4.857354e-01,4.106134e+00
-1.196677e-01,4.006632e+00
-2.331110e-01,3.828507e+00
1.610757e-01,3.972916e+00
1.776976e+00,5.433957e+00
6.295891e-01,4.312708e+00
-5.532294e-01,3.733840e+00
-2.638064e-01,3.830340e+00
7.829633e-02,3.939084e+00
6.175759e-02,3.947032e+00
4.630453e-01,4.646644e+00
2.356788e-02,3.909500e+00
1.016492e-01,3.934569e+00
-1.855572e-01,3.830941e+00
