k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.168869e-01,9.500135e-02,1.000307e-01,1.000307e-03,3.398251e-02,3.692906e-02,3.692906e-04
1.194279e-01,8.401901e-02,9.008520e-02,9.008520e-04,3.013792e-02,3.297295e-02,3.297295e-04
1.219689e-01,7.548261e-02,8.007767e-02,8.007767e-04,2.606611e-02,2.831273e-02,2.831273e-04
1.245100e-01,6.808780e-02,7.245564e-02,7.245564e-04,2.394718e-02,2.624330e-02,2.624330e-04
1.270510e-01,6.161703e-02,6.657308e-02,6.657308e-04,2.119518e-02,2.328365e-02,2.328365e-04
1.295920e-01,5.567975e-02,5.909517e-02,5.909517e-04,1.897006e-02,2.096084e-02,2.096084e-04
1.321330e-01,5.047597e-02,5.335034e-02,5.335034e-04,1.708421e-02,1.882938e-02,1.882938e-04
1.346740e-01,4.600627e-02,4.904074e-02,4.904074e-04,1.511559e-02,1.665184e-02,1.665184e-04
1.372151e-01,4.082437e-02,4.393692e-02,4.393692e-04,1.332117e-02,1.494823e-02,1.494823e-04
1.397561e-01,3.655966e-02,3.917911e-02,3.917911e-04,1.201865e-02,1.346539e-02,1.346539e-04
1.422971e-01,3.329684e-02,3.509659e-02,3.509659e-04,1.081359e-02,1.229494e-02,1.229494e-04
1.448381e-01,2.950912e-02,3.169990e-02,3.169990e-04,9.490221e-03,1.066098e-02,1.066098e-04
1.473791e-01,2.669835e-02,2.822560e-02,2.822560e-04,8.462657e-03,9.914279e-03,9.914279e-05
1.499202e-01,2.447096e-02,2.636904e-02,2.636904e-04,7.594628e-03,8.668432e-03,8.668432e-05
1.524612e-01,2.224796e-02,2.375015e-02,2.375015e-04,6.791319e-03,7.791269e-03,7.791269e-05
1.550022e-01,1.967516e-02,2.078973e-02,2.078973e-04,6.159938e-03,7.282374e-03,7.282374e-05
1.575432e-01,1.757198e-02,1.867862e-02,1.867862e-04,5.442272e-03,6.441973e-03,6.441973e-05
1.600842e-01,1.622477e-02,1.759779e-02,1.759779e-04,4.958623e-03,5.805622e-03,5.805622e-05
1.626253e-01,1.473207e-02,1.591271e-02,1.591271e-04,4.386316e-03,5.360849e-03,5.360849e-05
1.651663e-01,1.341902e-02,1.483557e-02,1.483557e-04,3.935387e-03,4.803855e-03,4.803855e-05
1.677073e-01,1.198853e-02,1.311798e-02,1.311798e-04,3.505920e-03,4.307092e-03,4.307092e-05
1.702483e-01,1.074832e-02,1.179270e-02,1.179270e-04,3.075374e-03,3.720477e-03,3.720477e-05
1.727893e-01,9.896559e-03,1.104883e-02,1.104883e-04,2.855634e-03,3.610518e-03,3.610518e-05
1.753304e-01,8.977499e-03,1.022798e-02,1.022798e-04,2.490019e-03,3.189888e-03,3.189888e-05
1.778714e-01,8.304750e-03,9.244119e-03,9.244119e-05,2.229038e-03,2.936913e-03,2.936913e-05
1.804124e-01,7.455017e-03,8.330704e-03,8.330704e-05,2.069587e-03,2.756162e-03,2.756162e-05
1.829534e-01,6.676427e-03,7.339791e-03,7.339791e-05,1.814040e-03,2.368706e-03,2.368706e-05
1.854944e-01,6.172593e-03,6.957588e-03,6.957588e-05,1.654346e-03,2.266675e-03,2.266675e-05
1.880354e-01,5.625909e-03,6.231688e-03,6.231688e-05,1.498985e-03,2.165805e-03,2.165805e-05
1.905765e-01,5.096202e-03,5.731289e-03,5.731289e-05,1.339534e-03,1.902191e-03,1.902191e-05
1.931175e-01,4.669901e-03,5.146868e-03,5.146868e-05,1.186166e-03,1.695281e-03,1.695281e-05
1.956585e-01,4.292049e-03,4.954591e-03,4.954591e-05,1.086232e-03,1.536212e-03,1.536212e-05
1.981995e-01,3.886283e-03,4.416461e-03,4.416461e-05,9.736473e-04,1.458596e-03,1.458596e-05
2.007405e-01,3.531007e-03,4.034921e-03,4.034921e-05,8.882418e-04,1.318397e-03,1.318397e-05
2.032816e-01,3.181512e-03,3.583196e-03,3.583196e-05,8.054319e-04,1.251084e-03,1.251084e-05
2.058226e-01,2.949991e-03,3.296257e-03,3.296257e-05,7.202595e-04,1.088197e-03,1.088197e-05
2.083636e-01,2.680891e-03,3.061310e-03,3.061310e-05,6.566994e-04,1.028120e-03,1.028120e-05
2.109046e-01,2.441130e-03,2.811340e-03,2.811340e-05,5.927703e-04,9.768376e-04,9.768376e-06
2.134456e-01,2.224986e-03,2.624402e-03,2.624402e-05,5.434479e-04,8.821300e-04,8.821300e-06
2.159867e-01,2.057615e-03,2.402752e-03,2.402752e-05,4.793528e-04,8.573357e-04,8.573357e-06
2.185277e-01,1.860981e-03,2.193827e-03,2.193827e-05,4.421644e-04,7.784310e-04,7.784310e-06
2.210687e-01,1.665009e-03,1.967121e-03,1.967121e-05,3.880036e-04,6.603470e-04,6.603470e-06
2.236097e-01,1.526123e-03,1.818989e-03,1.818989e-05,3.660729e-04,7.191571e-04,7.191571e-06
2.261507e-01,1.400497e-03,1.658102e-03,1.658102e-05,3.325616e-04,5.905299e-04,5.905299e-06
2.286918e-01,1.283756e-03,1.552963e-03,1.552963e-05,3.036901e-04,5.936315e-04,5.936315e-06
2.312328e-01,1.167278e-03,1.415897e-03,1.415897e-05,2.739726e-04,5.224367e-04,5.224367e-06
2.337738e-01,1.077877e-03,1.284062e-03,1.284062e-05,2.526142e-04,5.035772e-04,5.035772e-06
2.363148e-01,9.778840e-04,1.179740e-03,1.179740e-05,2.293730e-04,4.656811e-04,4.656811e-06
2.388558e-01,8.868305e-04,1.086976e-03,1.086976e-05,2.088725e-04,4.466682e-04,4.466682e-06
2.413969e-01,7.875062e-04,9.441478e-04,9.441478e-06,1.965144e-04,4.382444e-04,4.382444e-06
2.439379e-01,7.263111e-04,8.850979e-04,8.850979e-06,1.819285e-04,4.312370e-04,4.312370e-06
2.464789e-01,6.607924e-04,8.230868e-04,8.230868e-06,1.639537e-04,3.892231e-04,3.892231e-06
2.490199e-01,5.878094e-04,7.023219e-04,7.023219e-06,1.501087e-04,3.560597e-04,3.560597e-06
2.515609e-01,5.443597e-04,6.720713e-04,6.720713e-06,1.381515e-04,3.356657e-04,3.356657e-06
2.541020e-01,5.008369e-04,6.336184e-04,6.336184e-06,1.272573e-04,3.183355e-04,3.183355e-06
2.566430e-01,4.485500e-04,5.569993e-04,5.569993e-06,1.199146e-04,3.141098e-04,3.141098e-06
2.591840e-01,4.170538e-04,5.412164e-04,5.412164e-06,1.084541e-04,2.788174e-04,2.788174e-06
2.617250e-01,3.805737e-04,4.942375e-04,4.942375e-06,9.864035e-05,2.653447e-04,2.653447e-06
2.642660e-01,3.445600e-04,4.551089e-04,4.551089e-06,9.039712e-05,2.625943e-04,2.625943e-06
2.668071e-01,3.099659e-04,4.119784e-04,4.119784e-06,8.317183e-05,2.319480e-04,2.319480e-06
2.693481e-01,2.920244e-04,3.928769e-04,3.928769e-06,7.890946e-05,2.301854e-04,2.301854e-06
2.718891e-01,2.652810e-04,3.680453e-04,3.680453e-06,7.083285e-05,2.079228e-04,2.079228e-06
2.744301e-01,2.432524e-04,3.466135e-04,3.466135e-06,6.409733e-05,1.871596e-04,1.871596e-06
2.769711e-01,2.245138e-04,3.152197e-04,3.152197e-06,6.013129e-05,1.900918e-04,1.900918e-06
2.795122e-01,2.057217e-04,2.918004e-04,2.918004e-06,5.530002e-05,1.654277e-04,1.654277e-06
2.820532e-01,1.856689e-04,2.731985e-04,2.731985e-06,5.185510e-05,1.768711e-04,1.768711e-06
2.845942e-01,1.714830e-04,2.560703e-04,2.560703e-06,4.735040e-05,1.703995e-04,1.703995e-06
2.871352e-01,1.581603e-04,2.485388e-04,2.485388e-06,4.481809e-05,1.517915e-04,1.517915e-06
2.896762e-01,1.413806e-04,2.165144e-04,2.165144e-06,4.083016e-05,1.407438e-04,1.407438e-06
2.922173e-01,1.285071e-04,1.963838e-04,1.963838e-06,3.875626e-05,1.410885e-04,1.410885e-06
2.947583e-01,1.185912e-04,1.854546e-04,1.854546e-06,3.645052e-05,1.369481e-04,1.369481e-06
2.972993e-01,1.082697e-04,1.647907e-04,1.647907e-06,3.390195e-05,1.260083e-04,1.260083e-06
2.998403e-01,9.784852e-05,1.687709e-04,1.687709e-06,3.207869e-05,1.223771e-04,1.223771e-06
3.023813e-01,9.101404e-05,1.492035e-04,1.492035e-06,3.039478e-05,1.167465e-04,1.167465e-06
3.049224e-01,8.369762e-05,1.452299e-04,1.452299e-06,2.827044e-05,1.070029e-04,1.070029e-06
3.074634e-01,7.627913e-05,1.290699e-04,1.290699e-06,2.624853e-05,1.015254e-04,1.015254e-06
3.100044e-01,6.986140e-05,1.209215e-04,1.209215e-06,2.483385e-05,9.853549e-05,9.853549e-07
3.125454e-01,6.377158e-05,1.138299e-04,1.138299e-06,2.385397e-05,9.914162e-05,9.914162e-07
3.150864e-01,5.886600e-05,1.089778e-04,1.089778e-06,2.228808e-05,1.017555e-04,1.017555e-06
3.176274e-01,5.394597e-05,1.076255e-04,1.076255e-06,2.039633e-05,8.597540e-05,8.597540e-07
3.201685e-01,4.986825e-05,9.644149e-05,9.644149e-07,1.894508e-05,7.860397e-05,7.860397e-07
3.227095e-01,4.558771e-05,9.272962e-05,9.272962e-07,1.787349e-05,7.738029e-05,7.738029e-07
3.252505e-01,4.246281e-05,8.822322e-05,8.822322e-07,1.721733e-05,7.964721e-05,7.964721e-07
3.277915e-01,3.935647e-05,8.720591e-05,8.720591e-07,1.546467e-05,6.931565e-05,6.931565e-07
3.303325e-01,3.565132e-05,7.913658e-05,7.913658e-07,1.426158e-05,6.036247e-05,6.036247e-07
3.328736e-01,3.353959e-05,7.727754e-05,7.727754e-07,1.368280e-05,6.273428e-05,6.273428e-07
3.354146e-01,3.073736e-05,6.874425e-05,6.874425e-07,1.316531e-05,6.220761e-05,6.220761e-07
3.379556e-01,2.802041e-05,6.276080e-05,6.276080e-07,1.233891e-05,6.232063e-05,6.232063e-07
3.404966e-01,2.572965e-05,6.132523e-05,6.132523e-07,1.190223e-05,6.248543e-05,6.248543e-07
3.430376e-01,2.440013e-05,5.841485e-05,5.841485e-07,1.110479e-05,5.642728e-05,5.642728e-07
3.455787e-01,2.228059e-05,5.693781e-05,5.693781e-07,1.050041e-05,5.308493e-05,5.308493e-07
3.481197e-01,2.068908e-05,5.572807e-05,5.572807e-07,9.796438e-06,4.854584e-05,4.854584e-07
3.506607e-01,1.884845e-05,4.972156e-05,4.972156e-07,9.320509e-06,4.822724e-05,4.822724e-07
3.532017e-01,1.775317e-05,5.121504e-05,5.121504e-07,8.720967e-06,4.460394e-05,4.460394e-07
3.557427e-01,1.613355e-05,4.442400e-05,4.442400e-07,8.308303e-06,4.246624e-05,4.246624e-07
3.582838e-01,1.502557e-05,4.544825e-05,4.544825e-07,7.813351e-06,3.946806e-05,3.946806e-07
3.608248e-01,1.402838e-05,4.191785e-05,4.191785e-07,7.430616e-06,3.719026e-05,3.719026e-07
3.633658e-01,1.311443e-05,4.040899e-05,4.040899e-07,7.327518e-06,4.256260e-05,4.256260e-07
3.659068e-01,1.168895e-05,3.538613e-05,3.538613e-07,7.004881e-06,3.961742e-05,3.961742e-07
3.684478e-01,1.100105e-05,3.635538e-05,3.635538e-07,6.574097e-06,3.734136e-05,3.734136e-07
3.709889e-01,1.037832e-05,3.489493e-05,3.489493e-07,6.002999e-06,3.122059e-05,3.122059e-07
3.735299e-01,9.776349e-06,3.402296e-05,3.402296e-07,5.787299e-06,3.244582e-05,3.244582e-07
3.760709e-01,8.964272e-06,3.101098e-05,3.101098e-07,5.535592e-06,3.228952e-05,3.228952e-07
3.786119e-01,8.415972e-06,2.926503e-05,2.926503e-07,5.311618e-06,3.102935e-05,3.102935e-07
3.811529e-01,7.920587e-06,2.786920e-05,2.786920e-07,5.004919e-06,2.898701e-05,2.898701e-07
3.836940e-01,7.194226e-06,2.551750e-05,2.551750e-07,4.670600e-06,2.632513e-05,2.632513e-07
3.862350e-01,6.836751e-06,2.750315e-05,2.750315e-07,4.444535e-06,2.554852e-05,2.554852e-07
3.887760e-01,6.358293e-06,2.410234e-05,2.410234e-07,4.271991e-06,2.486571e-05,2.486571e-07
3.913170e-01,5.878095e-06,2.318381e-05,2.318381e-07,4.084326e-06,2.430631e-05,2.430631e-07
3.938580e-01,5.564026e-06,2.299186e-05,2.299186e-07,3.917677e-06,2.379805e-05,2.379805e-07
3.963991e-01,5.228701e-06,2.080998e-05,2.080998e-07,3.666618e-06,2.206787e-05,2.206787e-07
3.989401e-01,4.974068e-06,2.270778e-05,2.270778e-07,3.479855e-06,2.063044e-05,2.063044e-07
4.014811e-01,4.696780e-06,2.112899e-05,2.112899e-07,3.293336e-06,1.912486e-05,1.912486e-07
4.040221e-01,4.308080e-06,1.868030e-05,1.868030e-07,3.158639e-06,1.900218e-05,1.900218e-07
4.065631e-01,4.037084e-06,1.759816e-05,1.759816e-07,3.029364e-06,1.899674e-05,1.899674e-07
4.091042e-01,3.789985e-06,1.695618e-05,1.695618e-07,2.946119e-06,1.859863e-05,1.859863e-07
4.116452e-01,3.579255e-06,1.663310e-05,1.663310e-07,2.813747e-06,1.786616e-05,1.786616e-07
4.141862e-01,3.341889e-06,1.677953e-05,1.677953e-07,2.738609e-06,1.855902e-05,1.855902e-07
4.167272e-01,3.233594e-06,1.609639e-05,1.609639e-07,2.593142e-06,1.796318e-05,1.796318e-07
4.192682e-01,2.954839e-06,1.395326e-05,1.395326e-07,2.432758e-06,1.579065e-05,1.579065e-07
4.218093e-01,2.800736e-06,1.415972e-05,1.415972e-07,2.368000e-06,1.609054e-05,1.609054e-07
4.243503e-01,2.598602e-06,1.303370e-05,1.303370e-07,2.209418e-06,1.470464e-05,1.470464e-07
4.268913e-01,2.503460e-06,1.355966e-05,1.355966e-07,2.069691e-06,1.435469e-05,1.435469e-07
4.294323e-01,2.360740e-06,1.265685e-05,1.265685e-07,1.952766e-06,1.260718e-05,1.260718e-07
4.319733e-01,2.160469e-06,1.109590e-05,1.109590e-07,1.889754e-06,1.254892e-05,1.254892e-07
4.345144e-01,2.046584e-06,1.118088e-05,1.118088e-07,1.814136e-06,1.263176e-05,1.263176e-07
4.370554e-01,1.911916e-06,9.967374e-06,9.967374e-08,1.701327e-06,1.147813e-05,1.147813e-07
4.395964e-01,1.855278e-06,1.186991e-05,1.186991e-07,1.606713e-06,1.051039e-05,1.051039e-07
4.421374e-01,1.753615e-06,1.056185e-05,1.056185e-07,1.527837e-06,9.717943e-06,9.717943e-08
4.446784e-01,1.626048e-06,1.003568e-05,1.003568e-07,1.470541e-06,9.492535e-06,9.492535e-08
4.472194e-01,1.580815e-06,9.669846e-06,9.669846e-08,1.439835e-06,9.768241e-06,9.768241e-08
4.497605e-01,1.461387e-06,8.699500e-06,8.699500e-08,1.362228e-06,9.269280e-06,9.269280e-08
4.523015e-01,1.382227e-06,8.721380e-06,8.721380e-08,1.323449e-06,8.635819e-06,8.635819e-08
4.548425e-01,1.315889e-06,8.452939e-06,8.452939e-08,1.296855e-06,9.031437e-06,9.031437e-08
4.573835e-01,1.258552e-06,8.142743e-06,8.142743e-08,1.235835e-06,8.540519e-06,8.540519e-08
4.599245e-01,1.200726e-06,7.303605e-06,7.303605e-08,1.206612e-06,8.767327e-06,8.767327e-08
4.624656e-01,1.128527e-06,6.747147e-06,6.747147e-08,1.176934e-06,8.970794e-06,8.970794e-08
4.650066e-01,1.073779e-06,6.601401e-06,6.601401e-08,1.123427e-06,8.459363e-06,8.459363e-08
4.675476e-01,1.059753e-06,6.987670e-06,6.987670e-08,1.061474e-06,7.980719e-06,7.980719e-08
4.700886e-01,1.010634e-06,7.038861e-06,7.038861e-08,9.931453e-07,7.228791e-06,7.228791e-08
4.726296e-01,9.406980e-07,6.226338e-06,6.226338e-08,9.487890e-07,7.297338e-06,7.297338e-08
4.751707e-01,8.753509e-07,5.615335e-06,5.615335e-08,9.099243e-07,7.393098e-06,7.393098e-08
4.777117e-01,8.104544e-07,5.240900e-06,5.240900e-08,8.742876e-07,6.982400e-06,6.982400e-08
4.802527e-01,8.004131e-07,5.621713e-06,5.621713e-08,8.152045e-07,6.145476e-06,6.145476e-08
4.827937e-01,7.628796e-07,5.499762e-06,5.499762e-08,7.642608e-07,5.748119e-06,5.748119e-08
4.853347e-01,7.190876e-07,5.184577e-06,5.184577e-08,7.516155e-07,5.658943e-06,5.658943e-08
4.878758e-01,6.779228e-07,5.143353e-06,5.143353e-08,7.504569e-07,5.834925e-06,5.834925e-08
4.904168e-01,6.454874e-07,4.655729e-06,4.655729e-08,7.142237e-07,5.436325e-06,5.436325e-08
4.929578e-01,6.261940e-07,4.955808e-06,4.955808e-08,6.574745e-07,4.690473e-06,4.690473e-08
4.954988e-01,5.947257e-07,4.526963e-06,4.526963e-08,6.122157e-07,4.326928e-06,4.326928e-08
4.980398e-01,5.665459e-07,4.555050e-06,4.555050e-08,5.956932e-07,4.261015e-06,4.261015e-08
5.005809e-01,5.471983e-07,4.117400e-06,4.117400e-08,6.036245e-07,4.545276e-06,4.545276e-08
5.031219e-01,5.121264e-07,3.666202e-06,3.666202e-08,5.845625e-07,4.639042e-06,4.639042e-08
5.056629e-01,4.842113e-07,3.520168e-06,3.520168e-08,5.462008e-07,4.293757e-06,4.293757e-08
5.082039e-01,4.613422e-07,3.373895e-06,3.373895e-08,5.139531e-07,3.978036e-06,3.978036e-08
5.107449e-01,4.556715e-07,3.675700e-06,3.675700e-08,4.932378e-07,3.877553e-06,3.877553e-08
5.132860e-01,4.298455e-07,3.467581e-06,3.467581e-08,4.847338e-07,3.851422e-06,3.851422e-08
5.158270e-01,4.074008e-07,3.160058e-06,3.160058e-08,4.708111e-07,4.120402e-06,4.120402e-08
5.183680e-01,3.758046e-07,2.847990e-06,2.847990e-08,4.462938e-07,3.768888e-06,3.768888e-08
5.209090e-01,3.635677e-07,2.746794e-06,2.746794e-08,4.204775e-07,3.324091e-06,3.324091e-08
5.234500e-01,3.538597e-07,2.837046e-06,2.837046e-08,3.934018e-07,3.111436e-06,3.111436e-08
5.259911e-01,3.422410e-07,2.886503e-06,2.886503e-08,3.940943e-07,3.392153e-06,3.392153e-08
5.285321e-01,3.267261e-07,2.628083e-06,2.628083e-08,3.894267e-07,3.466304e-06,3.466304e-08
5.310731e-01,3.041009e-07,2.393174e-06,2.393174e-08,3.733905e-07,3.247631e-06,3.247631e-08
5.336141e-01,2.948332e-07,2.425514e-06,2.425514e-08,3.506986e-07,2.914900e-06,2.914900e-08
5.361551e-01,2.914663e-07,2.517299e-06,2.517299e-08,3.333771e-07,2.727118e-06,2.727118e-08
5.386962e-01,2.852069e-07,2.719352e-06,2.719352e-08,3.230574e-07,2.693685e-06,2.693685e-08
5.412372e-01,2.642057e-07,2.476663e-06,2.476663e-08,3.110124e-07,2.604275e-06,2.604275e-08
5.437782e-01,2.453602e-07,2.082221e-06,2.082221e-08,3.026179e-07,2.610768e-06,2.610768e-08
5.463192e-01,2.327455e-07,1.961527e-06,1.961527e-08,2.861243e-07,2.447610e-06,2.447610e-08
5.488602e-01,2.284073e-07,1.879161e-06,1.879161e-08,2.763863e-07,2.339786e-06,2.339786e-08
5.514013e-01,2.186175e-07,1.925679e-06,1.925679e-08,2.679980e-07,2.278763e-06,2.278763e-08
5.539423e-01,2.107254e-07,1.891398e-06,1.891398e-08,2.630062e-07,2.242229e-06,2.242229e-08
5.564833e-01,2.021827e-07,1.708928e-06,1.708928e-08,2.587035e-07,2.273015e-06,2.273015e-08
5.590243e-01,1.902140e-07,1.609114e-06,1.609114e-08,2.448229e-07,2.145971e-06,2.145971e-08
5.615653e-01,1.814692e-07,1.543010e-06,1.543010e-08,2.275698e-07,1.961684e-06,1.961684e-08
5.641063e-01,1.742906e-07,1.561474e-06,1.561474e-08,2.158275e-07,1.881173e-06,1.881173e-08
5.666474e-01,1.694373e-07,1.592027e-06,1.592027e-08,2.105753e-07,1.915849e-06,1.915849e-08
5.691884e-01,1.638883e-07,1.469731e-06,1.469731e-08,2.011808e-07,1.788550e-06,1.788550e-08
5.717294e-01,1.469042e-07,1.198319e-06,1.198319e-08,1.850784e-07,1.669052e-06,1.669052e-08
5.742704e-01,1.411612e-07,1.189361e-06,1.189361e-08,1.780137e-07,1.587392e-06,1.587392e-08
5.768114e-01,1.402675e-07,1.207720e-06,1.207720e-08,1.776352e-07,1.656395e-06,1.656395e-08
5.793525e-01,1.437933e-07,1.449334e-06,1.449334e-08,1.716798e-07,1.643143e-06,1.643143e-08
5.818935e-01,1.367717e-07,1.384636e-06,1.384636e-08,1.629848e-07,1.480617e-06,1.480617e-08
5.844345e-01,1.275699e-07,1.255005e-06,1.255005e-08,1.563837e-07,1.450501e-06,1.450501e-08
5.869755e-01,1.208017e-07,1.212436e-06,1.212436e-08,1.514995e-07,1.368945e-06,1.368945e-08
5.895165e-01,1.164690e-07,1.142708e-06,1.142708e-08,1.487275e-07,1.329561e-06,1.329561e-08
5.920576e-01,1.139379e-07,1.168041e-06,1.168041e-08,1.412232e-07,1.260627e-06,1.260627e-08
5.945986e-01,1.067641e-07,1.084833e-06,1.084833e-08,1.363649e-07,1.229927e-06,1.229927e-08
5.971396e-01,1.001720e-07,9.596174e-07,9.596174e-09,1.350701e-07,1.265392e-06,1.265392e-08
5.996806e-01,9.502280e-08,8.532314e-07,8.532314e-09,1.325241e-07,1.267725e-06,1.267725e-08
6.022216e-01,9.170830e-08,8.240209e-07,8.240209e-09,1.265541e-07,1.203199e-06,1.203199e-08
6.047627e-01,8.914818e-08,8.300351e-07,8.300351e-09,1.212800e-07,1.177044e-06,1.177044e-08
6.073037e-01,8.767323e-08,9.026400e-07,9.026400e-09,1.188963e-07,1.158176e-06,1.158176e-08
6.098447e-01,8.411653e-08,8.588168e-07,8.588168e-09,1.156706e-07,1.143859e-06,1.143859e-08
6.123857e-01,7.861737e-08,7.437917e-07,7.437917e-09,1.091021e-07,1.083750e-06,1.083750e-08
6.149267e-01,7.330228e-08,6.546942e-07,6.546942e-09,1.036104e-07,1.008222e-06,1.008222e-08
6.174678e-01,7.030471e-08,6.240033e-07,6.240033e-09,9.791518e-08,9.694671e-07,9.694671e-09
6.200088e-01,6.933081e-08,6.749812e-07,6.749812e-09,9.297720e-08,8.903568e-07,8.903568e-09
6.225498e-01,6.906678e-08,7.156534e-07,7.156534e-09,9.078789e-08,8.812281e-07,8.812281e-09
6.250908e-01,6.647428e-08,6.589606e-07,6.589606e-09,9.038120e-08,9.081203e-07,9.081203e-09
