k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
5.517242e-02,2.012183e+00,2.122234e+00,2.122234e-02,1.118932e+00,1.173058e+00,1.173058e-02
5.757122e-02,1.796716e+00,1.853942e+00,1.853942e-02,1.001934e+00,1.046986e+00,1.046986e-02
5.997002e-02,1.614283e+00,1.650147e+00,1.650147e-02,8.971143e-01,9.371105e-01,9.371105e-03
6.236882e-02,1.438843e+00,1.462928e+00,1.462928e-02,7.935603e-01,8.177019e-01,8.177019e-03
6.476762e-02,1.301895e+00,1.347094e+00,1.347094e-02,7.205851e-01,7.525008e-01,7.525008e-03
6.716642e-02,1.203677e+00,1.251736e+00,1.251736e-02,6.566978e-01,6.914070e-01,6.914070e-03
6.956522e-02,1.068411e+00,1.106092e+00,1.106092e-02,5.805613e-01,6.096783e-01,6.096783e-03
7.196402e-02,9.714033e-01,1.003449e+00,1.003449e-02,5.291059e-01,5.588406e-01,5.588406e-03
7.436282e-02,8.875611e-01,9.221936e-01,9.221936e-03,4.740195e-01,4.919629e-01,4.919629e-03
7.676162e-02,7.866571e-01,8.170023e-01,8.170023e-03,4.245071e-01,4.450834e-01,4.450834e-03
7.916043e-02,7.343677e-01,7.656803e-01,7.656803e-03,3.901845e-01,4.076083e-01,4.076083e-03
8.155923e-02,6.525547e-01,6.726070e-01,6.726070e-03,3.450771e-01,3.589886e-01,3.589886e-03
8.395803e-02,5.964048e-01,6.246648e-01,6.246648e-03,3.134407e-01,3.275281e-01,3.275281e-03
8.635683e-02,5.292667e-01,5.531529e-01,5.531529e-03,2.793965e-01,2.925740e-01,2.925740e-03
8.875563e-02,4.857667e-01,5.043953e-01,5.043953e-03,2.546503e-01,2.699378e-01,2.699378e-03
9.115443e-02,4.388793e-01,4.515911e-01,4.515911e-03,2.283886e-01,2.365778e-01,2.365778e-03
9.355323e-02,3.913615e-01,4.170230e-01,4.170230e-03,2.031549e-01,2.165644e-01,2.165644e-03
9.595203e-02,3.627286e-01,3.799374e-01,3.799374e-03,1.872486e-01,1.940687e-01,1.940687e-03
9.835083e-02,3.233574e-01,3.408452e-01,3.408452e-03,1.669798e-01,1.766459e-01,1.766459e-03
1.007496e-01,2.879090e-01,2.993619e-01,2.993619e-03,1.481883e-01,1.550171e-01,1.550171e-03
1.031484e-01,2.659419e-01,2.761305e-01,2.761305e-03,1.370531e-01,1.435677e-01,1.435677e-03
1.055472e-01,2.383414e-01,2.509162e-01,2.509162e-03,1.206573e-01,1.283393e-01,1.283393e-03
1.079460e-01,2.167772e-01,2.299843e-01,2.299843e-03,1.094666e-01,1.143725e-01,1.143725e-03
1.103448e-01,1.976120e-01,2.113917e-01,2.113917e-03,9.980587e-02,1.061667e-01,1.061667e-03
1.127436e-01,1.806097e-01,1.876972e-01,1.876972e-03,8.939489e-02,9.376907e-02,9.376907e-04
1.151424e-01,1.618594e-01,1.693883e-01,1.693883e-03,8.004841e-02,8.509664e-02,8.509664e-04
1.175412e-01,1.474985e-01,1.543426e-01,1.543426e-03,7.247037e-02,7.654057e-02,7.654057e-04
1.199400e-01,1.340304e-01,1.407961e-01,1.407961e-03,6.609852e-02,7.015269e-02,7.015269e-04
1.223388e-01,1.219423e-01,1.266199e-01,1.266199e-03,5.874729e-02,6.091969e-02,6.091969e-04
1.247376e-01,1.090122e-01,1.166860e-01,1.166860e-03,5.285413e-02,5.679866e-02,5.679866e-04
1.271364e-01,1.011694e-01,1.077232e-01,1.077232e-03,4.802842e-02,5.169190e-02,5.169190e-04
1.295352e-01,9.138182e-02,9.788031e-02,9.788031e-04,4.334754e-02,4.704906e-02,4.704906e-04
1.319340e-01,8.437018e-02,8.834887e-02,8.834887e-04,3.934142e-02,4.185061e-02,4.185061e-04
1.343328e-01,7.538839e-02,8.008245e-02,8.008245e-04,3.542667e-02,3.748957e-02,3.748957e-04
1.367316e-01,6.851094e-02,7.248174e-02,7.248174e-04,3.181139e-02,3.435231e-02,3.435231e-04
1.391304e-01,6.343450e-02,6.707461e-02,6.707461e-04,2.886267e-02,3.077972e-02,3.077972e-04
1.415292e-01,5.693969e-02,5.941863e-02,5.941863e-04,2.609851e-02,2.766830e-02,2.766830e-04
1.439280e-01,5.161493e-02,5.438242e-02,5.438242e-04,2.315016e-02,2.503767e-02,2.503767e-04
1.463268e-01,4.814177e-02,5.149467e-02,5.149467e-04,2.123770e-02,2.269623e-02,2.269623e-04
1.487256e-01,4.422469e-02,4.694865e-02,4.694865e-04,1.932112e-02,2.091794e-02,2.091794e-04
1.511244e-01,4.034587e-02,4.278254e-02,4.278254e-04,1.715732e-02,1.818955e-02,1.818955e-04
1.535232e-01,3.684905e-02,3.937188e-02,3.937188e-04,1.576740e-02,1.676171e-02,1.676171e-04
1.559220e-01,3.371900e-02,3.668949e-02,3.668949e-04,1.417048e-02,1.539945e-02,1.539945e-04
1.583209e-01,3.155319e-02,3.458176e-02,3.458176e-04,1.299315e-02,1.423089e-02,1.423089e-04
1.607197e-01,2.862618e-02,3.066242e-02,3.066242e-04,1.169897e-02,1.269176e-02,1.269176e-04
1.631185e-01,2.642238e-02,2.857034e-02,2.857034e-04,1.075470e-02,1.156567e-02,1.156567e-04
1.655173e-01,2.413061e-02,2.504465e-02,2.504465e-04,9.611960e-03,1.043230e-02,1.043230e-04
1.679161e-01,2.255227e-02,2.390949e-02,2.390949e-04,8.884727e-03,9.627473e-03,9.627473e-05
1.703149e-01,2.052478e-02,2.181214e-02,2.181214e-04,7.957425e-03,8.689064e-03,8.689064e-05
1.727137e-01,1.933556e-02,2.067642e-02,2.067642e-04,7.353612e-03,8.299208e-03,8.299208e-05
1.751125e-01,1.768026e-02,1.908031e-02,1.908031e-04,6.761203e-03,7.602884e-03,7.602884e-05
1.775113e-01,1.629196e-02,1.759054e-02,1.759054e-04,6.049546e-03,6.796464e-03,6.796464e-05
1.799101e-01,1.490540e-02,1.595145e-02,1.595145e-04,5.410880e-03,6.016607e-03,6.016607e-05
1.823089e-01,1.379080e-02,1.508679e-02,1.508679e-04,5.064782e-03,5.778117e-03,5.778117e-05
1.847077e-01,1.308188e-02,1.424358e-02,1.424358e-04,4.586127e-03,5.257043e-03,5.257043e-05
1.871065e-01,1.207832e-02,1.304424e-02,1.304424e-04,4.162023e-03,4.855786e-03,4.855786e-05
1.895053e-01,1.115508e-02,1.221909e-02,1.221909e-04,3.832480e-03,4.535679e-03,4.535679e-05
1.919041e-01,1.028790e-02,1.125392e-02,1.125392e-04,3.459063e-03,3.875435e-03,3.875435e-05
1.943029e-01,9.494582e-03,1.034236e-02,1.034236e-04,3.177059e-03,3.683966e-03,3.683966e-05
1.967017e-01,8.775419e-03,9.740543e-03,9.740543e-05,2.902411e-03,3.342314e-03,3.342314e-05
1.991005e-01,8.190163e-03,8.831044e-03,8.831044e-05,2.711285e-03,3.171792e-03,3.171792e-05
2.014993e-01,7.639575e-03,8.455258e-03,8.455258e-05,2.471391e-03,2.934798e-03,2.934798e-05
2.038981e-01,6.843515e-03,7.513742e-03,7.513742e-05,2.206087e-03,2.590184e-03,2.590184e-05
2.062969e-01,6.336157e-03,6.899625e-03,6.899625e-05,2.004417e-03,2.356114e-03,2.356114e-05
2.086957e-01,6.058482e-03,6.690549e-03,6.690549e-05,1.863795e-03,2.235452e-03,2.235452e-05
2.110945e-01,5.435130e-03,5.930497e-03,5.930497e-05,1.686713e-03,2.018891e-03,2.018891e-05
2.134933e-01,5.024202e-03,5.427262e-03,5.427262e-05,1.571806e-03,1.914470e-03,1.914470e-05
2.158921e-01,4.689697e-03,5.209082e-03,5.209082e-05,1.414335e-03,1.727382e-03,1.727382e-05
2.182909e-01,4.349073e-03,4.779614e-03,4.779614e-05,1.309801e-03,1.629134e-03,1.629134e-05
2.206897e-01,3.998607e-03,4.435582e-03,4.435582e-05,1.195947e-03,1.481138e-03,1.481138e-05
2.230885e-01,3.655167e-03,4.074610e-03,4.074610e-05,1.076792e-03,1.322231e-03,1.322231e-05
2.254873e-01,3.439505e-03,3.764304e-03,3.764304e-05,1.025367e-03,1.293401e-03,1.293401e-05
2.278861e-01,3.118266e-03,3.487718e-03,3.487718e-05,9.267310e-04,1.207461e-03,1.207461e-05
2.302849e-01,2.882478e-03,3.232986e-03,3.232986e-05,8.431469e-04,1.093248e-03,1.093248e-05
2.326837e-01,2.676434e-03,2.956725e-03,2.956725e-05,7.779955e-04,9.901713e-04,9.901713e-06
2.350825e-01,2.483973e-03,2.757225e-03,2.757225e-05,7.199046e-04,9.551520e-04,9.551520e-06
2.374813e-01,2.235057e-03,2.498088e-03,2.498088e-05,6.645524e-04,8.747305e-04,8.747305e-06
2.398801e-01,2.046554e-03,2.249017e-03,2.249017e-05,6.034688e-04,8.178029e-04,8.178029e-06
2.422789e-01,1.896572e-03,2.140678e-03,2.140678e-05,5.543588e-04,7.527492e-04,7.527492e-06
2.446777e-01,1.762510e-03,1.995874e-03,1.995874e-05,4.986588e-04,6.913994e-04,6.913994e-06
2.470765e-01,1.611801e-03,1.785858e-03,1.785858e-05,4.715526e-04,6.730672e-04,6.730672e-06
2.494753e-01,1.510186e-03,1.705508e-03,1.705508e-05,4.187901e-04,5.719800e-04,5.719800e-06
2.518741e-01,1.365685e-03,1.557122e-03,1.557122e-05,3.953311e-04,5.910352e-04,5.910352e-06
2.542729e-01,1.258339e-03,1.408479e-03,1.408479e-05,3.664501e-04,5.316155e-04,5.316155e-06
2.566717e-01,1.165918e-03,1.339846e-03,1.339846e-05,3.303838e-04,4.969468e-04,4.969468e-06
2.590705e-01,1.062134e-03,1.200393e-03,1.200393e-05,3.004896e-04,4.491778e-04,4.491778e-06
2.614693e-01,9.801682e-04,1.115575e-03,1.115575e-05,2.814152e-04,4.386403e-04,4.386403e-06
2.638681e-01,8.898398e-04,1.029719e-03,1.029719e-05,2.551293e-04,3.892639e-04,3.892639e-06
2.662669e-01,8.271482e-04,9.637030e-04,9.637030e-06,2.351790e-04,3.673727e-04,3.673727e-06
2.686657e-01,7.463572e-04,8.386455e-04,8.386455e-06,2.167398e-04,3.514654e-04,3.514654e-06
2.710645e-01,6.961247e-04,8.064323e-04,8.064323e-06,1.983246e-04,3.199527e-04,3.199527e-06
2.734633e-01,6.369396e-04,7.516075e-04,7.516075e-06,1.826966e-04,3.077433e-04,3.077433e-06
2.758621e-01,5.920208e-04,6.850795e-04,6.850795e-06,1.672325e-04,2.790902e-04,2.790902e-06
2.782609e-01,5.444397e-04,6.407660e-04,6.407660e-06,1.553946e-04,2.671606e-04,2.671606e-06
2.806597e-01,4.976091e-04,5.771932e-04,5.771932e-06,1.428126e-04,2.528843e-04,2.528843e-06
2.830585e-01,4.609233e-04,5.570999e-04,5.570999e-06,1.323244e-04,2.368569e-04,2.368569e-06
2.854573e-01,4.160548e-04,4.757825e-04,4.757825e-06,1.214105e-04,2.171272e-04,2.171272e-06
2.878561e-01,3.978531e-04,4.797716e-04,4.797716e-06,1.139990e-04,2.107019e-04,2.107019e-06
2.902549e-01,3.532620e-04,4.301387e-04,4.301387e-06,1.039397e-04,1.928399e-04,1.928399e-06
2.926537e-01,3.313208e-04,4.060475e-04,4.060475e-06,9.591597e-05,1.870449e-04,1.870449e-06
2.950525e-01,3.025630e-04,3.681688e-04,3.681688e-06,8.976903e-05,1.747713e-04,1.747713e-06
2.974513e-01,2.851712e-04,3.603687e-04,3.603687e-06,8.256138e-05,1.637747e-04,1.637747e-06
2.998501e-01,2.586094e-04,3.184584e-04,3.184584e-06,7.560696e-05,1.558531e-04,1.558531e-06
3.022489e-01,2.383996e-04,2.969317e-04,2.969317e-06,7.075072e-05,1.492578e-04,1.492578e-06
3.046477e-01,2.200467e-04,2.853488e-04,2.853488e-06,6.559168e-05,1.386688e-04,1.386688e-06
3.070465e-01,2.025607e-04,2.554251e-04,2.554251e-06,6.129764e-05,1.386280e-04,1.386280e-06
3.094453e-01,1.868702e-04,2.463452e-04,2.463452e-06,5.714789e-05,1.306679e-04,1.306679e-06
3.118441e-01,1.741181e-04,2.284656e-04,2.284656e-06,5.252212e-05,1.245756e-04,1.245756e-06
3.142429e-01,1.580978e-04,2.016443e-04,2.016443e-06,4.903977e-05,1.182051e-04,1.182051e-06
3.166417e-01,1.453037e-04,1.902986e-04,1.902986e-06,4.601150e-05,1.107514e-04,1.107514e-06
3.190405e-01,1.318652e-04,1.747159e-04,1.747159e-06,4.287421e-05,1.097175e-04,1.097175e-06
3.214393e-01,1.228866e-04,1.666965e-04,1.666965e-06,4.033419e-05,1.053410e-04,1.053410e-06
3.238381e-01,1.137174e-04,1.572754e-04,1.572754e-06,3.768214e-05,9.978554e-05,9.978554e-07
3.262369e-01,1.053816e-04,1.458941e-04,1.458941e-06,3.515824e-05,9.575516e-05,9.575516e-07
3.286357e-01,9.857671e-05,1.400052e-04,1.400052e-06,3.283851e-05,9.044935e-05,9.044935e-07
3.310345e-01,8.937742e-05,1.253674e-04,1.253674e-06,3.020179e-05,8.328428e-05,8.328428e-07
3.334333e-01,8.432777e-05,1.194164e-04,1.194164e-06,2.904061e-05,8.361346e-05,8.361346e-07
3.358321e-01,7.860502e-05,1.167178e-04,1.167178e-06,2.719848e-05,7.954745e-05,7.954745e-07
3.382309e-01,7.109893e-05,1.081083e-04,1.081083e-06,2.469748e-05,7.304122e-05,7.304122e-07
3.406297e-01,6.657631e-05,1.030627e-04,1.030627e-06,2.291764e-05,6.746623e-05,6.746623e-07
3.430285e-01,6.135492e-05,9.434949e-05,9.434949e-07,2.137255e-05,6.363715e-05,6.363715e-07
3.454273e-01,5.727219e-05,8.949962e-05,8.949962e-07,2.035225e-05,6.107969e-05,6.107969e-07
3.478261e-01,5.364028e-05,8.812130e-05,8.812130e-07,1.905304e-05,5.975144e-05,5.975144e-07
3.502249e-01,4.975995e-05,8.142838e-05,8.142838e-07,1.763956e-05,5.495580e-05,5.495580e-07
3.526237e-01,4.589888e-05,7.845571e-05,7.845571e-07,1.665168e-05,5.336835e-05,5.336835e-07
3.550225e-01,4.250480e-05,7.200812e-05,7.200812e-07,1.588553e-05,5.261480e-05,5.261480e-07
3.574213e-01,3.984419e-05,6.846620e-05,6.846620e-07,1.518434e-05,5.201833e-05,5.201833e-07
3.598201e-01,3.613816e-05,6.103457e-05,6.103457e-07,1.429345e-05,5.126264e-05,5.126264e-07
3.622189e-01,3.422461e-05,6.178539e-05,6.178539e-07,1.338595e-05,4.860773e-05,4.860773e-07
3.646177e-01,3.113778e-05,5.427819e-05,5.427819e-07,1.286564e-05,4.967125e-05,4.967125e-07
3.670165e-01,2.890052e-05,5.125156e-05,5.125156e-07,1.207749e-05,4.635050e-05,4.635050e-07
3.694153e-01,2.687765e-05,4.828311e-05,4.828311e-07,1.146258e-05,4.450183e-05,4.450183e-07
3.718141e-01,2.509337e-05,4.594515e-05,4.594515e-07,1.093789e-05,4.288929e-05,4.288929e-07
3.742129e-01,2.335855e-05,4.446047e-05,4.446047e-07,1.037092e-05,4.069222e-05,4.069222e-07
3.766117e-01,2.144140e-05,4.058295e-05,4.058295e-07,9.780526e-06,3.918552e-05,3.918552e-07
3.790105e-01,2.018655e-05,4.083743e-05,4.083743e-07,9.141637e-06,3.685695e-05,3.685695e-07
3.814093e-01,1.896099e-05,3.782293e-05,3.782293e-07,8.597507e-06,3.510331e-05,3.510331e-07
3.838081e-01,1.741422e-05,3.762485e-05,3.762485e-07,8.275331e-06,3.499989e-05,3.499989e-07
3.862069e-01,1.636861e-05,3.660516e-05,3.660516e-07,7.586538e-06,3.203559e-05,3.203559e-07
3.886057e-01,1.531206e-05,3.422738e-05,3.422738e-07,7.331081e-06,3.187789e-05,3.187789e-07
3.910045e-01,1.443104e-05,3.327385e-05,3.327385e-07,6.931637e-06,3.064934e-05,3.064934e-07
3.934033e-01,1.351675e-05,3.304811e-05,3.304811e-07,6.503379e-06,2.857739e-05,2.857739e-07
3.958021e-01,1.228912e-05,3.127513e-05,3.127513e-07,6.114589e-06,2.690214e-05,2.690214e-07
3.982009e-01,1.158747e-05,2.926611e-05,2.926611e-07,5.794840e-06,2.586108e-05,2.586108e-07
4.005997e-01,1.112420e-05,2.809596e-05,2.809596e-07,5.525551e-06,2.521903e-05,2.521903e-07
4.029985e-01,1.037770e-05,2.707242e-05,2.707242e-07,5.309788e-06,2.443167e-05,2.443167e-07
4.053973e-01,9.589637e-06,2.529614e-05,2.529614e-07,5.002566e-06,2.345856e-05,2.345856e-07
4.077961e-01,8.807500e-06,2.373064e-05,2.373064e-07,4.731947e-06,2.255648e-05,2.255648e-07
4.101949e-01,8.291369e-06,2.243076e-05,2.243076e-07,4.626754e-06,2.300189e-05,2.300189e-07
4.125937e-01,7.699160e-06,2.206332e-05,2.206332e-07,4.471895e-06,2.268210e-05,2.268210e-07
4.149925e-01,7.225392e-06,2.062323e-05,2.062323e-07,4.304383e-06,2.203212e-05,2.203212e-07
4.173913e-01,6.869552e-06,2.028737e-05,2.028737e-07,4.100249e-06,2.130350e-05,2.130350e-07
4.197901e-01,6.405144e-06,1.908995e-05,1.908995e-07,3.893083e-06,2.025882e-05,2.025882e-07
4.221889e-01,6.020695e-06,1.848778e-05,1.848778e-07,3.797808e-06,2.027878e-05,2.027878e-07
4.245877e-01,5.654893e-06,1.768548e-05,1.768548e-07,3.589168e-06,1.935080e-05,1.935080e-07
4.269865e-01,5.365817e-06,1.724629e-05,1.724629e-07,3.439816e-06,1.891374e-05,1.891374e-07
4.293853e-01,5.022325e-06,1.636473e-05,1.636473e-07,3.268679e-06,1.830351e-05,1.830351e-07
4.317841e-01,4.739019e-06,1.571273e-05,1.571273e-07,3.097061e-06,1.784838e-05,1.784838e-07
4.341829e-01,4.431544e-06,1.517440e-05,1.517440e-07,2.984113e-06,1.753339e-05,1.753339e-07
4.365817e-01,4.210990e-06,1.508224e-05,1.508224e-07,2.804009e-06,1.664115e-05,1.664115e-07
4.389805e-01,4.040943e-06,1.528325e-05,1.528325e-07,2.699022e-06,1.647634e-05,1.647634e-07
4.413793e-01,3.700775e-06,1.440288e-05,1.440288e-07,2.586187e-06,1.596043e-05,1.596043e-07
4.437781e-01,3.525271e-06,1.388060e-05,1.388060e-07,2.433650e-06,1.564571e-05,1.564571e-07
4.461769e-01,3.343135e-06,1.355194e-05,1.355194e-07,2.311880e-06,1.523672e-05,1.523672e-07
4.485757e-01,3.142026e-06,1.285570e-05,1.285570e-07,2.229946e-06,1.559922e-05,1.559922e-07
4.509745e-01,3.021821e-06,1.292469e-05,1.292469e-07,2.122128e-06,1.551714e-05,1.551714e-07
4.533733e-01,2.867131e-06,1.209685e-05,1.209685e-07,2.039389e-06,1.566638e-05,1.566638e-07
4.557721e-01,2.674798e-06,1.141382e-05,1.141382e-07,1.959865e-06,1.580051e-05,1.580051e-07
4.581709e-01,2.532296e-06,1.081843e-05,1.081843e-07,1.906548e-06,1.579879e-05,1.579879e-07
4.605697e-01,2.356823e-06,1.039417e-05,1.039417e-07,1.867911e-06,1.596549e-05,1.596549e-07
4.629685e-01,2.215244e-06,1.033683e-05,1.033683e-07,1.807924e-06,1.559456e-05,1.559456e-07
4.653673e-01,2.132551e-06,9.903267e-06,9.903267e-08,1.729112e-06,1.511885e-05,1.511885e-07
4.677661e-01,2.024807e-06,9.873009e-06,9.873009e-08,1.665845e-06,1.450757e-05,1.450757e-07
4.701649e-01,1.940051e-06,9.681367e-06,9.681367e-08,1.601997e-06,1.408066e-05,1.408066e-07
4.725638e-01,1.825945e-06,9.433471e-06,9.433471e-08,1.503093e-06,1.334483e-05,1.334483e-07
4.749626e-01,1.721449e-06,9.141766e-06,9.141766e-08,1.469372e-06,1.302163e-05,1.302163e-07
4.773614e-01,1.655256e-06,9.025004e-06,9.025004e-08,1.398814e-06,1.265966e-05,1.265966e-07
4.797602e-01,1.558751e-06,8.753887e-06,8.753887e-08,1.356181e-06,1.249634e-05,1.249634e-07
4.821590e-01,1.470741e-06,8.511869e-06,8.511869e-08,1.292032e-06,1.236693e-05,1.236693e-07
4.845578e-01,1.408415e-06,8.543335e-06,8.543335e-08,1.278073e-06,1.252821e-05,1.252821e-07
4.869566e-01,1.334073e-06,8.111897e-06,8.111897e-08,1.199718e-06,1.237896e-05,1.237896e-07
4.893554e-01,1.284993e-06,8.009203e-06,8.009203e-08,1.153880e-06,1.242252e-05,1.242252e-07
4.917542e-01,1.226666e-06,7.574802e-06,7.574802e-08,1.126315e-06,1.235425e-05,1.235425e-07
4.941530e-01,1.191178e-06,7.444597e-06,7.444597e-08,1.065626e-06,1.229885e-05,1.229885e-07
4.965518e-01,1.118900e-06,7.134293e-06,7.134293e-08,1.008375e-06,1.210570e-05,1.210570e-07
4.989506e-01,1.083561e-06,6.797967e-06,6.797967e-08,9.812518e-07,1.200008e-05,1.200008e-07
5.013494e-01,1.013938e-06,6.566012e-06,6.566012e-08,9.473696e-07,1.181614e-05,1.181614e-07
5.037482e-01,9.670712e-07,6.284179e-06,6.284179e-08,9.088953e-07,1.165147e-05,1.165147e-07
5.061470e-01,9.268151e-07,6.220833e-06,6.220833e-08,8.767006e-07,1.156670e-05,1.156670e-07
5.085458e-01,8.727623e-07,6.017382e-06,6.017382e-08,8.497509e-07,1.152067e-05,1.152067e-07
5.109446e-01,8.294924e-07,5.847421e-06,5.847421e-08,8.361310e-07,1.155245e-05,1.155245e-07
5.133434e-01,7.947674e-07,5.748778e-06,5.748778e-08,8.076800e-07,1.160725e-05,1.160725e-07
5.157422e-01,7.561942e-07,5.487940e-06,5.487940e-08,7.891758e-07,1.175969e-05,1.175969e-07
5.181410e-01,7.212745e-07,5.320072e-06,5.320072e-08,7.697697e-07,1.183574e-05,1.183574e-07
5.205398e-01,6.931517e-07,5.126460e-06,5.126460e-08,7.372623e-07,1.195066e-05,1.195066e-07
5.229386e-01,6.589727e-07,4.977339e-06,4.977339e-08,7.041733e-07,1.191404e-05,1.191404e-07
5.253374e-01,6.276288e-07,4.730534e-06,4.730534e-08,6.975615e-07,1.194232e-05,1.194232e-07
5.277362e-01,6.041338e-07,4.701463e-06,4.701463e-08,6.583139e-07,1.176604e-05,1.176604e-07
5.301350e-01,5.687204e-07,4.574915e-06,4.574915e-08,6.404283e-07,1.153347e-05,1.153347e-07
5.325338e-01,5.539728e-07,4.509439e-06,4.509439e-08,6.230401e-07,1.128954e-05,1.128954e-07
5.349326e-01,5.332269e-07,4.500611e-06,4.500611e-08,6.083296e-07,1.095503e-05,1.095503e-07
5.373314e-01,5.053481e-07,4.332971e-06,4.332971e-08,5.774408e-07,1.059904e-05,1.059904e-07
5.397302e-01,4.977925e-07,4.356114e-06,4.356114e-08,5.506828e-07,1.025778e-05,1.025778e-07
5.421290e-01,4.759648e-07,4.250833e-06,4.250833e-08,5.340369e-07,9.950958e-06,9.950958e-08
5.445278e-01,4.591793e-07,4.148914e-06,4.148914e-08,5.132726e-07,9.689917e-06,9.689917e-08
5.469266e-01,4.411991e-07,4.014633e-06,4.014633e-08,4.929166e-07,9.479138e-06,9.479138e-08
5.493254e-01,4.236378e-07,3.851677e-06,3.851677e-08,4.786456e-07,9.292637e-06,9.292637e-08
5.517242e-01,4.046628e-07,3.706126e-06,3.706126e-08,4.614453e-07,9.127658e-06,9.127658e-08
5.541230e-01,3.867094e-07,3.554147e-06,3.554147e-08,4.433537e-07,8.995182e-06,8.995182e-08
5.565218e-01,3.681856e-07,3.412590e-06,3.412590e-08,4.327551e-07,8.829247e-06,8.829247e-08
5.589206e-01,3.549192e-07,3.293924e-06,3.293924e-08,4.190377e-07,8.660089e-06,8.660089e-08
5.613194e-01,3.339741e-07,3.186202e-06,3.186202e-08,4.049220e-07,8.460027e-06,8.460027e-08
5.637182e-01,3.216049e-07,3.104413e-06,3.104413e-08,3.885356e-07,8.210284e-06,8.210284e-08
5.661170e-01,3.093795e-07,3.021408e-06,3.021408e-08,3.853668e-07,8.001709e-06,8.001709e-08
5.685158e-01,2.983424e-07,2.973907e-06,2.973907e-08,3.727072e-07,7.730420e-06,7.730420e-08
5.709146e-01,2.846706e-07,2.880094e-06,2.880094e-08,3.591165e-07,7.494774e-06,7.494774e-08
5.733134e-01,2.723715e-07,2.817584e-06,2.817584e-08,3.427035e-07,7.255390e-06,7.255390e-08
5.757122e-01,2.654840e-07,2.752890e-06,2.752890e-08,3.346013e-07,7.062955e-06,7.062955e-08
5.781110e-01,2.521227e-07,2.651574e-06,2.651574e-08,3.157013e-07,6.889530e-06,6.889530e-08
5.805098e-01,2.434345e-07,2.590963e-06,2.590963e-08,3.053167e-07,6.764431e-06,6.764431e-08
5.829086e-01,2.347447e-07,2.471126e-06,2.471126e-08,2.982743e-07,6.659883e-06,6.659883e-08
5.853074e-01,2.271189e-07,2.410561e-06,2.410561e-08,2.875176e-07,6.565531e-06,6.565531e-08
5.877062e-01,2.160224e-07,2.300526e-06,2.300526e-08,2.786781e-07,6.483638e-06,6.483638e-08
5.901050e-01,2.086219e-07,2.224706e-06,2.224706e-08,2.679060e-07,6.367115e-06,6.367115e-08
