N_HI,b_param_km_s
2.475517e+13,2.504400e+01
1.904093e+13,2.096009e+01
5.446976e+13,3.777620e+01
1.427379e+13,7.898806e+01
3.072197e+13,7.899371e+01
2.082164e+13,7.899501e+01
6.797867e+13,6.203945e+01
3.242324e+13,1.900000e+01
1.437016e+14,4.786587e+01
2.699262e+13,2.582475e+01
2.473846e+13,7.899787e+01
1.297658e+14,4.897356e+01
1.191811e+14,5.237019e+01
3.294162e+14,8.000000e+01
5.649949e+13,6.630354e+01
1.111069e+13,7.899403e+01
1.156324e+13,7.899743e+01
1.815198e+14,6.792509e+01
1.178307e+13,7.899829e+01
3.535338e+13,7.912587e+01
7.608658e+14,8.000000e+01
1.669306e+14,5.381157e+01
1.274482e+14,6.708429e+01
6.356132e+13,3.753597e+01
3.324231e+13,2.834717e+01
9.500651e+12,7.899862e+01
9.759074e+13,4.594403e+01
2.937619e+14,8.000000e+01
3.989749e+13,3.038912e+01
3.420309e+13,3.195062e+01
2.537452e+13,2.522417e+01
1.061175e+13,7.899854e+01
3.674171e+13,3.417275e+01
2.178498e+13,2.366268e+01
4.488939e+13,3.465321e+01
1.473929e+13,7.899291e+01
5.602995e+13,3.603453e+01
5.059559e+14,8.000000e+01
5.059559e+14,8.000000e+01
6.134320e+13,5.334038e+01
6.134320e+13,6.870584e+01
1.104086e+13,7.899400e+01
3.926601e+13,4.005839e+01
7.874648e+13,4.384202e+01
1.055345e+13,7.897926e+01
1.080856e+14,7.212912e+01
1.547701e+14,5.909663e+01
5.992869e+13,5.987738e+01
1.489845e+13,7.899698e+01
2.083769e+13,7.895736e+01
1.703810e+13,7.899639e+01
1.350763e+13,7.895300e+01
2.046239e+13,7.898981e+01
2.317925e+13,7.899220e+01
2.795795e+14,4.686899e+01
1.865117e+13,7.897553e+01
2.724520e+14,6.480210e+01
5.475695e+13,3.627476e+01
4.479589e+13,3.999833e+01
5.041461e+13,7.899761e+01
5.041461e+13,7.898509e+01
3.858234e+13,3.153022e+01
3.177485e+13,7.899485e+01
2.358403e+13,7.899355e+01
4.051255e+13,3.597448e+01
1.538396e+13,7.898136e+01
9.602464e+13,4.450265e+01
2.507097e+14,8.000000e+01
2.507097e+14,8.000000e+01
1.827122e+13,7.897330e+01
4.207177e+14,8.000000e+01
6.435899e+13,5.837594e+01
7.963252e+14,8.000000e+01
3.095214e+13,4.999888e+00
3.107882e+13,7.888819e+01
2.909383e+13,2.690578e+01
2.185851e+13,7.899601e+01
1.063791e+13,7.899322e+01
3.855186e+13,7.898760e+01
3.671698e+13,7.899702e+01
3.273135e+13,7.927081e+01
3.104445e+13,7.899545e+01
1.714309e+14,8.000000e+01
1.714309e+14,8.000000e+01
1.745201e+16,8.000000e+01
1.745201e+16,8.000000e+01
5.417773e+13,4.041873e+01
3.877507e+13,7.898587e+01
2.717135e+13,7.899506e+01
1.742020e+13,7.892745e+01
4.356864e+13,3.032907e+01
1.045125e+13,7.899848e+01
1.000507e+13,6.478536e+01
7.340739e+13,4.648455e+01
3.651639e+13,3.080953e+01
3.406509e+14,6.978688e+01
1.649479e+13,7.899681e+01
2.603956e+13,7.941997e+01
7.511525e+13,4.660466e+01
9.161910e+13,4.192017e+01
5.441839e+13,6.698814e+01
7.902187e+13,7.899335e+01
1.074679e+13,6.873614e+01
6.321682e+13,3.927764e+01
9.854911e+13,6.846561e+01
1.870451e+13,7.899402e+01
1.110129e+13,7.899804e+01
1.616896e+13,7.888693e+01
1.822799e+13,7.892310e+01
9.416655e+13,3.987822e+01
1.446100e+13,7.899052e+01
1.110470e+13,7.899822e+01
6.575630e+13,7.495183e+01
8.007803e+13,6.239980e+01
2.780684e+13,2.882763e+01
2.657277e+13,2.606498e+01
4.809534e+13,3.999833e+01
2.089011e+13,7.895109e+01
9.434249e+13,6.966676e+01
9.434249e+13,6.966676e+01
1.631310e+13,7.899510e+01
6.034147e+13,3.591442e+01
4.932282e+13,3.231096e+01
1.079259e+14,8.000000e+01
5.411380e+13,2.901821e+01
2.776812e+13,7.835600e+01
8.358824e+13,3.987822e+01
5.995162e+13,5.783543e+01
3.567343e+14,7.765442e+01
1.422959e+13,7.898748e+01
3.541739e+13,3.627476e+01
2.299835e+13,2.300204e+01
5.724470e+13,4.999999e+00
5.724470e+13,7.899598e+01
5.317893e+14,8.000000e+01
5.317893e+14,8.000000e+01
1.323646e+13,7.899032e+01
3.144252e+14,8.000000e+01
3.991594e+13,3.195062e+01
7.146895e+13,5.164950e+01
1.467354e+14,7.218918e+01
1.284980e+14,5.345122e+01
1.854162e+13,7.899668e+01
1.719179e+13,7.899434e+01
2.160854e+13,7.898127e+01
5.015814e+13,3.297160e+01
4.796238e+13,4.636443e+01
1.705976e+14,8.000000e+01
2.249169e+13,7.917896e+01
2.842797e+13,7.894492e+01
8.887295e+12,7.899143e+01
1.223114e+13,7.899723e+01
3.593987e+13,3.237102e+01
8.086013e+13,5.429203e+01
9.690602e+12,7.899782e+01
6.913955e+13,5.993744e+01
4.840404e+13,4.384202e+01
1.871835e+13,7.899152e+01
1.558649e+13,7.899869e+01
1.087122e+14,6.474204e+01
1.087122e+14,2.097009e+01
3.187841e+13,4.508328e+01
2.058884e+13,2.324227e+01
4.119970e+13,7.898832e+01
3.195362e+13,3.603453e+01
2.309621e+13,7.878521e+01
3.641533e+13,2.930809e+01
2.092412e+15,6.642366e+01
7.652892e+13,4.071902e+01
5.730749e+13,4.822622e+01
2.914680e+13,7.891293e+01
9.055216e+13,5.261042e+01
1.564848e+13,7.899772e+01
1.423235e+14,7.056763e+01
3.044200e+13,2.924803e+01
3.544567e+14,5.579347e+01
1.045041e+14,8.000000e+01
1.045041e+14,8.000000e+01
7.034498e+13,6.095842e+01
9.113522e+12,7.895440e+01
4.900533e+13,7.899738e+01
1.231282e+13,7.887505e+01
1.451157e+14,8.000000e+01
2.281445e+13,7.899837e+01
3.738159e+13,3.141010e+01
3.148702e+13,7.899378e+01
3.506144e+13,3.435292e+01
8.317848e+13,5.921675e+01
6.701098e+13,4.300121e+01
1.641406e+14,6.053802e+01
5.650741e+13,5.122909e+01
2.671473e+13,2.534429e+01
1.612328e+13,7.890240e+01
4.226481e+14,8.000000e+01
1.352744e+13,7.897029e+01
1.956914e+13,7.899824e+01
7.076463e+13,3.279143e+01
1.358179e+14,6.221963e+01
5.382829e+13,7.899749e+01
1.471424e+13,7.899698e+01
9.786376e+12,7.899862e+01
1.332795e+13,6.417780e+01
2.308010e+13,7.887191e+01
8.763196e+13,6.996705e+01
1.053561e+13,7.899843e+01
2.436245e+13,7.877542e+01
3.188821e+13,7.896855e+01
3.775485e+13,7.896325e+01
7.995658e+15,8.000000e+01
7.995658e+15,8.000000e+01
7.995658e+15,8.000000e+01
2.468378e+13,2.402302e+01
8.563706e+13,2.300000e+01
7.560815e+13,3.567419e+01
2.047943e+13,7.401644e+01
1.355562e+13,7.892728e+01
1.959412e+14,8.000000e+01
2.091753e+13,2.372273e+01
2.287633e+13,7.878114e+01
9.001544e+13,5.933686e+01
6.724019e+13,5.897652e+01
6.724019e+13,5.897652e+01
4.356017e+13,3.729574e+01
3.733915e+13,4.143971e+01
1.174130e+13,7.899627e+01
1.816407e+13,7.899778e+01
1.567259e+14,7.867540e+01
4.625204e+13,7.892320e+01
4.009182e+14,8.000000e+01
3.405778e+13,7.897888e+01
1.770272e+13,7.899605e+01
1.064449e+13,1.900000e+01
6.642662e+13,4.276098e+01
9.920514e+12,7.898824e+01
1.579577e+13,7.891382e+01
1.621473e+13,7.899783e+01
9.639643e+13,2.100000e+01
3.443276e+13,3.393252e+01
3.786172e+13,3.707025e+01
2.011483e+13,7.898103e+01
8.276138e+13,3.909747e+01
2.297413e+14,7.615298e+01
1.449823e+13,7.897861e+01
2.458897e+13,2.100000e+01
3.297155e+14,5.861617e+01
3.648881e+13,3.795637e+01
7.943481e+13,4.696552e+01
9.773276e+15,8.000000e+01
2.725325e+13,3.225091e+01
2.070081e+13,7.899009e+01
1.129561e+14,6.053802e+01
2.235349e+14,8.000000e+01
1.660103e+13,7.899040e+01
1.191775e+13,7.899617e+01
3.788742e+13,7.898890e+01
4.197729e+13,3.969804e+01
1.692110e+13,7.899861e+01
3.157641e+13,2.882763e+01
1.640001e+13,7.899602e+01
1.844050e+13,7.898607e+01
2.505857e+13,7.899681e+01
1.328347e+13,7.899788e+01
6.827329e+13,3.453309e+01
6.528512e+13,3.505539e+01
1.516615e+13,7.899763e+01
2.058166e+14,6.462193e+01
4.634114e+13,3.020895e+01
7.907018e+13,8.000000e+01
6.075356e+15,8.000000e+01
6.075356e+15,8.000000e+01
3.802215e+13,7.899677e+01
2.790881e+13,7.898884e+01
3.957549e+13,2.984860e+01
3.368175e+13,4.999718e+00
6.451906e+13,3.597448e+01
3.062233e+13,7.897490e+01
9.373140e+12,7.899826e+01
2.002436e+13,7.899602e+01
1.431488e+13,7.899864e+01
1.494476e+13,7.899239e+01
4.998320e+13,4.702507e+01
6.077197e+14,8.000000e+01
6.077197e+14,8.000000e+01
1.079198e+14,5.657422e+01
2.801243e+13,2.570463e+01
2.925778e+13,4.999694e+00
4.891188e+14,6.312049e+01
2.639758e+14,8.000000e+01
2.639758e+14,8.000000e+01
6.667506e+13,4.450265e+01
1.794338e+13,7.899624e+01
2.551817e+14,2.700000e+01
1.101340e+13,7.899811e+01
8.262820e+13,5.495266e+01
3.225635e+14,5.873629e+01
2.057530e+13,4.999790e+00
5.407040e+13,3.789632e+01
1.781754e+13,7.899677e+01
3.429122e+13,2.666555e+01
2.556274e+13,2.672561e+01
2.298040e+13,7.723067e+01
3.684010e+13,3.044918e+01
1.310544e+14,5.092291e+01
1.154301e+14,6.330066e+01
4.770866e+13,5.231013e+01
4.770866e+13,7.899872e+01
6.371602e+13,4.522334e+01
3.171426e+13,2.996872e+01
2.612871e+13,7.893526e+01
8.321959e+13,5.333111e+01
1.980208e+13,7.893322e+01
3.525946e+13,3.555407e+01
1.163817e+14,6.035784e+01
2.935330e+13,2.726613e+01
2.945606e+13,2.624515e+01
5.048076e+13,3.723568e+01
2.428192e+13,1.699882e+01
1.490939e+14,8.000000e+01
1.268270e+13,7.898510e+01
3.071538e+13,7.899604e+01
4.953940e+13,4.744547e+01
2.057333e+14,6.582308e+01
1.288068e+13,7.899367e+01
2.489023e+14,7.453143e+01
6.884757e+14,8.000000e+01
8.056296e+13,5.657422e+01
1.913598e+13,5.884864e+01
9.678402e+13,6.924636e+01
2.313375e+13,7.898138e+01
1.164056e+14,6.221963e+01
1.175312e+14,7.519206e+01
1.639530e+13,7.895986e+01
1.029221e+13,7.899847e+01
2.352789e+13,2.378279e+01
2.360427e+13,2.450348e+01
2.985058e+13,3.147016e+01
6.540665e+13,7.741419e+01
1.769442e+13,7.899628e+01
1.840274e+13,7.907446e+01
4.391471e+13,3.885724e+01
1.239001e+14,8.000000e+01
5.845453e+14,8.000000e+01
1.960049e+13,7.897812e+01
2.560779e+14,7.591275e+01
2.197903e+14,8.000000e+01
3.517671e+13,7.899013e+01
4.576552e+13,7.899640e+01
5.281566e+13,3.825666e+01
2.454800e+17,8.000000e+01
4.633634e+13,4.432248e+01
1.729896e+14,5.212996e+01
3.746081e+13,3.056930e+01
8.350611e+13,4.708512e+01
9.688245e+13,4.149977e+01
1.272159e+13,7.898654e+01
1.089613e+14,5.633399e+01
2.168507e+13,7.883136e+01
3.129989e+13,3.993827e+01
3.359103e+14,6.972682e+01
7.693959e+13,8.000000e+01
1.578495e+13,7.897807e+01
9.840294e+13,7.921592e+01
1.001548e+13,7.899789e+01
3.547633e+13,7.899780e+01
2.405477e+13,7.899500e+01
3.735971e+15,7.663344e+01
3.292779e+13,3.122993e+01
8.434662e+13,6.696417e+01
4.828391e+13,3.867707e+01
1.815450e+14,6.053802e+01
1.643959e+13,7.890522e+01
8.301293e+13,3.891730e+01
1.273882e+13,7.899751e+01
5.536137e+13,3.537390e+01
1.415612e+13,7.898027e+01
1.738317e+13,7.897401e+01
1.361621e+14,6.690412e+01
2.801153e+14,6.798515e+01
1.464111e+13,7.899583e+01
2.098841e+13,7.899803e+01
1.064540e+13,7.899655e+01
1.464305e+13,4.999329e+00
1.548414e+13,7.898987e+01
4.894943e+13,7.899783e+01
2.323708e+14,8.000000e+01
5.179290e+13,7.899461e+01
4.150090e+13,7.895485e+01
4.170328e+14,8.000000e+01
1.672944e+13,7.899603e+01
3.519376e+13,3.171039e+01
3.386936e+13,2.762648e+01
2.197220e+14,4.840639e+01
2.022262e+13,7.895377e+01
6.438404e+13,5.411186e+01
4.556517e+13,4.654461e+01
2.465211e+13,4.999871e+00
1.814329e+13,7.899749e+01
2.200247e+13,7.899590e+01
9.250481e+13,8.000000e+01
8.333636e+13,8.000000e+01
1.999815e+13,7.899487e+01
2.589943e+13,4.999861e+00
6.220616e+13,3.771614e+01
3.891723e+13,7.899829e+01
2.434610e+13,2.654544e+01
1.838342e+13,5.872535e+01
1.193541e+13,7.899351e+01
7.797872e+13,8.000000e+01
7.797872e+13,7.868121e+01
1.682911e+13,7.899604e+01
1.672471e+14,6.972682e+01
4.016120e+13,3.026901e+01
2.103298e+14,6.984694e+01
4.400182e+13,3.813655e+01
1.589702e+14,8.000000e+01
1.589702e+14,8.000000e+01
1.589702e+14,8.000000e+01
1.639184e+14,8.000000e+01
1.639184e+14,8.000000e+01
1.170599e+14,8.000000e+01
4.326407e+13,4.660466e+01
1.550505e+14,5.086875e+01
8.539522e+13,8.000000e+01
2.689949e+13,7.899431e+01
2.352233e+13,7.899659e+01
2.279875e+14,7.333027e+01
1.091440e+14,5.795554e+01
7.680519e+13,5.825583e+01
8.416676e+13,7.899772e+01
1.734486e+13,7.640938e+01
6.151687e+13,3.759603e+01
3.393966e+13,7.876989e+01
5.071161e+13,3.669517e+01
5.252458e+13,3.471327e+01
4.107465e+13,7.941626e+01
1.919590e+14,7.915586e+01
3.444391e+13,3.315177e+01
6.080870e+13,3.314416e+01
1.123317e+13,7.898999e+01
8.197057e+13,8.000000e+01
8.197057e+13,5.000002e+00
1.132333e+14,5.267048e+01
9.065302e+13,5.669433e+01
2.433729e+14,8.000000e+01
8.033790e+13,4.840639e+01
1.389089e+13,7.892013e+01
9.545891e+12,7.899055e+01
1.387458e+14,7.086791e+01
1.387458e+14,7.086791e+01
1.315415e+20,8.000000e+01
1.315415e+20,8.000000e+01
1.315415e+20,8.000000e+01
1.315415e+20,8.000000e+01
7.032867e+14,8.000000e+01
7.032867e+14,8.000000e+01
7.032867e+14,8.000000e+01
8.108762e+13,7.284981e+01
8.108762e+13,7.899695e+01
3.389603e+14,7.447137e+01
7.978962e+13,5.735497e+01
1.997643e+14,5.000014e+00
1.997643e+14,8.000000e+01
7.250704e+14,7.056763e+01
2.828539e+13,2.846728e+01
1.939505e+14,4.750553e+01
1.165910e+14,2.462484e+01
9.621120e+12,7.891146e+01
1.400466e+14,4.624432e+01
3.077692e+14,6.450181e+01
4.370964e+13,3.783626e+01
1.072044e+13,7.899012e+01
1.700739e+14,8.000000e+01
8.541706e+18,8.000000e+01
8.541706e+18,8.000000e+01
1.713267e+14,4.840639e+01
4.325013e+13,7.899536e+01
1.611687e+13,7.899238e+01
1.313795e+13,7.898728e+01
1.751741e+14,7.284981e+01
1.089640e+15,8.000000e+01
1.089640e+15,8.000000e+01
4.964675e+13,4.174000e+01
1.643532e+13,7.899725e+01
6.085587e+13,5.591358e+01
6.845839e+13,6.119865e+01
6.190208e+13,4.999715e+00
1.556077e+13,7.899262e+01
1.660774e+13,7.897460e+01
9.329919e+13,7.483171e+01
2.191261e+13,7.891233e+01
2.389399e+13,7.899577e+01
4.212481e+13,3.116987e+01
1.119803e+13,4.999643e+00
2.286789e+14,7.092797e+01
5.971542e+14,8.000000e+01
6.587847e+13,3.867707e+01
1.562898e+13,7.899635e+01
5.705500e+13,7.899544e+01
1.174290e+13,7.895303e+01
1.242061e+13,7.899825e+01
2.107548e+13,7.899052e+01
1.805949e+13,7.899045e+01
1.906669e+14,4.714518e+01
1.338242e+13,7.455369e+01
9.076217e+13,7.899351e+01
9.076217e+13,8.000000e+01
9.852915e+13,4.047879e+01
2.651620e+13,7.899759e+01
1.150075e+14,7.927597e+01
1.558340e+13,7.896685e+01
4.178803e+14,8.000000e+01
4.062627e+14,8.000000e+01
7.533538e+13,6.660383e+01
1.800569e+13,7.895158e+01
1.078672e+13,7.899326e+01
3.786242e+13,7.898303e+01
1.939126e+13,7.892460e+01
3.067400e+13,2.690578e+01
1.700447e+13,7.897169e+01
2.098422e+14,6.005756e+01
3.719755e+13,7.899652e+01
7.971715e+13,7.899725e+01
1.007448e+14,4.702507e+01
2.096475e+13,4.999380e+00
1.009391e+14,5.225007e+01
3.056068e+13,7.899189e+01
4.109093e+14,7.981649e+01
1.855481e+13,7.899372e+01
4.433488e+14,8.000000e+01
2.129675e+13,7.899595e+01
1.551671e+13,7.897647e+01
2.115608e+13,7.899522e+01
2.729394e+13,3.104976e+01
1.556906e+14,4.546357e+01
4.248828e+14,8.000000e+01
2.922057e+13,7.899244e+01
2.188377e+13,7.879783e+01
2.648453e+13,2.636527e+01
2.882924e+13,2.896574e+01
1.642739e+14,8.000000e+01
1.642739e+14,8.000000e+01
1.642739e+14,8.000000e+01
1.404236e+13,7.404006e+01
7.915100e+13,8.000000e+01
5.186026e+13,4.011845e+01
7.823746e+13,5.465238e+01
1.010463e+14,6.288026e+01
