# T0 = 20116.84001520686 K
# gamma = 1.1908315765497728
# gamma_err = 0.0869382183586438
# T0_err = 10101.805668036974 K
# n_bins_fit = 29
# n_pixels = 21708650
log_density,log_temperature
1.412012e+00,6.390202e+00
-1.075382e-01,4.018026e+00
6.069963e-01,5.609925e+00
-1.249427e-01,6.222384e+00
-7.029346e-02,5.303388e+00
-8.686105e-01,3.448120e+00
-6.028034e-01,3.477500e+00
-9.836146e-01,3.414919e+00
-7.619441e-01,3.453003e+00
-5.893544e-01,3.498470e+00
-4.924732e-01,3.524096e+00
-9.631331e-03,4.080420e+00
1.706012e-01,6.093080e+00
4.488424e-02,5.878455e+00
-4.882616e-01,6.058620e+00
-1.630572e-01,3.595368e+00
7.375252e-01,4.243526e+00
-9.335380e-01,3.433779e+00
-3.682786e-01,3.607200e+00
-4.020508e-01,3.551411e+00
5.730099e-01,3.973937e+00
6.803250e-01,4.004308e+00
3.142039e-01,6.005173e+00
-5.222129e-01,3.569521e+00
5.066187e-01,5.642038e+00
5.970716e-01,4.411794e+00
6.168641e-01,4.487018e+00
1.681023e-01,3.730978e+00
-8.066415e-01,3.533473e+00
-6.430186e-01,3.480869e+00
1.016953e+00,5.102911e+00
-2.458687e-01,3.700319e+00
1.743013e-01,3.728399e+00
-6.940366e-01,3.479259e+00
6.107619e-01,4.141668e+00
-9.430349e-01,3.459011e+00
3.613574e-01,4.699924e+00
-5.155179e-01,3.498541e+00
2.535725e-01,4.329536e+00
1.101222e-01,5.851393e+00
-1.554033e-01,4.465934e+00
-4.361643e-01,3.567016e+00
6.399134e-01,4.280321e+00
2.160852e-01,5.008244e+00
-3.582950e-01,3.599619e+00
9.476420e-02,5.847242e+00
-2.023955e-01,3.601858e+00
-3.658534e-02,4.108592e+00
4.579840e-01,4.502393e+00
6.001728e-02,6.124614e+00
-1.433313e-01,3.634962e+00
2.880847e-01,4.173836e+00
5.998698e-01,4.273331e+00
-2.250537e-01,4.215538e+00
6.484559e-01,5.691701e+00
7.566255e-01,4.460342e+00
-1.590261e-01,3.808681e+00
-4.607844e-01,3.683324e+00
9.949914e-01,5.493272e+00
-8.550213e-03,3.694250e+00
-1.542686e-01,5.497895e+00
1.194345e+00,4.707762e+00
-6.083838e-01,3.520782e+00
4.356365e-01,4.370270e+00
-3.335890e-01,3.712260e+00
-7.103728e-01,3.447739e+00
-4.365639e-01,4.461072e+00
5.461392e-01,6.174876e+00
-6.827379e-01,3.536376e+00
7.940086e-01,5.301913e+00
7.689587e-01,4.205064e+00
2.182315e-01,3.816792e+00
4.318526e-01,3.933699e+00
-1.032219e+00,3.463980e+00
2.293610e-01,3.759629e+00
-3.681690e-01,3.589470e+00
-1.429197e-01,3.613092e+00
-3.070770e-01,3.615916e+00
2.130543e-01,5.800372e+00
5.163286e-01,4.974721e+00
1.526590e+00,6.050485e+00
9.971941e-01,5.292716e+00
-9.536093e-01,3.701499e+00
9.976864e-02,3.705822e+00
8.815211e-01,4.889346e+00
1.145560e+00,4.906453e+00
5.459801e-01,3.941414e+00
1.264162e+00,4.450079e+00
6.759457e-02,4.146524e+00
2.272103e-01,5.355524e+00
-4.741151e-01,3.519600e+00
-7.732908e-01,3.462604e+00
-4.206419e-01,3.558731e+00
-4.809563e-01,3.501500e+00
6.675378e-01,4.654516e+00
-9.833438e-01,3.448096e+00
7.997501e-01,4.185812e+00
-1.657547e-01,4.550493e+00
-7.807455e-01,3.527570e+00
4.475800e-01,3.896234e+00
-4.946737e-01,3.710494e+00
5.517612e-01,4.317218e+00
3.203952e-01,4.180585e+00
-7.693150e-01,3.521001e+00
-7.466609e-01,3.476083e+00
3.080897e-01,4.108190e+00
-5.587631e-01,3.481180e+00
-4.685564e-02,3.688264e+00
5.681180e-01,5.607340e+00
2.162470e-01,5.059528e+00
6.541816e-01,4.196181e+00
-7.210605e-01,3.478362e+00
-8.977544e-01,3.565297e+00
9.098938e-01,5.082876e+00
-7.567332e-01,3.480488e+00
7.642944e-01,4.314167e+00
5.645671e-02,4.189534e+00
6.824218e-01,4.052081e+00
7.031278e-03,3.691270e+00
-4.161200e-01,3.523707e+00
-5.686293e-01,3.505152e+00
-1.657202e-01,4.730541e+00
-3.138340e-01,3.587900e+00
-8.959919e-02,5.708224e+00
