# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.939412e-01,3.962685e-04,3066665
3.000000e-02,2.000000e-02,4.000000e-02,1.395053e-01,1.776739e-04,616502
5.000000e-02,4.000000e-02,6.000000e-02,1.136737e-01,1.603830e-04,502347
7.000000e-02,6.000000e-02,8.000000e-02,1.005929e-01,1.508731e-04,444540
9.000000e-02,8.000000e-02,1.000000e-01,9.372715e-02,1.456334e-04,414199
1.100000e-01,1.000000e-01,1.200000e-01,9.109929e-02,1.435773e-04,402586
1.300000e-01,1.200000e-01,1.400000e-01,8.838975e-02,1.414260e-04,390612
1.500000e-01,1.400000e-01,1.600000e-01,8.793175e-02,1.410591e-04,388588
1.700000e-01,1.600000e-01,1.800000e-01,8.764098e-02,1.408257e-04,387303
1.900000e-01,1.800000e-01,2.000000e-01,8.768148e-02,1.408582e-04,387482
2.100000e-01,2.000000e-01,2.200000e-01,8.927114e-02,1.421293e-04,394507
2.300000e-01,2.200000e-01,2.400000e-01,9.102485e-02,1.435186e-04,402257
2.500000e-01,2.400000e-01,2.600000e-01,9.260183e-02,1.447565e-04,409226
2.700000e-01,2.600000e-01,2.800000e-01,9.463161e-02,1.463343e-04,418196
2.900000e-01,2.800000e-01,3.000000e-01,9.653874e-02,1.478015e-04,426624
3.100000e-01,3.000000e-01,3.200000e-01,9.853842e-02,1.493245e-04,435461
3.300000e-01,3.200000e-01,3.400000e-01,1.007836e-01,1.510161e-04,445383
3.500000e-01,3.400000e-01,3.600000e-01,1.042422e-01,1.535854e-04,460667
3.700000e-01,3.600000e-01,3.800000e-01,1.086995e-01,1.568347e-04,480365
3.900000e-01,3.800000e-01,4.000000e-01,1.115940e-01,1.589090e-04,493156
4.100000e-01,4.000000e-01,4.200000e-01,1.172448e-01,1.628827e-04,518128
4.300000e-01,4.200000e-01,4.400000e-01,1.226075e-01,1.665661e-04,541827
4.500000e-01,4.400000e-01,4.600000e-01,1.287769e-01,1.707054e-04,569091
4.700000e-01,4.600000e-01,4.800000e-01,1.333474e-01,1.737083e-04,589289
4.900000e-01,4.800000e-01,5.000000e-01,1.374534e-01,1.763624e-04,607434
5.100000e-01,5.000000e-01,5.200000e-01,1.447950e-01,1.810110e-04,639878
5.300000e-01,5.200000e-01,5.400000e-01,1.538439e-01,1.865814e-04,679867
5.500000e-01,5.400000e-01,5.600000e-01,1.624991e-01,1.917581e-04,718116
5.700000e-01,5.600000e-01,5.800000e-01,1.723685e-01,1.974955e-04,761731
5.900000e-01,5.800000e-01,6.000000e-01,1.821565e-01,2.030255e-04,804986
6.100000e-01,6.000000e-01,6.200000e-01,1.937319e-01,2.093769e-04,856140
6.300000e-01,6.200000e-01,6.400000e-01,2.064926e-01,2.161625e-04,912532
6.500000e-01,6.400000e-01,6.600000e-01,2.210364e-01,2.236454e-04,976804
6.700000e-01,6.600000e-01,6.800000e-01,2.355587e-01,2.308754e-04,1040981
6.900000e-01,6.800000e-01,7.000000e-01,2.543254e-01,2.398960e-04,1123915
7.100000e-01,7.000000e-01,7.200000e-01,2.783728e-01,2.509814e-04,1230185
7.300000e-01,7.200000e-01,7.400000e-01,3.042614e-01,2.623926e-04,1344592
7.500000e-01,7.400000e-01,7.600000e-01,3.371024e-01,2.761907e-04,1489723
7.700000e-01,7.600000e-01,7.800000e-01,3.729469e-01,2.905037e-04,1648127
7.900000e-01,7.800000e-01,8.000000e-01,4.149389e-01,3.064222e-04,1833698
8.100000e-01,8.000000e-01,8.200000e-01,4.642408e-01,3.241155e-04,2051573
8.300000e-01,8.200000e-01,8.400000e-01,5.342838e-01,3.477076e-04,2361107
8.500000e-01,8.400000e-01,8.600000e-01,6.252322e-01,3.761394e-04,2763026
8.700000e-01,8.600000e-01,8.800000e-01,7.433488e-01,4.101328e-04,3285007
8.900000e-01,8.800000e-01,9.000000e-01,9.050520e-01,4.525483e-04,3999606
9.100000e-01,9.000000e-01,9.200000e-01,1.152870e+00,5.107616e-04,5094761
9.300000e-01,9.200000e-01,9.400000e-01,1.583401e+00,5.985819e-04,6997365
9.500000e-01,9.400000e-01,9.600000e-01,2.456168e+00,7.455164e-04,10854297
9.700000e-01,9.600000e-01,9.800000e-01,5.071901e+00,1.071306e-03,22413746
9.900000e-01,9.800000e-01,1.000000e+00,2.961753e+01,2.588825e-03,130885802
