N_HI,b_param_km_s
2.910753e+14,6.468315e+01
3.963460e+13,4.041946e+01
1.728968e+13,7.899791e+01
2.306112e+13,2.510451e+01
4.971942e+13,4.192093e+01
3.365263e+13,2.840773e+01
6.141675e+13,5.000247e+00
6.141675e+13,5.000000e+00
4.283822e+15,8.000000e+01
7.535119e+13,5.663529e+01
1.700894e+13,7.899590e+01
2.618847e+13,7.894303e+01
2.204683e+13,7.898991e+01
4.287050e+13,3.543459e+01
5.566509e+14,8.000000e+01
5.566509e+14,8.000000e+01
2.360599e+13,2.468410e+01
5.222835e+13,4.216116e+01
1.892155e+13,7.899703e+01
1.350450e+13,7.892565e+01
1.033490e+14,4.588480e+01
6.031089e+14,7.327153e+01
1.159437e+14,8.000000e+01
3.612370e+14,8.000000e+01
3.612370e+14,8.000000e+01
4.612571e+13,4.918802e+01
1.584008e+13,5.000000e+00
1.181830e+14,5.759623e+01
5.127328e+13,7.899580e+01
5.127328e+13,7.899656e+01
4.753143e+14,8.000000e+01
4.753143e+14,8.000000e+01
4.753143e+14,8.000000e+01
1.418896e+14,4.522415e+01
9.970198e+12,7.899834e+01
1.565862e+15,8.000000e+01
1.565862e+15,8.000000e+01
1.724363e+14,8.000000e+01
1.800173e+13,5.000305e+00
3.161586e+14,5.711576e+01
2.096826e+13,7.899202e+01
9.922699e+13,6.276127e+01
9.922699e+13,6.276127e+01
8.475062e+13,4.168069e+01
7.970965e+13,7.609429e+01
1.927848e+13,7.899559e+01
1.413124e+13,7.899423e+01
1.004868e+14,8.000000e+01
5.091668e+14,8.000000e+01
3.823061e+13,7.874053e+01
2.281868e+13,7.899053e+01
1.460425e+13,7.899827e+01
5.260785e+13,5.123001e+01
2.039072e+14,8.000000e+01
2.283291e+13,7.895956e+01
1.280362e+15,8.000000e+01
1.280362e+15,8.000000e+01
3.951464e+14,8.000000e+01
3.951464e+14,8.000000e+01
2.896550e+13,5.000639e+00
3.646888e+13,7.899802e+01
2.682761e+13,5.645035e+01
1.845966e+14,8.000000e+01
1.845966e+14,8.000000e+01
2.050197e+13,7.898444e+01
2.291097e+14,5.285040e+01
3.068285e+13,2.906838e+01
