# T0 = 16308.039386882285 K
# gamma = 1.0341852549626966
# gamma_err = 0.0396964957695129
# T0_err = 4144.709492706521 K
# n_bins_fit = 29
# n_pixels = 102746281
log_density,log_temperature
-8.337903e-02,3.868232e+00
-1.108221e-01,3.860117e+00
1.011537e-01,3.949674e+00
-1.125508e-01,3.959091e+00
-1.902822e-01,3.833252e+00
5.560132e-02,3.967037e+00
1.042164e+00,4.471420e+00
-2.555342e-01,3.822209e+00
2.393662e-01,4.278626e+00
1.816041e-01,4.404555e+00
-2.501430e-01,3.826395e+00
5.380524e-01,4.143883e+00
-2.912541e-01,3.805658e+00
1.088628e-01,3.953693e+00
2.938460e-01,4.022857e+00
-7.683394e-02,3.883974e+00
6.532547e-01,5.840945e+00
1.028420e-02,3.912972e+00
5.667264e-01,4.166431e+00
4.463480e-02,3.924816e+00
-3.083146e-01,3.809648e+00
4.148736e-01,5.106963e+00
-3.315524e-01,3.799233e+00
-1.925294e-01,3.835137e+00
8.798295e-01,4.506147e+00
3.688987e-01,4.753268e+00
9.038748e-01,4.778227e+00
8.043706e-01,4.324636e+00
1.866598e-02,3.905030e+00
4.238219e-01,4.070139e+00
-2.822771e-01,3.816351e+00
5.083865e-02,3.956828e+00
-6.179417e-01,3.715835e+00
-1.839102e-01,3.843048e+00
2.165263e-01,4.015437e+00
1.838987e-01,3.982585e+00
-4.864577e-01,3.741134e+00
-2.251735e-01,3.830710e+00
2.840030e-01,4.017863e+00
-2.233686e-01,3.824055e+00
4.333553e-01,4.246737e+00
-3.453879e-01,3.790084e+00
3.756683e-01,4.298514e+00
3.162718e-01,4.035499e+00
3.163131e-01,4.033806e+00
7.000796e-01,5.082018e+00
1.701290e-01,3.995497e+00
-1.585121e-01,3.853755e+00
6.283002e-02,3.925536e+00
-2.551302e-01,3.811842e+00
3.559167e-02,3.920077e+00
3.029300e-01,4.376844e+00
9.291491e-01,4.337635e+00
-5.278709e-01,3.762178e+00
-1.098677e-02,3.892159e+00
-3.331739e-01,3.810752e+00
-2.372015e-01,4.043108e+00
-2.055855e-02,3.893219e+00
-1.593963e-01,3.851927e+00
8.936311e-01,4.439816e+00
3.882664e-02,3.921837e+00
5.711778e-02,3.926336e+00
1.363238e-01,3.956722e+00
-4.842205e-01,3.733717e+00
1.403451e-02,3.903878e+00
-3.274354e-01,3.801600e+00
-5.715911e-01,3.737157e+00
-2.321374e-01,3.824407e+00
-1.842790e-01,3.837528e+00
-4.659879e-01,3.758831e+00
-2.106359e-01,3.834594e+00
4.379326e-01,5.362501e+00
2.806790e-01,4.015692e+00
-5.453268e-01,3.722437e+00
1.124299e+00,4.802028e+00
-6.892552e-02,3.883593e+00
-3.190826e-01,3.807094e+00
-4.286130e-01,3.768787e+00
4.777757e-02,3.921994e+00
-3.213308e-02,3.889948e+00
4.942784e-01,4.122247e+00
-6.732701e-01,3.792061e+00
1.574668e+00,4.893667e+00
8.710642e-02,3.935790e+00
-2.897235e-03,4.157335e+00
-1.816467e-01,3.845519e+00
1.299773e-01,3.942785e+00
-4.329468e-01,3.770946e+00
-4.920174e-01,3.734313e+00
6.197107e-02,3.926689e+00
-1.431320e-01,3.876735e+00
1.826979e-02,3.921388e+00
1.318215e+00,4.521495e+00
3.650901e-01,4.033096e+00
-7.689030e-02,3.873328e+00
9.864970e-01,4.360996e+00
-2.614356e-01,3.815925e+00
-4.536511e-02,3.882516e+00
-3.773394e-01,3.778833e+00
2.452181e-01,4.013827e+00
8.156802e-02,4.039780e+00
7.184224e-01,4.303624e+00
7.988108e-01,5.125880e+00
3.134580e-01,4.694356e+00
4.446232e-01,4.093925e+00
3.242821e-01,4.882655e+00
5.348713e-01,4.679009e+00
-5.413334e-01,3.735161e+00
-2.156577e-01,3.830383e+00
6.663653e-01,4.202608e+00
-3.439839e-02,3.887894e+00
1.172310e+00,4.641596e+00
-4.297435e-01,3.778210e+00
-2.247046e-01,3.819546e+00
8.817109e-01,4.507201e+00
7.914531e-01,4.318733e+00
-3.635855e-01,3.792975e+00
-1.285387e-01,3.850610e+00
-4.990850e-01,3.753451e+00
-4.117925e-01,3.781997e+00
3.357418e-01,4.997111e+00
-6.493738e-02,3.882324e+00
1.520963e-01,3.954558e+00
-3.671208e-01,3.785617e+00
3.036597e-01,4.035933e+00
3.350286e-01,4.069038e+00
-5.291687e-01,3.727898e+00
-1.130077e-01,3.867806e+00
3.047947e-01,4.535902e+00
1.266636e+00,4.513356e+00
5.984414e-02,3.930824e+00
-3.816362e-02,3.918105e+00
-2.173774e-01,3.825624e+00
-2.479171e-01,3.822133e+00
-6.000631e-01,3.712285e+00
-2.757209e-01,3.808199e+00
-1.366215e-01,3.850405e+00
1.102605e+00,4.484322e+00
-1.562532e-03,3.914960e+00
5.620532e-02,3.944118e+00
-3.981862e-01,3.771720e+00
-5.074111e-01,3.746903e+00
-3.512395e-01,3.792723e+00
-2.780337e-01,3.818500e+00
2.730588e-01,4.204610e+00
-1.256372e-02,3.892070e+00
1.669165e-01,3.967908e+00
-4.931640e-02,3.873254e+00
2.594258e-02,3.941828e+00
-3.718983e-01,3.788948e+00
2.682305e-01,4.069434e+00
-4.937124e-01,3.748586e+00
2.562392e-01,4.013347e+00
1.515532e-01,3.967590e+00
-1.350631e-01,3.868155e+00
-1.597348e-01,3.860163e+00
3.532483e-01,4.041712e+00
-2.603791e-01,3.833887e+00
7.968642e-01,4.451137e+00
-1.145171e-01,3.859920e+00
6.556019e-01,4.195897e+00
5.483557e-01,4.767937e+00
8.472695e-01,4.309476e+00
-1.181133e-01,4.155960e+00
-2.606443e-01,3.811627e+00
-9.370114e-02,3.870891e+00
1.206135e-02,3.936087e+00
-2.442012e-02,3.913640e+00
-5.226072e-01,3.750195e+00
-2.259645e-01,3.839325e+00
2.018253e-02,4.862998e+00
1.847543e-01,4.164456e+00
1.589968e-03,3.909802e+00
-2.111028e-01,3.835999e+00
1.855614e-01,3.997940e+00
1.227228e+00,4.542019e+00
2.524053e-01,4.014080e+00
-2.494999e-01,3.814722e+00
-1.105202e-01,3.862451e+00
-2.351181e-01,3.806284e+00
