k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.860753e-02,7.273606e-01,7.627095e-01,7.627095e-03,3.065571e-01,3.336856e-01,3.336856e-03
7.114855e-02,6.484157e-01,6.760334e-01,6.760334e-03,2.735134e-01,2.946702e-01,2.946702e-03
7.368957e-02,5.865808e-01,6.278572e-01,6.278572e-03,2.423238e-01,2.659337e-01,2.659337e-03
7.623059e-02,5.378942e-01,5.646597e-01,5.646597e-03,2.214586e-01,2.396593e-01,2.396593e-03
7.877161e-02,4.782315e-01,5.068046e-01,5.068046e-03,1.945291e-01,2.088973e-01,2.088973e-03
8.131263e-02,4.245007e-01,4.476404e-01,4.476404e-03,1.724842e-01,1.854787e-01,1.854787e-03
8.385365e-02,3.762020e-01,3.893056e-01,3.893056e-03,1.523002e-01,1.594428e-01,1.594428e-03
8.639467e-02,3.453649e-01,3.609520e-01,3.609520e-03,1.369555e-01,1.468280e-01,1.468280e-03
8.893569e-02,3.077438e-01,3.223361e-01,3.223361e-03,1.203439e-01,1.279937e-01,1.279937e-03
9.147671e-02,2.800206e-01,2.970962e-01,2.970962e-03,1.083626e-01,1.180605e-01,1.180605e-03
9.401772e-02,2.488150e-01,2.651620e-01,2.651620e-03,9.810867e-02,1.066694e-01,1.066694e-03
9.655874e-02,2.223133e-01,2.298677e-01,2.298677e-03,8.546143e-02,9.058829e-02,9.058829e-04
9.909976e-02,2.018352e-01,2.125538e-01,2.125538e-03,7.718653e-02,8.409359e-02,8.409359e-04
1.016408e-01,1.807985e-01,1.883562e-01,1.883562e-03,6.779589e-02,7.123047e-02,7.123047e-04
1.041818e-01,1.630077e-01,1.730332e-01,1.730332e-03,6.071054e-02,6.644001e-02,6.644001e-04
1.067228e-01,1.469440e-01,1.558863e-01,1.558863e-03,5.475789e-02,6.147939e-02,6.147939e-04
1.092638e-01,1.275184e-01,1.334636e-01,1.334636e-03,4.675621e-02,5.003022e-02,5.003022e-04
1.118049e-01,1.181080e-01,1.232983e-01,1.232983e-03,4.311510e-02,4.689457e-02,4.689457e-04
1.143459e-01,1.028706e-01,1.097793e-01,1.097793e-03,3.745079e-02,4.104852e-02,4.104852e-04
1.168869e-01,9.391737e-02,9.908526e-02,9.908526e-04,3.371258e-02,3.678786e-02,3.678786e-04
1.194279e-01,8.343984e-02,8.749451e-02,8.749451e-04,2.965797e-02,3.229719e-02,3.229719e-04
1.219689e-01,7.766779e-02,8.287997e-02,8.287997e-04,2.709031e-02,2.942914e-02,2.942914e-04
1.245100e-01,6.897948e-02,7.402204e-02,7.402204e-04,2.422017e-02,2.675434e-02,2.675434e-04
1.270510e-01,6.163058e-02,6.605180e-02,6.605180e-04,2.133323e-02,2.421898e-02,2.421898e-04
1.295920e-01,5.582600e-02,5.965710e-02,5.965710e-04,1.915148e-02,2.159091e-02,2.159091e-04
1.321330e-01,5.052655e-02,5.298427e-02,5.298427e-04,1.697649e-02,1.879361e-02,1.879361e-04
1.346740e-01,4.528162e-02,4.748168e-02,4.748168e-04,1.503112e-02,1.652336e-02,1.652336e-04
1.372151e-01,4.004102e-02,4.248092e-02,4.248092e-04,1.325564e-02,1.480500e-02,1.480500e-04
1.397561e-01,3.660107e-02,3.876091e-02,3.876091e-04,1.212685e-02,1.354268e-02,1.354268e-04
1.422971e-01,3.356569e-02,3.595289e-02,3.595289e-04,1.084677e-02,1.232061e-02,1.232061e-04
1.448381e-01,3.019843e-02,3.233025e-02,3.233025e-04,9.558093e-03,1.100195e-02,1.100195e-04
1.473791e-01,2.699135e-02,2.940092e-02,2.940092e-04,8.621495e-03,9.988046e-03,9.988046e-05
1.499202e-01,2.462489e-02,2.641143e-02,2.641143e-04,7.788084e-03,8.887916e-03,8.887916e-05
1.524612e-01,2.184715e-02,2.383632e-02,2.383632e-04,6.796232e-03,7.769793e-03,7.769793e-05
1.550022e-01,1.992299e-02,2.128678e-02,2.128678e-04,6.083864e-03,7.110228e-03,7.110228e-05
1.575432e-01,1.820845e-02,1.972834e-02,1.972834e-04,5.536952e-03,6.462284e-03,6.462284e-05
1.600842e-01,1.628117e-02,1.764414e-02,1.764414e-04,4.939597e-03,5.702980e-03,5.702980e-05
1.626253e-01,1.492781e-02,1.621314e-02,1.621314e-04,4.421884e-03,5.238465e-03,5.238465e-05
1.651663e-01,1.374934e-02,1.505191e-02,1.505191e-04,3.988317e-03,4.770441e-03,4.770441e-05
1.677073e-01,1.226095e-02,1.299029e-02,1.299029e-04,3.522181e-03,4.244745e-03,4.244745e-05
1.702483e-01,1.114272e-02,1.221170e-02,1.221170e-04,3.166568e-03,3.839301e-03,3.839301e-05
1.727893e-01,1.006559e-02,1.104399e-02,1.104399e-04,2.829874e-03,3.474837e-03,3.474837e-05
1.753304e-01,9.249728e-03,1.008960e-02,1.008960e-04,2.545207e-03,3.179775e-03,3.179775e-05
1.778714e-01,8.361267e-03,9.084039e-03,9.084039e-05,2.268884e-03,2.873298e-03,2.873298e-05
1.804124e-01,7.572979e-03,8.415228e-03,8.415228e-05,1.991612e-03,2.496352e-03,2.496352e-05
1.829534e-01,7.020040e-03,7.753036e-03,7.753036e-05,1.844941e-03,2.321415e-03,2.321415e-05
1.854944e-01,6.253110e-03,6.902656e-03,6.902656e-05,1.644191e-03,2.155996e-03,2.155996e-05
1.880354e-01,5.618363e-03,6.289099e-03,6.289099e-05,1.488452e-03,1.993053e-03,1.993053e-05
1.905765e-01,5.173898e-03,5.747154e-03,5.747154e-05,1.348882e-03,1.874887e-03,1.874887e-05
1.931175e-01,4.692381e-03,5.242232e-03,5.242232e-05,1.204448e-03,1.705393e-03,1.705393e-05
1.956585e-01,4.230307e-03,4.808083e-03,4.808083e-05,1.089202e-03,1.573098e-03,1.573098e-05
1.981995e-01,3.908288e-03,4.510572e-03,4.510572e-05,9.903246e-04,1.483908e-03,1.483908e-05
2.007405e-01,3.524108e-03,4.014821e-03,4.014821e-05,9.153085e-04,1.391269e-03,1.391269e-05
2.032816e-01,3.199992e-03,3.693027e-03,3.693027e-05,8.070265e-04,1.231810e-03,1.231810e-05
2.058226e-01,2.983665e-03,3.385790e-03,3.385790e-05,7.385209e-04,1.130263e-03,1.130263e-05
2.083636e-01,2.680996e-03,3.080866e-03,3.080866e-05,6.651288e-04,1.004137e-03,1.004137e-05
2.109046e-01,2.427732e-03,2.852095e-03,2.852095e-05,6.017203e-04,9.552226e-04,9.552226e-06
2.134456e-01,2.209308e-03,2.548040e-03,2.548040e-05,5.411094e-04,8.720160e-04,8.720160e-06
2.159867e-01,2.039549e-03,2.379277e-03,2.379277e-05,4.873445e-04,8.230124e-04,8.230124e-06
2.185277e-01,1.869925e-03,2.155468e-03,2.155468e-05,4.497688e-04,7.599595e-04,7.599595e-06
2.210687e-01,1.693806e-03,1.983996e-03,1.983996e-05,4.034463e-04,7.069226e-04,7.069226e-06
2.236097e-01,1.554751e-03,1.805724e-03,1.805724e-05,3.613947e-04,6.487683e-04,6.487683e-06
2.261507e-01,1.408471e-03,1.699915e-03,1.699915e-05,3.243788e-04,5.839421e-04,5.839421e-06
2.286918e-01,1.291526e-03,1.490932e-03,1.490932e-05,3.039502e-04,5.712667e-04,5.712667e-06
2.312328e-01,1.161055e-03,1.383277e-03,1.383277e-05,2.756807e-04,5.322812e-04,5.322812e-06
2.337738e-01,1.068433e-03,1.285719e-03,1.285719e-05,2.498483e-04,4.980440e-04,4.980440e-06
2.363148e-01,9.672095e-04,1.177671e-03,1.177671e-05,2.335998e-04,5.064424e-04,5.064424e-06
2.388558e-01,8.828575e-04,1.090213e-03,1.090213e-05,2.119563e-04,4.621894e-04,4.621894e-06
2.413969e-01,7.950475e-04,9.817045e-04,9.817045e-06,1.921503e-04,4.248033e-04,4.248033e-06
2.439379e-01,7.121123e-04,8.680827e-04,8.680827e-06,1.781245e-04,4.080888e-04,4.080888e-06
2.464789e-01,6.668764e-04,8.400886e-04,8.400886e-06,1.628592e-04,3.862105e-04,3.862105e-06
2.490199e-01,6.115946e-04,7.699635e-04,7.699635e-06,1.468930e-04,3.486427e-04,3.486427e-06
2.515609e-01,5.503583e-04,7.087791e-04,7.087791e-06,1.349839e-04,3.312910e-04,3.312910e-06
2.541020e-01,5.093289e-04,6.480283e-04,6.480283e-06,1.253937e-04,3.185174e-04,3.185174e-06
2.566430e-01,4.654159e-04,5.834791e-04,5.834791e-06,1.137587e-04,2.852982e-04,2.852982e-06
2.591840e-01,4.128854e-04,5.196624e-04,5.196624e-06,1.069742e-04,2.777687e-04,2.777687e-06
2.617250e-01,3.849509e-04,4.831989e-04,4.831989e-06,9.644905e-05,2.446777e-04,2.446777e-06
2.642660e-01,3.549934e-04,4.811312e-04,4.811312e-06,8.919205e-05,2.372903e-04,2.372903e-06
2.668071e-01,3.186163e-04,4.167722e-04,4.167722e-06,8.310228e-05,2.302248e-04,2.302248e-06
2.693481e-01,2.901170e-04,3.943950e-04,3.943950e-06,7.690752e-05,2.241718e-04,2.241718e-06
2.718891e-01,2.641060e-04,3.664123e-04,3.664123e-06,7.062347e-05,2.015723e-04,2.015723e-06
2.744301e-01,2.440014e-04,3.434986e-04,3.434986e-06,6.689140e-05,2.075849e-04,2.075849e-06
2.769711e-01,2.190215e-04,3.082826e-04,3.082826e-06,6.149978e-05,1.995161e-04,1.995161e-06
2.795122e-01,1.994015e-04,2.945362e-04,2.945362e-06,5.751484e-05,1.911098e-04,1.911098e-06
2.820532e-01,1.832139e-04,2.559245e-04,2.559245e-06,5.404568e-05,1.916504e-04,1.916504e-06
2.845942e-01,1.704268e-04,2.479084e-04,2.479084e-06,4.995717e-05,1.812314e-04,1.812314e-06
2.871352e-01,1.583541e-04,2.437404e-04,2.437404e-06,4.514844e-05,1.645612e-04,1.645612e-06
2.896762e-01,1.416565e-04,2.131273e-04,2.131273e-06,4.231560e-05,1.583901e-04,1.583901e-06
2.922173e-01,1.300925e-04,1.978805e-04,1.978805e-06,3.958634e-05,1.525505e-04,1.525505e-06
2.947583e-01,1.194663e-04,1.959637e-04,1.959637e-06,3.576295e-05,1.304004e-04,1.304004e-06
2.972993e-01,1.095955e-04,1.786392e-04,1.786392e-06,3.371554e-05,1.260339e-04,1.260339e-06
2.998403e-01,9.981631e-05,1.651590e-04,1.651590e-06,3.108431e-05,1.164327e-04,1.164327e-06
3.023813e-01,9.159758e-05,1.598911e-04,1.598911e-06,2.898478e-05,1.091977e-04,1.091977e-06
3.049224e-01,8.455285e-05,1.466228e-04,1.466228e-06,2.666858e-05,1.022075e-04,1.022075e-06
3.074634e-01,7.679896e-05,1.380271e-04,1.380271e-06,2.510688e-05,9.808895e-05,9.808895e-07
3.100044e-01,7.202973e-05,1.323172e-04,1.323172e-06,2.348870e-05,9.214693e-05,9.214693e-07
3.125454e-01,6.618836e-05,1.283774e-04,1.283774e-06,2.281933e-05,9.435719e-05,9.435719e-07
3.150864e-01,5.987825e-05,1.191829e-04,1.191829e-06,2.157239e-05,8.969501e-05,8.969501e-07
3.176274e-01,5.538263e-05,1.154956e-04,1.154956e-06,2.020199e-05,8.627571e-05,8.627571e-07
3.201685e-01,5.127996e-05,1.086127e-04,1.086127e-06,1.907867e-05,8.275495e-05,8.275495e-07
3.227095e-01,4.559067e-05,9.201016e-05,9.201016e-07,1.850034e-05,8.601149e-05,8.601149e-07
3.252505e-01,4.266738e-05,8.990058e-05,8.990058e-07,1.740519e-05,8.344482e-05,8.344482e-07
3.277915e-01,3.938295e-05,8.337698e-05,8.337698e-07,1.650953e-05,8.094000e-05,8.094000e-07
3.303325e-01,3.605662e-05,7.607492e-05,7.607492e-07,1.570057e-05,8.110488e-05,8.110488e-07
3.328736e-01,3.275274e-05,7.149375e-05,7.149375e-07,1.469278e-05,7.753318e-05,7.753318e-07
3.354146e-01,3.065740e-05,6.987814e-05,6.987814e-07,1.400930e-05,7.467743e-05,7.467743e-07
3.379556e-01,2.829301e-05,6.461270e-05,6.461270e-07,1.313632e-05,6.963675e-05,6.963675e-07
3.404966e-01,2.596570e-05,6.176574e-05,6.176574e-07,1.225402e-05,6.426915e-05,6.426915e-07
3.430376e-01,2.416048e-05,6.024573e-05,6.024573e-07,1.120711e-05,5.714874e-05,5.714874e-07
3.455787e-01,2.235631e-05,5.543399e-05,5.543399e-07,1.066665e-05,5.330363e-05,5.330363e-07
3.481197e-01,2.120048e-05,5.810568e-05,5.810568e-07,9.780328e-06,4.887919e-05,4.887919e-07
3.506607e-01,1.967219e-05,5.807501e-05,5.807501e-07,9.122132e-06,4.509136e-05,4.509136e-07
3.532017e-01,1.840044e-05,5.562052e-05,5.562052e-07,8.494549e-06,4.290537e-05,4.290537e-07
3.557427e-01,1.689449e-05,5.520222e-05,5.520222e-07,8.121505e-06,4.187030e-05,4.187030e-07
3.582838e-01,1.568576e-05,5.330994e-05,5.330994e-07,7.785455e-06,4.224518e-05,4.224518e-07
3.608248e-01,1.448382e-05,5.022874e-05,5.022874e-07,7.371867e-06,3.925943e-05,3.925943e-07
3.633658e-01,1.342436e-05,4.721213e-05,4.721213e-07,7.068289e-06,3.704666e-05,3.704666e-07
3.659068e-01,1.228192e-05,4.178970e-05,4.178970e-07,6.765490e-06,3.673591e-05,3.673591e-07
3.684478e-01,1.134524e-05,3.917428e-05,3.917428e-07,6.619460e-06,3.889495e-05,3.889495e-07
3.709889e-01,1.057278e-05,3.519556e-05,3.519556e-07,6.391081e-06,3.815272e-05,3.815272e-07
3.735299e-01,9.767378e-06,3.311773e-05,3.311773e-07,6.109868e-06,3.819415e-05,3.819415e-07
3.760709e-01,8.964655e-06,3.069739e-05,3.069739e-07,5.916274e-06,3.834239e-05,3.834239e-07
3.786119e-01,8.320816e-06,2.943837e-05,2.943837e-07,5.731657e-06,3.766428e-05,3.766428e-07
3.811529e-01,7.846719e-06,2.931144e-05,2.931144e-07,5.518175e-06,3.636719e-05,3.636719e-07
3.836940e-01,7.313563e-06,2.738130e-05,2.738130e-07,5.209894e-06,3.428077e-05,3.428077e-07
3.862350e-01,6.800127e-06,2.553995e-05,2.553995e-07,4.823530e-06,3.086228e-05,3.086228e-07
3.887760e-01,6.470440e-06,2.544515e-05,2.544515e-07,4.584002e-06,2.877002e-05,2.877002e-07
3.913170e-01,6.104809e-06,2.475156e-05,2.475156e-07,4.338853e-06,2.684690e-05,2.684690e-07
3.938580e-01,5.784209e-06,2.591210e-05,2.591210e-07,3.987865e-06,2.378463e-05,2.378463e-07
3.963991e-01,5.474185e-06,2.556677e-05,2.556677e-07,3.745034e-06,2.240947e-05,2.240947e-07
3.989401e-01,5.146628e-06,2.577284e-05,2.577284e-07,3.526835e-06,2.143442e-05,2.143442e-07
4.014811e-01,4.984253e-06,2.692736e-05,2.692736e-07,3.301918e-06,2.031135e-05,2.031135e-07
4.040221e-01,4.659642e-06,2.474793e-05,2.474793e-07,3.181319e-06,1.986776e-05,1.986776e-07
4.065631e-01,4.458165e-06,2.447248e-05,2.447248e-07,3.043372e-06,1.888236e-05,1.888236e-07
4.091042e-01,4.089062e-06,2.208343e-05,2.208343e-07,2.846368e-06,1.787035e-05,1.787035e-07
4.116452e-01,3.858439e-06,2.019675e-05,2.019675e-07,2.786138e-06,1.800090e-05,1.800090e-07
4.141862e-01,3.543096e-06,1.795786e-05,1.795786e-07,2.736918e-06,1.882116e-05,1.882116e-07
4.167272e-01,3.283870e-06,1.650447e-05,1.650447e-07,2.663008e-06,1.878636e-05,1.878636e-07
4.192682e-01,3.060450e-06,1.525385e-05,1.525385e-07,2.567930e-06,1.904117e-05,1.904117e-07
4.218093e-01,2.879440e-06,1.463171e-05,1.463171e-07,2.506685e-06,1.911318e-05,1.911318e-07
4.243503e-01,2.661929e-06,1.384606e-05,1.384606e-07,2.446002e-06,1.911908e-05,1.911908e-07
4.268913e-01,2.572987e-06,1.351903e-05,1.351903e-07,2.321679e-06,1.801700e-05,1.801700e-07
4.294323e-01,2.385738e-06,1.263924e-05,1.263924e-07,2.179971e-06,1.648647e-05,1.648647e-07
4.319733e-01,2.285387e-06,1.260591e-05,1.260591e-07,2.087304e-06,1.530144e-05,1.530144e-07
4.345144e-01,2.217532e-06,1.269676e-05,1.269676e-07,1.996791e-06,1.444810e-05,1.444810e-07
4.370554e-01,2.140640e-06,1.321741e-05,1.321741e-07,1.875087e-06,1.326486e-05,1.326486e-07
4.395964e-01,2.021995e-06,1.340751e-05,1.340751e-07,1.764239e-06,1.220073e-05,1.220073e-07
4.421374e-01,1.912593e-06,1.329299e-05,1.329299e-07,1.673059e-06,1.156940e-05,1.156940e-07
4.446784e-01,1.836760e-06,1.360687e-05,1.360687e-07,1.604489e-06,1.109222e-05,1.109222e-07
4.472194e-01,1.756104e-06,1.294143e-05,1.294143e-07,1.540450e-06,1.081822e-05,1.081822e-07
4.497605e-01,1.683002e-06,1.240480e-05,1.240480e-07,1.468104e-06,1.028338e-05,1.028338e-07
4.523015e-01,1.578193e-06,1.145445e-05,1.145445e-07,1.388049e-06,9.745136e-06,9.745136e-08
4.548425e-01,1.462215e-06,1.036012e-05,1.036012e-07,1.340238e-06,9.598188e-06,9.598188e-08
4.573835e-01,1.396130e-06,9.580691e-06,9.580691e-08,1.305280e-06,9.655721e-06,9.655721e-08
4.599245e-01,1.301728e-06,8.672962e-06,8.672962e-08,1.261799e-06,9.740290e-06,9.740290e-08
4.624656e-01,1.215516e-06,8.078032e-06,8.078032e-08,1.214089e-06,9.766609e-06,9.766609e-08
4.650066e-01,1.158490e-06,7.746319e-06,7.746319e-08,1.167921e-06,9.882158e-06,9.882158e-08
4.675476e-01,1.094820e-06,7.407727e-06,7.407727e-08,1.125857e-06,9.786422e-06,9.786422e-08
4.700886e-01,1.053132e-06,7.256878e-06,7.256878e-08,1.083190e-06,9.650412e-06,9.650412e-08
4.726296e-01,1.008579e-06,6.955543e-06,6.955543e-08,1.029479e-06,9.105407e-06,9.105407e-08
4.751707e-01,9.610235e-07,6.722512e-06,6.722512e-08,9.714805e-07,8.412222e-06,8.412222e-08
4.777117e-01,9.223778e-07,6.554136e-06,6.554136e-08,9.341776e-07,7.852696e-06,7.852696e-08
4.802527e-01,8.868176e-07,6.731184e-06,6.731184e-08,8.957379e-07,7.289043e-06,7.289043e-08
4.827937e-01,8.504232e-07,6.973533e-06,6.973533e-08,8.593449e-07,6.792474e-06,6.792474e-08
4.853347e-01,8.183267e-07,7.048399e-06,7.048399e-08,8.159702e-07,6.278621e-06,6.278621e-08
4.878758e-01,7.925519e-07,7.218222e-06,7.218222e-08,7.797298e-07,5.978545e-06,5.978545e-08
4.904168e-01,7.646802e-07,7.063185e-06,7.063185e-08,7.651555e-07,6.001303e-06,6.001303e-08
4.929578e-01,7.335996e-07,6.745606e-06,6.745606e-08,7.367617e-07,5.834590e-06,5.834590e-08
4.954988e-01,6.924231e-07,6.268021e-06,6.268021e-08,6.985056e-07,5.471480e-06,5.471480e-08
4.980398e-01,6.576276e-07,5.683056e-06,5.683056e-08,6.764755e-07,5.347083e-06,5.347083e-08
5.005809e-01,6.240004e-07,5.179338e-06,5.179338e-08,6.623321e-07,5.255263e-06,5.255263e-08
5.031219e-01,5.971361e-07,4.824993e-06,4.824993e-08,6.412587e-07,5.195651e-06,5.195651e-08
5.056629e-01,5.630099e-07,4.428243e-06,4.428243e-08,6.175718e-07,5.180454e-06,5.180454e-08
5.082039e-01,5.216964e-07,4.100573e-06,4.100573e-08,5.874779e-07,5.184233e-06,5.184233e-08
5.107449e-01,5.049768e-07,3.945988e-06,3.945988e-08,5.677898e-07,5.193724e-06,5.193724e-08
5.132860e-01,4.838962e-07,3.836580e-06,3.836580e-08,5.486389e-07,5.238038e-06,5.238038e-08
5.158270e-01,4.598099e-07,3.681907e-06,3.681907e-08,5.214669e-07,5.089565e-06,5.089565e-08
5.183680e-01,4.365343e-07,3.576290e-06,3.576290e-08,4.915762e-07,4.816050e-06,4.816050e-08
5.209090e-01,4.221243e-07,3.571387e-06,3.571387e-08,4.712562e-07,4.574430e-06,4.574430e-08
5.234500e-01,4.055863e-07,3.639663e-06,3.639663e-08,4.530594e-07,4.265551e-06,4.265551e-08
5.259911e-01,3.985125e-07,3.810601e-06,3.810601e-08,4.354482e-07,3.966881e-06,3.966881e-08
5.285321e-01,3.853315e-07,3.889794e-06,3.889794e-08,4.156721e-07,3.680020e-06,3.680020e-08
5.310731e-01,3.747228e-07,3.993902e-06,3.993902e-08,3.913178e-07,3.386053e-06,3.386053e-08
5.336141e-01,3.612838e-07,3.913981e-06,3.913981e-08,3.748116e-07,3.198525e-06,3.198525e-08
5.361551e-01,3.497403e-07,3.777294e-06,3.777294e-08,3.633907e-07,3.141715e-06,3.141715e-08
5.386962e-01,3.361259e-07,3.568690e-06,3.568690e-08,3.466648e-07,2.986225e-06,2.986225e-08
5.412372e-01,3.169048e-07,3.205451e-06,3.205451e-08,3.312518e-07,2.874449e-06,2.874449e-08
5.437782e-01,3.004005e-07,2.898494e-06,2.898494e-08,3.217378e-07,2.806438e-06,2.806438e-08
5.463192e-01,2.848918e-07,2.623574e-06,2.623574e-08,3.183473e-07,2.791827e-06,2.791827e-08
5.488602e-01,2.717355e-07,2.418421e-06,2.418421e-08,3.138020e-07,2.811667e-06,2.811667e-08
5.514013e-01,2.546511e-07,2.234038e-06,2.234038e-08,3.049831e-07,2.786947e-06,2.786947e-08
5.539423e-01,2.424995e-07,2.140258e-06,2.140258e-08,2.970878e-07,2.808795e-06,2.808795e-08
5.564833e-01,2.330948e-07,2.067413e-06,2.067413e-08,2.933413e-07,2.877056e-06,2.877056e-08
5.590243e-01,2.246122e-07,2.026841e-06,2.026841e-08,2.862100e-07,2.911579e-06,2.911579e-08
5.615653e-01,2.150549e-07,1.972497e-06,1.972497e-08,2.727708e-07,2.813526e-06,2.813526e-08
5.641063e-01,2.063720e-07,1.952013e-06,1.952013e-08,2.598630e-07,2.725252e-06,2.725252e-08
5.666474e-01,2.041083e-07,2.003492e-06,2.003492e-08,2.484478e-07,2.568221e-06,2.568221e-08
5.691884e-01,2.009416e-07,2.101275e-06,2.101275e-08,2.353589e-07,2.386674e-06,2.386674e-08
5.717294e-01,1.972520e-07,2.163376e-06,2.163376e-08,2.222062e-07,2.209551e-06,2.209551e-08
5.742704e-01,1.904346e-07,2.208990e-06,2.208990e-08,2.049557e-07,1.995228e-06,1.995228e-08
5.768114e-01,1.832704e-07,2.206974e-06,2.206974e-08,1.912687e-07,1.831070e-06,1.831070e-08
5.793525e-01,1.766680e-07,2.129985e-06,2.129985e-08,1.836518e-07,1.754735e-06,1.754735e-08
5.818935e-01,1.698770e-07,2.030227e-06,2.030227e-08,1.757648e-07,1.681636e-06,1.681636e-08
5.844345e-01,1.595833e-07,1.859596e-06,1.859596e-08,1.678984e-07,1.610072e-06,1.610072e-08
5.869755e-01,1.500081e-07,1.681859e-06,1.681859e-08,1.630102e-07,1.581270e-06,1.581270e-08
5.895165e-01,1.421581e-07,1.516326e-06,1.516326e-08,1.611316e-07,1.543910e-06,1.543910e-08
5.920576e-01,1.358823e-07,1.381726e-06,1.381726e-08,1.612960e-07,1.546952e-06,1.546952e-08
5.945986e-01,1.290278e-07,1.269832e-06,1.269832e-08,1.595260e-07,1.538614e-06,1.538614e-08
5.971396e-01,1.221073e-07,1.189521e-06,1.189521e-08,1.549789e-07,1.517538e-06,1.517538e-08
5.996806e-01,1.165206e-07,1.136305e-06,1.136305e-08,1.521387e-07,1.539797e-06,1.539797e-08
6.022216e-01,1.124450e-07,1.103837e-06,1.103837e-08,1.498681e-07,1.565695e-06,1.565695e-08
6.047627e-01,1.105322e-07,1.100604e-06,1.100604e-08,1.461292e-07,1.574608e-06,1.574608e-08
6.073037e-01,1.068098e-07,1.088007e-06,1.088007e-08,1.398813e-07,1.550068e-06,1.550068e-08
6.098447e-01,1.041888e-07,1.100689e-06,1.100689e-08,1.337215e-07,1.504209e-06,1.504209e-08
6.123857e-01,1.033319e-07,1.145722e-06,1.145722e-08,1.287838e-07,1.436353e-06,1.436353e-08
6.149267e-01,1.026876e-07,1.200340e-06,1.200340e-08,1.239387e-07,1.371076e-06,1.371076e-08
6.174678e-01,9.970290e-08,1.229125e-06,1.229125e-08,1.162552e-07,1.257830e-06,1.257830e-08
6.200088e-01,9.611945e-08,1.242205e-06,1.242205e-08,1.083533e-07,1.151206e-06,1.151206e-08
6.225498e-01,9.333432e-08,1.220793e-06,1.220793e-08,1.032333e-07,1.080700e-06,1.080700e-08
6.250908e-01,8.995708e-08,1.175249e-06,1.175249e-08,9.838344e-08,1.014990e-06,1.014990e-08
