N_HI,b_param_km_s
1.439824e+14,6.911697e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
8.856626e+15,8.000000e+01
4.873128e+13,7.899510e+01
4.873128e+13,5.000000e+00
1.806067e+15,8.000000e+01
1.806067e+15,8.000000e+01
1.806067e+15,8.000000e+01
1.806067e+15,8.000000e+01
1.806067e+15,8.000000e+01
1.806067e+15,8.000000e+01
1.806067e+15,8.000000e+01
2.492555e+14,8.000000e+01
2.492555e+14,8.000000e+01
2.492555e+14,8.000000e+01
2.492555e+14,8.000000e+01
1.660523e+15,8.000000e+01
1.660523e+15,8.000000e+01
1.660523e+15,8.000000e+01
1.660523e+15,8.000000e+01
1.660523e+15,8.000000e+01
1.660523e+15,8.000000e+01
1.660523e+15,8.000000e+01
1.660523e+15,8.000000e+01
1.968275e+14,6.954588e+01
3.433298e+15,8.000000e+01
3.433298e+15,8.000000e+01
3.433298e+15,8.000000e+01
3.433298e+15,8.000000e+01
3.433298e+15,8.000000e+01
3.433298e+15,8.000000e+01
8.567012e+17,8.000000e+01
8.567012e+17,8.000000e+01
8.567012e+17,8.000000e+01
8.567012e+17,8.000000e+01
8.567012e+17,8.000000e+01
8.567012e+17,8.000000e+01
8.567012e+17,8.000000e+01
8.567012e+17,8.000000e+01
8.567012e+17,8.000000e+01
9.679205e+14,8.000000e+01
9.679205e+14,8.000000e+01
9.679205e+14,8.000000e+01
9.679205e+14,8.000000e+01
9.679205e+14,8.000000e+01
9.679205e+14,8.000000e+01
1.642963e+15,8.000000e+01
1.854829e+14,5.086819e+01
1.384706e+14,8.000000e+01
4.990498e+13,7.899181e+01
4.990498e+13,7.899961e+01
1.150023e+15,8.000000e+01
1.150023e+15,8.000000e+01
1.150023e+15,8.000000e+01
1.150023e+15,8.000000e+01
1.150023e+15,8.000000e+01
1.150023e+15,8.000000e+01
1.150023e+15,8.000000e+01
1.150023e+15,8.000000e+01
1.150023e+15,8.000000e+01
1.150023e+15,8.000000e+01
6.480635e+14,8.000000e+01
6.480635e+14,8.000000e+01
6.480635e+14,8.000000e+01
6.480635e+14,8.000000e+01
6.480635e+14,8.000000e+01
6.480635e+14,8.000000e+01
6.480635e+14,8.000000e+01
6.480635e+14,8.000000e+01
6.480635e+14,8.000000e+01
6.871726e+14,8.000000e+01
6.871726e+14,8.000000e+01
6.871726e+14,8.000000e+01
1.973484e+16,8.000000e+01
1.973484e+16,8.000000e+01
1.973484e+16,8.000000e+01
1.973484e+16,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
2.634251e+15,8.000000e+01
1.318656e+13,7.899781e+01
3.650357e+15,8.000000e+01
3.650357e+15,8.000000e+01
5.705979e+13,7.957538e+01
2.531974e+14,8.000000e+01
2.531974e+14,8.000000e+01
2.531974e+14,8.000000e+01
2.835290e+14,8.000000e+01
2.835290e+14,8.000000e+01
4.645150e+14,8.000000e+01
4.645150e+14,8.000000e+01
4.645150e+14,8.000000e+01
9.933565e+14,8.000000e+01
9.933565e+14,8.000000e+01
9.933565e+14,8.000000e+01
9.933565e+14,8.000000e+01
1.711075e+15,8.000000e+01
1.711075e+15,8.000000e+01
1.711075e+15,8.000000e+01
1.711075e+15,8.000000e+01
1.711075e+15,8.000000e+01
1.711075e+15,8.000000e+01
1.711075e+15,8.000000e+01
1.711075e+15,8.000000e+01
1.711075e+15,8.000000e+01
2.637794e+14,8.000000e+01
2.637794e+14,8.000000e+01
2.991593e+15,8.000000e+01
2.519725e+14,8.000000e+01
3.732168e+15,8.000000e+01
3.732168e+15,8.000000e+01
