# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.022042e+01,1.318284e-03,60106303
3.000000e-02,2.000000e-02,4.000000e-02,1.351802e+00,4.794364e-04,7949950
5.000000e-02,4.000000e-02,6.000000e-02,1.019348e+00,4.163280e-04,5994786
7.000000e-02,6.000000e-02,8.000000e-02,8.734713e-01,3.853885e-04,5136885
9.000000e-02,8.000000e-02,1.000000e-01,7.893783e-01,3.663676e-04,4642334
1.100000e-01,1.000000e-01,1.200000e-01,7.407994e-01,3.549153e-04,4356641
1.300000e-01,1.200000e-01,1.400000e-01,7.093542e-01,3.473010e-04,4171712
1.500000e-01,1.400000e-01,1.600000e-01,6.875428e-01,3.419198e-04,4043439
1.700000e-01,1.600000e-01,1.800000e-01,6.749180e-01,3.387661e-04,3969193
1.900000e-01,1.800000e-01,2.000000e-01,6.681767e-01,3.370700e-04,3929547
2.100000e-01,2.000000e-01,2.200000e-01,6.669291e-01,3.367551e-04,3922210
2.300000e-01,2.200000e-01,2.400000e-01,6.682309e-01,3.370837e-04,3929866
2.500000e-01,2.400000e-01,2.600000e-01,6.722756e-01,3.381023e-04,3953653
2.700000e-01,2.600000e-01,2.800000e-01,6.775956e-01,3.394374e-04,3984940
2.900000e-01,2.800000e-01,3.000000e-01,6.862415e-01,3.415961e-04,4035786
3.100000e-01,3.000000e-01,3.200000e-01,7.002367e-01,3.450618e-04,4118092
3.300000e-01,3.200000e-01,3.400000e-01,7.142360e-01,3.484940e-04,4200422
3.500000e-01,3.400000e-01,3.600000e-01,7.272629e-01,3.516577e-04,4277033
3.700000e-01,3.600000e-01,3.800000e-01,7.440471e-01,3.556924e-04,4375741
3.900000e-01,3.800000e-01,4.000000e-01,7.601449e-01,3.595196e-04,4470412
4.100000e-01,4.000000e-01,4.200000e-01,7.764021e-01,3.633438e-04,4566021
4.300000e-01,4.200000e-01,4.400000e-01,7.968601e-01,3.680997e-04,4686334
4.500000e-01,4.400000e-01,4.600000e-01,8.203816e-01,3.734929e-04,4824664
4.700000e-01,4.600000e-01,4.800000e-01,8.399600e-01,3.779233e-04,4939805
4.900000e-01,4.800000e-01,5.000000e-01,8.620803e-01,3.828673e-04,5069894
5.100000e-01,5.000000e-01,5.200000e-01,8.887388e-01,3.887420e-04,5226673
5.300000e-01,5.200000e-01,5.400000e-01,9.185145e-01,3.952004e-04,5401784
5.500000e-01,5.400000e-01,5.600000e-01,9.428437e-01,4.004002e-04,5544864
5.700000e-01,5.600000e-01,5.800000e-01,9.739638e-01,4.069545e-04,5727881
5.900000e-01,5.800000e-01,6.000000e-01,1.005029e+00,4.133935e-04,5910575
6.100000e-01,6.000000e-01,6.200000e-01,1.029241e+00,4.183435e-04,6052969
6.300000e-01,6.200000e-01,6.400000e-01,1.066045e+00,4.257575e-04,6269413
6.500000e-01,6.400000e-01,6.600000e-01,1.100778e+00,4.326376e-04,6473676
6.700000e-01,6.600000e-01,6.800000e-01,1.124509e+00,4.372762e-04,6613235
6.900000e-01,6.800000e-01,7.000000e-01,1.147279e+00,4.416812e-04,6747147
7.100000e-01,7.000000e-01,7.200000e-01,1.166414e+00,4.453493e-04,6859681
7.300000e-01,7.200000e-01,7.400000e-01,1.175557e+00,4.470913e-04,6913451
7.500000e-01,7.400000e-01,7.600000e-01,1.183831e+00,4.486619e-04,6962108
7.700000e-01,7.600000e-01,7.800000e-01,1.171129e+00,4.462485e-04,6887408
7.900000e-01,7.800000e-01,8.000000e-01,1.141443e+00,4.405565e-04,6712828
8.100000e-01,8.000000e-01,8.200000e-01,1.097621e+00,4.320167e-04,6455107
8.300000e-01,8.200000e-01,8.400000e-01,1.026698e+00,4.178263e-04,6038010
8.500000e-01,8.400000e-01,8.600000e-01,9.151983e-01,3.944864e-04,5382281
8.700000e-01,8.600000e-01,8.800000e-01,7.730704e-01,3.625634e-04,4546427
8.900000e-01,8.800000e-01,9.000000e-01,5.955751e-01,3.182311e-04,3502577
9.100000e-01,9.000000e-01,9.200000e-01,4.076349e-01,2.632753e-04,2397301
9.300000e-01,9.200000e-01,9.400000e-01,2.168578e-01,1.920269e-04,1275341
9.500000e-01,9.400000e-01,9.600000e-01,7.306853e-02,1.114653e-04,429716
9.700000e-01,9.600000e-01,9.800000e-01,1.049260e-02,4.223923e-05,61707
9.900000e-01,9.800000e-01,1.000000e+00,3.701751e-04,7.933741e-06,2177
