N_HI,b_param_km_s
1.873452e+15,8.000000e+01
1.873452e+15,8.000000e+01
1.873452e+15,8.000000e+01
1.873452e+15,8.000000e+01
1.873452e+15,8.000000e+01
1.873452e+15,8.000000e+01
1.873452e+15,8.000000e+01
1.873452e+15,8.000000e+01
1.873452e+15,8.000000e+01
2.167536e+15,8.000000e+01
2.167536e+15,8.000000e+01
2.167536e+15,8.000000e+01
2.167536e+15,8.000000e+01
2.167536e+15,8.000000e+01
2.167536e+15,8.000000e+01
1.217188e+15,8.000000e+01
1.217188e+15,8.000000e+01
1.217188e+15,8.000000e+01
1.805621e+15,8.000000e+01
1.805621e+15,8.000000e+01
1.805621e+15,8.000000e+01
1.805621e+15,8.000000e+01
1.805621e+15,8.000000e+01
1.805621e+15,8.000000e+01
1.805621e+15,8.000000e+01
8.734632e+14,8.000000e+01
8.734632e+14,8.000000e+01
8.734632e+14,8.000000e+01
8.734632e+14,8.000000e+01
8.734632e+14,8.000000e+01
2.251430e+14,8.000000e+01
2.251430e+14,8.000000e+01
2.251430e+14,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.721934e+16,8.000000e+01
3.547522e+14,8.000000e+01
3.547522e+14,8.000000e+01
4.830934e+14,6.227899e+01
6.653674e+14,8.000000e+01
6.653674e+14,8.000000e+01
6.653674e+14,8.000000e+01
6.653674e+14,8.000000e+01
6.653674e+14,8.000000e+01
6.653674e+14,8.000000e+01
2.334975e+13,7.898658e+01
7.817508e+13,7.699293e+01
5.448855e+13,5.831524e+01
8.519330e+14,8.000000e+01
8.519330e+14,8.000000e+01
4.859454e+14,8.000000e+01
4.911832e+14,8.000000e+01
4.911832e+14,8.000000e+01
8.805202e+14,8.000000e+01
8.805202e+14,8.000000e+01
8.805202e+14,8.000000e+01
8.805202e+14,8.000000e+01
8.805202e+14,8.000000e+01
8.805202e+14,8.000000e+01
6.214494e+13,5.363080e+01
1.079545e+14,5.597302e+01
5.847889e+13,8.000000e+01
5.847889e+13,7.899965e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
4.843383e+17,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
2.385188e+16,8.000000e+01
1.092501e+16,8.000000e+01
1.092501e+16,8.000000e+01
1.092501e+16,8.000000e+01
1.092501e+16,8.000000e+01
1.092501e+16,8.000000e+01
1.092501e+16,8.000000e+01
1.092501e+16,8.000000e+01
1.092501e+16,8.000000e+01
1.092501e+16,8.000000e+01
1.092501e+16,8.000000e+01
1.092501e+16,8.000000e+01
2.515989e+14,8.000000e+01
2.438350e+14,8.000000e+01
2.844182e+15,8.000000e+01
2.844182e+15,8.000000e+01
1.233957e+15,8.000000e+01
1.233957e+15,8.000000e+01
1.233957e+15,8.000000e+01
1.144744e+16,8.000000e+01
1.144744e+16,8.000000e+01
1.144744e+16,8.000000e+01
1.144744e+16,8.000000e+01
1.144744e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
1.202495e+16,8.000000e+01
3.320492e+15,8.000000e+01
3.320492e+15,8.000000e+01
3.320492e+15,8.000000e+01
3.320492e+15,8.000000e+01
3.320492e+15,8.000000e+01
3.320492e+15,8.000000e+01
6.499818e+14,8.000000e+01
6.499818e+14,8.000000e+01
6.499818e+14,8.000000e+01
6.499818e+14,8.000000e+01
6.499818e+14,8.000000e+01
2.716258e+15,8.000000e+01
2.716258e+15,8.000000e+01
2.716258e+15,8.000000e+01
2.716258e+15,8.000000e+01
1.765152e+14,8.000000e+01
1.485293e+14,8.000000e+01
