# T0 = 13209.536981924337 K
# gamma = 1.0382413673513433
# gamma_err = 0.030725348527003385
# T0_err = 2427.822295500212 K
# n_bins_fit = 26
# n_pixels = 289800420
log_density,log_temperature
1.507004e+00,4.501696e+00
-1.295780e-01,3.860214e+00
-3.578816e-01,3.783326e+00
3.197862e-01,4.046089e+00
-1.382116e-01,3.865873e+00
1.135117e+00,4.415881e+00
2.230024e-01,4.003986e+00
-4.115887e-01,3.761047e+00
5.290175e-01,4.466619e+00
1.027856e+00,4.420158e+00
-3.738403e-01,3.773485e+00
-1.051320e-02,3.907010e+00
6.562410e-02,3.942078e+00
2.169049e-01,4.003672e+00
-2.515922e-01,3.817580e+00
-4.023176e-02,3.898025e+00
1.622300e-01,3.979850e+00
2.250820e-01,4.022618e+00
3.634655e-01,4.068596e+00
6.228031e-01,4.220332e+00
-4.208321e-02,3.901985e+00
-4.808523e-01,3.738215e+00
-2.421818e-01,3.824568e+00
3.084485e-01,4.034310e+00
-1.127089e-01,3.868078e+00
1.412754e-01,3.971922e+00
-1.267231e-01,3.872094e+00
1.092422e-01,4.438036e+00
6.052118e-01,4.267547e+00
1.532578e-01,3.971758e+00
-2.341905e-01,3.819474e+00
-3.995842e-01,3.766331e+00
-1.342998e-01,3.868180e+00
-2.781967e-01,3.804031e+00
2.411951e-02,4.420075e+00
2.830772e-02,3.928768e+00
-1.032430e-01,3.866239e+00
1.020132e-01,3.955791e+00
1.291354e-01,3.962470e+00
1.910847e-01,3.991594e+00
9.968634e-01,4.367997e+00
-3.054980e-03,3.919903e+00
-1.793409e-01,3.858939e+00
2.874449e-01,4.028807e+00
3.981510e-01,4.100628e+00
5.385370e-01,4.149425e+00
-3.541637e-01,3.785118e+00
-9.481394e-02,3.873488e+00
7.507466e-01,4.250731e+00
-2.103246e-01,3.832561e+00
8.134244e-02,3.958433e+00
6.535426e-01,4.220900e+00
2.041356e-01,3.993358e+00
-4.769147e-01,3.734008e+00
1.377724e-01,5.232011e+00
5.197552e-01,4.157303e+00
-2.312693e-01,3.813218e+00
-4.519743e-01,3.746879e+00
2.724025e-02,3.923092e+00
6.073271e-01,4.182328e+00
-5.378216e-02,3.899279e+00
-2.035341e-02,3.905584e+00
-2.511965e-01,3.814754e+00
9.797972e-02,3.967638e+00
1.799516e-01,3.990145e+00
2.206508e-01,4.004979e+00
-6.169086e-02,3.892309e+00
-6.189454e-02,3.900554e+00
-3.954559e-03,3.908576e+00
2.593128e-01,4.029233e+00
-7.708397e-02,3.885861e+00
5.091255e-01,4.150492e+00
-1.481458e-02,3.905522e+00
5.227878e-01,4.134865e+00
4.607392e-01,4.105970e+00
1.149253e+00,4.419618e+00
4.623645e-01,4.199485e+00
-1.266491e-01,3.861940e+00
8.465722e-03,3.924661e+00
-8.162212e-02,3.881496e+00
-1.639197e-01,3.857266e+00
5.467711e-01,4.164579e+00
2.014393e-01,4.291003e+00
1.491124e-01,3.972423e+00
1.946161e+00,4.597803e+00
-2.464725e-01,3.820905e+00
2.833079e-01,5.102968e+00
-2.498602e-01,3.815439e+00
3.090168e-01,4.045172e+00
1.350246e-01,3.973455e+00
-1.521032e-01,3.863975e+00
-1.000185e-01,3.873271e+00
1.486955e-01,4.147201e+00
-1.209357e-01,3.865043e+00
-2.790270e-01,3.819435e+00
4.437526e-02,3.927778e+00
-2.659629e-01,3.810815e+00
4.597108e-02,3.929315e+00
-2.096041e-01,3.835119e+00
-2.087008e-01,3.836405e+00
2.376648e-01,4.008879e+00
-3.261578e-01,3.793822e+00
1.138659e+00,4.404971e+00
8.424655e-02,3.948832e+00
1.107540e-02,3.917002e+00
2.100721e-01,3.998534e+00
-1.031133e-01,3.876174e+00
-4.881161e-01,3.739234e+00
9.557198e-02,3.945246e+00
9.494888e-02,3.948005e+00
2.002620e-01,4.002601e+00
-3.759662e-01,3.772307e+00
9.808852e-02,3.951723e+00
-3.100787e-02,3.897275e+00
-1.433516e-01,3.853814e+00
3.156396e-01,4.044050e+00
-1.695155e-01,3.847528e+00
-1.657951e-01,3.849085e+00
1.550530e+00,4.703272e+00
-3.758288e-01,3.774451e+00
-3.637796e-01,3.778516e+00
-5.968110e-02,3.889174e+00
-3.789433e-02,3.904058e+00
-2.085026e-01,3.834127e+00
8.624453e-02,3.956124e+00
-2.595042e-01,3.812841e+00
-2.320821e-01,3.829270e+00
5.312028e-02,3.936445e+00
-1.176050e-01,3.872156e+00
-2.298252e-01,3.839495e+00
-1.964264e-01,3.840407e+00
7.370997e-01,4.237645e+00
-3.775432e-01,3.773173e+00
5.454695e-02,3.933244e+00
-4.511902e-02,3.895307e+00
5.029322e-02,3.929665e+00
3.705436e-01,4.071696e+00
8.282870e-02,3.942192e+00
7.920772e-01,4.302663e+00
-1.360833e-01,3.863612e+00
-1.097754e-01,3.868847e+00
-7.458524e-02,3.894486e+00
3.075762e-01,4.053349e+00
6.578473e-03,3.911313e+00
-2.118388e-01,3.832303e+00
-1.874560e-01,3.840704e+00
-2.646397e-01,3.810489e+00
1.087044e-01,4.001846e+00
-2.597242e-01,3.808146e+00
1.506518e-01,3.978409e+00
4.032351e-01,5.316781e+00
6.474022e-01,4.188995e+00
2.380346e-01,4.013727e+00
-1.827467e-01,3.840492e+00
-1.782665e-01,3.844565e+00
-1.636797e-01,3.856083e+00
-1.607961e-02,3.905217e+00
-7.296672e-02,3.884734e+00
3.737912e-02,3.925504e+00
6.090649e-01,4.227954e+00
-9.634235e-02,3.877638e+00
-1.595318e-01,3.856540e+00
7.275096e-02,4.162618e+00
-1.980088e-01,3.836698e+00
1.318445e-01,4.550264e+00
9.866744e-02,3.985178e+00
1.042329e+00,4.577105e+00
-1.634482e-01,3.851181e+00
-1.575958e-01,3.849510e+00
2.263094e-01,4.011852e+00
4.307802e-01,4.138278e+00
4.322235e-01,4.107152e+00
-3.989588e-01,3.767704e+00
-5.062028e-01,3.729324e+00
6.129744e-02,3.955526e+00
-1.620219e-01,3.848943e+00
-2.949588e-01,3.811251e+00
3.294709e-02,3.930943e+00
4.802253e-01,4.123038e+00
2.888175e-01,4.030369e+00
-2.034780e-01,3.839249e+00
4.058014e-02,3.930392e+00
-3.472465e-02,3.894893e+00
-2.508770e-01,3.817136e+00
-3.515409e-01,3.779550e+00
-1.751329e-01,3.843531e+00
-5.365055e-02,3.901943e+00
3.953092e-01,4.225551e+00
1.940794e-01,3.999323e+00
-2.267140e-01,3.829832e+00
-2.050236e-02,3.901137e+00
-3.037729e-01,3.794161e+00
2.299355e-01,4.198559e+00
1.228572e+00,4.511922e+00
4.902673e-01,4.113461e+00
-1.144899e-01,3.873707e+00
1.078407e+00,4.529977e+00
2.136331e-01,4.006032e+00
2.270114e-01,4.390087e+00
-1.281868e-01,3.865633e+00
1.001139e-01,3.952475e+00
