N_HI,b_param_km_s
5.411782e+13,5.128915e+01
1.991285e+14,7.897568e+01
1.018278e+13,7.904952e+01
1.103230e+14,4.095925e+01
3.834930e+13,3.423281e+01
2.443083e+13,7.899514e+01
1.454055e+14,7.603286e+01
7.724711e+15,8.000000e+01
6.362123e+13,4.354173e+01
2.910640e+14,8.000000e+01
4.748783e+13,5.000000e+00
2.078719e+14,4.690495e+01
1.639898e+14,8.000000e+01
6.285589e+13,3.615465e+01
9.147214e+13,7.896543e+01
1.768881e+13,7.899511e+01
2.723561e+13,7.894754e+01
1.566465e+13,7.899721e+01
2.428038e+13,2.546440e+01
6.510765e+13,3.537390e+01
1.132512e+13,7.895837e+01
1.101830e+13,7.899621e+01
1.957773e+14,6.936648e+01
1.965735e+14,5.927681e+01
3.526749e+13,4.119948e+01
3.683510e+13,4.071902e+01
4.629801e+13,3.351212e+01
4.106765e+13,3.110981e+01
1.017894e+14,4.714518e+01
6.641117e+13,5.477249e+01
4.409593e+13,1.875071e+01
1.741113e+13,7.898396e+01
9.888595e+13,6.276015e+01
9.888595e+13,6.276015e+01
2.820376e+13,7.899530e+01
1.014011e+13,7.899551e+01
3.113215e+14,8.000000e+01
3.113215e+14,8.000000e+01
9.036944e+13,8.000000e+01
1.167573e+14,7.302999e+01
1.871120e+13,7.899631e+01
2.144033e+13,7.899592e+01
1.672680e+13,7.899698e+01
1.862731e+14,8.000000e+01
2.875443e+13,4.999945e+00
1.100827e+13,7.899807e+01
8.514509e+13,6.786504e+01
2.309740e+13,7.899643e+01
1.807163e+14,5.273053e+01
2.504049e+13,7.898906e+01
8.517956e+13,6.119865e+01
2.654943e+13,2.510406e+01
3.714289e+13,3.429286e+01
1.688438e+16,8.000000e+01
1.688438e+16,8.000000e+01
8.606670e+13,5.327105e+01
3.569872e+14,8.000000e+01
1.814221e+13,7.899256e+01
1.326904e+14,8.000000e+01
9.262611e+13,5.176961e+01
3.348350e+14,6.474204e+01
1.105881e+14,5.074863e+01
4.111414e+13,4.432248e+01
2.663608e+14,6.822538e+01
1.989309e+14,4.510322e+01
3.630635e+13,4.999864e+00
1.569922e+13,7.895193e+01
8.944951e+13,5.321099e+01
1.132560e+13,7.898554e+01
2.126174e+13,7.899670e+01
3.877432e+13,3.303166e+01
1.537314e+14,6.227968e+01
1.298632e+13,7.899724e+01
3.899469e+13,3.921758e+01
1.845197e+13,2.699184e+01
1.546173e+14,7.813488e+01
1.082203e+13,7.899113e+01
3.169775e+13,3.369229e+01
5.001109e+13,4.600409e+01
7.271751e+13,5.369145e+01
4.187252e+13,3.231096e+01
5.100447e+14,8.000000e+01
1.004335e+14,5.465238e+01
1.471096e+13,7.899604e+01
3.142367e+13,7.898854e+01
3.142367e+13,7.899528e+01
1.473177e+14,4.372190e+01
1.152948e+14,4.222046e+01
2.673197e+13,4.999608e+00
2.864871e+13,3.086958e+01
1.530746e+13,7.879920e+01
1.858541e+14,8.000000e+01
1.523565e+13,7.899772e+01
4.950717e+13,5.176961e+01
1.895181e+13,7.899090e+01
1.377069e+14,4.786587e+01
3.756387e+13,3.177045e+01
6.984061e+13,3.945781e+01
1.012899e+14,4.498311e+01
2.368547e+13,7.894037e+01
1.974806e+13,7.895267e+01
1.117701e+14,7.086791e+01
1.543633e+14,5.459232e+01
1.069826e+13,7.899352e+01
5.865676e+13,7.898865e+01
2.693161e+13,4.999266e+00
2.141070e+13,7.899335e+01
1.262273e+13,7.899792e+01
2.143957e+13,4.999509e+00
6.086260e+13,3.939776e+01
1.215701e+14,6.294032e+01
1.317826e+13,7.899744e+01
3.224875e+13,2.900780e+01
4.229067e+14,8.000000e+01
5.674459e+13,6.295196e+01
5.674459e+13,6.113859e+01
3.725653e+13,2.846728e+01
6.615087e+13,5.050840e+01
