# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.253660e-01,2.234363e-04,1017347
3.000000e-02,2.000000e-02,4.000000e-02,4.832839e-02,1.034691e-04,218164
5.000000e-02,4.000000e-02,6.000000e-02,3.919631e-02,9.318204e-05,176940
7.000000e-02,6.000000e-02,8.000000e-02,3.725577e-02,9.084612e-05,168180
9.000000e-02,8.000000e-02,1.000000e-01,3.570666e-02,8.893736e-05,161187
1.100000e-01,1.000000e-01,1.200000e-01,3.486775e-02,8.788638e-05,157400
1.300000e-01,1.200000e-01,1.400000e-01,3.428337e-02,8.714679e-05,154762
1.500000e-01,1.400000e-01,1.600000e-01,3.396637e-02,8.674295e-05,153331
1.700000e-01,1.600000e-01,1.800000e-01,3.456714e-02,8.750671e-05,156043
1.900000e-01,1.800000e-01,2.000000e-01,3.468544e-02,8.765631e-05,156577
2.100000e-01,2.000000e-01,2.200000e-01,3.527823e-02,8.840219e-05,159253
2.300000e-01,2.200000e-01,2.400000e-01,3.638186e-02,8.977431e-05,164235
2.500000e-01,2.400000e-01,2.600000e-01,3.689757e-02,9.040833e-05,166563
2.700000e-01,2.600000e-01,2.800000e-01,3.856342e-02,9.242669e-05,174083
2.900000e-01,2.800000e-01,3.000000e-01,4.001041e-02,9.414475e-05,180615
3.100000e-01,3.000000e-01,3.200000e-01,4.107594e-02,9.539011e-05,185425
3.300000e-01,3.200000e-01,3.400000e-01,4.316955e-02,9.779089e-05,194876
3.500000e-01,3.400000e-01,3.600000e-01,4.411036e-02,9.885074e-05,199123
3.700000e-01,3.600000e-01,3.800000e-01,4.659984e-02,1.016019e-04,210361
3.900000e-01,3.800000e-01,4.000000e-01,4.921138e-02,1.044101e-04,222150
4.100000e-01,4.000000e-01,4.200000e-01,5.179367e-02,1.071144e-04,233807
4.300000e-01,4.200000e-01,4.400000e-01,5.368482e-02,1.090524e-04,242344
4.500000e-01,4.400000e-01,4.600000e-01,5.652984e-02,1.119047e-04,255187
4.700000e-01,4.600000e-01,4.800000e-01,5.954388e-02,1.148493e-04,268793
4.900000e-01,4.800000e-01,5.000000e-01,6.361991e-02,1.187151e-04,287193
5.100000e-01,5.000000e-01,5.200000e-01,6.695228e-02,1.217846e-04,302236
5.300000e-01,5.200000e-01,5.400000e-01,7.118980e-02,1.255794e-04,321365
5.500000e-01,5.400000e-01,5.600000e-01,7.512981e-02,1.290077e-04,339151
5.700000e-01,5.600000e-01,5.800000e-01,8.123942e-02,1.341507e-04,366731
5.900000e-01,5.800000e-01,6.000000e-01,8.574543e-02,1.378209e-04,387072
6.100000e-01,6.000000e-01,6.200000e-01,9.308272e-02,1.435966e-04,420194
6.300000e-01,6.200000e-01,6.400000e-01,1.012853e-01,1.497900e-04,457222
6.500000e-01,6.400000e-01,6.600000e-01,1.078382e-01,1.545595e-04,486803
6.700000e-01,6.600000e-01,6.800000e-01,1.153431e-01,1.598474e-04,520682
6.900000e-01,6.800000e-01,7.000000e-01,1.279471e-01,1.683546e-04,577579
7.100000e-01,7.000000e-01,7.200000e-01,1.414140e-01,1.769929e-04,638371
7.300000e-01,7.200000e-01,7.400000e-01,1.553569e-01,1.855132e-04,701312
7.500000e-01,7.400000e-01,7.600000e-01,1.725812e-01,1.955268e-04,779066
7.700000e-01,7.600000e-01,7.800000e-01,1.940295e-01,2.073211e-04,875888
7.900000e-01,7.800000e-01,8.000000e-01,2.204541e-01,2.209880e-04,995174
8.100000e-01,8.000000e-01,8.200000e-01,2.508934e-01,2.357514e-04,1132583
8.300000e-01,8.200000e-01,8.400000e-01,2.942657e-01,2.553168e-04,1328374
8.500000e-01,8.400000e-01,8.600000e-01,3.517923e-01,2.791597e-04,1588061
8.700000e-01,8.600000e-01,8.800000e-01,4.257118e-01,3.070912e-04,1921748
8.900000e-01,8.800000e-01,9.000000e-01,5.409769e-01,3.461776e-04,2442078
9.100000e-01,9.000000e-01,9.200000e-01,7.036237e-01,3.948024e-04,3176298
9.300000e-01,9.200000e-01,9.400000e-01,9.782054e-01,4.655053e-04,4415815
9.500000e-01,9.400000e-01,9.600000e-01,1.518205e+00,5.799289e-04,6853480
9.700000e-01,9.600000e-01,9.800000e-01,3.015364e+00,8.172961e-04,13611954
9.900000e-01,9.800000e-01,1.000000e+00,3.885668e+01,2.933881e-03,175406824
