N_HI,b_param_km_s
3.925255e+13,7.906629e+01
3.925255e+13,5.900720e+01
3.925255e+13,7.899114e+01
2.419217e+16,8.000000e+01
8.177871e+13,7.889647e+01
2.348277e+15,8.000000e+01
2.348277e+15,8.000000e+01
2.348277e+15,8.000000e+01
2.348277e+15,8.000000e+01
2.348277e+15,8.000000e+01
2.348277e+15,8.000000e+01
2.348277e+15,8.000000e+01
1.671091e+14,8.000000e+01
1.671091e+14,8.000000e+01
3.418288e+14,8.000000e+01
1.754392e+14,8.000000e+01
1.754392e+14,8.000000e+01
3.979833e+13,4.480294e+01
9.153794e+14,8.000000e+01
3.821976e+13,3.993827e+01
8.712760e+13,5.068858e+01
4.347025e+13,4.930725e+01
3.579284e+14,5.128915e+01
3.412718e+14,8.000000e+01
3.412718e+14,8.000000e+01
1.106933e+14,6.191934e+01
2.478348e+14,8.000000e+01
2.478348e+14,8.000000e+01
2.478348e+14,8.000000e+01
2.694988e+14,8.000000e+01
2.694988e+14,8.000000e+01
1.241465e+14,5.513283e+01
5.551418e+14,8.000000e+01
5.551418e+14,8.000000e+01
3.630122e+14,8.000000e+01
3.630122e+14,8.000000e+01
5.471396e+13,6.270009e+01
7.226330e+13,5.849606e+01
7.226330e+13,5.849606e+01
9.668240e+13,3.753597e+01
2.627817e+13,7.899683e+01
9.970386e+13,8.000000e+01
9.970386e+13,8.000000e+01
1.652387e+15,8.000000e+01
4.380321e+13,7.899623e+01
2.260938e+14,8.000000e+01
2.260938e+14,8.000000e+01
1.484733e+15,8.000000e+01
1.484733e+15,8.000000e+01
1.484733e+15,8.000000e+01
2.406717e+15,8.000000e+01
2.406717e+15,8.000000e+01
2.406717e+15,8.000000e+01
2.406717e+15,8.000000e+01
2.406717e+15,8.000000e+01
2.406717e+15,8.000000e+01
2.406717e+15,8.000000e+01
2.281218e+13,7.899596e+01
1.702097e+14,8.000000e+01
1.702097e+14,8.000000e+01
2.440750e+14,6.942653e+01
2.440750e+14,6.942653e+01
6.367476e+13,6.350392e+01
6.129695e+13,5.116904e+01
2.263612e+15,8.000000e+01
2.263612e+15,8.000000e+01
5.114526e+14,8.000000e+01
5.114526e+14,8.000000e+01
5.114526e+14,8.000000e+01
4.893969e+13,7.898601e+01
2.016479e+14,7.627309e+01
2.016479e+14,7.627309e+01
1.369177e+14,8.000000e+01
1.369177e+14,8.000000e+01
2.025896e+15,8.000000e+01
2.025896e+15,8.000000e+01
2.177353e+13,2.098591e+01
4.543014e+14,8.000000e+01
4.543014e+14,8.000000e+01
1.305990e+15,8.000000e+01
1.305990e+15,8.000000e+01
1.305990e+15,8.000000e+01
1.305990e+15,8.000000e+01
4.535017e+13,7.897806e+01
4.744447e+13,4.198023e+01
5.980116e+13,7.899579e+01
5.980116e+13,7.899802e+01
8.187640e+13,4.378196e+01
6.296231e+13,8.000000e+01
3.353086e+14,8.000000e+01
3.353086e+14,8.000000e+01
3.353086e+14,8.000000e+01
3.353086e+14,8.000000e+01
3.353086e+14,8.000000e+01
3.353086e+14,8.000000e+01
3.353086e+14,8.000000e+01
3.353086e+14,8.000000e+01
1.191092e+15,8.000000e+01
1.191092e+15,8.000000e+01
1.191092e+15,8.000000e+01
1.954570e+14,8.000000e+01
1.954570e+14,8.000000e+01
5.549180e+13,4.564374e+01
1.514459e+15,8.000000e+01
1.514459e+15,8.000000e+01
1.514459e+15,8.000000e+01
7.490893e+13,7.898552e+01
8.412628e+13,8.000000e+01
6.543479e+14,8.000000e+01
6.543479e+14,8.000000e+01
1.527988e+14,7.899905e+01
1.527988e+14,8.000000e+01
5.210870e+14,8.000000e+01
5.210870e+14,8.000000e+01
5.210870e+14,8.000000e+01
1.829538e+13,7.899849e+01
2.236274e+14,8.000000e+01
2.236274e+14,8.000000e+01
5.063788e+14,8.000000e+01
5.063788e+14,8.000000e+01
5.063788e+14,8.000000e+01
5.063788e+14,8.000000e+01
1.230617e+15,8.000000e+01
1.230617e+15,8.000000e+01
1.230617e+15,8.000000e+01
1.230617e+15,8.000000e+01
1.230617e+15,8.000000e+01
1.230617e+15,8.000000e+01
1.230617e+15,8.000000e+01
1.230617e+15,8.000000e+01
1.243103e+15,8.000000e+01
1.243103e+15,8.000000e+01
1.243103e+15,8.000000e+01
3.686023e+13,7.899670e+01
1.307969e+14,8.000000e+01
3.682571e+13,7.899705e+01
3.181667e+13,4.301034e+01
5.562171e+14,8.000000e+01
5.562171e+14,8.000000e+01
2.497010e+15,8.000000e+01
3.487422e+14,7.825499e+01
1.210745e+14,7.296993e+01
6.446401e+13,6.390124e+01
3.174448e+14,8.000000e+01
3.174448e+14,8.000000e+01
8.257226e+13,7.899934e+01
8.257226e+13,8.000000e+01
1.075744e+14,3.543396e+01
3.949168e+14,8.000000e+01
3.949168e+14,8.000000e+01
5.930328e+13,6.984694e+01
9.487553e+13,7.765442e+01
2.422535e+15,8.000000e+01
2.422535e+15,8.000000e+01
2.422535e+15,8.000000e+01
2.422535e+15,8.000000e+01
2.422535e+15,8.000000e+01
2.422535e+15,8.000000e+01
1.230623e+14,8.000000e+01
3.630293e+13,7.899506e+01
2.296221e+14,8.000000e+01
2.296221e+14,8.000000e+01
2.762868e+13,7.899721e+01
2.924616e+13,7.899827e+01
1.267852e+14,8.000000e+01
1.267852e+14,8.000000e+01
2.073731e+14,8.000000e+01
2.073731e+14,8.000000e+01
2.073731e+14,8.000000e+01
3.129963e+13,6.596278e+01
3.460663e+14,8.000000e+01
6.493671e+14,8.000000e+01
6.493671e+14,8.000000e+01
6.493671e+14,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
3.424563e+15,8.000000e+01
1.976274e+15,8.000000e+01
1.976274e+15,8.000000e+01
1.976274e+15,8.000000e+01
1.976274e+15,8.000000e+01
1.976274e+15,8.000000e+01
1.976274e+15,8.000000e+01
3.403160e+14,8.000000e+01
3.403160e+14,8.000000e+01
3.403160e+14,8.000000e+01
2.648815e+14,8.000000e+01
2.648815e+14,8.000000e+01
6.368784e+14,8.000000e+01
6.368784e+14,8.000000e+01
6.368784e+14,8.000000e+01
1.251263e+13,7.899831e+01
1.489966e+14,5.879635e+01
1.556242e+14,8.000000e+01
1.184824e+14,6.131876e+01
6.886572e+14,6.726446e+01
1.756889e+15,8.000000e+01
1.756889e+15,8.000000e+01
1.756889e+15,8.000000e+01
1.756889e+15,8.000000e+01
4.181006e+14,5.687450e+01
2.152710e+14,8.000000e+01
2.774860e+14,8.000000e+01
2.774860e+14,8.000000e+01
8.525336e+13,5.567335e+01
1.547787e+14,7.759436e+01
1.547787e+14,7.759436e+01
6.263335e+13,7.959186e+01
6.263335e+13,8.000000e+01
6.577780e+13,4.474288e+01
9.360022e+14,8.000000e+01
9.360022e+14,8.000000e+01
9.360022e+14,8.000000e+01
9.360022e+14,8.000000e+01
9.360022e+14,8.000000e+01
9.360022e+14,8.000000e+01
9.360022e+14,8.000000e+01
9.360022e+14,8.000000e+01
6.922556e+14,8.000000e+01
6.922556e+14,8.000000e+01
6.922556e+14,8.000000e+01
6.922556e+14,8.000000e+01
6.922556e+14,8.000000e+01
1.052304e+14,8.000000e+01
1.571138e+14,8.000000e+01
1.571138e+14,8.000000e+01
9.922590e+13,5.537306e+01
3.397767e+14,7.621304e+01
3.233847e+14,8.000000e+01
3.233847e+14,8.000000e+01
3.233847e+14,8.000000e+01
3.233847e+14,8.000000e+01
1.685933e+13,7.899902e+01
5.631876e+13,6.179922e+01
4.214085e+16,8.000000e+01
4.214085e+16,8.000000e+01
4.214085e+16,8.000000e+01
4.214085e+16,8.000000e+01
4.214085e+16,8.000000e+01
5.386132e+14,8.000000e+01
5.386132e+14,8.000000e+01
2.013037e+14,8.000000e+01
2.013037e+14,8.000000e+01
2.013037e+14,8.000000e+01
6.018506e+13,7.899711e+01
3.231932e+13,4.336155e+01
6.252851e+14,8.000000e+01
6.252851e+14,8.000000e+01
6.252851e+14,8.000000e+01
6.252851e+14,8.000000e+01
6.252851e+14,8.000000e+01
6.252851e+14,8.000000e+01
4.252336e+13,7.927725e+01
4.252336e+13,5.000434e+00
3.852490e+14,8.000000e+01
3.852490e+14,8.000000e+01
2.741712e+14,8.000000e+01
2.741712e+14,8.000000e+01
2.741712e+14,8.000000e+01
1.616848e+14,7.453142e+01
1.616848e+14,7.453142e+01
3.333002e+13,7.899677e+01
3.487382e+18,8.000000e+01
3.487382e+18,8.000000e+01
3.487382e+18,8.000000e+01
3.487382e+18,8.000000e+01
3.487382e+18,8.000000e+01
3.487382e+18,8.000000e+01
1.235702e+15,8.000000e+01
1.235702e+15,8.000000e+01
1.235702e+15,8.000000e+01
1.235702e+15,8.000000e+01
1.235702e+15,8.000000e+01
1.235702e+15,8.000000e+01
1.235702e+15,8.000000e+01
1.018704e+14,4.948742e+01
1.889717e+14,8.000000e+01
1.889717e+14,8.000000e+01
5.564477e+13,3.669517e+01
8.934148e+14,8.000000e+01
8.934148e+14,8.000000e+01
8.934148e+14,8.000000e+01
2.320395e+14,8.000000e+01
1.907964e+13,4.999955e+00
9.321738e+13,4.999578e+00
1.061794e+14,6.444176e+01
8.235483e+14,8.000000e+01
8.235483e+14,8.000000e+01
8.235483e+14,8.000000e+01
5.574510e+14,8.000000e+01
5.574510e+14,8.000000e+01
5.574510e+14,8.000000e+01
5.574510e+14,8.000000e+01
8.941039e+14,8.000000e+01
8.941039e+14,8.000000e+01
1.165473e+14,8.000000e+01
1.165473e+14,8.000000e+01
5.323860e+16,8.000000e+01
5.323860e+16,8.000000e+01
5.323860e+16,8.000000e+01
3.475264e+16,8.000000e+01
3.475264e+16,8.000000e+01
3.475264e+16,8.000000e+01
2.296792e+14,6.630354e+01
5.993977e+13,4.564374e+01
