# T0 = 12629.987848681623 K
# gamma = 1.0542015731743435
# gamma_err = 0.03575847156174595
# T0_err = 2715.906914869858 K
# n_bins_fit = 29
# n_pixels = 250432959
log_density,log_temperature
-3.059425e-01,3.719963e+00
-1.377203e-01,3.813750e+00
6.084408e-01,4.220861e+00
5.864622e-02,3.923086e+00
-9.365097e-02,3.837288e+00
2.773934e-01,4.045132e+00
4.421310e-02,3.914380e+00
4.516992e-01,4.131793e+00
5.877498e-01,4.318809e+00
-1.739147e-01,3.793499e+00
-3.563831e-01,3.692521e+00
5.774288e-03,3.931201e+00
4.445200e-01,4.130820e+00
9.298875e-01,5.027167e+00
-1.391306e-01,3.812245e+00
-4.141732e-01,3.660518e+00
3.215192e-01,4.066686e+00
-2.011158e-01,3.779757e+00
2.605830e-01,4.036770e+00
-2.851926e-01,3.744739e+00
-3.183654e-01,3.713245e+00
3.311638e-01,4.097835e+00
4.303149e-01,5.538090e+00
-2.237646e-02,3.884163e+00
-2.890272e-02,3.871994e+00
5.584355e-01,4.192392e+00
2.133304e-02,3.900607e+00
-2.393203e-01,3.756926e+00
3.841025e-03,3.891468e+00
1.161291e-01,3.955201e+00
1.210702e-02,3.898361e+00
-2.351332e-01,3.763329e+00
-3.155548e-01,3.714471e+00
-3.448736e-01,3.698263e+00
1.816880e-01,3.994844e+00
-4.548547e-02,3.866755e+00
-7.708937e-02,3.846167e+00
6.058143e-01,4.206818e+00
5.641829e-01,4.190599e+00
-1.880152e-01,3.796146e+00
-1.332601e-01,3.816015e+00
-4.686818e-02,3.868532e+00
-4.392424e-02,3.863956e+00
6.334889e-01,4.240751e+00
4.683099e-01,4.266467e+00
1.572156e+00,5.530658e+00
-2.224063e-01,3.769932e+00
2.365615e-01,4.080646e+00
-3.043650e-01,3.722893e+00
-1.973484e-01,3.783190e+00
2.452882e-01,4.023309e+00
8.968486e-01,4.471523e+00
-5.083396e-02,3.862268e+00
-2.805264e-01,3.744154e+00
-3.145844e-01,3.714446e+00
8.621566e-01,4.335991e+00
1.518953e-01,4.029407e+00
-1.164432e-01,3.825284e+00
-6.029604e-02,3.858990e+00
-3.633617e-01,3.688353e+00
-3.889844e-01,3.676064e+00
-1.726280e-02,3.889694e+00
2.695633e-01,4.036010e+00
-1.231334e-01,3.830028e+00
-1.602400e-01,3.803251e+00
-3.960792e-01,3.671326e+00
-2.058770e-01,3.777893e+00
3.370489e-01,4.096397e+00
