# T0 = 12811.543325430614 K
# gamma = 1.0404740077167283
# gamma_err = 0.03011439754155423
# T0_err = 2205.968341084641 K
# n_bins_fit = 29
# n_pixels = 289004025
log_density,log_temperature
-2.850651e-01,3.805220e+00
3.596789e-03,3.922469e+00
1.407633e-01,3.967160e+00
4.059827e-02,3.934687e+00
3.675865e-01,4.667181e+00
7.430703e-01,4.269125e+00
6.778829e-01,4.233238e+00
-2.704180e-01,3.811106e+00
-1.537850e-01,3.855876e+00
-6.489196e-02,3.887930e+00
6.051467e-02,3.942345e+00
-1.418480e-02,3.908822e+00
3.529886e-02,3.917860e+00
-9.233768e-02,3.875070e+00
2.501516e-01,4.015127e+00
7.538191e-01,4.244976e+00
-4.407114e-01,3.744335e+00
5.456272e-02,3.937225e+00
-2.093512e-02,3.903064e+00
-2.533046e-01,3.817729e+00
-3.040805e-01,3.798599e+00
-1.200867e-01,3.868709e+00
-3.622185e-01,3.772592e+00
-2.934667e-01,3.802117e+00
-1.943837e-01,3.838666e+00
-2.565368e-01,3.815825e+00
-2.846268e-01,3.804226e+00
1.503143e-01,3.976454e+00
-3.287072e-02,3.895465e+00
-9.119667e-02,3.872145e+00
-2.674195e-02,3.907058e+00
1.944709e-01,3.996974e+00
6.057116e-01,4.173098e+00
-5.375360e-01,3.711277e+00
-1.668552e-01,3.866784e+00
-1.976242e-01,3.834171e+00
-2.379696e-01,3.826105e+00
-7.410368e-03,3.913413e+00
3.576579e-01,4.062090e+00
-4.929274e-02,3.894188e+00
5.743980e-01,4.208634e+00
5.205852e-01,4.202542e+00
-1.881821e-02,3.969312e+00
-1.878084e-02,3.905009e+00
5.970338e-01,4.168204e+00
3.027865e-02,3.918748e+00
-1.710482e-01,3.846458e+00
-1.805927e-01,3.843621e+00
-1.121415e-01,3.868754e+00
-8.696318e-02,3.878381e+00
3.339028e-03,3.921257e+00
-4.407933e-01,3.743573e+00
-2.893414e-01,3.802311e+00
-1.098369e-01,3.871059e+00
-1.600177e-01,3.859140e+00
1.847880e-01,3.990302e+00
8.172578e-02,3.943291e+00
-4.278610e-01,3.747996e+00
-2.937043e-01,3.799970e+00
-1.895139e-01,3.843621e+00
7.799187e-02,3.944035e+00
-7.237352e-02,3.879862e+00
-2.198083e-02,3.918475e+00
-8.251158e-02,3.881385e+00
1.485485e+00,5.073199e+00
-1.311790e-01,3.867067e+00
1.598185e-01,3.975727e+00
-7.538399e-02,3.894623e+00
4.299775e-01,4.106439e+00
-2.312321e-01,3.817565e+00
2.109720e-01,3.995667e+00
-3.501238e-02,3.900309e+00
-3.512402e-01,3.777939e+00
1.391192e-01,3.964774e+00
-2.435347e-02,3.900504e+00
-3.178563e-01,3.784350e+00
2.515192e+00,4.308821e+00
4.713964e-01,4.107038e+00
1.229607e-01,3.961939e+00
2.987266e-01,4.033116e+00
-7.987976e-02,3.881092e+00
-3.430686e-01,3.785233e+00
-2.020144e-01,3.837645e+00
-5.319658e-02,3.893094e+00
2.969871e-01,4.048178e+00
-2.244983e-01,3.824802e+00
8.469141e-02,3.962007e+00
5.071194e-01,4.299146e+00
9.262183e-02,3.944830e+00
-1.440609e-01,3.860584e+00
3.701419e-01,4.062955e+00
1.496993e-01,3.967354e+00
4.159714e-01,4.104328e+00
6.790721e-01,4.210178e+00
2.909767e-01,4.428867e+00
1.058090e-01,3.959824e+00
9.237151e-01,5.133852e+00
1.047074e-01,3.951621e+00
1.214897e-01,4.235540e+00
6.042998e-01,4.189690e+00
-1.289692e-01,3.867831e+00
-7.015194e-02,3.886613e+00
-1.212345e-01,3.860667e+00
2.788714e-01,4.029282e+00
-5.431276e-02,3.892325e+00
-5.672115e-02,3.894636e+00
-1.581400e-01,3.845432e+00
2.037791e-01,3.998200e+00
-3.221255e-01,3.787237e+00
1.819290e-01,3.987573e+00
-1.483700e-01,3.852489e+00
-4.514902e-02,3.894315e+00
1.969818e-01,3.987952e+00
-3.624706e-01,3.779855e+00
2.478813e-01,4.013060e+00
-3.247288e-01,3.790715e+00
-3.578058e-01,3.772893e+00
7.876821e-01,4.261840e+00
-2.241663e-01,3.831050e+00
1.654824e-01,3.979264e+00
-6.196752e-02,3.895219e+00
-6.855845e-02,3.920728e+00
4.937360e-01,4.135653e+00
1.744369e-01,3.994220e+00
1.510152e-01,3.973607e+00
-1.356489e-02,3.910510e+00
-2.601249e-01,3.816771e+00
1.137449e+00,4.403436e+00
-3.985956e-02,3.901355e+00
-2.289078e-01,3.823476e+00
-5.256513e-01,3.720228e+00
2.063664e-01,3.993918e+00
-2.127937e-01,3.831359e+00
-4.824935e-01,3.728869e+00
1.024863e-01,3.947014e+00
2.740277e-01,4.030706e+00
5.724858e-01,4.177750e+00
1.059971e-01,3.964952e+00
