# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.474902e+00,1.269293e-03,55721901
3.000000e-02,2.000000e-02,4.000000e-02,1.201425e+00,4.519838e-04,7065583
5.000000e-02,4.000000e-02,6.000000e-02,9.100360e-01,3.933722e-04,5351922
7.000000e-02,6.000000e-02,8.000000e-02,7.811872e-01,3.644618e-04,4594162
9.000000e-02,8.000000e-02,1.000000e-01,7.125608e-01,3.480850e-04,4190570
1.100000e-01,1.000000e-01,1.200000e-01,6.707592e-01,3.377207e-04,3944735
1.300000e-01,1.200000e-01,1.400000e-01,6.476659e-01,3.318562e-04,3808923
1.500000e-01,1.400000e-01,1.600000e-01,6.335887e-01,3.282299e-04,3726135
1.700000e-01,1.600000e-01,1.800000e-01,6.232132e-01,3.255313e-04,3665117
1.900000e-01,1.800000e-01,2.000000e-01,6.200602e-01,3.247068e-04,3646574
2.100000e-01,2.000000e-01,2.200000e-01,6.173210e-01,3.239888e-04,3630465
2.300000e-01,2.200000e-01,2.400000e-01,6.197691e-01,3.246305e-04,3644862
2.500000e-01,2.400000e-01,2.600000e-01,6.250434e-01,3.260089e-04,3675880
2.700000e-01,2.600000e-01,2.800000e-01,6.318998e-01,3.277921e-04,3716203
2.900000e-01,2.800000e-01,3.000000e-01,6.417210e-01,3.303296e-04,3773961
3.100000e-01,3.000000e-01,3.200000e-01,6.549850e-01,3.337260e-04,3851967
3.300000e-01,3.200000e-01,3.400000e-01,6.688267e-01,3.372339e-04,3933370
3.500000e-01,3.400000e-01,3.600000e-01,6.849010e-01,3.412623e-04,4027903
3.700000e-01,3.600000e-01,3.800000e-01,7.058534e-01,3.464429e-04,4151124
3.900000e-01,3.800000e-01,4.000000e-01,7.243238e-01,3.509464e-04,4259748
4.100000e-01,4.000000e-01,4.200000e-01,7.450068e-01,3.559218e-04,4381385
4.300000e-01,4.200000e-01,4.400000e-01,7.723618e-01,3.623972e-04,4542260
4.500000e-01,4.400000e-01,4.600000e-01,8.004644e-01,3.689312e-04,4707531
4.700000e-01,4.600000e-01,4.800000e-01,8.227983e-01,3.740426e-04,4838877
4.900000e-01,4.800000e-01,5.000000e-01,8.496222e-01,3.800908e-04,4996628
5.100000e-01,5.000000e-01,5.200000e-01,8.803977e-01,3.869135e-04,5177619
5.300000e-01,5.200000e-01,5.400000e-01,9.151757e-01,3.944815e-04,5382148
5.500000e-01,5.400000e-01,5.600000e-01,9.509974e-01,4.021278e-04,5592816
5.700000e-01,5.600000e-01,5.800000e-01,9.840527e-01,4.090568e-04,5787214
5.900000e-01,5.800000e-01,6.000000e-01,1.023697e+00,4.172153e-04,6020364
6.100000e-01,6.000000e-01,6.200000e-01,1.059432e+00,4.244347e-04,6230517
6.300000e-01,6.200000e-01,6.400000e-01,1.100485e+00,4.325801e-04,6471953
6.500000e-01,6.400000e-01,6.600000e-01,1.137284e+00,4.397530e-04,6688366
6.700000e-01,6.600000e-01,6.800000e-01,1.177886e+00,4.475341e-04,6927149
6.900000e-01,6.800000e-01,7.000000e-01,1.215927e+00,4.547034e-04,7150869
7.100000e-01,7.000000e-01,7.200000e-01,1.242091e+00,4.595694e-04,7304737
7.300000e-01,7.200000e-01,7.400000e-01,1.267526e+00,4.642510e-04,7454320
7.500000e-01,7.400000e-01,7.600000e-01,1.288231e+00,4.680273e-04,7576084
7.700000e-01,7.600000e-01,7.800000e-01,1.295752e+00,4.693917e-04,7620319
7.900000e-01,7.800000e-01,8.000000e-01,1.286571e+00,4.677257e-04,7566322
8.100000e-01,8.000000e-01,8.200000e-01,1.262081e+00,4.632528e-04,7422299
8.300000e-01,8.200000e-01,8.400000e-01,1.207168e+00,4.530626e-04,7099354
8.500000e-01,8.400000e-01,8.600000e-01,1.107707e+00,4.339972e-04,6514426
8.700000e-01,8.600000e-01,8.800000e-01,9.642750e-01,4.049252e-04,5670901
8.900000e-01,8.800000e-01,9.000000e-01,7.799947e-01,3.641835e-04,4587149
9.100000e-01,9.000000e-01,9.200000e-01,5.589459e-01,3.082899e-04,3287161
9.300000e-01,9.200000e-01,9.400000e-01,3.177963e-01,2.324603e-04,1868960
9.500000e-01,9.400000e-01,9.600000e-01,1.179066e-01,1.415936e-04,693409
9.700000e-01,9.600000e-01,9.800000e-01,1.767455e-02,5.482120e-05,103944
9.900000e-01,9.800000e-01,1.000000e+00,6.485292e-04,1.050121e-05,3814
