k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.245100e-01,6.613892e-02,7.060504e-02,7.060504e-04,2.274759e-02,2.493772e-02,2.493772e-04
1.270510e-01,6.056499e-02,6.438118e-02,6.438118e-04,2.071656e-02,2.255786e-02,2.255786e-04
1.295920e-01,5.366960e-02,5.777707e-02,5.777707e-04,1.797640e-02,2.029679e-02,2.029679e-04
1.321330e-01,4.912366e-02,5.194852e-02,5.194852e-04,1.628931e-02,1.828703e-02,1.828703e-04
1.346740e-01,4.371257e-02,4.631550e-02,4.631550e-04,1.447764e-02,1.615488e-02,1.615488e-04
1.372151e-01,4.033205e-02,4.303387e-02,4.303387e-04,1.307767e-02,1.470029e-02,1.470029e-04
1.397561e-01,3.540493e-02,3.806398e-02,3.806398e-04,1.140366e-02,1.280921e-02,1.280921e-04
1.422971e-01,3.206781e-02,3.426966e-02,3.426966e-04,1.030452e-02,1.169780e-02,1.169780e-04
1.448381e-01,2.895562e-02,3.104316e-02,3.104316e-04,9.250958e-03,1.062242e-02,1.062242e-04
1.473791e-01,2.597037e-02,2.826800e-02,2.826800e-04,8.361775e-03,9.642795e-03,9.642795e-05
1.499202e-01,2.397806e-02,2.551850e-02,2.551850e-04,7.546505e-03,8.811524e-03,8.811524e-05
1.524612e-01,2.139196e-02,2.307390e-02,2.307390e-04,6.639375e-03,7.684975e-03,7.684975e-05
1.550022e-01,1.925874e-02,2.069138e-02,2.069138e-04,5.844912e-03,6.832051e-03,6.832051e-05
1.575432e-01,1.727790e-02,1.844143e-02,1.844143e-04,5.336443e-03,6.376715e-03,6.376715e-05
1.600842e-01,1.585389e-02,1.702430e-02,1.702430e-04,4.782095e-03,5.823792e-03,5.823792e-05
1.626253e-01,1.429989e-02,1.551916e-02,1.551916e-04,4.294251e-03,5.165701e-03,5.165701e-05
1.651663e-01,1.285403e-02,1.379445e-02,1.379445e-04,3.842743e-03,4.670275e-03,4.670275e-05
1.677073e-01,1.178874e-02,1.271803e-02,1.271803e-04,3.429238e-03,4.344413e-03,4.344413e-05
1.702483e-01,1.066218e-02,1.149854e-02,1.149854e-04,3.055752e-03,3.868182e-03,3.868182e-05
1.727893e-01,9.745970e-03,1.069065e-02,1.069065e-04,2.761765e-03,3.582222e-03,3.582222e-05
1.753304e-01,8.708839e-03,9.560133e-03,9.560133e-05,2.459791e-03,3.189191e-03,3.189191e-05
1.778714e-01,7.846618e-03,8.657271e-03,8.657271e-05,2.206110e-03,2.985564e-03,2.985564e-05
1.804124e-01,7.304193e-03,8.259400e-03,8.259400e-05,1.965262e-03,2.582386e-03,2.582386e-05
1.829534e-01,6.460875e-03,7.345526e-03,7.345526e-05,1.776388e-03,2.387495e-03,2.387495e-05
1.854944e-01,5.940254e-03,6.626496e-03,6.626496e-05,1.603463e-03,2.230058e-03,2.230058e-05
1.880354e-01,5.423317e-03,6.006227e-03,6.006227e-05,1.443958e-03,1.986678e-03,1.986678e-05
1.905765e-01,4.900841e-03,5.540537e-03,5.540537e-05,1.284941e-03,1.804560e-03,1.804560e-05
1.931175e-01,4.522133e-03,5.075630e-03,5.075630e-05,1.161582e-03,1.642959e-03,1.642959e-05
1.956585e-01,4.123270e-03,4.683544e-03,4.683544e-05,1.055083e-03,1.531949e-03,1.531949e-05
1.981995e-01,3.762835e-03,4.188238e-03,4.188238e-05,9.443603e-04,1.423331e-03,1.423331e-05
2.007405e-01,3.423151e-03,3.880261e-03,3.880261e-05,8.444918e-04,1.252567e-03,1.252567e-05
2.032816e-01,3.101575e-03,3.622252e-03,3.622252e-05,7.673538e-04,1.151630e-03,1.151630e-05
2.058226e-01,2.859820e-03,3.252872e-03,3.252872e-05,7.017585e-04,1.087511e-03,1.087511e-05
2.083636e-01,2.638795e-03,3.066148e-03,3.066148e-05,6.252954e-04,1.043635e-03,1.043635e-05
2.109046e-01,2.342585e-03,2.738221e-03,2.738221e-05,5.697327e-04,9.524971e-04,9.524971e-06
2.134456e-01,2.177101e-03,2.571921e-03,2.571921e-05,5.294582e-04,9.028701e-04,9.028701e-06
2.159867e-01,1.958924e-03,2.316808e-03,2.316808e-05,4.866682e-04,8.920430e-04,8.920430e-06
2.185277e-01,1.775746e-03,2.039000e-03,2.039000e-05,4.410727e-04,8.175570e-04,8.175570e-06
2.210687e-01,1.606737e-03,1.887236e-03,1.887236e-05,4.026922e-04,7.645451e-04,7.645451e-06
2.236097e-01,1.441996e-03,1.694278e-03,1.694278e-05,3.640046e-04,7.026337e-04,7.026337e-06
2.261507e-01,1.332484e-03,1.565612e-03,1.565612e-05,3.361758e-04,6.652342e-04,6.652342e-06
2.286918e-01,1.220982e-03,1.438800e-03,1.438800e-05,3.059496e-04,6.279351e-04,6.279351e-06
2.312328e-01,1.105625e-03,1.293792e-03,1.293792e-05,2.803942e-04,5.911232e-04,5.911232e-06
2.337738e-01,1.000770e-03,1.190525e-03,1.190525e-05,2.507193e-04,5.273472e-04,5.273472e-06
2.363148e-01,9.332525e-04,1.127097e-03,1.127097e-05,2.333965e-04,5.020683e-04,5.020683e-06
2.388558e-01,8.532052e-04,1.032633e-03,1.032633e-05,2.116488e-04,4.485072e-04,4.485072e-06
2.413969e-01,7.639858e-04,9.480521e-04,9.480521e-06,1.866904e-04,3.862738e-04,3.862738e-06
2.439379e-01,7.097976e-04,8.820816e-04,8.820816e-06,1.707284e-04,3.774537e-04,3.774537e-06
2.464789e-01,6.308170e-04,7.884292e-04,7.884292e-06,1.568723e-04,3.553178e-04,3.553178e-06
2.490199e-01,5.826213e-04,7.402413e-04,7.402413e-06,1.435261e-04,3.326852e-04,3.326852e-06
2.515609e-01,5.447854e-04,7.265737e-04,7.265737e-06,1.317681e-04,3.216903e-04,3.216903e-06
2.541020e-01,4.867262e-04,6.352187e-04,6.352187e-06,1.195129e-04,2.930255e-04,2.930255e-06
2.566430e-01,4.525067e-04,5.990635e-04,5.990635e-06,1.108088e-04,2.813501e-04,2.813501e-06
2.591840e-01,4.176041e-04,5.641365e-04,5.641365e-06,1.029577e-04,2.729131e-04,2.729131e-06
2.617250e-01,3.653148e-04,4.825610e-04,4.825610e-06,9.507418e-05,2.615654e-04,2.615654e-06
2.642660e-01,3.430151e-04,4.607591e-04,4.607591e-06,9.051809e-05,2.700928e-04,2.700928e-06
2.668071e-01,3.089300e-04,4.343238e-04,4.343238e-06,8.258255e-05,2.430047e-04,2.430047e-06
2.693481e-01,2.848892e-04,3.874168e-04,3.874168e-06,7.778209e-05,2.397124e-04,2.397124e-06
2.718891e-01,2.570405e-04,3.493602e-04,3.493602e-06,7.166773e-05,2.231092e-04,2.231092e-06
2.744301e-01,2.367626e-04,3.252679e-04,3.252679e-06,6.669844e-05,2.099126e-04,2.099126e-06
2.769711e-01,2.161747e-04,3.042100e-04,3.042100e-06,6.186768e-05,1.997493e-04,1.997493e-06
2.795122e-01,1.930840e-04,2.630068e-04,2.630068e-06,5.848017e-05,1.938305e-04,1.938305e-06
2.820532e-01,1.826673e-04,2.710558e-04,2.710558e-06,5.416967e-05,1.790899e-04,1.790899e-06
2.845942e-01,1.642101e-04,2.482373e-04,2.482373e-06,5.015537e-05,1.671931e-04,1.671931e-06
2.871352e-01,1.488275e-04,2.323474e-04,2.323474e-06,4.520109e-05,1.521195e-04,1.521195e-06
2.896762e-01,1.379784e-04,2.095534e-04,2.095534e-06,4.211275e-05,1.399913e-04,1.399913e-06
2.922173e-01,1.273167e-04,2.113562e-04,2.113562e-06,3.897490e-05,1.319957e-04,1.319957e-06
2.947583e-01,1.189467e-04,1.840314e-04,1.840314e-06,3.581526e-05,1.237368e-04,1.237368e-06
2.972993e-01,1.082985e-04,1.960228e-04,1.960228e-06,3.381569e-05,1.256630e-04,1.256630e-06
2.998403e-01,9.699036e-05,1.671171e-04,1.671171e-06,3.044399e-05,1.135312e-04,1.135312e-06
3.023813e-01,8.877000e-05,1.576885e-04,1.576885e-06,2.911397e-05,1.137445e-04,1.137445e-06
3.049224e-01,8.351014e-05,1.538865e-04,1.538865e-06,2.704685e-05,1.082660e-04,1.082660e-06
3.074634e-01,7.581965e-05,1.436039e-04,1.436039e-06,2.561048e-05,1.018245e-04,1.018245e-06
3.100044e-01,6.957719e-05,1.265095e-04,1.265095e-06,2.450129e-05,1.015307e-04,1.015307e-06
3.125454e-01,6.358369e-05,1.152033e-04,1.152033e-06,2.330952e-05,9.845631e-05,9.845631e-07
3.150864e-01,5.789446e-05,1.052460e-04,1.052460e-06,2.215199e-05,9.684705e-05,9.684705e-07
3.176274e-01,5.318622e-05,1.010182e-04,1.010182e-06,2.077690e-05,9.189599e-05,9.189599e-07
3.201685e-01,4.908152e-05,9.551310e-05,9.551310e-07,1.950247e-05,8.854894e-05,8.854894e-07
3.227095e-01,4.566790e-05,9.665051e-05,9.665051e-07,1.860577e-05,8.538941e-05,8.538941e-07
3.252505e-01,4.042799e-05,8.461132e-05,8.461132e-07,1.752681e-05,8.058138e-05,8.058138e-07
3.277915e-01,3.840750e-05,8.045701e-05,8.045701e-07,1.653564e-05,7.478620e-05,7.478620e-07
3.303325e-01,3.568422e-05,7.780260e-05,7.780260e-07,1.541424e-05,7.054854e-05,7.054854e-07
3.328736e-01,3.236886e-05,7.633576e-05,7.633576e-07,1.455395e-05,6.567631e-05,6.567631e-07
3.354146e-01,3.025161e-05,7.070694e-05,7.070694e-07,1.359967e-05,6.175019e-05,6.175019e-07
3.379556e-01,2.848082e-05,6.996777e-05,6.996777e-07,1.278518e-05,5.866039e-05,5.866039e-07
3.404966e-01,2.569385e-05,6.407312e-05,6.407312e-07,1.201479e-05,5.626498e-05,5.626498e-07
3.430376e-01,2.402974e-05,5.947902e-05,5.947902e-07,1.151687e-05,5.560337e-05,5.560337e-07
3.455787e-01,2.176003e-05,5.487566e-05,5.487566e-07,1.067789e-05,5.253030e-05,5.253030e-07
3.481197e-01,2.074472e-05,5.663939e-05,5.663939e-07,1.009163e-05,4.991821e-05,4.991821e-07
3.506607e-01,1.922896e-05,5.212613e-05,5.212613e-07,9.523673e-06,4.881772e-05,4.881772e-07
3.532017e-01,1.781235e-05,5.085862e-05,5.085862e-07,8.853166e-06,4.652685e-05,4.652685e-07
3.557427e-01,1.660779e-05,4.845417e-05,4.845417e-07,8.595818e-06,4.687706e-05,4.687706e-07
3.582838e-01,1.508518e-05,4.467078e-05,4.467078e-07,8.093011e-06,4.458077e-05,4.458077e-07
3.608248e-01,1.405856e-05,4.196019e-05,4.196019e-07,7.712559e-06,4.180494e-05,4.180494e-07
3.633658e-01,1.312184e-05,4.045110e-05,4.045110e-07,7.212893e-06,3.880427e-05,3.880427e-07
3.659068e-01,1.200152e-05,3.789925e-05,3.789925e-07,6.840649e-06,3.615663e-05,3.615663e-07
3.684478e-01,1.127813e-05,3.721313e-05,3.721313e-07,6.574982e-06,3.563707e-05,3.563707e-07
3.709889e-01,1.030093e-05,3.336455e-05,3.336455e-07,6.294879e-06,3.454729e-05,3.454729e-07
3.735299e-01,9.804315e-06,3.411500e-05,3.411500e-07,6.045590e-06,3.400447e-05,3.400447e-07
3.760709e-01,8.849175e-06,3.192967e-05,3.192967e-07,5.787558e-06,3.260208e-05,3.260208e-07
3.786119e-01,8.429258e-06,3.039601e-05,3.039601e-07,5.478976e-06,3.087132e-05,3.087132e-07
3.811529e-01,7.867878e-06,2.853089e-05,2.853089e-07,5.208928e-06,2.931746e-05,2.931746e-07
3.836940e-01,7.245560e-06,2.600239e-05,2.600239e-07,4.924856e-06,2.803233e-05,2.803233e-07
3.862350e-01,6.855895e-06,2.494199e-05,2.494199e-07,4.767611e-06,2.747393e-05,2.747393e-07
3.887760e-01,6.485501e-06,2.474300e-05,2.474300e-07,4.536919e-06,2.664263e-05,2.664263e-07
3.913170e-01,5.972498e-06,2.329442e-05,2.329442e-07,4.426751e-06,2.646512e-05,2.646512e-07
3.938580e-01,5.709450e-06,2.304483e-05,2.304483e-07,4.184182e-06,2.556520e-05,2.556520e-07
3.963991e-01,5.276682e-06,2.181713e-05,2.181713e-07,3.948354e-06,2.436672e-05,2.436672e-07
3.989401e-01,4.929025e-06,2.054968e-05,2.054968e-07,3.667234e-06,2.288747e-05,2.288747e-07
4.014811e-01,4.742994e-06,2.039260e-05,2.039260e-07,3.483617e-06,2.178355e-05,2.178355e-07
4.040221e-01,4.441624e-06,1.953186e-05,1.953186e-07,3.302317e-06,2.056911e-05,2.056911e-07
4.065631e-01,4.231274e-06,1.927788e-05,1.927788e-07,3.130182e-06,1.935976e-05,1.935976e-07
4.091042e-01,3.981430e-06,1.902241e-05,1.902241e-07,2.991792e-06,1.836084e-05,1.836084e-07
4.116452e-01,3.765193e-06,1.824759e-05,1.824759e-07,2.820300e-06,1.711187e-05,1.711187e-07
4.141862e-01,3.553726e-06,1.760971e-05,1.760971e-07,2.678132e-06,1.634035e-05,1.634035e-07
4.167272e-01,3.266527e-06,1.613838e-05,1.613838e-07,2.531794e-06,1.560257e-05,1.560257e-07
4.192682e-01,3.053961e-06,1.556759e-05,1.556759e-07,2.413286e-06,1.516755e-05,1.516755e-07
4.218093e-01,2.872280e-06,1.439471e-05,1.439471e-07,2.360606e-06,1.543410e-05,1.543410e-07
4.243503e-01,2.702810e-06,1.365791e-05,1.365791e-07,2.263501e-06,1.503882e-05,1.503882e-07
4.268913e-01,2.565437e-06,1.282348e-05,1.282348e-07,2.207754e-06,1.485778e-05,1.485778e-07
4.294323e-01,2.395731e-06,1.242269e-05,1.242269e-07,2.107096e-06,1.423422e-05,1.423422e-07
4.319733e-01,2.255417e-06,1.155071e-05,1.155071e-07,2.036248e-06,1.388398e-05,1.388398e-07
4.345144e-01,2.107229e-06,1.086989e-05,1.086989e-07,1.986368e-06,1.377601e-05,1.377601e-07
4.370554e-01,2.009067e-06,1.068440e-05,1.068440e-07,1.900732e-06,1.323802e-05,1.323802e-07
4.395964e-01,1.904436e-06,1.040016e-05,1.040016e-07,1.837769e-06,1.283387e-05,1.283387e-07
4.421374e-01,1.846575e-06,1.020615e-05,1.020615e-07,1.736600e-06,1.205337e-05,1.205337e-07
4.446784e-01,1.773251e-06,1.030344e-05,1.030344e-07,1.654148e-06,1.142483e-05,1.142483e-07
4.472194e-01,1.701314e-06,1.001654e-05,1.001654e-07,1.568053e-06,1.082931e-05,1.082931e-07
4.497605e-01,1.611066e-06,9.568522e-06,9.568522e-08,1.491927e-06,1.032916e-05,1.032916e-07
4.523015e-01,1.526154e-06,9.131942e-06,9.131942e-08,1.406135e-06,9.725485e-06,9.725485e-08
4.548425e-01,1.448041e-06,8.811612e-06,8.811612e-08,1.314565e-06,9.076516e-06,9.076516e-08
4.573835e-01,1.361256e-06,8.296103e-06,8.296103e-08,1.251412e-06,8.569684e-06,8.569684e-08
4.599245e-01,1.318801e-06,8.222079e-06,8.222079e-08,1.179627e-06,8.072223e-06,8.072223e-08
4.624656e-01,1.241087e-06,7.908939e-06,7.908939e-08,1.140223e-06,7.957109e-06,7.957109e-08
4.650066e-01,1.163449e-06,7.396897e-06,7.396897e-08,1.095801e-06,7.756055e-06,7.756055e-08
4.675476e-01,1.077117e-06,6.854468e-06,6.854468e-08,1.061100e-06,7.611720e-06,7.611720e-08
4.700886e-01,1.016375e-06,6.553491e-06,6.553491e-08,1.034446e-06,7.520288e-06,7.520288e-08
4.726296e-01,9.598851e-07,6.128380e-06,6.128380e-08,9.909759e-07,7.311583e-06,7.311583e-08
4.751707e-01,9.266812e-07,6.041144e-06,6.041144e-08,9.647116e-07,7.210822e-06,7.210822e-08
4.777117e-01,8.813414e-07,5.810079e-06,5.810079e-08,9.253738e-07,7.061497e-06,7.061497e-08
4.802527e-01,8.427635e-07,5.734702e-06,5.734702e-08,9.065915e-07,7.029537e-06,7.029537e-08
4.827937e-01,7.961556e-07,5.410360e-06,5.410360e-08,8.701458e-07,6.849110e-06,6.849110e-08
4.853347e-01,7.627582e-07,5.347912e-06,5.347912e-08,8.372223e-07,6.615626e-06,6.615626e-08
4.878758e-01,7.266964e-07,5.072240e-06,5.072240e-08,7.980620e-07,6.332166e-06,6.332166e-08
4.904168e-01,6.961529e-07,4.928400e-06,4.928400e-08,7.564202e-07,5.975522e-06,5.975522e-08
4.929578e-01,6.756145e-07,4.860324e-06,4.860324e-08,7.235015e-07,5.665266e-06,5.665266e-08
4.954988e-01,6.504066e-07,4.748580e-06,4.748580e-08,6.858043e-07,5.295158e-06,5.295158e-08
4.980398e-01,6.269344e-07,4.577474e-06,4.577474e-08,6.646644e-07,5.109956e-06,5.109956e-08
5.005809e-01,6.006799e-07,4.408948e-06,4.408948e-08,6.339326e-07,4.859149e-06,4.859149e-08
5.031219e-01,5.676918e-07,4.162857e-06,4.162857e-08,6.033572e-07,4.614223e-06,4.614223e-08
5.056629e-01,5.403827e-07,3.942971e-06,3.942971e-08,5.718031e-07,4.408721e-06,4.408721e-08
5.082039e-01,5.153074e-07,3.779916e-06,3.779916e-08,5.395380e-07,4.202851e-06,4.202851e-08
5.107449e-01,4.918600e-07,3.617944e-06,3.617944e-08,5.183791e-07,4.099231e-06,4.099231e-08
5.132860e-01,4.706054e-07,3.473004e-06,3.473004e-08,5.006774e-07,4.010605e-06,4.010605e-08
5.158270e-01,4.453431e-07,3.337358e-06,3.337358e-08,4.887205e-07,3.930868e-06,3.930868e-08
5.183680e-01,4.281294e-07,3.241689e-06,3.241689e-08,4.716432e-07,3.790954e-06,3.790954e-08
5.209090e-01,4.057250e-07,3.084669e-06,3.084669e-08,4.545048e-07,3.624411e-06,3.624411e-08
5.234500e-01,3.874803e-07,2.987607e-06,2.987607e-08,4.335675e-07,3.478270e-06,3.478270e-08
5.259911e-01,3.675232e-07,2.880519e-06,2.880519e-08,4.184728e-07,3.439755e-06,3.439755e-08
5.285321e-01,3.517946e-07,2.781207e-06,2.781207e-08,4.085602e-07,3.442522e-06,3.442522e-08
5.310731e-01,3.393377e-07,2.729544e-06,2.729544e-08,3.941989e-07,3.403415e-06,3.403415e-08
5.336141e-01,3.251521e-07,2.655846e-06,2.655846e-08,3.846629e-07,3.353427e-06,3.353427e-08
5.361551e-01,3.116322e-07,2.578101e-06,2.578101e-08,3.680545e-07,3.224920e-06,3.224920e-08
5.386962e-01,2.967550e-07,2.457507e-06,2.457507e-08,3.531851e-07,3.108926e-06,3.108926e-08
5.412372e-01,2.863255e-07,2.387667e-06,2.387667e-08,3.384970e-07,2.987045e-06,2.987045e-08
5.437782e-01,2.735325e-07,2.291050e-06,2.291050e-08,3.230527e-07,2.853809e-06,2.853809e-08
5.463192e-01,2.641423e-07,2.222837e-06,2.222837e-08,3.135974e-07,2.767039e-06,2.767039e-08
5.488602e-01,2.551029e-07,2.138349e-06,2.138349e-08,2.988310e-07,2.616866e-06,2.616866e-08
5.514013e-01,2.456266e-07,2.095253e-06,2.095253e-08,2.863445e-07,2.482607e-06,2.482607e-08
5.539423e-01,2.362900e-07,2.010297e-06,2.010297e-08,2.726694e-07,2.358119e-06,2.358119e-08
5.564833e-01,2.258138e-07,1.941426e-06,1.941426e-08,2.592872e-07,2.244913e-06,2.244913e-08
5.590243e-01,2.156127e-07,1.859713e-06,1.859713e-08,2.490001e-07,2.150247e-06,2.150247e-08
5.615653e-01,2.048437e-07,1.785057e-06,1.785057e-08,2.379933e-07,2.067863e-06,2.067863e-08
5.641063e-01,1.962650e-07,1.692640e-06,1.692640e-08,2.301135e-07,2.002753e-06,2.002753e-08
5.666474e-01,1.888032e-07,1.637585e-06,1.637585e-08,2.204362e-07,1.928267e-06,1.928267e-08
5.691884e-01,1.795935e-07,1.564199e-06,1.564199e-08,2.138309e-07,1.886059e-06,1.886059e-08
5.717294e-01,1.729117e-07,1.508158e-06,1.508158e-08,2.051286e-07,1.831743e-06,1.831743e-08
5.742704e-01,1.638176e-07,1.440037e-06,1.440037e-08,1.989604e-07,1.795900e-06,1.795900e-08
5.768114e-01,1.569460e-07,1.394976e-06,1.394976e-08,1.935236e-07,1.763555e-06,1.763555e-08
5.793525e-01,1.496171e-07,1.337339e-06,1.337339e-08,1.869820e-07,1.718058e-06,1.718058e-08
5.818935e-01,1.441880e-07,1.308075e-06,1.308075e-08,1.824022e-07,1.686228e-06,1.686228e-08
5.844345e-01,1.406907e-07,1.275820e-06,1.275820e-08,1.743956e-07,1.635221e-06,1.635221e-08
5.869755e-01,1.370046e-07,1.254733e-06,1.254733e-08,1.688147e-07,1.601946e-06,1.601946e-08
5.895165e-01,1.332923e-07,1.222634e-06,1.222634e-08,1.623362e-07,1.569779e-06,1.569779e-08
5.920576e-01,1.280677e-07,1.183810e-06,1.183810e-08,1.571278e-07,1.537184e-06,1.537184e-08
5.945986e-01,1.232639e-07,1.146147e-06,1.146147e-08,1.520848e-07,1.491168e-06,1.491168e-08
5.971396e-01,1.181259e-07,1.115453e-06,1.115453e-08,1.458441e-07,1.423436e-06,1.423436e-08
5.996806e-01,1.146122e-07,1.093813e-06,1.093813e-08,1.403164e-07,1.348524e-06,1.348524e-08
6.022216e-01,1.099953e-07,1.062563e-06,1.062563e-08,1.336066e-07,1.274889e-06,1.274889e-08
6.047627e-01,1.058240e-07,1.028655e-06,1.028655e-08,1.294065e-07,1.229638e-06,1.229638e-08
6.073037e-01,1.008198e-07,9.816826e-07,9.816826e-09,1.239269e-07,1.181631e-06,1.181631e-08
6.098447e-01,9.493104e-08,9.197396e-07,9.197396e-09,1.197492e-07,1.150472e-06,1.150472e-08
6.123857e-01,8.966707e-08,8.663022e-07,8.663022e-09,1.148358e-07,1.112141e-06,1.112141e-08
6.149267e-01,8.442966e-08,8.254161e-07,8.254161e-09,1.089848e-07,1.063026e-06,1.063026e-08
6.174678e-01,8.119638e-08,7.981383e-07,7.981383e-09,1.049068e-07,1.034054e-06,1.034054e-08
6.200088e-01,7.828745e-08,7.778144e-07,7.778144e-09,1.003953e-07,9.999727e-07,9.999727e-09
6.225498e-01,7.614108e-08,7.635004e-07,7.635004e-09,9.764713e-08,9.766582e-07,9.766582e-09
6.250908e-01,7.379751e-08,7.387055e-07,7.387055e-09,9.448897e-08,9.479026e-07,9.479026e-09
