# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.193245e+00,6.659520e-04,10846476
3.000000e-02,2.000000e-02,4.000000e-02,3.934923e-01,2.820768e-04,1945977
5.000000e-02,4.000000e-02,6.000000e-02,3.038415e-01,2.478694e-04,1502618
7.000000e-02,6.000000e-02,8.000000e-02,2.644603e-01,2.312488e-04,1307862
9.000000e-02,8.000000e-02,1.000000e-01,2.432950e-01,2.218022e-04,1203191
1.100000e-01,1.000000e-01,1.200000e-01,2.286317e-01,2.150144e-04,1130675
1.300000e-01,1.200000e-01,1.400000e-01,2.205211e-01,2.111662e-04,1090565
1.500000e-01,1.400000e-01,1.600000e-01,2.158861e-01,2.089352e-04,1067643
1.700000e-01,1.600000e-01,1.800000e-01,2.096892e-01,2.059147e-04,1036997
1.900000e-01,1.800000e-01,2.000000e-01,2.066385e-01,2.044113e-04,1021910
2.100000e-01,2.000000e-01,2.200000e-01,2.058974e-01,2.040444e-04,1018245
2.300000e-01,2.200000e-01,2.400000e-01,2.072738e-01,2.047253e-04,1025052
2.500000e-01,2.400000e-01,2.600000e-01,2.066494e-01,2.044167e-04,1021964
2.700000e-01,2.600000e-01,2.800000e-01,2.078170e-01,2.049934e-04,1027738
2.900000e-01,2.800000e-01,3.000000e-01,2.099406e-01,2.060381e-04,1038240
3.100000e-01,3.000000e-01,3.200000e-01,2.109872e-01,2.065510e-04,1043416
3.300000e-01,3.200000e-01,3.400000e-01,2.134173e-01,2.077371e-04,1055434
3.500000e-01,3.400000e-01,3.600000e-01,2.170160e-01,2.094813e-04,1073231
3.700000e-01,3.600000e-01,3.800000e-01,2.214654e-01,2.116178e-04,1095235
3.900000e-01,3.800000e-01,4.000000e-01,2.272243e-01,2.143516e-04,1123715
4.100000e-01,4.000000e-01,4.200000e-01,2.327298e-01,2.169328e-04,1150942
4.300000e-01,4.200000e-01,4.400000e-01,2.394773e-01,2.200551e-04,1184311
4.500000e-01,4.400000e-01,4.600000e-01,2.477899e-01,2.238417e-04,1225420
4.700000e-01,4.600000e-01,4.800000e-01,2.538258e-01,2.265516e-04,1255270
4.900000e-01,4.800000e-01,5.000000e-01,2.617701e-01,2.300697e-04,1294558
5.100000e-01,5.000000e-01,5.200000e-01,2.726993e-01,2.348234e-04,1348607
5.300000e-01,5.200000e-01,5.400000e-01,2.816229e-01,2.386345e-04,1392738
5.500000e-01,5.400000e-01,5.600000e-01,2.937524e-01,2.437193e-04,1452723
5.700000e-01,5.600000e-01,5.800000e-01,3.068172e-01,2.490802e-04,1517334
5.900000e-01,5.800000e-01,6.000000e-01,3.229403e-01,2.555409e-04,1597069
6.100000e-01,6.000000e-01,6.200000e-01,3.399452e-01,2.621825e-04,1681165
6.300000e-01,6.200000e-01,6.400000e-01,3.610195e-01,2.701871e-04,1785386
6.500000e-01,6.400000e-01,6.600000e-01,3.821066e-01,2.779659e-04,1889670
6.700000e-01,6.600000e-01,6.800000e-01,4.055749e-01,2.863748e-04,2005730
6.900000e-01,6.800000e-01,7.000000e-01,4.364624e-01,2.970795e-04,2158481
7.100000e-01,7.000000e-01,7.200000e-01,4.710373e-01,3.086220e-04,2329468
7.300000e-01,7.200000e-01,7.400000e-01,5.125282e-01,3.219276e-04,2534657
7.500000e-01,7.400000e-01,7.600000e-01,5.635653e-01,3.375759e-04,2787056
7.700000e-01,7.600000e-01,7.800000e-01,6.281338e-01,3.563899e-04,3106373
7.900000e-01,7.800000e-01,8.000000e-01,7.074540e-01,3.782234e-04,3498643
8.100000e-01,8.000000e-01,8.200000e-01,8.005880e-01,4.023498e-04,3959228
8.300000e-01,8.200000e-01,8.400000e-01,9.306351e-01,4.337995e-04,4602363
8.500000e-01,8.400000e-01,8.600000e-01,1.106713e+00,4.730607e-04,5473140
8.700000e-01,8.600000e-01,8.800000e-01,1.352256e+00,5.229121e-04,6687445
8.900000e-01,8.800000e-01,9.000000e-01,1.704975e+00,5.871624e-04,8431781
9.100000e-01,9.000000e-01,9.200000e-01,2.270480e+00,6.775762e-04,11228434
9.300000e-01,9.200000e-01,9.400000e-01,3.217930e+00,8.066546e-04,15913952
9.500000e-01,9.400000e-01,9.600000e-01,5.049142e+00,1.010434e-03,24970025
9.700000e-01,9.600000e-01,9.800000e-01,9.024670e+00,1.350874e-03,44630601
9.900000e-01,9.800000e-01,1.000000e+00,1.041397e+01,1.451134e-03,51501246
