# T0 = 15542.070747672622 K
# gamma = 1.0455783178390403
# gamma_err = 0.04370767168404966
# T0_err = 4061.400875212507 K
# n_bins_fit = 28
# n_pixels = 101416537
log_density,log_temperature
4.199507e-01,4.106574e+00
-1.084512e-02,3.898577e+00
2.436824e-02,3.906607e+00
-1.864916e-01,4.322493e+00
5.800237e-01,4.418302e+00
-1.488464e-01,3.854283e+00
-5.128188e-01,3.755328e+00
-7.704123e-01,3.681172e+00
-2.879139e-01,3.796911e+00
-3.416522e-01,3.798557e+00
2.364094e-01,4.009872e+00
-3.001948e-01,3.840885e+00
-3.987301e-02,3.886056e+00
5.896349e-01,5.162722e+00
-5.490116e-01,3.777037e+00
-4.430010e-01,3.751994e+00
-2.921645e-01,3.814360e+00
5.165409e-01,4.127243e+00
5.529701e-02,3.921913e+00
1.479751e-01,4.233165e+00
7.830925e-01,4.500148e+00
8.391647e-01,4.450368e+00
5.208445e-01,4.461338e+00
1.461418e-01,3.957671e+00
1.189694e-01,3.969700e+00
-3.755880e-02,3.888406e+00
-1.980227e-02,4.538892e+00
-2.389528e-01,3.830139e+00
-4.414278e-02,3.884331e+00
-7.162911e-02,4.164886e+00
-2.480604e-01,3.832598e+00
4.405230e-03,3.914150e+00
2.334491e-01,5.376229e+00
-2.816537e-01,4.940626e+00
6.608759e-02,3.930064e+00
1.748256e-01,3.972860e+00
-3.984024e-02,3.892480e+00
1.226820e-01,3.947074e+00
4.477006e-01,4.106358e+00
-4.007019e-01,3.761930e+00
7.436138e-01,4.249064e+00
1.607429e-01,3.962719e+00
-9.052224e-02,3.888444e+00
-5.176330e-02,3.891723e+00
-6.253367e-01,3.705063e+00
8.726885e-02,4.288751e+00
8.928841e-01,5.004023e+00
-4.715496e-01,3.821849e+00
9.075430e-01,4.502363e+00
6.449540e-01,4.215175e+00
5.426789e-01,4.698154e+00
2.158709e-01,4.046061e+00
6.470188e-01,5.003137e+00
7.990104e-01,5.336261e+00
6.033418e-01,4.375963e+00
1.767455e-03,3.906740e+00
3.845176e-03,3.906664e+00
-2.790500e-01,3.802837e+00
8.619068e-01,4.286569e+00
1.827801e-01,4.994103e+00
1.614139e-01,3.963164e+00
-4.198942e-01,3.786563e+00
1.966645e-01,3.972090e+00
-3.732188e-01,3.787782e+00
4.301444e-02,3.915882e+00
-2.469814e-01,3.976654e+00
2.652925e-01,4.252255e+00
-3.516708e-01,3.792070e+00
1.118290e-01,3.937642e+00
-5.042405e-03,3.920972e+00
-4.481210e-01,3.772075e+00
-2.322139e-01,3.814765e+00
-2.889715e-01,3.862381e+00
5.005375e-01,4.346007e+00
2.481542e-01,4.002634e+00
1.035255e-01,3.942952e+00
1.141626e-01,4.007471e+00
-9.292318e-02,3.870069e+00
-3.075237e-01,3.801830e+00
2.711003e-01,4.016050e+00
1.559350e-01,3.950161e+00
3.735335e-01,4.066660e+00
6.645719e-02,4.538997e+00
1.230128e-01,3.949232e+00
7.095893e-02,3.940539e+00
-3.384281e-01,3.794174e+00
1.329179e-01,3.953630e+00
1.083600e+00,4.703860e+00
1.209125e-01,3.943277e+00
5.133650e-01,5.002521e+00
7.093499e-01,4.268519e+00
-3.224093e-01,3.795769e+00
5.273194e-01,4.141908e+00
-5.961609e-02,3.888818e+00
-2.314688e-01,3.821242e+00
5.419012e-01,4.142390e+00
2.281673e-01,4.011550e+00
-2.615929e-01,3.808862e+00
-3.574673e-01,3.840501e+00
2.596396e-01,4.068625e+00
-1.437875e-01,3.847930e+00
7.268346e-01,5.267497e+00
7.369122e-01,4.210442e+00
-3.555304e-01,3.779299e+00
2.102900e-01,4.016782e+00
-3.213500e-01,3.830484e+00
6.343402e-01,4.219458e+00
6.127492e-01,4.308605e+00
-4.094561e-01,3.769234e+00
4.669011e-01,4.128559e+00
-1.585682e-01,3.848925e+00
-5.449840e-02,3.882644e+00
2.917608e-03,3.900926e+00
-9.629218e-02,3.880576e+00
6.425968e-01,4.277799e+00
-3.526395e-01,3.790278e+00
6.495741e-03,3.909080e+00
2.847283e-01,4.111321e+00
5.646273e-01,5.070495e+00
-7.016698e-02,4.099846e+00
-2.797576e-01,3.809535e+00
-5.449758e-01,3.746053e+00
1.485987e+00,5.746772e+00
3.318864e-01,4.030563e+00
2.003386e-01,4.059444e+00
-2.250631e-01,3.971023e+00
1.175192e-01,3.951176e+00
-1.441494e-01,3.856918e+00
1.590993e-01,4.138203e+00
6.824291e-01,4.196709e+00
1.006258e-01,4.175995e+00
-2.366102e-01,3.809462e+00
-3.923982e-01,4.058153e+00
4.390162e-01,4.972002e+00
1.954675e-02,3.995927e+00
-3.774344e-01,3.965960e+00
-3.997272e-01,3.837404e+00
-5.114126e-01,3.732820e+00
8.638179e-01,6.352274e+00
5.649097e-01,4.195782e+00
-1.620753e-01,3.840681e+00
-5.660305e-01,3.731642e+00
3.289464e-01,4.063031e+00
-3.903634e-01,3.830273e+00
-1.107934e-01,3.860478e+00
8.991345e-02,3.941002e+00
4.295476e-01,4.105652e+00
1.690101e-02,4.010992e+00
1.368778e+00,4.901171e+00
-2.722189e-01,3.814443e+00
6.845731e-01,4.526091e+00
1.055007e+00,4.584523e+00
-3.756092e-01,3.774558e+00
1.106194e+00,4.922044e+00
-2.509917e-01,3.831320e+00
-1.039801e-01,3.854479e+00
2.507171e-01,5.418758e+00
8.065783e-01,5.307255e+00
-1.498005e-01,3.851037e+00
-3.254880e-01,3.791336e+00
1.256982e+00,4.548972e+00
-1.324272e-01,4.677628e+00
-2.462236e-01,3.814776e+00
6.262470e-01,4.828528e+00
1.196076e+00,4.585228e+00
-3.336769e-01,3.971107e+00
9.432063e-02,3.923625e+00
-7.136506e-02,3.882743e+00
8.265134e-01,4.689104e+00
-1.025127e-01,3.876307e+00
4.536275e-01,4.291799e+00
-1.082213e-01,3.879997e+00
-9.085497e-02,3.881442e+00
-6.823579e-02,4.216090e+00
1.727306e+00,4.975577e+00
4.113069e-02,3.914744e+00
3.713722e-02,3.924080e+00
-3.346376e-02,3.891571e+00
1.927488e-01,3.997214e+00
-2.592453e-01,3.827132e+00
-5.440329e-02,3.883708e+00
1.179291e-01,3.934134e+00
5.664579e-01,4.149485e+00
