k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.057891e-01,2.083347e-02,2.755688e-02,2.755688e-04
1.085730e-01,1.864457e-02,2.425254e-02,2.425254e-04
1.113569e-01,1.695563e-02,2.200650e-02,2.200650e-04
1.141408e-01,1.494876e-02,1.957071e-02,1.957071e-04
1.169247e-01,1.343911e-02,1.759443e-02,1.759443e-04
1.197087e-01,1.205373e-02,1.575228e-02,1.575228e-04
1.224926e-01,1.055498e-02,1.407855e-02,1.407855e-04
1.252765e-01,9.460280e-03,1.223465e-02,1.223465e-04
1.280604e-01,8.575540e-03,1.116061e-02,1.116061e-04
1.308444e-01,7.736366e-03,1.018697e-02,1.018697e-04
1.336283e-01,6.824100e-03,8.902134e-03,8.902134e-05
1.364122e-01,6.059275e-03,8.020161e-03,8.020161e-05
1.391961e-01,5.483919e-03,7.114076e-03,7.114076e-05
1.419800e-01,4.886905e-03,6.313949e-03,6.313949e-05
1.447640e-01,4.325598e-03,5.766100e-03,5.766100e-05
1.475479e-01,3.837276e-03,5.245957e-03,5.245957e-05
1.503318e-01,3.470324e-03,4.616022e-03,4.616022e-05
1.531157e-01,3.108154e-03,4.180858e-03,4.180858e-05
1.558997e-01,2.771855e-03,3.674424e-03,3.674424e-05
1.586836e-01,2.466705e-03,3.262951e-03,3.262951e-05
1.614675e-01,2.241921e-03,3.039192e-03,3.039192e-05
1.642514e-01,1.987241e-03,2.786499e-03,2.786499e-05
1.670354e-01,1.782450e-03,2.466751e-03,2.466751e-05
1.698193e-01,1.598009e-03,2.268824e-03,2.268824e-05
1.726032e-01,1.425793e-03,2.006769e-03,2.006769e-05
1.753871e-01,1.297438e-03,1.874920e-03,1.874920e-05
1.781710e-01,1.145741e-03,1.702288e-03,1.702288e-05
1.809550e-01,9.947092e-04,1.447097e-03,1.447097e-05
1.837389e-01,9.041630e-04,1.361827e-03,1.361827e-05
1.865228e-01,8.043446e-04,1.148336e-03,1.148336e-05
1.893067e-01,7.178809e-04,1.082564e-03,1.082564e-05
1.920907e-01,6.397324e-04,9.439020e-04,9.439020e-06
1.948746e-01,5.812342e-04,8.879714e-04,8.879714e-06
1.976585e-01,5.124361e-04,7.875694e-04,7.875694e-06
2.004424e-01,4.614627e-04,6.896657e-04,6.896657e-06
2.032263e-01,4.092459e-04,6.213632e-04,6.213632e-06
2.060103e-01,3.684318e-04,6.062528e-04,6.062528e-06
2.087942e-01,3.262839e-04,5.766354e-04,5.766354e-06
2.115781e-01,2.960439e-04,5.289567e-04,5.289567e-06
2.143620e-01,2.698596e-04,4.906868e-04,4.906868e-06
2.171460e-01,2.396997e-04,4.360295e-04,4.360295e-06
2.199299e-01,2.187375e-04,4.355249e-04,4.355249e-06
2.227138e-01,1.939537e-04,3.910497e-04,3.910497e-06
2.254977e-01,1.738560e-04,3.510396e-04,3.510396e-06
2.282816e-01,1.601379e-04,3.438963e-04,3.438963e-06
2.310656e-01,1.419862e-04,2.996231e-04,2.996231e-06
2.338495e-01,1.274601e-04,2.633070e-04,2.633070e-06
2.366334e-01,1.160595e-04,2.560580e-04,2.560580e-06
2.394173e-01,1.016689e-04,2.253729e-04,2.253729e-06
2.422013e-01,9.300637e-05,2.103083e-04,2.103083e-06
2.449852e-01,8.315748e-05,1.963210e-04,1.963210e-06
2.477691e-01,7.484444e-05,1.841970e-04,1.841970e-06
2.505530e-01,6.805956e-05,1.874482e-04,1.874482e-06
2.533370e-01,6.349737e-05,1.894235e-04,1.894235e-06
2.561209e-01,5.625667e-05,1.820274e-04,1.820274e-06
2.589048e-01,5.061758e-05,1.745233e-04,1.745233e-06
2.616887e-01,4.710293e-05,1.660002e-04,1.660002e-06
2.644726e-01,4.271059e-05,1.551655e-04,1.551655e-06
2.672566e-01,3.818441e-05,1.448519e-04,1.448519e-06
2.700405e-01,3.445759e-05,1.281274e-04,1.281274e-06
2.728244e-01,3.126941e-05,1.171314e-04,1.171314e-06
2.756083e-01,2.751322e-05,1.061637e-04,1.061637e-06
2.783923e-01,2.498669e-05,9.760125e-05,9.760125e-07
2.811762e-01,2.246776e-05,9.228721e-05,9.228721e-07
2.839601e-01,2.034755e-05,8.610214e-05,8.610214e-07
2.867440e-01,1.856924e-05,8.377700e-05,8.377700e-07
2.895279e-01,1.705185e-05,7.655177e-05,7.655177e-07
2.923119e-01,1.568022e-05,6.959852e-05,6.959852e-07
2.950958e-01,1.439484e-05,6.959615e-05,6.959615e-07
2.978797e-01,1.333326e-05,6.868845e-05,6.868845e-07
3.006636e-01,1.270468e-05,7.417876e-05,7.417876e-07
3.034476e-01,1.186579e-05,7.594361e-05,7.594361e-07
3.062315e-01,1.109507e-05,7.784463e-05,7.784463e-07
3.090154e-01,1.008453e-05,7.329486e-05,7.329486e-07
3.117993e-01,9.465566e-06,6.985662e-05,6.985662e-07
3.145832e-01,8.642446e-06,6.423701e-05,6.423701e-07
3.173672e-01,7.934721e-06,5.745641e-05,5.745641e-07
3.201511e-01,7.110216e-06,5.062696e-05,5.062696e-07
3.229350e-01,6.350579e-06,4.479152e-05,4.479152e-07
3.257189e-01,5.766402e-06,4.259097e-05,4.259097e-07
3.285029e-01,5.381426e-06,4.205032e-05,4.205032e-07
3.312868e-01,4.954140e-06,3.875104e-05,3.875104e-07
3.340707e-01,4.542901e-06,3.871142e-05,3.871142e-07
3.368546e-01,4.373118e-06,3.676142e-05,3.676142e-07
3.396385e-01,3.976173e-06,3.278983e-05,3.278983e-07
3.424225e-01,3.854550e-06,3.416367e-05,3.416367e-07
3.452064e-01,3.589138e-06,3.355142e-05,3.355142e-07
3.479903e-01,3.465426e-06,3.456261e-05,3.456261e-07
3.507742e-01,3.266007e-06,3.492360e-05,3.492360e-07
3.535582e-01,3.030269e-06,3.494055e-05,3.494055e-07
3.563421e-01,2.856980e-06,3.437876e-05,3.437876e-07
3.591260e-01,2.651152e-06,3.255769e-05,3.255769e-07
3.619099e-01,2.435420e-06,2.949386e-05,2.949386e-07
3.646939e-01,2.289206e-06,2.734873e-05,2.734873e-07
3.674778e-01,2.096915e-06,2.451847e-05,2.451847e-07
3.702617e-01,1.944998e-06,2.146193e-05,2.146193e-07
3.730456e-01,1.821329e-06,2.002457e-05,2.002457e-07
3.758295e-01,1.736683e-06,1.891772e-05,1.891772e-07
3.786135e-01,1.603768e-06,1.806004e-05,1.806004e-07
3.813974e-01,1.567302e-06,1.874785e-05,1.874785e-07
3.841813e-01,1.489745e-06,1.852080e-05,1.852080e-07
3.869652e-01,1.449013e-06,1.874464e-05,1.874464e-07
3.897492e-01,1.389805e-06,1.903375e-05,1.903375e-07
3.925331e-01,1.356878e-06,1.845726e-05,1.845726e-07
3.953170e-01,1.288156e-06,1.736006e-05,1.736006e-07
3.981009e-01,1.229297e-06,1.692646e-05,1.692646e-07
4.008848e-01,1.152226e-06,1.628353e-05,1.628353e-07
4.036688e-01,1.069242e-06,1.581371e-05,1.581371e-07
4.064527e-01,9.894761e-07,1.551858e-05,1.551858e-07
4.092366e-01,8.993327e-07,1.472798e-05,1.472798e-07
4.120205e-01,8.261408e-07,1.400800e-05,1.400800e-07
4.148045e-01,7.554482e-07,1.263432e-05,1.263432e-07
4.175884e-01,7.053055e-07,1.134364e-05,1.134364e-07
4.203723e-01,6.676870e-07,1.005496e-05,1.005496e-07
4.231562e-01,6.479199e-07,9.189725e-06,9.189725e-08
4.259401e-01,6.409465e-07,8.949055e-06,8.949055e-08
4.287241e-01,6.310744e-07,9.157584e-06,9.157584e-08
4.315080e-01,6.251806e-07,9.493001e-06,9.493001e-08
4.342919e-01,6.171660e-07,9.786452e-06,9.786452e-08
4.370758e-01,6.016189e-07,9.828687e-06,9.828687e-08
4.398598e-01,5.819384e-07,9.498460e-06,9.498460e-08
4.426437e-01,5.552409e-07,8.967173e-06,8.967173e-08
4.454276e-01,5.320040e-07,8.604205e-06,8.604205e-08
4.482115e-01,4.976380e-07,8.213296e-06,8.213296e-08
4.509954e-01,4.644886e-07,7.940136e-06,7.940136e-08
4.537794e-01,4.345583e-07,7.789004e-06,7.789004e-08
4.565633e-01,4.002843e-07,7.508025e-06,7.508025e-08
4.593472e-01,3.723467e-07,7.209535e-06,7.209535e-08
4.621311e-01,3.547517e-07,6.843043e-06,6.843043e-08
4.649151e-01,3.327036e-07,6.248130e-06,6.248130e-08
4.676990e-01,3.169700e-07,5.719497e-06,5.719497e-08
4.704829e-01,3.022686e-07,5.279438e-06,5.279438e-08
4.732668e-01,2.903498e-07,4.985449e-06,4.985449e-08
4.760508e-01,2.792611e-07,4.813204e-06,4.813204e-08
4.788347e-01,2.698628e-07,4.725516e-06,4.725516e-08
4.816186e-01,2.633044e-07,4.697523e-06,4.697523e-08
4.844025e-01,2.553407e-07,4.590061e-06,4.590061e-08
4.871864e-01,2.493256e-07,4.487579e-06,4.487579e-08
4.899704e-01,2.424256e-07,4.388946e-06,4.388946e-08
4.927543e-01,2.347444e-07,4.309534e-06,4.309534e-08
4.955382e-01,2.282419e-07,4.282322e-06,4.282322e-08
4.983221e-01,2.198512e-07,4.220291e-06,4.220291e-08
5.011061e-01,2.123096e-07,4.159138e-06,4.159138e-08
5.038900e-01,2.050862e-07,4.077609e-06,4.077609e-08
5.066739e-01,1.960488e-07,3.957352e-06,3.957352e-08
5.094578e-01,1.863732e-07,3.800352e-06,3.800352e-08
5.122417e-01,1.775120e-07,3.632234e-06,3.632234e-08
5.150257e-01,1.671927e-07,3.422172e-06,3.422172e-08
5.178096e-01,1.572149e-07,3.171489e-06,3.171489e-08
5.205935e-01,1.482726e-07,2.921270e-06,2.921270e-08
5.233774e-01,1.389666e-07,2.644741e-06,2.644741e-08
5.261614e-01,1.300709e-07,2.383908e-06,2.383908e-08
5.289453e-01,1.215934e-07,2.158889e-06,2.158889e-08
5.317292e-01,1.147058e-07,2.021053e-06,2.021053e-08
5.345131e-01,1.085775e-07,1.977434e-06,1.977434e-08
5.372970e-01,1.047636e-07,2.010046e-06,2.010046e-08
5.400810e-01,1.028369e-07,2.081673e-06,2.081673e-08
5.428649e-01,1.021823e-07,2.143728e-06,2.143728e-08
5.456488e-01,1.023647e-07,2.183615e-06,2.183615e-08
5.484327e-01,1.034780e-07,2.209154e-06,2.209154e-08
5.512167e-01,1.041755e-07,2.224451e-06,2.224451e-08
5.540006e-01,1.038361e-07,2.232581e-06,2.232581e-08
5.567845e-01,1.023313e-07,2.221431e-06,2.221431e-08
5.595684e-01,9.911745e-08,2.170380e-06,2.170380e-08
5.623524e-01,9.403575e-08,2.068082e-06,2.068082e-08
5.651363e-01,8.788383e-08,1.917261e-06,1.917261e-08
5.679202e-01,8.079473e-08,1.715488e-06,1.715488e-08
5.707041e-01,7.306824e-08,1.486931e-06,1.486931e-08
5.734880e-01,6.573419e-08,1.256381e-06,1.256381e-08
5.762720e-01,5.933198e-08,1.068156e-06,1.068156e-08
5.790559e-01,5.405144e-08,9.460041e-07,9.460041e-09
5.818398e-01,5.044548e-08,8.998477e-07,8.998477e-09
5.846237e-01,4.857555e-08,9.104511e-07,9.104511e-09
5.874077e-01,4.798032e-08,9.467567e-07,9.467567e-09
5.901916e-01,4.854359e-08,9.954083e-07,9.954083e-09
5.929755e-01,4.977015e-08,1.049668e-06,1.049668e-08
5.957594e-01,5.136807e-08,1.112859e-06,1.112859e-08
5.985433e-01,5.284028e-08,1.178528e-06,1.178528e-08
6.013273e-01,5.381868e-08,1.229189e-06,1.229189e-08
6.041112e-01,5.403872e-08,1.258328e-06,1.258328e-08
6.068951e-01,5.333578e-08,1.252951e-06,1.252951e-08
6.096790e-01,5.141817e-08,1.202020e-06,1.202020e-08
6.124630e-01,4.857612e-08,1.116172e-06,1.116172e-08
6.152469e-01,4.485335e-08,1.002824e-06,1.002824e-08
6.180308e-01,4.070174e-08,8.767304e-07,8.767304e-09
6.208147e-01,3.624450e-08,7.496774e-07,7.496774e-09
6.235986e-01,3.205386e-08,6.390664e-07,6.390664e-09
6.263826e-01,2.844319e-08,5.519382e-07,5.519382e-09
6.291665e-01,2.569346e-08,4.931051e-07,4.931051e-09
6.319504e-01,2.388688e-08,4.614979e-07,4.614979e-09
6.347343e-01,2.315431e-08,4.540479e-07,4.540479e-09
6.375183e-01,2.338089e-08,4.702336e-07,4.702336e-09
6.403022e-01,2.422155e-08,5.029234e-07,5.029234e-09
6.430861e-01,2.547967e-08,5.474582e-07,5.474582e-09
6.458700e-01,2.674799e-08,5.930231e-07,5.930231e-09
6.486539e-01,2.770040e-08,6.299148e-07,6.299148e-09
6.514379e-01,2.818131e-08,6.535758e-07,6.535758e-09
6.542218e-01,2.801912e-08,6.587610e-07,6.587610e-09
6.570057e-01,2.721058e-08,6.466097e-07,6.466097e-09
6.597896e-01,2.580944e-08,6.186507e-07,6.186507e-09
6.625736e-01,2.402261e-08,5.790413e-07,5.790413e-09
6.653575e-01,2.200864e-08,5.305576e-07,5.305576e-09
6.681414e-01,1.996791e-08,4.760724e-07,4.760724e-09
6.709253e-01,1.808092e-08,4.190021e-07,4.190021e-09
6.737093e-01,1.643817e-08,3.637907e-07,3.637907e-09
6.764932e-01,1.512902e-08,3.165704e-07,3.165704e-09
6.792771e-01,1.415738e-08,2.834095e-07,2.834095e-09
6.820610e-01,1.353300e-08,2.690135e-07,2.690135e-09
6.848449e-01,1.316747e-08,2.704154e-07,2.704154e-09
6.876289e-01,1.302235e-08,2.807643e-07,2.807643e-09
6.904128e-01,1.301955e-08,2.922724e-07,2.922724e-09
6.931967e-01,1.311790e-08,3.013990e-07,3.013990e-09
6.959806e-01,1.323548e-08,3.059053e-07,3.059053e-09
6.987646e-01,1.333725e-08,3.078829e-07,3.078829e-09
7.015485e-01,1.335500e-08,3.090645e-07,3.090645e-09
7.043324e-01,1.326994e-08,3.111642e-07,3.111642e-09
7.071163e-01,1.302791e-08,3.129943e-07,3.129943e-09
7.099002e-01,1.264871e-08,3.126285e-07,3.126285e-09
7.126842e-01,1.211153e-08,3.061737e-07,3.061737e-09
7.154681e-01,1.146972e-08,2.921692e-07,2.921692e-09
7.182520e-01,1.073698e-08,2.702710e-07,2.702710e-09
7.210359e-01,1.000519e-08,2.439752e-07,2.439752e-09
7.238199e-01,9.294044e-09,2.169984e-07,2.169984e-09
7.266038e-01,8.660511e-09,1.946759e-07,1.946759e-09
7.293877e-01,8.124444e-09,1.801375e-07,1.801375e-09
7.321716e-01,7.711616e-09,1.731405e-07,1.731405e-09
7.349555e-01,7.393935e-09,1.700625e-07,1.700625e-09
7.377395e-01,7.160605e-09,1.668556e-07,1.668556e-09
7.405234e-01,6.988553e-09,1.614017e-07,1.614017e-09
7.433073e-01,6.839119e-09,1.536554e-07,1.536554e-09
7.460912e-01,6.710216e-09,1.460997e-07,1.460997e-09
7.488752e-01,6.573178e-09,1.416178e-07,1.416178e-09
7.516591e-01,6.450957e-09,1.423783e-07,1.423783e-09
7.544430e-01,6.322044e-09,1.472374e-07,1.472374e-09
7.572269e-01,6.217073e-09,1.536163e-07,1.536163e-09
7.600109e-01,6.113705e-09,1.582177e-07,1.582177e-09
7.627948e-01,6.029912e-09,1.594698e-07,1.594698e-09
7.655787e-01,5.927098e-09,1.566517e-07,1.566517e-09
7.683626e-01,5.814968e-09,1.507253e-07,1.507253e-09
7.711465e-01,5.649623e-09,1.427233e-07,1.427233e-09
7.739305e-01,5.446670e-09,1.340054e-07,1.340054e-09
7.767144e-01,5.178648e-09,1.249297e-07,1.249297e-09
7.794983e-01,4.873072e-09,1.158901e-07,1.158901e-09
7.822822e-01,4.531038e-09,1.066551e-07,1.066551e-09
7.850662e-01,4.191943e-09,9.746494e-08,9.746494e-10
7.878501e-01,3.869491e-09,8.844153e-08,8.844153e-10
7.906340e-01,3.596747e-09,8.044757e-08,8.044757e-10
7.934179e-01,3.387458e-09,7.417316e-08,7.417316e-10
7.962018e-01,3.246492e-09,7.047064e-08,7.047064e-10
7.989858e-01,3.179087e-09,6.955309e-08,6.955309e-10
8.017697e-01,3.157167e-09,7.094673e-08,7.094673e-10
8.045536e-01,3.184469e-09,7.390534e-08,7.390534e-10
8.073375e-01,3.213308e-09,7.734039e-08,7.734039e-10
8.101215e-01,3.254588e-09,8.079459e-08,8.079459e-10
8.129054e-01,3.263245e-09,8.351274e-08,8.351274e-10
8.156893e-01,3.255390e-09,8.519073e-08,8.519073e-10
8.184732e-01,3.203294e-09,8.516760e-08,8.516760e-10
8.212571e-01,3.123294e-09,8.322255e-08,8.322255e-10
8.240411e-01,3.001811e-09,7.904905e-08,7.904905e-10
8.268250e-01,2.856947e-09,7.312113e-08,7.312113e-10
8.296089e-01,2.683332e-09,6.591679e-08,6.591679e-10
8.323928e-01,2.499002e-09,5.859403e-08,5.859403e-10
8.351768e-01,2.308616e-09,5.194505e-08,5.194505e-10
8.379607e-01,2.124480e-09,4.674142e-08,4.674142e-10
8.407446e-01,1.963084e-09,4.306479e-08,4.306479e-10
8.435285e-01,1.827619e-09,4.054934e-08,4.054934e-10
8.463124e-01,1.735394e-09,3.885986e-08,3.885986e-10
8.490964e-01,1.682356e-09,3.781426e-08,3.781426e-10
8.518803e-01,1.672484e-09,3.765245e-08,3.765245e-10
8.546642e-01,1.695215e-09,3.861087e-08,3.861087e-10
8.574481e-01,1.739962e-09,4.065322e-08,4.065322e-10
8.602321e-01,1.788982e-09,4.328326e-08,4.328326e-10
8.630160e-01,1.829605e-09,4.572783e-08,4.572783e-10
8.657999e-01,1.842857e-09,4.722544e-08,4.722544e-10
8.685838e-01,1.824945e-09,4.730918e-08,4.730918e-10
8.713678e-01,1.767214e-09,4.578757e-08,4.578757e-10
8.741517e-01,1.676998e-09,4.292878e-08,4.292878e-10
8.769356e-01,1.561118e-09,3.920797e-08,3.920797e-10
8.797195e-01,1.432415e-09,3.527016e-08,3.527016e-10
8.825034e-01,1.305283e-09,3.167670e-08,3.167670e-10
8.852874e-01,1.190592e-09,2.874762e-08,2.874762e-10
8.880713e-01,1.097766e-09,2.650244e-08,2.650244e-10
8.908552e-01,1.033008e-09,2.478578e-08,2.478578e-10
8.936391e-01,9.920367e-10,2.341254e-08,2.341254e-10
8.964231e-01,9.781522e-10,2.244205e-08,2.244205e-10
8.992070e-01,9.776545e-10,2.191534e-08,2.191534e-10
9.019909e-01,9.901417e-10,2.202425e-08,2.202425e-10
9.047748e-01,1.003815e-09,2.265227e-08,2.265227e-10
9.075587e-01,1.016041e-09,2.360978e-08,2.360978e-10
9.103427e-01,1.019955e-09,2.448437e-08,2.448437e-10
9.131266e-01,1.016842e-09,2.503913e-08,2.503913e-10
9.159105e-01,9.998430e-10,2.499077e-08,2.499077e-10
9.186944e-01,9.765830e-10,2.441311e-08,2.441311e-10
9.214784e-01,9.400153e-10,2.333498e-08,2.333498e-10
9.242623e-01,8.976712e-10,2.201157e-08,2.201157e-10
9.270462e-01,8.490816e-10,2.059117e-08,2.059117e-10
9.298301e-01,7.958453e-10,1.919826e-08,1.919826e-10
9.326140e-01,7.454498e-10,1.789264e-08,1.789264e-10
9.353980e-01,6.951729e-10,1.666891e-08,1.666891e-10
9.381819e-01,6.550360e-10,1.559222e-08,1.559222e-10
9.409658e-01,6.213666e-10,1.472395e-08,1.472395e-10
9.437497e-01,6.010742e-10,1.413737e-08,1.413737e-10
9.465337e-01,5.895322e-10,1.382433e-08,1.382433e-10
9.493176e-01,5.889730e-10,1.373237e-08,1.373237e-10
9.521015e-01,5.927392e-10,1.371782e-08,1.371782e-10
9.548854e-01,6.010452e-10,1.372638e-08,1.372638e-10
9.576693e-01,6.052193e-10,1.362565e-08,1.362565e-10
9.604533e-01,6.075299e-10,1.345756e-08,1.345756e-10
9.632372e-01,5.996605e-10,1.317059e-08,1.317059e-10
9.660211e-01,5.871478e-10,1.286054e-08,1.286054e-10
9.688050e-01,5.656859e-10,1.250657e-08,1.250657e-10
9.715890e-01,5.405530e-10,1.214403e-08,1.214403e-10
9.743729e-01,5.130087e-10,1.172166e-08,1.172166e-10
9.771568e-01,4.855866e-10,1.123168e-08,1.123168e-10
9.799407e-01,4.614347e-10,1.065352e-08,1.065352e-10
9.827247e-01,4.407013e-10,1.008280e-08,1.008280e-10
9.855086e-01,4.247533e-10,9.580266e-09,9.580266e-11
9.882925e-01,4.120614e-10,9.269984e-09,9.269984e-11
9.910764e-01,4.030687e-10,9.128011e-09,9.128011e-11
9.938603e-01,3.945113e-10,9.089146e-09,9.089146e-11
9.966443e-01,3.881655e-10,9.032436e-09,9.032436e-11
9.994282e-01,3.802302e-10,8.869574e-09,8.869574e-11
1.002212e+00,3.736854e-10,8.568262e-09,8.568262e-11
1.004996e+00,3.654075e-10,8.169329e-09,8.169329e-11
1.007780e+00,3.585533e-10,7.746573e-09,7.746573e-11
1.010564e+00,3.504548e-10,7.381161e-09,7.381161e-11
1.013348e+00,3.435878e-10,7.146818e-09,7.146818e-11
1.016132e+00,3.359812e-10,7.021022e-09,7.021022e-11
1.018916e+00,3.284437e-10,6.980112e-09,6.980112e-11
1.021700e+00,3.204475e-10,6.907123e-09,6.907123e-11
1.024483e+00,3.115621e-10,6.782046e-09,6.782046e-11
1.027267e+00,3.021325e-10,6.560023e-09,6.560023e-11
1.030051e+00,2.925122e-10,6.308059e-09,6.308059e-11
1.032835e+00,2.821237e-10,6.058780e-09,6.058780e-11
1.035619e+00,2.732120e-10,5.898786e-09,5.898786e-11
1.038403e+00,2.638959e-10,5.789960e-09,5.789960e-11
1.041187e+00,2.561416e-10,5.736264e-09,5.736264e-11
1.043971e+00,2.488493e-10,5.641856e-09,5.641856e-11
1.046755e+00,2.415751e-10,5.501864e-09,5.501864e-11
1.049539e+00,2.349932e-10,5.279812e-09,5.279812e-11
1.052323e+00,2.270323e-10,5.012635e-09,5.012635e-11
1.055107e+00,2.195132e-10,4.730209e-09,4.730209e-11
1.057891e+00,2.104279e-10,4.465362e-09,4.465362e-11
1.060674e+00,2.021603e-10,4.267934e-09,4.267934e-11
1.063458e+00,1.932581e-10,4.118425e-09,4.118425e-11
1.066242e+00,1.860832e-10,4.038369e-09,4.038369e-11
1.069026e+00,1.794429e-10,3.971115e-09,3.971115e-11
1.071810e+00,1.749024e-10,3.922374e-09,3.922374e-11
1.074594e+00,1.712694e-10,3.859300e-09,3.859300e-11
1.077378e+00,1.688566e-10,3.798055e-09,3.798055e-11
1.080162e+00,1.668642e-10,3.731068e-09,3.731068e-11
1.082946e+00,1.641905e-10,3.661384e-09,3.661384e-11
1.085730e+00,1.615605e-10,3.577533e-09,3.577533e-11
1.088514e+00,1.566310e-10,3.464363e-09,3.464363e-11
1.091298e+00,1.518806e-10,3.327298e-09,3.327298e-11
1.094082e+00,1.451476e-10,3.163405e-09,3.163405e-11
1.096865e+00,1.388393e-10,2.995767e-09,2.995767e-11
1.099649e+00,1.323590e-10,2.833175e-09,2.833175e-11
1.102433e+00,1.267270e-10,2.691641e-09,2.691641e-11
1.105217e+00,1.221570e-10,2.566520e-09,2.566520e-11
1.108001e+00,1.189570e-10,2.464021e-09,2.464021e-11
1.110785e+00,1.165828e-10,2.379671e-09,2.379671e-11
1.113569e+00,1.153623e-10,2.318099e-09,2.318099e-11
1.116353e+00,1.145126e-10,2.285354e-09,2.285354e-11
1.119137e+00,1.135450e-10,2.272631e-09,2.272631e-11
1.121921e+00,1.129365e-10,2.290326e-09,2.290326e-11
1.124705e+00,1.111238e-10,2.305924e-09,2.305924e-11
1.127489e+00,1.097106e-10,2.328153e-09,2.328153e-11
1.130273e+00,1.070689e-10,2.316698e-09,2.316698e-11
1.133056e+00,1.047101e-10,2.284688e-09,2.284688e-11
1.135840e+00,1.015731e-10,2.208437e-09,2.208437e-11
1.138624e+00,9.871290e-11,2.116987e-09,2.116987e-11
1.141408e+00,9.524349e-11,2.008610e-09,2.008610e-11
1.144192e+00,9.227334e-11,1.913671e-09,1.913671e-11
1.146976e+00,8.866799e-11,1.832723e-09,1.832723e-11
1.149760e+00,8.577215e-11,1.770689e-09,1.770689e-11
1.152544e+00,8.249440e-11,1.719961e-09,1.719961e-11
1.155328e+00,7.993497e-11,1.671729e-09,1.671729e-11
1.158112e+00,7.773988e-11,1.631149e-09,1.631149e-11
1.160896e+00,7.591389e-11,1.591168e-09,1.591168e-11
1.163680e+00,7.515586e-11,1.571801e-09,1.571801e-11
1.166464e+00,7.428136e-11,1.561032e-09,1.561032e-11
1.169247e+00,7.443517e-11,1.576875e-09,1.576875e-11
1.172031e+00,7.417344e-11,1.593747e-09,1.593747e-11
1.174815e+00,7.408269e-11,1.622414e-09,1.622414e-11
1.177599e+00,7.346271e-11,1.634089e-09,1.634089e-11
1.180383e+00,7.246963e-11,1.640312e-09,1.640312e-11
1.183167e+00,7.066672e-11,1.624402e-09,1.624402e-11
1.185951e+00,6.887804e-11,1.605456e-09,1.605456e-11
1.188735e+00,6.623527e-11,1.577398e-09,1.577398e-11
1.191519e+00,6.416620e-11,1.555928e-09,1.555928e-11
1.194303e+00,6.195255e-11,1.539081e-09,1.539081e-11
1.197087e+00,6.038044e-11,1.526772e-09,1.526772e-11
1.199871e+00,5.946981e-11,1.518967e-09,1.518967e-11
1.202655e+00,5.905969e-11,1.510078e-09,1.510078e-11
1.205438e+00,5.927761e-11,1.500848e-09,1.500848e-11
1.208222e+00,6.003831e-11,1.491165e-09,1.491165e-11
