# T0 = 22675.24364535901 K
# gamma = 1.1039700962442276
# gamma_err = 0.0825022588010521
# T0_err = 12211.589052471685 K
# n_bins_fit = 29
# n_pixels = 21885355
log_density,log_temperature
-1.503968e-01,3.582573e+00
1.340069e-01,5.038629e+00
8.892259e-01,4.365076e+00
4.152892e-03,3.758544e+00
-7.436392e-01,3.443794e+00
-4.500191e-01,3.538608e+00
-3.389696e-02,5.476157e+00
1.412051e+00,5.822657e+00
2.392557e-01,5.596075e+00
5.575059e-01,5.730265e+00
1.592543e+00,4.869996e+00
-7.268353e-02,5.854362e+00
-9.005074e-01,3.805482e+00
-7.411668e-01,3.818386e+00
-3.900397e-01,3.550219e+00
-6.351977e-01,5.942612e+00
-2.551273e-01,5.448716e+00
-8.196323e-01,3.469826e+00
-7.282105e-01,3.462450e+00
-5.714006e-01,3.509627e+00
2.037061e+00,5.760387e+00
1.033540e+00,5.684515e+00
-3.405973e-01,3.528490e+00
5.485160e-01,5.705652e+00
-4.664912e-01,3.519543e+00
-2.873169e-01,3.610245e+00
3.965347e-01,4.839962e+00
-4.096129e-01,3.802516e+00
-2.948133e-01,3.561732e+00
7.276642e-01,4.090963e+00
-5.983334e-01,3.470795e+00
1.136882e+00,4.859597e+00
-4.575798e-01,4.062284e+00
-5.788981e-01,3.478950e+00
8.454641e-01,6.168598e+00
-9.326167e-02,3.999287e+00
1.056877e+00,5.143680e+00
-2.457536e-01,4.577053e+00
-6.441334e-02,6.174545e+00
-6.463052e-01,3.505136e+00
2.551554e-02,3.700593e+00
1.043702e+00,5.888038e+00
7.484348e-01,5.519466e+00
-6.357076e-01,3.490961e+00
9.855750e-01,4.794062e+00
-2.622202e-01,3.583154e+00
3.056582e-01,3.849175e+00
-4.398371e-01,3.538144e+00
-5.816477e-01,3.666358e+00
-4.002891e-02,3.703265e+00
5.776333e-01,4.266768e+00
-6.365584e-01,3.510505e+00
-7.211940e-01,3.492130e+00
-2.873123e-01,3.638236e+00
-1.720959e-01,3.597310e+00
9.938003e-01,4.363235e+00
-5.944361e-01,3.544764e+00
-3.160869e-01,3.536656e+00
-2.723888e-01,3.849890e+00
-5.124039e-01,3.509541e+00
1.384130e+00,4.369476e+00
9.452616e-01,5.389972e+00
1.819219e-01,3.726207e+00
-4.475612e-01,3.526826e+00
3.636942e-01,5.987571e+00
1.434547e+00,4.979120e+00
6.875841e-01,4.410278e+00
-7.397391e-01,3.794717e+00
2.139083e-01,3.708520e+00
4.185796e-01,4.173488e+00
1.317199e+00,4.913947e+00
-7.948632e-01,3.531617e+00
-1.815745e-01,4.404150e+00
-1.598171e-01,3.615647e+00
2.427390e-01,4.677890e+00
4.240407e-01,5.343647e+00
8.795581e-01,4.174033e+00
-6.832497e-01,3.475261e+00
6.978462e-01,5.172122e+00
7.328173e-01,4.854861e+00
1.163100e+00,4.317000e+00
-8.672734e-01,3.480957e+00
9.217426e-01,4.306482e+00
1.103692e-02,3.701237e+00
6.683020e-01,5.651341e+00
1.325757e+00,4.681278e+00
-2.644763e-02,4.961018e+00
1.350117e+00,6.151111e+00
9.600789e-01,4.317666e+00
1.223034e+00,4.410032e+00
-4.686281e-01,3.546795e+00
-2.638366e-01,3.569206e+00
-4.597448e-01,3.528050e+00
-3.268502e-01,3.569171e+00
-2.355600e-01,5.073681e+00
3.238048e-01,4.488824e+00
8.629968e-01,4.844409e+00
8.781826e-03,3.669021e+00
1.316280e+00,4.941076e+00
1.430787e-01,6.736527e+00
-7.961627e-01,3.463397e+00
-2.932315e-01,3.580071e+00
-3.502836e-01,3.532332e+00
1.513507e+00,4.395317e+00
4.484345e-01,4.061785e+00
9.384461e-01,6.633005e+00
-6.592717e-01,3.454503e+00
-2.988908e-01,3.571018e+00
4.763549e-02,4.888387e+00
3.067279e-01,4.296001e+00
4.188773e-01,4.517083e+00
-1.090608e+00,3.454618e+00
1.941169e-01,6.040548e+00
1.738483e+00,6.292097e+00
1.060307e+00,4.745826e+00
-2.872831e-01,3.556356e+00
-5.411150e-01,3.495142e+00
1.486101e+00,4.834027e+00
-6.783144e-01,3.533220e+00
-7.641216e-01,3.456859e+00
-7.670021e-01,3.468010e+00
8.034325e-01,5.031183e+00
1.667428e-01,5.596602e+00
-7.503767e-01,3.501552e+00
-6.805152e-02,4.538986e+00
-4.155017e-01,3.520179e+00
1.771333e-01,4.047603e+00
1.471452e+00,5.843572e+00
-1.517504e-01,3.601625e+00
3.200386e-01,3.788807e+00
7.124003e-01,5.440623e+00
7.951929e-01,4.446271e+00
-1.112889e+00,3.410545e+00
-4.331615e-01,3.638004e+00
-6.813014e-01,3.585596e+00
-3.723046e-01,3.984097e+00
8.193568e-01,5.841175e+00
-4.572641e-01,3.527130e+00
2.605653e-01,5.749632e+00
-2.173063e-01,5.827432e+00
5.713185e-02,3.657114e+00
-4.098707e-01,3.575624e+00
-5.486312e-01,3.522535e+00
2.318325e-01,3.924375e+00
5.171190e-01,5.131411e+00
-8.994957e-02,3.865778e+00
-7.313475e-01,3.465011e+00
-5.261371e-01,3.508915e+00
1.297105e-01,3.692646e+00
3.100636e-01,4.704171e+00
8.937704e-02,5.052827e+00
8.372000e-01,5.600902e+00
1.888948e-01,4.534550e+00
9.772914e-01,4.611683e+00
-8.972093e-01,3.486882e+00
8.058294e-01,5.863311e+00
-3.928895e-01,3.530406e+00
-2.742343e-01,3.547468e+00
-1.651506e-01,3.729927e+00
9.567551e-01,4.853322e+00
4.303192e-01,4.325178e+00
1.315855e+00,4.541760e+00
-8.313831e-01,3.495169e+00
4.769919e-01,4.521190e+00
-4.470183e-02,5.516028e+00
4.571966e-02,4.283826e+00
1.207920e+00,5.333014e+00
-7.776152e-01,3.469392e+00
-4.404168e-01,4.650985e+00
9.926567e-02,3.759726e+00
-3.686773e-01,3.516870e+00
1.001970e-01,5.853292e+00
-2.216574e-01,3.592271e+00
-4.043341e-01,3.541508e+00
-6.159233e-01,3.479556e+00
-6.005485e-01,3.473394e+00
5.338095e-01,4.143327e+00
7.217163e-01,4.880764e+00
-3.037488e-02,3.693991e+00
-8.341217e-01,3.534330e+00
5.148337e-01,5.447148e+00
-4.029133e-01,3.530446e+00
5.946294e-01,6.039961e+00
5.070933e-01,3.985484e+00
2.067376e+00,5.496161e+00
1.091569e+00,4.529127e+00
1.068929e+00,4.840397e+00
-6.089301e-01,3.509916e+00
-9.938468e-01,3.903146e+00
-9.931745e-01,3.453084e+00
-3.150340e-01,4.006503e+00
1.399658e+00,4.703443e+00
4.517731e-01,4.188699e+00
1.386646e-01,5.182530e+00
9.151824e-01,4.546388e+00
-4.527433e-01,3.614956e+00
1.245457e-01,4.580071e+00
3.219260e-01,3.940203e+00
-2.749487e-01,3.967611e+00
1.469472e-01,3.993108e+00
2.799463e-01,5.330188e+00
-8.914403e-01,3.465243e+00
-4.383663e-01,3.515773e+00
2.591036e-01,5.632314e+00
-6.949434e-01,3.481965e+00
8.277230e-01,4.234078e+00
-5.894702e-02,3.636174e+00
8.152851e-01,5.096530e+00
1.100969e+00,5.258186e+00
1.058027e+00,4.668066e+00
6.314218e-01,4.256401e+00
1.159062e+00,5.008781e+00
1.063559e+00,4.893615e+00
-8.359855e-01,3.481080e+00
7.042326e-01,5.534772e+00
-8.155558e-01,3.453071e+00
-7.893314e-01,3.470084e+00
1.119647e+00,4.404817e+00
5.251202e-02,3.658595e+00
8.302849e-01,4.119130e+00
4.077586e-02,3.659672e+00
-3.641569e-04,4.121012e+00
