# T0 = 16797.650781510743 K
# gamma = 1.0546800428075096
# gamma_err = 0.054018422268876404
# T0_err = 5371.706437839004 K
# n_bins_fit = 26
# n_pixels = 98574358
log_density,log_temperature
2.005536e-01,3.960803e+00
3.290246e-02,3.915769e+00
5.220731e-01,4.373338e+00
3.996980e-01,4.101000e+00
-2.923819e-01,3.788073e+00
8.957162e-01,5.086320e+00
4.473904e-01,4.080022e+00
5.785430e-01,5.070596e+00
2.865961e-01,5.872153e+00
-3.571731e-01,3.880187e+00
-2.927371e-01,3.790688e+00
-3.170329e-01,3.781747e+00
7.686001e-01,4.468718e+00
-7.672970e-02,3.905995e+00
-3.208457e-01,3.794598e+00
3.718680e-01,4.983235e+00
-1.517640e-02,3.891828e+00
-3.224153e-01,3.786888e+00
3.732052e-01,4.053681e+00
2.050272e-01,3.966668e+00
-4.088194e-01,3.752319e+00
-1.338134e-01,3.840872e+00
-1.901557e-01,3.816863e+00
3.201796e-01,4.008117e+00
3.321966e-02,3.894965e+00
1.018394e-01,3.937058e+00
-1.257174e-01,3.846765e+00
-3.150559e-01,3.777839e+00
-1.630651e-02,3.877234e+00
-4.159634e-03,4.227366e+00
-1.253425e-01,3.847481e+00
-1.393707e-01,3.840616e+00
4.067965e-01,4.055237e+00
3.921369e-02,3.894134e+00
8.980890e-01,4.443104e+00
-2.537040e-01,3.793809e+00
1.862752e-01,3.960808e+00
2.153972e-01,4.801363e+00
-4.068908e-01,3.760477e+00
-1.561746e-01,3.842761e+00
5.392214e-02,3.916477e+00
-1.756534e-01,3.831779e+00
-1.398141e-01,3.847060e+00
-2.595001e-01,3.800167e+00
6.789016e-02,3.923325e+00
8.110285e-01,4.261075e+00
7.510805e-01,4.312072e+00
1.666854e-01,3.980348e+00
-3.587386e-01,3.769949e+00
-2.078598e-01,3.819076e+00
-3.783355e-04,3.888397e+00
-2.807657e-01,3.782863e+00
5.971407e-01,4.284432e+00
1.136475e+00,4.562354e+00
-3.504103e-01,3.776162e+00
-3.049737e-02,3.892533e+00
-4.506053e-01,3.745028e+00
5.449099e-01,6.962197e+00
-3.138928e-01,3.781273e+00
-1.179067e-01,3.870283e+00
