# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.974396e+00,6.318536e-04,9764179
3.000000e-02,2.000000e-02,4.000000e-02,3.627466e-01,2.708326e-04,1793927
5.000000e-02,4.000000e-02,6.000000e-02,2.828388e-01,2.391491e-04,1398751
7.000000e-02,6.000000e-02,8.000000e-02,2.469758e-01,2.234737e-04,1221394
9.000000e-02,8.000000e-02,1.000000e-01,2.263081e-01,2.139190e-04,1119184
1.100000e-01,1.000000e-01,1.200000e-01,2.136238e-01,2.078376e-04,1056455
1.300000e-01,1.200000e-01,1.400000e-01,2.044500e-01,2.033260e-04,1011087
1.500000e-01,1.400000e-01,1.600000e-01,2.016193e-01,2.019135e-04,997088
1.700000e-01,1.600000e-01,1.800000e-01,1.975786e-01,1.998799e-04,977105
1.900000e-01,1.800000e-01,2.000000e-01,1.947745e-01,1.984565e-04,963238
2.100000e-01,2.000000e-01,2.200000e-01,1.937034e-01,1.979101e-04,957941
2.300000e-01,2.200000e-01,2.400000e-01,1.942814e-01,1.982051e-04,960799
2.500000e-01,2.400000e-01,2.600000e-01,1.951066e-01,1.986256e-04,964880
2.700000e-01,2.600000e-01,2.800000e-01,1.969244e-01,1.995488e-04,973870
2.900000e-01,2.800000e-01,3.000000e-01,1.996008e-01,2.009002e-04,987106
3.100000e-01,3.000000e-01,3.200000e-01,2.015111e-01,2.018593e-04,996553
3.300000e-01,3.200000e-01,3.400000e-01,2.045822e-01,2.033917e-04,1011741
3.500000e-01,3.400000e-01,3.600000e-01,2.086355e-01,2.053967e-04,1031786
3.700000e-01,3.600000e-01,3.800000e-01,2.142913e-01,2.081620e-04,1059756
3.900000e-01,3.800000e-01,4.000000e-01,2.191936e-01,2.105296e-04,1084000
4.100000e-01,4.000000e-01,4.200000e-01,2.254202e-01,2.134989e-04,1114793
4.300000e-01,4.200000e-01,4.400000e-01,2.310359e-01,2.161419e-04,1142565
4.500000e-01,4.400000e-01,4.600000e-01,2.383203e-01,2.195229e-04,1178589
4.700000e-01,4.600000e-01,4.800000e-01,2.444508e-01,2.223284e-04,1208907
4.900000e-01,4.800000e-01,5.000000e-01,2.531043e-01,2.262294e-04,1251702
5.100000e-01,5.000000e-01,5.200000e-01,2.633575e-01,2.307661e-04,1302408
5.300000e-01,5.200000e-01,5.400000e-01,2.746589e-01,2.356656e-04,1358298
5.500000e-01,5.400000e-01,5.600000e-01,2.880351e-01,2.413360e-04,1424449
5.700000e-01,5.600000e-01,5.800000e-01,3.006404e-01,2.465602e-04,1486787
5.900000e-01,5.800000e-01,6.000000e-01,3.159613e-01,2.527646e-04,1562555
6.100000e-01,6.000000e-01,6.200000e-01,3.330519e-01,2.595107e-04,1647075
6.300000e-01,6.200000e-01,6.400000e-01,3.539384e-01,2.675242e-04,1750367
6.500000e-01,6.400000e-01,6.600000e-01,3.758412e-01,2.756776e-04,1858685
6.700000e-01,6.600000e-01,6.800000e-01,4.004204e-01,2.845492e-04,1980239
6.900000e-01,6.800000e-01,7.000000e-01,4.298928e-01,2.948352e-04,2125992
7.100000e-01,7.000000e-01,7.200000e-01,4.659571e-01,3.069532e-04,2304344
7.300000e-01,7.200000e-01,7.400000e-01,5.071357e-01,3.202295e-04,2507989
7.500000e-01,7.400000e-01,7.600000e-01,5.577051e-01,3.358162e-04,2758075
7.700000e-01,7.600000e-01,7.800000e-01,6.185358e-01,3.536566e-04,3058907
7.900000e-01,7.800000e-01,8.000000e-01,6.967416e-01,3.753489e-04,3445666
8.100000e-01,8.000000e-01,8.200000e-01,8.025280e-01,4.028370e-04,3968822
8.300000e-01,8.200000e-01,8.400000e-01,9.333809e-01,4.344389e-04,4615942
8.500000e-01,8.400000e-01,8.600000e-01,1.118527e+00,4.755788e-04,5531562
8.700000e-01,8.600000e-01,8.800000e-01,1.360882e+00,5.245774e-04,6730107
8.900000e-01,8.800000e-01,9.000000e-01,1.721272e+00,5.899620e-04,8512378
9.100000e-01,9.000000e-01,9.200000e-01,2.294961e+00,6.812192e-04,11349498
9.300000e-01,9.200000e-01,9.400000e-01,3.271067e+00,8.132874e-04,16176736
9.500000e-01,9.400000e-01,9.600000e-01,5.164779e+00,1.021939e-03,25541899
9.700000e-01,9.600000e-01,9.800000e-01,9.256035e+00,1.368081e-03,45774796
9.900000e-01,9.800000e-01,1.000000e+00,1.056922e+01,1.461911e-03,52269028
