# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.39932541010978295
# mean_flux_target = 0.8806079298214535
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.031733e-01,4.273511e-04,4466553
3.000000e-02,2.000000e-02,4.000000e-02,1.564369e-01,1.778561e-04,773643
5.000000e-02,4.000000e-02,6.000000e-02,1.267655e-01,1.601031e-04,626906
7.000000e-02,6.000000e-02,8.000000e-02,1.143869e-01,1.520854e-04,565689
9.000000e-02,8.000000e-02,1.000000e-01,1.090462e-01,1.484925e-04,539277
1.100000e-01,1.000000e-01,1.200000e-01,1.047683e-01,1.455507e-04,518121
1.300000e-01,1.200000e-01,1.400000e-01,1.014199e-01,1.432059e-04,501562
1.500000e-01,1.400000e-01,1.600000e-01,1.021193e-01,1.436989e-04,505021
1.700000e-01,1.600000e-01,1.800000e-01,1.021691e-01,1.437338e-04,505267
1.900000e-01,1.800000e-01,2.000000e-01,1.034895e-01,1.446597e-04,511797
2.100000e-01,2.000000e-01,2.200000e-01,1.049533e-01,1.456791e-04,519036
2.300000e-01,2.200000e-01,2.400000e-01,1.072033e-01,1.472324e-04,530163
2.500000e-01,2.400000e-01,2.600000e-01,1.096730e-01,1.489187e-04,542377
2.700000e-01,2.600000e-01,2.800000e-01,1.109813e-01,1.498043e-04,548847
2.900000e-01,2.800000e-01,3.000000e-01,1.144773e-01,1.521454e-04,566136
3.100000e-01,3.000000e-01,3.200000e-01,1.180740e-01,1.545170e-04,583923
3.300000e-01,3.200000e-01,3.400000e-01,1.213075e-01,1.566185e-04,599914
3.500000e-01,3.400000e-01,3.600000e-01,1.258163e-01,1.595026e-04,622212
3.700000e-01,3.600000e-01,3.800000e-01,1.310232e-01,1.627696e-04,647962
3.900000e-01,3.800000e-01,4.000000e-01,1.348536e-01,1.651317e-04,666905
4.100000e-01,4.000000e-01,4.200000e-01,1.410525e-01,1.688845e-04,697561
4.300000e-01,4.200000e-01,4.400000e-01,1.455094e-01,1.715318e-04,719602
4.500000e-01,4.400000e-01,4.600000e-01,1.539042e-01,1.764106e-04,761118
4.700000e-01,4.600000e-01,4.800000e-01,1.616789e-01,1.808115e-04,799567
4.900000e-01,4.800000e-01,5.000000e-01,1.698853e-01,1.853435e-04,840151
5.100000e-01,5.000000e-01,5.200000e-01,1.772546e-01,1.893207e-04,876595
5.300000e-01,5.200000e-01,5.400000e-01,1.870087e-01,1.944600e-04,924833
5.500000e-01,5.400000e-01,5.600000e-01,1.975108e-01,1.998457e-04,976770
5.700000e-01,5.600000e-01,5.800000e-01,2.093721e-01,2.057590e-04,1035429
5.900000e-01,5.800000e-01,6.000000e-01,2.227878e-01,2.122487e-04,1101775
6.100000e-01,6.000000e-01,6.200000e-01,2.376247e-01,2.192023e-04,1175149
6.300000e-01,6.200000e-01,6.400000e-01,2.522773e-01,2.258595e-04,1247612
6.500000e-01,6.400000e-01,6.600000e-01,2.707023e-01,2.339620e-04,1338731
6.700000e-01,6.600000e-01,6.800000e-01,2.927011e-01,2.432828e-04,1447524
6.900000e-01,6.800000e-01,7.000000e-01,3.162258e-01,2.528704e-04,1563863
7.100000e-01,7.000000e-01,7.200000e-01,3.433666e-01,2.634986e-04,1698085
7.300000e-01,7.200000e-01,7.400000e-01,3.735692e-01,2.748431e-04,1847449
7.500000e-01,7.400000e-01,7.600000e-01,4.091881e-01,2.876476e-04,2023599
7.700000e-01,7.600000e-01,7.800000e-01,4.546091e-01,3.031924e-04,2248224
7.900000e-01,7.800000e-01,8.000000e-01,5.103907e-01,3.212556e-04,2524086
8.100000e-01,8.000000e-01,8.200000e-01,5.764753e-01,3.414205e-04,2850901
8.300000e-01,8.200000e-01,8.400000e-01,6.643406e-01,3.665175e-04,3285430
8.500000e-01,8.400000e-01,8.600000e-01,7.754993e-01,3.959953e-04,3835154
8.700000e-01,8.600000e-01,8.800000e-01,9.311024e-01,4.339084e-04,4604674
8.900000e-01,8.800000e-01,9.000000e-01,1.158255e+00,4.839510e-04,5728035
9.100000e-01,9.000000e-01,9.200000e-01,1.522733e+00,5.548954e-04,7530522
9.300000e-01,9.200000e-01,9.400000e-01,2.190879e+00,6.655925e-04,10834771
9.500000e-01,9.400000e-01,9.600000e-01,3.578309e+00,8.506252e-04,17696171
9.700000e-01,9.600000e-01,9.800000e-01,7.711006e+00,1.248691e-03,38134011
9.900000e-01,9.800000e-01,1.000000e+00,2.256264e+01,2.135966e-03,111581297
