# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.696514e-01,2.914618e-04,1608501
3.000000e-02,2.000000e-02,4.000000e-02,7.495289e-02,1.312441e-04,326150
5.000000e-02,4.000000e-02,6.000000e-02,6.182999e-02,1.192024e-04,269047
7.000000e-02,6.000000e-02,8.000000e-02,5.636186e-02,1.138094e-04,245253
9.000000e-02,8.000000e-02,1.000000e-01,5.397205e-02,1.113704e-04,234854
1.100000e-01,1.000000e-01,1.200000e-01,5.191456e-02,1.092270e-04,225901
1.300000e-01,1.200000e-01,1.400000e-01,5.021074e-02,1.074197e-04,218487
1.500000e-01,1.400000e-01,1.600000e-01,5.003769e-02,1.072344e-04,217734
1.700000e-01,1.600000e-01,1.800000e-01,5.046353e-02,1.076897e-04,219587
1.900000e-01,1.800000e-01,2.000000e-01,5.093924e-02,1.081961e-04,221657
2.100000e-01,2.000000e-01,2.200000e-01,5.178425e-02,1.090899e-04,225334
2.300000e-01,2.200000e-01,2.400000e-01,5.262168e-02,1.099684e-04,228978
2.500000e-01,2.400000e-01,2.600000e-01,5.398515e-02,1.113840e-04,234911
2.700000e-01,2.600000e-01,2.800000e-01,5.441214e-02,1.118236e-04,236769
2.900000e-01,2.800000e-01,3.000000e-01,5.561383e-02,1.130516e-04,241998
3.100000e-01,3.000000e-01,3.200000e-01,5.836352e-02,1.158127e-04,253963
3.300000e-01,3.200000e-01,3.400000e-01,6.037344e-02,1.177900e-04,262709
3.500000e-01,3.400000e-01,3.600000e-01,6.287815e-02,1.202086e-04,273608
3.700000e-01,3.600000e-01,3.800000e-01,6.489567e-02,1.221218e-04,282387
3.900000e-01,3.800000e-01,4.000000e-01,6.828331e-02,1.252688e-04,297128
4.100000e-01,4.000000e-01,4.200000e-01,7.115894e-02,1.278793e-04,309641
4.300000e-01,4.200000e-01,4.400000e-01,7.446063e-02,1.308124e-04,324008
4.500000e-01,4.400000e-01,4.600000e-01,7.777290e-02,1.336902e-04,338421
4.700000e-01,4.600000e-01,4.800000e-01,8.186676e-02,1.371637e-04,356235
4.900000e-01,4.800000e-01,5.000000e-01,8.744910e-02,1.417631e-04,380526
5.100000e-01,5.000000e-01,5.200000e-01,9.318702e-02,1.463401e-04,405494
5.300000e-01,5.200000e-01,5.400000e-01,9.709657e-02,1.493783e-04,422506
5.500000e-01,5.400000e-01,5.600000e-01,1.027821e-01,1.536895e-04,447246
5.700000e-01,5.600000e-01,5.800000e-01,1.088319e-01,1.581479e-04,473571
5.900000e-01,5.800000e-01,6.000000e-01,1.173514e-01,1.642214e-04,510643
6.100000e-01,6.000000e-01,6.200000e-01,1.254702e-01,1.698071e-04,545971
6.300000e-01,6.200000e-01,6.400000e-01,1.358657e-01,1.767016e-04,591206
6.500000e-01,6.400000e-01,6.600000e-01,1.454879e-01,1.828517e-04,633076
6.700000e-01,6.600000e-01,6.800000e-01,1.557680e-01,1.892015e-04,677809
6.900000e-01,6.800000e-01,7.000000e-01,1.681369e-01,1.965699e-04,731631
7.100000e-01,7.000000e-01,7.200000e-01,1.845280e-01,2.059286e-04,802955
7.300000e-01,7.200000e-01,7.400000e-01,2.021331e-01,2.155283e-04,879562
7.500000e-01,7.400000e-01,7.600000e-01,2.231346e-01,2.264483e-04,970948
7.700000e-01,7.600000e-01,7.800000e-01,2.524236e-01,2.408521e-04,1098396
7.900000e-01,7.800000e-01,8.000000e-01,2.817707e-01,2.544681e-04,1226097
8.100000e-01,8.000000e-01,8.200000e-01,3.185607e-01,2.705712e-04,1386185
8.300000e-01,8.200000e-01,8.400000e-01,3.677131e-01,2.906967e-04,1600067
8.500000e-01,8.400000e-01,8.600000e-01,4.350016e-01,3.161775e-04,1892866
8.700000e-01,8.600000e-01,8.800000e-01,5.236917e-01,3.469152e-04,2278792
8.900000e-01,8.800000e-01,9.000000e-01,6.470901e-01,3.856274e-04,2815748
9.100000e-01,9.000000e-01,9.200000e-01,8.308606e-01,4.369680e-04,3615407
9.300000e-01,9.200000e-01,9.400000e-01,1.130959e+00,5.098106e-04,4921254
9.500000e-01,9.400000e-01,9.600000e-01,1.725433e+00,6.297011e-04,7508047
9.700000e-01,9.600000e-01,9.800000e-01,3.440196e+00,8.891542e-04,14969667
9.900000e-01,9.800000e-01,1.000000e+00,3.634027e+01,2.889879e-03,158131069
