# T0 = 21174.232010655305 K
# gamma = 1.086700512473684
# gamma_err = 0.08264171839274079
# T0_err = 11270.341170903432 K
# n_bins_fit = 25
# n_pixels = 29201457
log_density,log_temperature
5.353365e-01,3.955524e+00
3.338942e-01,4.338960e+00
1.242785e+00,4.502776e+00
2.838340e-01,3.866287e+00
-4.552454e-02,5.848197e+00
-4.777603e-02,3.770877e+00
-2.869227e-01,3.626883e+00
-4.037126e-02,3.702528e+00
-5.766841e-01,3.581522e+00
-5.149315e-01,4.160817e+00
-5.868470e-01,4.602483e+00
2.076864e+00,4.977730e+00
-1.398300e-01,3.689605e+00
-4.041279e-01,3.620458e+00
-4.993464e-01,3.562470e+00
3.917543e-01,5.519531e+00
1.536808e+00,5.066411e+00
1.047144e-01,4.519160e+00
-5.208939e-01,4.121396e+00
4.283642e-01,3.888650e+00
-4.064427e-01,3.623866e+00
-3.345742e-02,3.700300e+00
9.484951e-01,4.789905e+00
3.431545e-01,3.845037e+00
3.331467e-01,4.291835e+00
1.106035e-02,4.264798e+00
-5.756613e-01,3.575977e+00
-7.256648e-01,3.574896e+00
2.462538e-01,3.820707e+00
-6.996751e-01,3.535896e+00
8.563748e-01,6.316235e+00
-4.205620e-01,3.566492e+00
3.108999e-01,3.831091e+00
2.813325e-01,4.027836e+00
1.101954e+00,4.619441e+00
5.450448e-01,4.771231e+00
3.342497e-02,3.718074e+00
5.111277e-01,4.995592e+00
-9.480967e-01,3.662433e+00
9.306801e-01,4.594609e+00
9.695017e-01,5.150918e+00
1.277680e+00,4.741691e+00
-2.745312e-01,6.356851e+00
5.693646e-02,6.348857e+00
6.823170e-01,4.078628e+00
1.330408e-01,6.154515e+00
4.608078e-01,4.852110e+00
8.705636e-01,4.147689e+00
-4.352844e-01,3.578939e+00
2.040985e-01,3.784917e+00
4.156808e-01,3.882488e+00
-1.050729e+00,3.548929e+00
-2.231100e-01,3.668297e+00
1.031316e-01,4.815455e+00
6.269281e-01,5.206317e+00
6.165577e-01,3.986758e+00
7.807264e-01,4.224012e+00
1.935965e+00,5.054029e+00
1.667784e+00,5.074212e+00
3.938678e-01,4.592194e+00
1.168903e+00,4.362454e+00
6.304672e-01,4.257200e+00
9.387761e-01,5.812369e+00
9.172950e-01,4.326054e+00
-5.918436e-01,3.546778e+00
3.069824e+00,5.519173e+00
9.064121e-01,6.083122e+00
9.845193e-01,4.358426e+00
7.392163e-02,5.942519e+00
1.069345e+00,4.374325e+00
8.557374e-01,4.606259e+00
1.489403e+00,4.634567e+00
-6.277330e-01,4.164878e+00
3.482534e-01,5.308261e+00
8.427716e-01,5.955041e+00
2.567812e-01,3.825599e+00
-6.412710e-01,3.543961e+00
1.541694e+00,4.518182e+00
2.483606e-01,5.732537e+00
-1.083253e-01,4.330428e+00
4.307614e-01,4.208516e+00
1.145353e-01,3.879933e+00
2.158088e-01,3.973387e+00
4.108239e-01,5.623201e+00
-4.461441e-01,4.065397e+00
-4.776669e-02,3.793234e+00
5.331893e-01,6.519538e+00
4.707031e-01,6.591771e+00
-1.727824e-01,3.657234e+00
2.816770e-02,5.725804e+00
2.984306e-01,3.815119e+00
-4.116435e-01,3.838069e+00
6.022816e-01,5.713036e+00
1.384631e+00,5.678490e+00
1.918624e-01,4.349974e+00
8.412335e-01,4.143244e+00
-5.818371e-01,5.224625e+00
3.568030e-01,3.944588e+00
-5.777475e-01,3.584190e+00
6.447067e-01,3.995731e+00
-1.150513e-01,3.725473e+00
-3.873926e-01,3.601387e+00
-1.150340e-01,6.030171e+00
-4.758757e-01,3.659555e+00
1.851092e-01,3.840198e+00
-3.513933e-01,3.638285e+00
-5.455512e-01,3.572987e+00
-1.767029e-01,4.959879e+00
-5.260336e-01,3.584980e+00
5.322308e-01,4.918728e+00
-3.948026e-01,4.150295e+00
-9.446764e-01,3.519719e+00
-3.914131e-01,4.744193e+00
-5.609497e-02,4.384091e+00
-6.389985e-02,3.943402e+00
-7.223905e-01,3.567713e+00
-2.516042e-01,3.629503e+00
2.540542e-01,4.055021e+00
2.776461e-01,4.344386e+00
-7.759803e-01,3.597981e+00
6.314636e-01,4.119434e+00
7.110455e-02,5.372096e+00
-1.218313e-01,3.853301e+00
1.247793e+00,4.728829e+00
-3.030239e-01,3.615840e+00
-3.317269e-01,3.603123e+00
1.145153e+00,4.792358e+00
1.104680e+00,5.972052e+00
-7.061501e-01,3.581323e+00
5.733015e-01,4.691478e+00
-6.708790e-01,3.531845e+00
6.127577e-01,4.734307e+00
-8.459554e-01,3.495108e+00
-2.512012e-01,3.741569e+00
2.715594e-01,3.833696e+00
5.424010e-01,5.045788e+00
-9.316770e-02,4.261171e+00
4.418357e-01,3.943205e+00
-2.604960e-01,3.649034e+00
-6.982690e-01,3.539221e+00
1.273777e+00,5.429104e+00
-3.350858e-01,4.046645e+00
-6.130955e-01,3.549361e+00
-3.146242e-01,3.698547e+00
-8.949053e-01,3.523494e+00
-3.677702e-01,3.601265e+00
-1.090484e-01,3.733803e+00
-1.590686e-01,3.670965e+00
9.750459e-01,4.351667e+00
1.446897e+00,5.902491e+00
7.245195e-01,5.838986e+00
-5.734351e-02,3.842434e+00
1.752654e-01,5.086902e+00
-1.335974e-02,3.701726e+00
-5.070778e-01,3.569016e+00
1.372338e+00,5.484905e+00
7.249100e-01,4.016058e+00
-5.817973e-01,3.560361e+00
-2.354911e-01,4.090202e+00
1.110828e+00,5.052500e+00
-1.589277e-01,4.849406e+00
-2.393395e-02,3.714337e+00
4.794542e-01,3.939977e+00
5.181866e-01,6.256685e+00
-3.382854e-01,3.606201e+00
2.627787e+00,5.609812e+00
-3.001418e-01,3.615715e+00
-5.816853e-01,3.871892e+00
8.201685e-02,3.739496e+00
-2.271354e-01,5.020347e+00
-1.070759e-01,3.719100e+00
1.507640e+00,6.045684e+00
-1.156735e-01,4.013536e+00
-3.315492e-01,3.615936e+00
-6.797572e-01,3.534996e+00
1.746837e-02,4.211759e+00
-3.209702e-01,4.264875e+00
7.967171e-01,4.472995e+00
