# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.604713e+00,1.277958e-03,56485317
3.000000e-02,2.000000e-02,4.000000e-02,1.225710e+00,4.565288e-04,7208398
5.000000e-02,4.000000e-02,6.000000e-02,9.251527e-01,3.966259e-04,5440823
7.000000e-02,6.000000e-02,8.000000e-02,7.968538e-01,3.680982e-04,4686297
9.000000e-02,8.000000e-02,1.000000e-01,7.249600e-01,3.511005e-04,4263490
1.100000e-01,1.000000e-01,1.200000e-01,6.800241e-01,3.400451e-04,3999222
1.300000e-01,1.200000e-01,1.400000e-01,6.530349e-01,3.332288e-04,3840498
1.500000e-01,1.400000e-01,1.600000e-01,6.362619e-01,3.289216e-04,3741856
1.700000e-01,1.600000e-01,1.800000e-01,6.251410e-01,3.260344e-04,3676454
1.900000e-01,1.800000e-01,2.000000e-01,6.216650e-01,3.251267e-04,3656012
2.100000e-01,2.000000e-01,2.200000e-01,6.236499e-01,3.256453e-04,3667685
2.300000e-01,2.200000e-01,2.400000e-01,6.260714e-01,3.262769e-04,3681926
2.500000e-01,2.400000e-01,2.600000e-01,6.314569e-01,3.276772e-04,3713598
2.700000e-01,2.600000e-01,2.800000e-01,6.399575e-01,3.298754e-04,3763590
2.900000e-01,2.800000e-01,3.000000e-01,6.477177e-01,3.318695e-04,3809228
3.100000e-01,3.000000e-01,3.200000e-01,6.580007e-01,3.344934e-04,3869702
3.300000e-01,3.200000e-01,3.400000e-01,6.708446e-01,3.377422e-04,3945237
3.500000e-01,3.400000e-01,3.600000e-01,6.882341e-01,3.420917e-04,4047505
3.700000e-01,3.600000e-01,3.800000e-01,7.063190e-01,3.465571e-04,4153862
3.900000e-01,3.800000e-01,4.000000e-01,7.272010e-01,3.516427e-04,4276669
4.100000e-01,4.000000e-01,4.200000e-01,7.481326e-01,3.566676e-04,4399768
4.300000e-01,4.200000e-01,4.400000e-01,7.728944e-01,3.625221e-04,4545392
4.500000e-01,4.400000e-01,4.600000e-01,7.976703e-01,3.682868e-04,4691099
4.700000e-01,4.600000e-01,4.800000e-01,8.301967e-01,3.757205e-04,4882387
4.900000e-01,4.800000e-01,5.000000e-01,8.559308e-01,3.814993e-04,5033729
5.100000e-01,5.000000e-01,5.200000e-01,8.851969e-01,3.879666e-04,5205843
5.300000e-01,5.200000e-01,5.400000e-01,9.128794e-01,3.939863e-04,5368644
5.500000e-01,5.400000e-01,5.600000e-01,9.468987e-01,4.012603e-04,5568711
5.700000e-01,5.600000e-01,5.800000e-01,9.835805e-01,4.089586e-04,5784437
5.900000e-01,5.800000e-01,6.000000e-01,1.019130e+00,4.162835e-04,5993504
6.100000e-01,6.000000e-01,6.200000e-01,1.055527e+00,4.236519e-04,6207556
6.300000e-01,6.200000e-01,6.400000e-01,1.096889e+00,4.318727e-04,6450803
6.500000e-01,6.400000e-01,6.600000e-01,1.134108e+00,4.391387e-04,6669692
6.700000e-01,6.600000e-01,6.800000e-01,1.169113e+00,4.458642e-04,6875551
6.900000e-01,6.800000e-01,7.000000e-01,1.199863e+00,4.516897e-04,7056394
7.100000e-01,7.000000e-01,7.200000e-01,1.223995e+00,4.562094e-04,7198316
7.300000e-01,7.200000e-01,7.400000e-01,1.246078e+00,4.603065e-04,7328187
7.500000e-01,7.400000e-01,7.600000e-01,1.262261e+00,4.632858e-04,7423356
7.700000e-01,7.600000e-01,7.800000e-01,1.266053e+00,4.639812e-04,7445660
7.900000e-01,7.800000e-01,8.000000e-01,1.262975e+00,4.634168e-04,7427557
8.100000e-01,8.000000e-01,8.200000e-01,1.226999e+00,4.567689e-04,7215982
8.300000e-01,8.200000e-01,8.400000e-01,1.169151e+00,4.458716e-04,6875779
8.500000e-01,8.400000e-01,8.600000e-01,1.085198e+00,4.295650e-04,6382048
8.700000e-01,8.600000e-01,8.800000e-01,9.487376e-01,4.016497e-04,5579526
8.900000e-01,8.800000e-01,9.000000e-01,7.709060e-01,3.620555e-04,4533698
9.100000e-01,9.000000e-01,9.200000e-01,5.589107e-01,3.082802e-04,3286954
9.300000e-01,9.200000e-01,9.400000e-01,3.223751e-01,2.341290e-04,1895888
9.500000e-01,9.400000e-01,9.600000e-01,1.182044e-01,1.417722e-04,695160
9.700000e-01,9.600000e-01,9.800000e-01,1.654242e-02,5.303639e-05,97286
9.900000e-01,9.800000e-01,1.000000e+00,6.332256e-04,1.037657e-05,3724
