# T0 = 14490.944909628666 K
# gamma = 1.1862697182339772
# gamma_err = 0.08311907910280696
# T0_err = 6994.345815573497 K
# n_bins_fit = 30
# n_pixels = 29863423
log_density,log_temperature
-3.077844e-01,3.523742e+00
-5.461632e-01,3.382758e+00
-3.785728e-01,3.522624e+00
-5.307308e-01,3.401930e+00
-2.133250e-01,3.580930e+00
-7.832699e-01,3.248843e+00
5.600431e-01,4.955441e+00
-2.823648e-01,3.641504e+00
-4.591292e-01,4.904579e+00
8.482935e-02,4.465729e+00
9.771831e-01,4.402576e+00
-5.733638e-01,3.463618e+00
3.441044e-01,5.268209e+00
-5.733542e-02,3.670243e+00
-1.404878e-02,4.709318e+00
3.285602e-03,3.884765e+00
1.041850e+00,4.690884e+00
1.736374e+00,5.328865e+00
-8.612478e-01,3.361041e+00
-6.973186e-01,3.307019e+00
2.673077e-01,5.192388e+00
5.830208e-01,4.776925e+00
1.051009e+00,5.057611e+00
6.071834e-01,4.347794e+00
9.439931e-01,6.078688e+00
8.296259e-01,5.333083e+00
-1.083770e-01,3.668508e+00
3.929826e-01,3.954415e+00
6.572192e-01,4.253664e+00
-8.703715e-02,3.766411e+00
8.349834e-01,6.022530e+00
1.430415e+00,6.174508e+00
-5.272188e-01,3.529567e+00
7.615721e-01,4.141068e+00
6.413727e-01,4.316290e+00
-7.900165e-02,6.091986e+00
-8.136214e-02,3.660281e+00
-1.839779e-01,3.950527e+00
2.350522e-01,3.895166e+00
4.695221e-01,5.018697e+00
1.851063e+00,5.627014e+00
3.803473e-01,4.445549e+00
-5.885130e-01,3.998212e+00
-1.737520e-01,4.310918e+00
1.075592e-01,3.775033e+00
-1.785449e-01,3.626856e+00
-1.956471e-01,5.845983e+00
3.051600e-01,4.162384e+00
-5.715757e-01,3.372483e+00
1.243533e-01,6.072612e+00
-1.944426e-01,3.591533e+00
-4.233088e-01,3.460315e+00
-5.015225e-01,3.485707e+00
7.441081e-01,5.569425e+00
9.104800e-01,4.967037e+00
8.222661e-01,4.193271e+00
-4.503287e-01,3.484655e+00
1.115787e-01,5.825467e+00
-6.473316e-01,3.344884e+00
-7.634750e-01,3.285229e+00
-2.450985e-01,3.579700e+00
7.681944e-02,4.330548e+00
6.554387e-01,4.193586e+00
-8.137676e-01,4.254412e+00
-6.915932e-02,3.674546e+00
-9.011556e-01,3.186306e+00
2.665050e-01,3.858078e+00
-1.772429e-01,3.602993e+00
5.255761e-01,5.836124e+00
-1.705322e-01,6.013221e+00
5.380824e-01,5.402495e+00
2.705206e-01,3.860652e+00
-4.357785e-01,3.705657e+00
3.841357e-02,3.726367e+00
-6.673589e-01,3.324676e+00
6.932767e-01,4.205969e+00
-3.321126e-01,6.165903e+00
2.016620e-02,3.715339e+00
-2.247497e-02,6.479531e+00
5.767810e-01,4.451683e+00
-4.150590e-01,3.482605e+00
-3.519603e-01,3.561042e+00
3.589138e-01,3.947249e+00
5.123978e-01,5.203200e+00
-6.597083e-02,3.876429e+00
-3.710738e-01,3.510171e+00
-2.178369e-01,4.148046e+00
-3.166118e-01,3.518401e+00
-3.636367e-01,5.864090e+00
1.707374e+00,5.301253e+00
-5.540839e-01,3.450933e+00
-5.303941e-01,3.421415e+00
-7.136893e-01,3.285732e+00
-9.920353e-01,3.417896e+00
1.788372e-01,4.627520e+00
4.161700e-01,3.991696e+00
