# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.048260e-01,2.646741e-04,1326420
3.000000e-02,2.000000e-02,4.000000e-02,7.056924e-02,1.273483e-04,307075
5.000000e-02,4.000000e-02,6.000000e-02,5.785310e-02,1.153052e-04,251742
7.000000e-02,6.000000e-02,8.000000e-02,5.413522e-02,1.115387e-04,235564
9.000000e-02,8.000000e-02,1.000000e-01,5.278991e-02,1.101440e-04,229710
1.100000e-01,1.000000e-01,1.200000e-01,5.023119e-02,1.074415e-04,218576
1.300000e-01,1.200000e-01,1.400000e-01,4.828469e-02,1.053392e-04,210106
1.500000e-01,1.400000e-01,1.600000e-01,4.800524e-02,1.050340e-04,208890
1.700000e-01,1.600000e-01,1.800000e-01,4.938640e-02,1.065342e-04,214900
1.900000e-01,1.800000e-01,2.000000e-01,5.015995e-02,1.073653e-04,218266
2.100000e-01,2.000000e-01,2.200000e-01,5.114055e-02,1.084097e-04,222533
2.300000e-01,2.200000e-01,2.400000e-01,5.192214e-02,1.092350e-04,225934
2.500000e-01,2.400000e-01,2.600000e-01,5.244657e-02,1.097853e-04,228216
2.700000e-01,2.600000e-01,2.800000e-01,5.275957e-02,1.101124e-04,229578
2.900000e-01,2.800000e-01,3.000000e-01,5.451625e-02,1.119305e-04,237222
3.100000e-01,3.000000e-01,3.200000e-01,5.597670e-02,1.134199e-04,243577
3.300000e-01,3.200000e-01,3.400000e-01,5.751827e-02,1.149710e-04,250285
3.500000e-01,3.400000e-01,3.600000e-01,5.988234e-02,1.173100e-04,260572
3.700000e-01,3.600000e-01,3.800000e-01,6.322563e-02,1.205402e-04,275120
3.900000e-01,3.800000e-01,4.000000e-01,6.539229e-02,1.225882e-04,284548
4.100000e-01,4.000000e-01,4.200000e-01,6.890702e-02,1.258396e-04,299842
4.300000e-01,4.200000e-01,4.400000e-01,7.185205e-02,1.285006e-04,312657
4.500000e-01,4.400000e-01,4.600000e-01,7.634325e-02,1.324557e-04,332200
4.700000e-01,4.600000e-01,4.800000e-01,7.942570e-02,1.351033e-04,345613
4.900000e-01,4.800000e-01,5.000000e-01,8.550145e-02,1.401755e-04,372051
5.100000e-01,5.000000e-01,5.200000e-01,8.992232e-02,1.437538e-04,391288
5.300000e-01,5.200000e-01,5.400000e-01,9.439031e-02,1.472818e-04,410730
5.500000e-01,5.400000e-01,5.600000e-01,9.993749e-02,1.515478e-04,434868
5.700000e-01,5.600000e-01,5.800000e-01,1.055833e-01,1.557697e-04,459435
5.900000e-01,5.800000e-01,6.000000e-01,1.146544e-01,1.623233e-04,498907
6.100000e-01,6.000000e-01,6.200000e-01,1.239493e-01,1.687748e-04,539353
6.300000e-01,6.200000e-01,6.400000e-01,1.326725e-01,1.746127e-04,577311
6.500000e-01,6.400000e-01,6.600000e-01,1.427566e-01,1.811272e-04,621191
6.700000e-01,6.600000e-01,6.800000e-01,1.550421e-01,1.887601e-04,674650
6.900000e-01,6.800000e-01,7.000000e-01,1.702190e-01,1.977833e-04,740691
7.100000e-01,7.000000e-01,7.200000e-01,1.911975e-01,2.096171e-04,831977
7.300000e-01,7.200000e-01,7.400000e-01,2.110833e-01,2.202482e-04,918508
7.500000e-01,7.400000e-01,7.600000e-01,2.358089e-01,2.327907e-04,1026099
7.700000e-01,7.600000e-01,7.800000e-01,2.647339e-01,2.466552e-04,1151963
7.900000e-01,7.800000e-01,8.000000e-01,2.985327e-01,2.619277e-04,1299035
8.100000e-01,8.000000e-01,8.200000e-01,3.439213e-01,2.811351e-04,1496539
8.300000e-01,8.200000e-01,8.400000e-01,3.995590e-01,3.030232e-04,1738641
8.500000e-01,8.400000e-01,8.600000e-01,4.706697e-01,3.288846e-04,2048072
8.700000e-01,8.600000e-01,8.800000e-01,5.742143e-01,3.632641e-04,2498636
8.900000e-01,8.800000e-01,9.000000e-01,7.121680e-01,4.045542e-04,3098928
9.100000e-01,9.000000e-01,9.200000e-01,9.288093e-01,4.620072e-04,4041621
9.300000e-01,9.200000e-01,9.400000e-01,1.301349e+00,5.468679e-04,5662691
9.500000e-01,9.400000e-01,9.600000e-01,2.050421e+00,6.864470e-04,8922203
9.700000e-01,9.600000e-01,9.800000e-01,4.295122e+00,9.935124e-04,18689796
9.900000e-01,9.800000e-01,1.000000e+00,3.476023e+01,2.826356e-03,151255670
